ts,open,high,low,close,volume
2025-04-23 13:00:00+00:00,5455.5,5456.25,5436.0,5442.0,16296.0
2025-04-23 13:15:00+00:00,5442.0,5454.5,5441.75,5450.0,14235.0
2025-04-23 13:30:00+00:00,5450.0,5495.75,5440.5,5473.0,131276.0
2025-04-23 13:45:00+00:00,5472.5,5496.75,5463.25,5482.25,83806.0
2025-04-23 14:00:00+00:00,5482.25,5500.0,5461.25,5478.5,72490.0
2025-04-23 14:15:00+00:00,5478.5,5488.5,5453.5,5485.75,75899.0
2025-04-23 14:30:00+00:00,5485.5,5499.0,5481.0,5490.0,51413.0
2025-04-23 14:45:00+00:00,5490.0,5495.0,5469.25,5472.75,46542.0
2025-04-23 15:00:00+00:00,5472.75,5483.25,5454.0,5469.75,57513.0
2025-04-23 15:15:00+00:00,5469.75,5470.0,5422.75,5432.25,76065.0
2025-04-23 15:30:00+00:00,5432.25,5441.75,5415.5,5425.25,64383.0
2025-04-23 15:45:00+00:00,5425.25,5429.75,5401.25,5420.75,58260.0
2025-04-23 16:00:00+00:00,5420.5,5422.0,5401.75,5407.0,44689.0
2025-04-23 16:15:00+00:00,5407.0,5410.0,5385.5,5409.0,50582.0
2025-04-23 16:30:00+00:00,5408.75,5423.5,5406.25,5418.0,41228.0
2025-04-23 16:45:00+00:00,5418.0,5432.5,5403.0,5428.0,46179.0
2025-04-23 17:00:00+00:00,5427.75,5439.25,5407.5,5436.5,40509.0
2025-04-23 17:15:00+00:00,5436.5,5441.5,5427.75,5428.25,29514.0
2025-04-23 17:30:00+00:00,5428.25,5434.75,5409.0,5421.0,42509.0
2025-04-23 17:45:00+00:00,5421.0,5436.0,5412.75,5429.75,34216.0
2025-04-23 18:00:00+00:00,5429.75,5434.0,5416.0,5426.0,36980.0
2025-04-23 18:15:00+00:00,5426.25,5435.25,5408.75,5411.75,35891.0
2025-04-23 18:30:00+00:00,5412.0,5423.75,5404.75,5405.5,32084.0
2025-04-23 18:45:00+00:00,5405.75,5419.25,5403.25,5409.25,33487.0
2025-04-23 19:00:00+00:00,5409.25,5416.0,5395.75,5401.5,44341.0
2025-04-23 19:15:00+00:00,5401.75,5403.5,5386.5,5391.75,48226.0
2025-04-23 19:30:00+00:00,5392.0,5403.5,5383.75,5392.75,59693.0
2025-04-23 19:45:00+00:00,5392.75,5417.25,5385.25,5398.25,74462.0
2025-04-23 20:00:00+00:00,5398.25,5408.5,5396.5,5400.5,21591.0
2025-04-23 20:15:00+00:00,5401.0,5434.25,5400.5,5424.0,21678.0
2025-04-23 20:30:00+00:00,5423.75,5428.75,5413.5,5414.0,8613.0
2025-04-23 20:45:00+00:00,5414.0,5420.0,5410.5,5410.5,4153.0
2025-04-23 22:00:00+00:00,5408.0,5414.75,5388.5,5390.25,8278.0
2025-04-23 22:15:00+00:00,5390.5,5399.0,5388.5,5397.25,4025.0
2025-04-23 22:30:00+00:00,5397.5,5409.25,5395.75,5404.25,4078.0
2025-04-23 22:45:00+00:00,5404.25,5408.0,5401.75,5406.5,3092.0
2025-04-23 23:00:00+00:00,5406.25,5411.75,5404.0,5410.0,4593.0
2025-04-23 23:15:00+00:00,5409.75,5416.5,5408.0,5410.5,3716.0
2025-04-23 23:30:00+00:00,5410.5,5411.0,5404.25,5409.5,4284.0
2025-04-23 23:45:00+00:00,5409.25,5415.25,5408.5,5412.0,2716.0
