ts,open,high,low,close,volume
2025-04-23 05:00:00+00:00,5398.25,5398.75,5393.0,5393.5,1077.0
2025-04-23 05:05:00+00:00,5393.75,5396.75,5392.75,5395.25,746.0
2025-04-23 05:10:00+00:00,5395.5,5395.75,5391.0,5391.5,817.0
2025-04-23 05:15:00+00:00,5391.5,5392.5,5388.0,5388.75,1037.0
2025-04-23 05:20:00+00:00,5388.5,5393.75,5388.5,5393.5,726.0
2025-04-23 05:25:00+00:00,5393.5,5397.25,5392.75,5397.0,962.0
2025-04-23 05:30:00+00:00,5397.0,5398.75,5395.5,5398.5,946.0
2025-04-23 05:35:00+00:00,5398.5,5405.5,5398.0,5401.75,2072.0
2025-04-23 05:40:00+00:00,5401.75,5404.25,5401.25,5402.0,959.0
2025-04-23 05:45:00+00:00,5402.0,5403.25,5400.25,5402.25,1012.0
2025-04-23 05:50:00+00:00,5402.75,5404.0,5400.5,5402.25,799.0
2025-04-23 05:55:00+00:00,5402.5,5403.75,5401.25,5401.75,506.0
2025-04-23 06:00:00+00:00,5402.0,5402.5,5399.75,5400.25,1156.0
2025-04-23 06:05:00+00:00,5400.25,5401.0,5398.0,5400.0,954.0
2025-04-23 06:10:00+00:00,5400.0,5404.25,5399.25,5402.5,1466.0
2025-04-23 06:15:00+00:00,5402.5,5404.0,5400.0,5402.0,850.0
2025-04-23 06:20:00+00:00,5401.75,5406.75,5401.25,5406.0,1453.0
2025-04-23 06:25:00+00:00,5405.75,5409.25,5404.25,5405.25,1752.0
2025-04-23 06:30:00+00:00,5405.0,5406.0,5402.5,5403.25,765.0
2025-04-23 06:35:00+00:00,5403.0,5404.25,5398.75,5399.0,912.0
2025-04-23 06:40:00+00:00,5399.0,5402.75,5399.0,5402.25,933.0
2025-04-23 06:45:00+00:00,5402.25,5402.75,5400.5,5402.5,569.0
2025-04-23 06:50:00+00:00,5402.5,5404.0,5401.25,5401.25,704.0
2025-04-23 06:55:00+00:00,5401.75,5404.75,5399.75,5400.0,979.0
2025-04-23 07:00:00+00:00,5400.0,5407.25,5399.25,5403.0,2427.0
2025-04-23 07:05:00+00:00,5403.25,5403.5,5394.75,5396.25,2464.0
2025-04-23 07:10:00+00:00,5396.0,5402.0,5392.5,5400.0,2629.0
2025-04-23 07:15:00+00:00,5400.25,5406.0,5400.0,5404.0,1587.0
2025-04-23 07:20:00+00:00,5404.25,5406.75,5397.75,5398.5,1417.0
2025-04-23 07:25:00+00:00,5398.75,5402.25,5396.5,5401.75,1017.0
2025-04-23 07:30:00+00:00,5401.5,5407.75,5400.5,5406.75,2054.0
2025-04-23 07:35:00+00:00,5406.75,5408.0,5404.5,5407.0,967.0
2025-04-23 07:40:00+00:00,5407.0,5409.25,5405.75,5408.5,1097.0
2025-04-23 07:45:00+00:00,5408.75,5411.0,5405.75,5409.75,1298.0
2025-04-23 07:50:00+00:00,5409.75,5413.75,5408.25,5413.25,1607.0
2025-04-23 07:55:00+00:00,5413.25,5415.0,5412.25,5414.25,918.0
2025-04-23 08:00:00+00:00,5414.0,5417.5,5411.0,5415.75,1900.0
2025-04-23 08:05:00+00:00,5416.0,5417.75,5413.5,5416.0,922.0
2025-04-23 08:10:00+00:00,5416.0,5422.0,5415.5,5421.75,1759.0
2025-04-23 08:15:00+00:00,5421.75,5423.75,5420.0,5421.75,1862.0
2025-04-23 08:20:00+00:00,5421.75,5422.0,5420.25,5421.5,790.0
2025-04-23 08:25:00+00:00,5421.75,5422.5,5419.0,5421.0,895.0
2025-04-23 08:30:00+00:00,5421.25,5427.25,5420.75,5424.75,1604.0
2025-04-23 08:35:00+00:00,5424.75,5429.25,5424.5,5428.75,1475.0
2025-04-23 08:40:00+00:00,5428.75,5432.5,5428.5,5430.5,2715.0
2025-04-23 08:45:00+00:00,5430.0,5432.5,5428.5,5432.0,1217.0
2025-04-23 08:50:00+00:00,5432.0,5434.25,5427.75,5427.75,1801.0
2025-04-23 08:55:00+00:00,5427.75,5428.25,5424.25,5425.5,1485.0
2025-04-23 09:00:00+00:00,5425.5,5428.75,5425.5,5428.0,1220.0
2025-04-23 09:05:00+00:00,5427.75,5430.0,5426.75,5429.5,728.0
2025-04-23 09:10:00+00:00,5429.75,5430.25,5428.25,5429.75,602.0
2025-04-23 09:15:00+00:00,5429.5,5431.25,5427.25,5427.5,985.0
2025-04-23 09:20:00+00:00,5427.5,5429.5,5427.5,5428.0,631.0
2025-04-23 09:25:00+00:00,5428.0,5429.25,5424.5,5425.75,946.0
2025-04-23 09:30:00+00:00,5425.5,5426.0,5422.0,5423.0,1077.0
2025-04-23 09:35:00+00:00,5423.0,5424.5,5421.75,5423.5,732.0
2025-04-23 09:40:00+00:00,5423.75,5425.5,5418.5,5419.0,1302.0
2025-04-23 09:45:00+00:00,5418.75,5424.25,5418.5,5423.25,1445.0
2025-04-23 09:50:00+00:00,5423.0,5423.75,5420.0,5422.0,824.0
2025-04-23 09:55:00+00:00,5422.0,5428.5,5421.25,5427.5,1312.0
2025-04-23 10:00:00+00:00,5427.5,5429.0,5425.0,5427.25,933.0
2025-04-23 10:05:00+00:00,5427.75,5431.25,5427.5,5428.5,989.0
2025-04-23 10:10:00+00:00,5428.5,5429.75,5427.0,5427.0,726.0
2025-04-23 10:15:00+00:00,5427.0,5432.75,5426.75,5430.5,1041.0
2025-04-23 10:20:00+00:00,5431.0,5434.5,5427.25,5433.25,1480.0
2025-04-23 10:25:00+00:00,5434.0,5436.5,5432.5,5435.75,1155.0
2025-04-23 10:30:00+00:00,5435.75,5437.5,5432.75,5436.75,1038.0
2025-04-23 10:35:00+00:00,5436.25,5439.25,5435.0,5438.0,1180.0
2025-04-23 10:40:00+00:00,5438.0,5442.75,5437.25,5442.25,1429.0
2025-04-23 10:45:00+00:00,5442.0,5448.0,5442.0,5445.75,2904.0
2025-04-23 10:50:00+00:00,5445.75,5448.0,5444.0,5447.5,1530.0
2025-04-23 10:55:00+00:00,5447.5,5451.0,5447.25,5447.5,2010.0
2025-04-23 11:00:00+00:00,5447.25,5453.25,5446.75,5453.0,2128.0
2025-04-23 11:05:00+00:00,5453.0,5454.0,5447.5,5447.75,1811.0
2025-04-23 11:10:00+00:00,5447.75,5452.75,5446.75,5450.0,2081.0
2025-04-23 11:15:00+00:00,5450.0,5451.75,5449.0,5449.75,1152.0
2025-04-23 11:20:00+00:00,5449.75,5450.5,5443.0,5443.0,2284.0
2025-04-23 11:25:00+00:00,5443.25,5445.25,5439.25,5439.5,2074.0
2025-04-23 11:30:00+00:00,5439.25,5441.75,5435.25,5436.75,2722.0
2025-04-23 11:35:00+00:00,5437.0,5441.0,5436.0,5440.75,2021.0
2025-04-23 11:40:00+00:00,5440.5,5443.0,5435.25,5435.75,2694.0
2025-04-23 11:45:00+00:00,5435.75,5440.75,5435.5,5436.25,1900.0
2025-04-23 11:50:00+00:00,5436.25,5437.25,5434.25,5434.25,1655.0
2025-04-23 11:55:00+00:00,5434.5,5437.75,5431.75,5431.75,2489.0
2025-04-23 12:00:00+00:00,5432.0,5435.5,5431.5,5435.5,3130.0
2025-04-23 12:05:00+00:00,5435.5,5436.25,5430.5,5434.0,2032.0
2025-04-23 12:10:00+00:00,5433.75,5439.25,5433.75,5438.5,3263.0
2025-04-23 12:15:00+00:00,5438.5,5442.0,5437.75,5440.25,2719.0
2025-04-23 12:20:00+00:00,5440.25,5442.0,5438.25,5438.5,1640.0
2025-04-23 12:25:00+00:00,5438.25,5441.25,5438.25,5439.0,1273.0
2025-04-23 12:30:00+00:00,5439.25,5447.5,5437.75,5447.0,3071.0
2025-04-23 12:35:00+00:00,5447.0,5450.5,5446.0,5449.0,2402.0
2025-04-23 12:40:00+00:00,5448.75,5450.75,5448.0,5449.75,1824.0
2025-04-23 12:45:00+00:00,5449.75,5452.0,5448.5,5452.0,1510.0
2025-04-23 12:50:00+00:00,5452.0,5453.25,5450.0,5451.0,2004.0
2025-04-23 12:55:00+00:00,5451.0,5456.75,5450.25,5455.5,3259.0
2025-04-23 13:00:00+00:00,5455.5,5456.25,5451.0,5451.25,3335.0
2025-04-23 13:05:00+00:00,5451.25,5452.0,5436.0,5441.75,9173.0
2025-04-23 13:10:00+00:00,5441.75,5444.5,5440.0,5442.0,3788.0
2025-04-23 13:15:00+00:00,5442.0,5449.75,5441.75,5449.0,4692.0
2025-04-23 13:20:00+00:00,5448.75,5453.5,5448.75,5453.0,3160.0
2025-04-23 13:25:00+00:00,5453.25,5454.5,5447.5,5450.0,6383.0
2025-04-23 13:30:00+00:00,5450.0,5461.25,5445.5,5457.25,30764.0
2025-04-23 13:35:00+00:00,5457.25,5495.75,5440.5,5460.75,70451.0
2025-04-23 13:40:00+00:00,5460.5,5483.5,5456.5,5473.0,30061.0
2025-04-23 13:45:00+00:00,5472.5,5490.0,5468.75,5488.5,23772.0
2025-04-23 13:50:00+00:00,5488.5,5496.75,5470.0,5472.25,35053.0
2025-04-23 13:55:00+00:00,5472.0,5482.5,5463.25,5482.25,24981.0
2025-04-23 14:00:00+00:00,5482.25,5500.0,5461.25,5481.25,33579.0
2025-04-23 14:05:00+00:00,5481.0,5486.25,5472.0,5482.5,20054.0
2025-04-23 14:10:00+00:00,5482.5,5490.25,5473.0,5478.5,18857.0
2025-04-23 14:15:00+00:00,5478.5,5479.0,5453.5,5465.5,27499.0
2025-04-23 14:20:00+00:00,5465.25,5477.5,5454.75,5475.75,26984.0
2025-04-23 14:25:00+00:00,5475.75,5488.5,5473.5,5485.75,21416.0
2025-04-23 14:30:00+00:00,5485.5,5496.0,5483.0,5493.75,17393.0
2025-04-23 14:35:00+00:00,5493.75,5499.0,5487.0,5491.75,15834.0
2025-04-23 14:40:00+00:00,5491.75,5495.5,5481.0,5490.0,18186.0
2025-04-23 14:45:00+00:00,5490.0,5495.0,5483.0,5483.5,14084.0
2025-04-23 14:50:00+00:00,5483.5,5484.0,5474.0,5476.5,18420.0
2025-04-23 14:55:00+00:00,5476.5,5479.0,5469.25,5472.75,14038.0
2025-04-23 15:00:00+00:00,5472.75,5483.25,5454.0,5475.75,35003.0
2025-04-23 15:05:00+00:00,5475.75,5479.25,5469.5,5471.0,12337.0
2025-04-23 15:10:00+00:00,5471.0,5471.5,5465.0,5469.75,10173.0
2025-04-23 15:15:00+00:00,5469.75,5470.0,5455.75,5456.75,12871.0
2025-04-23 15:20:00+00:00,5456.75,5461.0,5431.75,5445.75,33874.0
2025-04-23 15:25:00+00:00,5445.5,5448.5,5422.75,5432.25,29320.0
2025-04-23 15:30:00+00:00,5432.25,5437.0,5415.5,5431.75,27457.0
2025-04-23 15:35:00+00:00,5431.25,5436.5,5422.5,5436.25,18980.0
2025-04-23 15:40:00+00:00,5436.0,5441.75,5424.0,5425.25,17946.0
2025-04-23 15:45:00+00:00,5425.25,5429.75,5407.0,5407.25,22248.0
2025-04-23 15:50:00+00:00,5407.5,5416.0,5401.25,5413.0,19625.0
2025-04-23 15:55:00+00:00,5413.25,5424.5,5413.0,5420.75,16387.0
2025-04-23 16:00:00+00:00,5420.5,5422.0,5410.25,5418.0,15895.0
2025-04-23 16:05:00+00:00,5418.0,5421.0,5404.0,5405.5,14630.0
2025-04-23 16:10:00+00:00,5405.75,5414.75,5401.75,5407.0,14164.0
2025-04-23 16:15:00+00:00,5407.0,5408.5,5391.75,5392.0,16121.0
2025-04-23 16:20:00+00:00,5392.5,5394.5,5387.25,5391.75,15967.0
2025-04-23 16:25:00+00:00,5391.75,5410.0,5385.5,5409.0,18494.0
2025-04-23 16:30:00+00:00,5408.75,5414.25,5406.25,5411.0,15477.0
2025-04-23 16:35:00+00:00,5410.75,5423.5,5410.5,5419.75,14554.0
2025-04-23 16:40:00+00:00,5419.75,5421.5,5414.0,5418.0,11197.0
2025-04-23 16:45:00+00:00,5418.0,5421.0,5403.75,5404.75,13191.0
2025-04-23 16:50:00+00:00,5405.0,5416.5,5403.0,5415.75,12043.0
2025-04-23 16:55:00+00:00,5415.5,5432.5,5413.75,5428.0,20945.0
2025-04-23 17:00:00+00:00,5427.75,5432.0,5407.5,5430.5,17595.0
2025-04-23 17:05:00+00:00,5430.75,5439.25,5428.0,5435.75,13537.0
2025-04-23 17:10:00+00:00,5436.0,5438.0,5431.25,5436.5,9377.0
2025-04-23 17:15:00+00:00,5436.5,5440.5,5433.5,5437.5,7967.0
2025-04-23 17:20:00+00:00,5437.25,5441.0,5432.75,5437.0,9399.0
2025-04-23 17:25:00+00:00,5437.25,5441.5,5427.75,5428.25,12148.0
2025-04-23 17:30:00+00:00,5428.25,5434.75,5419.5,5421.25,14790.0
2025-04-23 17:35:00+00:00,5421.25,5424.75,5409.5,5414.75,15403.0
2025-04-23 17:40:00+00:00,5414.75,5422.0,5409.0,5421.0,12316.0
2025-04-23 17:45:00+00:00,5421.0,5422.0,5412.75,5416.5,10938.0
2025-04-23 17:50:00+00:00,5416.5,5431.0,5413.0,5428.75,12144.0
2025-04-23 17:55:00+00:00,5429.0,5436.0,5427.5,5429.75,11134.0
2025-04-23 18:00:00+00:00,5429.75,5434.0,5416.0,5424.75,14757.0
2025-04-23 18:05:00+00:00,5424.75,5429.0,5420.25,5425.0,9910.0
2025-04-23 18:10:00+00:00,5425.25,5434.0,5418.75,5426.0,12313.0
2025-04-23 18:15:00+00:00,5426.25,5435.25,5423.75,5426.5,10588.0
2025-04-23 18:20:00+00:00,5426.25,5435.25,5418.25,5421.75,12516.0
2025-04-23 18:25:00+00:00,5421.75,5422.0,5408.75,5411.75,12787.0
2025-04-23 18:30:00+00:00,5412.0,5423.75,5411.0,5416.0,13266.0
2025-04-23 18:35:00+00:00,5415.5,5418.25,5412.0,5416.25,7976.0
2025-04-23 18:40:00+00:00,5416.5,5416.75,5404.75,5405.5,10842.0
2025-04-23 18:45:00+00:00,5405.75,5414.75,5403.25,5412.5,10251.0
2025-04-23 18:50:00+00:00,5412.5,5414.0,5404.25,5407.0,9587.0
2025-04-23 18:55:00+00:00,5407.0,5419.25,5404.5,5409.25,13649.0
2025-04-23 19:00:00+00:00,5409.25,5416.0,5395.75,5398.25,18732.0
2025-04-23 19:05:00+00:00,5398.25,5408.25,5398.25,5402.0,14453.0
2025-04-23 19:10:00+00:00,5402.25,5408.75,5398.75,5401.5,11156.0
2025-04-23 19:15:00+00:00,5401.75,5403.5,5394.5,5397.0,14907.0
2025-04-23 19:20:00+00:00,5397.0,5399.5,5388.25,5389.0,15439.0
2025-04-23 19:25:00+00:00,5388.75,5399.5,5386.5,5391.75,17880.0
2025-04-23 19:30:00+00:00,5392.0,5403.5,5390.5,5395.0,20090.0
2025-04-23 19:35:00+00:00,5394.75,5396.25,5383.75,5388.75,21061.0
2025-04-23 19:40:00+00:00,5388.5,5397.5,5386.25,5392.75,18542.0
2025-04-23 19:45:00+00:00,5392.75,5400.0,5385.25,5399.0,16997.0
2025-04-23 19:50:00+00:00,5399.0,5417.25,5399.0,5414.0,30926.0
2025-04-23 19:55:00+00:00,5414.0,5415.75,5396.0,5398.25,26539.0
2025-04-23 20:00:00+00:00,5398.25,5402.75,5396.5,5399.5,12383.0
2025-04-23 20:05:00+00:00,5399.5,5405.75,5397.0,5405.25,4593.0
2025-04-23 20:10:00+00:00,5405.25,5408.5,5400.25,5400.5,4615.0
2025-04-23 20:15:00+00:00,5401.0,5420.75,5400.5,5417.0,6042.0
2025-04-23 20:20:00+00:00,5417.0,5427.75,5415.0,5419.25,8358.0
2025-04-23 20:25:00+00:00,5419.5,5434.25,5418.5,5424.0,7278.0
2025-04-23 20:30:00+00:00,5423.75,5428.75,5421.0,5425.0,3927.0
2025-04-23 20:35:00+00:00,5425.25,5426.0,5419.75,5420.75,2153.0
2025-04-23 20:40:00+00:00,5420.5,5421.5,5413.5,5414.0,2533.0
2025-04-23 20:45:00+00:00,5414.0,5419.0,5413.75,5415.5,1810.0
2025-04-23 20:50:00+00:00,5415.5,5420.0,5415.5,5419.5,1222.0
2025-04-23 20:55:00+00:00,5419.5,5419.75,5410.5,5410.5,1121.0
2025-04-23 22:00:00+00:00,5408.0,5414.75,5394.0,5395.0,3442.0
2025-04-23 22:05:00+00:00,5395.25,5399.25,5388.5,5390.25,2869.0
2025-04-23 22:10:00+00:00,5390.5,5397.0,5390.25,5390.25,1967.0
2025-04-23 22:15:00+00:00,5390.5,5397.0,5388.5,5394.75,1805.0
2025-04-23 22:20:00+00:00,5394.75,5396.75,5393.25,5393.5,925.0
2025-04-23 22:25:00+00:00,5393.75,5399.0,5393.0,5397.25,1295.0
2025-04-23 22:30:00+00:00,5397.5,5402.0,5395.75,5401.75,1288.0
2025-04-23 22:35:00+00:00,5401.25,5406.25,5401.0,5404.5,1437.0
2025-04-23 22:40:00+00:00,5404.75,5409.25,5404.25,5404.25,1353.0
2025-04-23 22:45:00+00:00,5404.25,5406.5,5401.75,5405.0,1221.0
2025-04-23 22:50:00+00:00,5404.75,5406.25,5402.25,5405.75,754.0
2025-04-23 22:55:00+00:00,5406.0,5408.0,5405.5,5406.5,1117.0
2025-04-23 23:00:00+00:00,5406.25,5409.75,5404.0,5408.5,1809.0
2025-04-23 23:05:00+00:00,5408.5,5411.0,5407.5,5408.25,1301.0
2025-04-23 23:10:00+00:00,5408.25,5411.75,5406.0,5410.0,1483.0
2025-04-23 23:15:00+00:00,5409.75,5410.25,5408.0,5408.5,667.0
2025-04-23 23:20:00+00:00,5408.75,5415.25,5408.5,5413.25,1413.0
2025-04-23 23:25:00+00:00,5413.25,5416.5,5410.0,5410.5,1636.0
2025-04-23 23:30:00+00:00,5410.5,5410.75,5405.25,5406.5,1681.0
2025-04-23 23:35:00+00:00,5406.5,5407.0,5404.25,5406.5,1239.0
2025-04-23 23:40:00+00:00,5406.75,5411.0,5406.0,5409.5,1364.0
2025-04-23 23:45:00+00:00,5409.25,5411.0,5408.5,5410.25,978.0
2025-04-23 23:50:00+00:00,5410.5,5413.75,5410.25,5413.5,868.0
2025-04-23 23:55:00+00:00,5413.0,5415.25,5412.0,5412.0,870.0
