ts,open,high,low,close,volume
2025-04-08 00:16:45+00:00,5169.5,5170.0,5165.5,5165.75,356.0
2025-04-08 00:17:00+00:00,5166.0,5167.0,5165.5,5165.75,264.0
2025-04-08 00:17:15+00:00,5165.5,5165.5,5162.5,5162.75,354.0
2025-04-08 00:17:30+00:00,5162.75,5163.75,5162.5,5163.5,231.0
2025-04-08 00:17:45+00:00,5163.75,5164.75,5162.75,5163.75,148.0
2025-04-08 00:18:00+00:00,5163.75,5164.25,5161.25,5161.5,192.0
2025-04-08 00:18:15+00:00,5161.75,5162.75,5161.25,5161.75,141.0
2025-04-08 00:18:30+00:00,5161.25,5165.0,5161.25,5164.5,176.0
2025-04-08 00:18:45+00:00,5164.5,5169.25,5164.25,5169.0,314.0
2025-04-08 00:19:00+00:00,5169.0,5170.25,5167.25,5168.0,295.0
2025-04-08 00:19:15+00:00,5167.75,5169.0,5167.25,5168.0,127.0
2025-04-08 00:19:30+00:00,5167.75,5169.75,5167.5,5169.75,155.0
2025-04-08 00:19:45+00:00,5169.75,5170.25,5168.75,5169.0,124.0
2025-04-08 00:20:00+00:00,5168.75,5170.5,5167.25,5169.75,201.0
2025-04-08 00:20:15+00:00,5169.25,5170.25,5168.0,5170.25,163.0
2025-04-08 00:20:30+00:00,5170.0,5170.5,5168.5,5169.5,173.0
2025-04-08 00:20:45+00:00,5169.25,5169.5,5166.5,5167.5,252.0
2025-04-08 00:21:00+00:00,5167.5,5170.25,5166.25,5170.25,168.0
2025-04-08 00:21:15+00:00,5170.25,5170.75,5168.0,5168.0,186.0
2025-04-08 00:21:30+00:00,5168.0,5168.25,5164.5,5165.0,189.0
2025-04-08 00:21:45+00:00,5165.25,5170.0,5165.0,5169.5,220.0
2025-04-08 00:22:00+00:00,5169.75,5169.75,5166.75,5167.25,141.0
2025-04-08 00:22:15+00:00,5167.25,5168.5,5166.0,5166.5,93.0
2025-04-08 00:22:30+00:00,5166.25,5167.25,5166.0,5167.0,56.0
2025-04-08 00:22:45+00:00,5166.75,5170.25,5166.5,5168.25,221.0
2025-04-08 00:23:00+00:00,5168.5,5168.75,5167.0,5167.0,128.0
2025-04-08 00:23:15+00:00,5167.0,5167.0,5165.0,5165.0,150.0
2025-04-08 00:23:30+00:00,5165.5,5166.0,5165.0,5165.25,71.0
2025-04-08 00:23:45+00:00,5165.25,5165.75,5164.0,5165.5,141.0
2025-04-08 00:24:00+00:00,5165.5,5167.75,5165.5,5165.5,134.0
2025-04-08 00:24:15+00:00,5165.5,5165.75,5164.5,5165.25,155.0
2025-04-08 00:24:30+00:00,5165.25,5166.25,5163.5,5163.5,183.0
2025-04-08 00:24:45+00:00,5163.75,5164.75,5163.25,5164.5,147.0
2025-04-08 00:25:00+00:00,5165.0,5166.25,5164.75,5166.25,126.0
2025-04-08 00:25:15+00:00,5166.25,5167.0,5165.5,5167.0,127.0
2025-04-08 00:25:30+00:00,5167.0,5167.0,5165.25,5165.5,124.0
2025-04-08 00:25:45+00:00,5165.75,5166.75,5165.0,5165.5,95.0
2025-04-08 00:26:00+00:00,5165.5,5167.75,5165.5,5167.0,131.0
2025-04-08 00:26:15+00:00,5167.25,5169.25,5167.0,5169.0,120.0
2025-04-08 00:26:30+00:00,5168.75,5168.75,5166.25,5168.25,153.0
2025-04-08 00:26:45+00:00,5168.5,5170.0,5167.75,5169.75,174.0
2025-04-08 00:27:00+00:00,5169.5,5169.75,5163.25,5166.0,376.0
2025-04-08 00:27:15+00:00,5165.5,5166.75,5165.25,5166.5,127.0
2025-04-08 00:27:30+00:00,5166.75,5166.75,5165.5,5165.5,64.0
2025-04-08 00:27:45+00:00,5165.5,5165.5,5164.25,5164.75,85.0
2025-04-08 00:28:00+00:00,5164.75,5165.0,5163.5,5163.75,104.0
2025-04-08 00:28:15+00:00,5163.75,5165.0,5163.75,5165.0,83.0
2025-04-08 00:28:30+00:00,5164.5,5165.25,5164.0,5164.25,61.0
2025-04-08 00:28:45+00:00,5164.5,5165.25,5164.25,5165.0,68.0
2025-04-08 00:29:00+00:00,5164.75,5168.25,5164.75,5167.75,185.0
2025-04-08 00:29:15+00:00,5168.0,5168.25,5167.0,5167.25,66.0
2025-04-08 00:29:30+00:00,5166.75,5167.5,5166.5,5166.75,50.0
2025-04-08 00:29:45+00:00,5166.5,5166.75,5165.5,5165.5,67.0
2025-04-08 00:30:00+00:00,5166.0,5166.0,5160.25,5161.25,343.0
2025-04-08 00:30:15+00:00,5161.5,5163.0,5160.75,5160.75,189.0
2025-04-08 00:30:30+00:00,5160.5,5162.5,5160.5,5161.25,148.0
2025-04-08 00:30:45+00:00,5161.25,5161.75,5160.5,5161.5,116.0
2025-04-08 00:31:00+00:00,5161.75,5162.0,5160.5,5160.5,83.0
2025-04-08 00:31:15+00:00,5160.25,5161.5,5159.0,5161.0,276.0
2025-04-08 00:31:30+00:00,5161.0,5165.25,5160.75,5164.75,204.0
2025-04-08 00:31:45+00:00,5165.0,5166.75,5164.5,5165.5,258.0
2025-04-08 00:32:00+00:00,5165.25,5165.75,5163.25,5165.0,150.0
2025-04-08 00:32:15+00:00,5164.25,5165.25,5163.75,5165.0,89.0
2025-04-08 00:32:30+00:00,5165.0,5165.75,5164.75,5165.5,89.0
2025-04-08 00:32:45+00:00,5165.75,5166.5,5164.75,5165.75,87.0
2025-04-08 00:33:00+00:00,5166.0,5167.25,5165.0,5167.25,175.0
2025-04-08 00:33:15+00:00,5167.0,5168.0,5165.25,5166.5,220.0
2025-04-08 00:33:30+00:00,5166.5,5168.75,5166.25,5167.25,226.0
2025-04-08 00:33:45+00:00,5167.5,5168.0,5167.0,5167.0,43.0
2025-04-08 00:34:00+00:00,5166.75,5168.0,5166.25,5167.25,56.0
2025-04-08 00:34:15+00:00,5167.25,5168.5,5167.25,5168.5,72.0
2025-04-08 00:34:30+00:00,5168.5,5169.25,5166.5,5168.5,201.0
2025-04-08 00:34:45+00:00,5168.5,5168.75,5167.75,5168.0,80.0
2025-04-08 00:35:00+00:00,5168.0,5169.0,5167.5,5168.5,153.0
2025-04-08 00:35:15+00:00,5168.75,5169.0,5168.0,5168.0,79.0
2025-04-08 00:35:30+00:00,5168.25,5168.5,5165.0,5165.0,219.0
2025-04-08 00:35:45+00:00,5165.75,5169.75,5165.75,5168.75,316.0
2025-04-08 00:36:00+00:00,5168.25,5168.75,5166.5,5168.25,112.0
2025-04-08 00:36:15+00:00,5167.5,5167.5,5165.0,5165.0,71.0
2025-04-08 00:36:30+00:00,5165.25,5165.75,5165.0,5165.25,115.0
2025-04-08 00:36:45+00:00,5165.5,5167.5,5165.5,5166.25,83.0
2025-04-08 00:37:00+00:00,5166.25,5167.0,5165.75,5165.75,86.0
2025-04-08 00:37:15+00:00,5166.25,5167.25,5165.5,5165.5,60.0
2025-04-08 00:37:30+00:00,5165.25,5166.5,5164.25,5166.25,154.0
2025-04-08 00:37:45+00:00,5166.0,5166.75,5166.0,5166.25,46.0
2025-04-08 00:38:00+00:00,5166.0,5167.25,5165.75,5166.25,67.0
2025-04-08 00:38:15+00:00,5166.5,5168.25,5166.25,5167.25,99.0
2025-04-08 00:38:30+00:00,5167.25,5167.5,5166.0,5166.25,55.0
2025-04-08 00:38:45+00:00,5166.5,5168.5,5166.0,5167.5,69.0
2025-04-08 00:39:00+00:00,5167.75,5169.75,5167.75,5169.0,233.0
2025-04-08 00:39:15+00:00,5169.5,5170.0,5167.25,5167.5,83.0
2025-04-08 00:39:30+00:00,5167.5,5168.5,5167.25,5168.5,71.0
2025-04-08 00:39:45+00:00,5168.5,5168.75,5167.5,5167.75,54.0
2025-04-08 00:40:00+00:00,5167.75,5168.5,5167.5,5168.0,84.0
2025-04-08 00:40:15+00:00,5168.0,5168.0,5166.5,5166.75,81.0
2025-04-08 00:40:30+00:00,5166.75,5167.25,5166.5,5167.0,39.0
2025-04-08 00:40:45+00:00,5167.0,5168.5,5165.5,5165.75,173.0
2025-04-08 00:41:00+00:00,5165.75,5165.75,5165.0,5165.5,55.0
2025-04-08 00:41:15+00:00,5165.75,5168.5,5165.5,5168.0,174.0
2025-04-08 00:41:30+00:00,5168.5,5169.75,5168.0,5169.5,188.0
2025-04-08 00:41:45+00:00,5169.25,5169.5,5167.75,5169.0,83.0
2025-04-08 00:42:00+00:00,5169.25,5171.75,5169.0,5170.5,337.0
2025-04-08 00:42:15+00:00,5170.25,5170.5,5169.0,5169.25,119.0
2025-04-08 00:42:30+00:00,5169.25,5170.0,5169.0,5169.0,60.0
2025-04-08 00:42:45+00:00,5169.5,5169.75,5169.0,5169.5,55.0
2025-04-08 00:43:00+00:00,5169.25,5169.25,5167.25,5167.5,87.0
2025-04-08 00:43:15+00:00,5168.0,5168.0,5167.25,5167.75,54.0
2025-04-08 00:43:30+00:00,5167.5,5167.75,5166.25,5166.25,142.0
2025-04-08 00:43:45+00:00,5166.5,5167.25,5166.25,5166.75,55.0
2025-04-08 00:44:00+00:00,5167.0,5167.5,5165.0,5166.75,160.0
2025-04-08 00:44:15+00:00,5167.0,5167.75,5165.75,5167.0,127.0
2025-04-08 00:44:30+00:00,5166.75,5167.75,5163.5,5164.25,310.0
2025-04-08 00:44:45+00:00,5164.5,5165.25,5164.5,5164.75,98.0
2025-04-08 00:45:00+00:00,5164.75,5165.0,5161.25,5162.25,305.0
2025-04-08 00:45:15+00:00,5162.0,5163.25,5161.5,5161.5,186.0
2025-04-08 00:45:30+00:00,5161.5,5162.25,5160.25,5161.75,186.0
2025-04-08 00:45:45+00:00,5161.5,5162.75,5161.25,5162.75,106.0
2025-04-08 00:46:00+00:00,5162.75,5163.0,5159.75,5160.0,189.0
2025-04-08 00:46:15+00:00,5160.0,5161.75,5160.0,5161.0,257.0
2025-04-08 00:46:30+00:00,5161.5,5161.5,5160.75,5161.5,78.0
2025-04-08 00:46:45+00:00,5161.25,5164.75,5160.75,5163.0,281.0
2025-04-08 00:47:00+00:00,5163.5,5164.0,5162.75,5163.0,83.0
2025-04-08 00:47:15+00:00,5163.0,5164.5,5162.75,5164.25,97.0
2025-04-08 00:47:30+00:00,5164.25,5165.5,5163.5,5165.25,113.0
2025-04-08 00:47:45+00:00,5165.0,5167.0,5165.0,5166.5,193.0
2025-04-08 00:48:00+00:00,5166.75,5167.5,5165.0,5165.0,207.0
2025-04-08 00:48:15+00:00,5165.0,5165.25,5162.75,5163.75,163.0
2025-04-08 00:48:30+00:00,5164.0,5167.0,5164.0,5166.75,115.0
2025-04-08 00:48:45+00:00,5166.75,5167.75,5164.75,5164.75,178.0
2025-04-08 00:49:00+00:00,5165.0,5165.0,5162.75,5163.0,122.0
2025-04-08 00:49:15+00:00,5163.75,5164.0,5163.25,5163.5,83.0
2025-04-08 00:49:30+00:00,5163.75,5164.0,5163.0,5164.0,63.0
2025-04-08 00:49:45+00:00,5164.0,5164.75,5164.0,5164.25,67.0
2025-04-08 00:50:00+00:00,5164.5,5164.75,5163.5,5164.5,123.0
2025-04-08 00:50:15+00:00,5164.75,5164.75,5163.5,5163.75,96.0
2025-04-08 00:50:30+00:00,5163.75,5164.5,5162.75,5163.0,133.0
2025-04-08 00:50:45+00:00,5163.0,5164.0,5162.75,5163.5,68.0
2025-04-08 00:51:00+00:00,5163.25,5163.25,5161.5,5161.5,195.0
2025-04-08 00:51:15+00:00,5161.25,5163.75,5161.0,5163.75,174.0
2025-04-08 00:51:30+00:00,5164.0,5165.0,5162.5,5162.5,266.0
2025-04-08 00:51:45+00:00,5163.0,5163.25,5162.0,5162.25,144.0
2025-04-08 00:52:00+00:00,5162.25,5162.25,5160.5,5160.5,167.0
2025-04-08 00:52:15+00:00,5160.0,5160.25,5158.75,5159.5,228.0
2025-04-08 00:52:30+00:00,5159.5,5160.5,5158.5,5159.0,154.0
2025-04-08 00:52:45+00:00,5158.5,5160.5,5158.5,5160.0,148.0
2025-04-08 00:53:00+00:00,5160.0,5160.25,5159.25,5159.5,113.0
2025-04-08 00:53:15+00:00,5159.5,5161.25,5159.5,5161.25,158.0
2025-04-08 00:53:30+00:00,5161.0,5163.0,5160.75,5162.75,138.0
2025-04-08 00:53:45+00:00,5163.0,5163.25,5162.0,5162.75,89.0
2025-04-08 00:54:00+00:00,5162.75,5166.0,5162.75,5165.0,210.0
2025-04-08 00:54:15+00:00,5165.0,5165.5,5164.75,5165.5,144.0
2025-04-08 00:54:30+00:00,5165.25,5166.75,5165.25,5166.75,174.0
2025-04-08 00:54:45+00:00,5167.0,5167.75,5166.0,5167.5,157.0
2025-04-08 00:55:00+00:00,5167.25,5168.75,5165.75,5166.75,361.0
2025-04-08 00:55:15+00:00,5167.0,5169.0,5164.0,5165.25,606.0
2025-04-08 00:55:30+00:00,5165.25,5169.5,5164.0,5164.25,477.0
2025-04-08 00:55:45+00:00,5164.0,5165.0,5163.25,5164.0,190.0
2025-04-08 00:56:00+00:00,5164.0,5164.5,5162.5,5163.25,186.0
2025-04-08 00:56:15+00:00,5163.0,5163.25,5162.25,5163.0,74.0
2025-04-08 00:56:30+00:00,5163.0,5164.75,5163.0,5164.5,84.0
2025-04-08 00:56:45+00:00,5165.0,5165.5,5163.75,5164.0,140.0
2025-04-08 00:57:00+00:00,5163.75,5163.75,5156.75,5156.75,719.0
2025-04-08 00:57:15+00:00,5156.75,5158.25,5153.5,5155.25,1001.0
2025-04-08 00:57:30+00:00,5155.0,5156.0,5149.25,5150.5,970.0
2025-04-08 00:57:45+00:00,5150.75,5151.5,5147.5,5148.5,709.0
2025-04-08 00:58:00+00:00,5148.75,5148.75,5145.25,5146.75,850.0
2025-04-08 00:58:15+00:00,5146.75,5146.75,5143.75,5146.75,669.0
2025-04-08 00:58:30+00:00,5146.25,5146.75,5144.5,5144.5,270.0
2025-04-08 00:58:45+00:00,5144.25,5144.25,5140.5,5141.0,698.0
2025-04-08 00:59:00+00:00,5141.25,5141.25,5137.75,5138.75,433.0
2025-04-08 00:59:15+00:00,5139.0,5143.25,5137.75,5142.0,536.0
2025-04-08 00:59:30+00:00,5142.0,5142.5,5138.0,5139.25,287.0
2025-04-08 00:59:45+00:00,5139.25,5141.5,5138.5,5140.25,293.0
2025-04-08 01:00:00+00:00,5140.5,5140.5,5131.75,5135.0,1429.0
2025-04-08 01:00:15+00:00,5134.75,5136.5,5133.25,5134.75,422.0
2025-04-08 01:00:30+00:00,5135.0,5136.25,5133.5,5134.5,417.0
2025-04-08 01:00:45+00:00,5134.75,5136.0,5128.75,5131.25,907.0
2025-04-08 01:01:00+00:00,5131.25,5131.75,5126.0,5128.25,909.0
2025-04-08 01:01:15+00:00,5128.0,5135.75,5127.5,5135.25,738.0
2025-04-08 01:01:30+00:00,5135.25,5135.75,5129.0,5130.25,501.0
2025-04-08 01:01:45+00:00,5130.5,5133.25,5128.5,5129.0,736.0
2025-04-08 01:02:00+00:00,5129.25,5131.0,5127.0,5129.0,469.0
2025-04-08 01:02:15+00:00,5129.25,5133.75,5127.25,5133.5,442.0
2025-04-08 01:02:30+00:00,5133.25,5135.0,5132.75,5134.5,368.0
2025-04-08 01:02:45+00:00,5134.25,5135.25,5131.25,5131.5,261.0
2025-04-08 01:03:00+00:00,5131.75,5133.75,5130.5,5133.75,302.0
2025-04-08 01:03:15+00:00,5133.75,5134.5,5132.25,5133.0,256.0
2025-04-08 01:03:30+00:00,5133.5,5137.5,5132.5,5136.75,448.0
2025-04-08 01:03:45+00:00,5136.75,5138.75,5135.75,5138.5,411.0
2025-04-08 01:04:00+00:00,5138.75,5142.0,5138.5,5140.5,735.0
2025-04-08 01:04:15+00:00,5140.5,5140.75,5135.0,5135.75,453.0
2025-04-08 01:04:30+00:00,5135.25,5137.25,5134.25,5136.25,288.0
2025-04-08 01:04:45+00:00,5136.25,5137.0,5132.75,5133.25,211.0
2025-04-08 01:05:00+00:00,5133.25,5137.0,5131.5,5136.5,269.0
2025-04-08 01:05:15+00:00,5136.5,5138.75,5136.0,5138.5,316.0
2025-04-08 01:05:30+00:00,5138.5,5139.5,5135.5,5137.25,344.0
2025-04-08 01:05:45+00:00,5137.0,5139.0,5136.75,5138.5,172.0
2025-04-08 01:06:00+00:00,5138.25,5138.5,5135.0,5136.75,182.0
2025-04-08 01:06:15+00:00,5137.0,5138.5,5136.25,5137.5,140.0
2025-04-08 01:06:30+00:00,5137.5,5138.75,5137.25,5138.0,125.0
2025-04-08 01:06:45+00:00,5137.75,5137.75,5134.0,5135.0,159.0
2025-04-08 01:07:00+00:00,5135.0,5137.0,5134.25,5134.75,179.0
2025-04-08 01:07:15+00:00,5134.75,5135.5,5133.25,5133.75,129.0
2025-04-08 01:07:30+00:00,5133.5,5136.5,5131.75,5135.0,277.0
2025-04-08 01:07:45+00:00,5135.0,5136.5,5134.5,5135.25,148.0
2025-04-08 01:08:00+00:00,5135.25,5136.25,5132.75,5135.0,184.0
2025-04-08 01:08:15+00:00,5135.25,5141.75,5135.0,5141.5,337.0
2025-04-08 01:08:30+00:00,5141.25,5141.75,5139.75,5141.0,210.0
2025-04-08 01:08:45+00:00,5140.75,5142.25,5140.5,5141.75,322.0
2025-04-08 01:09:00+00:00,5141.5,5142.25,5138.75,5139.75,215.0
2025-04-08 01:09:15+00:00,5139.75,5140.75,5138.75,5139.75,144.0
2025-04-08 01:09:30+00:00,5140.0,5141.75,5138.25,5141.25,159.0
2025-04-08 01:09:45+00:00,5141.0,5145.0,5140.75,5143.25,458.0
2025-04-08 01:10:00+00:00,5143.0,5143.5,5141.75,5143.0,304.0
2025-04-08 01:10:15+00:00,5143.0,5146.25,5142.0,5146.0,289.0
2025-04-08 01:10:30+00:00,5145.75,5148.5,5145.75,5148.0,432.0
2025-04-08 01:10:45+00:00,5148.75,5149.25,5148.0,5149.25,240.0
2025-04-08 01:11:00+00:00,5148.75,5151.0,5148.5,5150.25,262.0
2025-04-08 01:11:15+00:00,5150.25,5150.25,5147.25,5148.0,311.0
2025-04-08 01:11:30+00:00,5147.5,5148.5,5147.25,5147.5,147.0
2025-04-08 01:11:45+00:00,5147.5,5150.75,5147.5,5149.25,257.0
2025-04-08 01:12:00+00:00,5149.5,5150.75,5148.75,5150.0,267.0
2025-04-08 01:12:15+00:00,5149.75,5158.25,5149.5,5156.25,718.0
2025-04-08 01:12:30+00:00,5156.25,5156.5,5152.5,5152.5,293.0
2025-04-08 01:12:45+00:00,5152.5,5154.5,5150.75,5151.5,289.0
2025-04-08 01:13:00+00:00,5151.25,5151.75,5147.5,5148.5,504.0
2025-04-08 01:13:15+00:00,5148.25,5150.75,5147.5,5149.75,242.0
2025-04-08 01:13:30+00:00,5149.5,5150.75,5149.0,5150.0,221.0
2025-04-08 01:13:45+00:00,5150.5,5153.5,5149.25,5149.75,303.0
2025-04-08 01:14:00+00:00,5149.75,5151.75,5148.5,5148.5,242.0
2025-04-08 01:14:15+00:00,5148.25,5149.75,5147.0,5149.0,298.0
2025-04-08 01:14:30+00:00,5148.5,5149.75,5148.0,5149.5,112.0
2025-04-08 01:14:45+00:00,5149.25,5149.5,5148.25,5149.0,81.0
2025-04-08 01:15:00+00:00,5148.75,5150.25,5148.25,5149.0,194.0
2025-04-08 01:15:15+00:00,5149.0,5149.75,5146.25,5148.5,303.0
2025-04-08 01:15:30+00:00,5148.75,5149.5,5144.75,5145.5,342.0
2025-04-08 01:15:45+00:00,5145.25,5145.75,5143.5,5144.0,312.0
2025-04-08 01:16:00+00:00,5143.75,5146.0,5143.0,5143.5,223.0
2025-04-08 01:16:15+00:00,5143.75,5143.75,5139.25,5141.25,343.0
2025-04-08 01:16:30+00:00,5141.25,5142.75,5141.25,5141.75,164.0
2025-04-08 01:16:45+00:00,5141.75,5141.75,5138.75,5139.5,222.0
2025-04-08 01:17:00+00:00,5139.75,5141.25,5138.75,5140.25,290.0
2025-04-08 01:17:15+00:00,5140.5,5141.0,5138.5,5141.0,178.0
2025-04-08 01:17:30+00:00,5141.25,5142.5,5140.5,5141.75,209.0
2025-04-08 01:17:45+00:00,5141.75,5143.0,5140.75,5141.5,181.0
2025-04-08 01:18:00+00:00,5141.5,5141.75,5136.5,5137.5,351.0
2025-04-08 01:18:15+00:00,5137.5,5139.5,5137.25,5139.0,145.0
2025-04-08 01:18:30+00:00,5139.25,5144.25,5137.75,5143.75,316.0
2025-04-08 01:18:45+00:00,5143.5,5144.0,5142.0,5142.0,194.0
2025-04-08 01:19:00+00:00,5142.0,5142.5,5140.0,5141.75,174.0
2025-04-08 01:19:15+00:00,5141.5,5142.5,5139.5,5139.75,158.0
2025-04-08 01:19:30+00:00,5139.75,5141.25,5139.5,5139.75,119.0
2025-04-08 01:19:45+00:00,5140.0,5141.25,5139.5,5140.75,149.0
2025-04-08 01:20:00+00:00,5141.0,5143.25,5139.0,5139.5,220.0
2025-04-08 01:20:15+00:00,5139.75,5142.75,5139.0,5142.5,215.0
2025-04-08 01:20:30+00:00,5142.75,5143.5,5139.5,5141.5,251.0
2025-04-08 01:20:45+00:00,5142.0,5143.0,5141.25,5141.5,149.0
2025-04-08 01:21:00+00:00,5141.5,5144.0,5140.5,5143.75,161.0
2025-04-08 01:21:15+00:00,5143.25,5143.75,5139.75,5140.5,189.0
2025-04-08 01:21:30+00:00,5140.5,5141.5,5139.25,5140.25,205.0
2025-04-08 01:21:45+00:00,5140.25,5142.5,5140.0,5142.25,117.0
2025-04-08 01:22:00+00:00,5142.0,5146.0,5142.0,5144.0,202.0
2025-04-08 01:22:15+00:00,5143.75,5146.5,5142.5,5145.75,421.0
2025-04-08 01:22:30+00:00,5146.25,5146.5,5144.25,5144.5,261.0
2025-04-08 01:22:45+00:00,5144.5,5145.25,5142.5,5143.0,226.0
2025-04-08 01:23:00+00:00,5143.0,5147.5,5142.75,5146.5,362.0
2025-04-08 01:23:15+00:00,5146.5,5146.5,5145.0,5145.75,132.0
2025-04-08 01:23:30+00:00,5146.0,5146.0,5144.75,5145.0,77.0
2025-04-08 01:23:45+00:00,5145.25,5147.75,5144.75,5147.25,114.0
2025-04-08 01:24:00+00:00,5147.5,5148.0,5145.0,5145.0,108.0
2025-04-08 01:24:15+00:00,5144.75,5147.5,5144.75,5147.5,112.0
2025-04-08 01:24:30+00:00,5147.5,5150.5,5146.75,5150.5,231.0
2025-04-08 01:24:45+00:00,5150.5,5150.75,5149.0,5149.25,146.0
