ts,open,high,low,close,volume
2025-04-17 15:45:00+00:00,5318.0,5328.0,5311.5,5314.25,44169.0
2025-04-17 16:00:00+00:00,5314.75,5335.75,5309.0,5326.25,88600.0
2025-04-17 16:15:00+00:00,5326.25,5346.5,5320.25,5342.0,35665.0
2025-04-17 16:30:00+00:00,5341.75,5350.0,5325.5,5328.25,37286.0
2025-04-17 16:45:00+00:00,5328.0,5351.75,5324.5,5346.5,31753.0
2025-04-17 17:00:00+00:00,5346.75,5351.0,5333.25,5335.25,22897.0
2025-04-17 17:15:00+00:00,5335.25,5337.75,5322.5,5323.75,25111.0
2025-04-17 17:30:00+00:00,5324.0,5338.25,5323.0,5331.5,22574.0
2025-04-17 17:45:00+00:00,5331.75,5350.75,5330.25,5342.5,28634.0
2025-04-17 18:00:00+00:00,5343.0,5358.0,5340.5,5347.0,24830.0
2025-04-17 18:15:00+00:00,5347.25,5359.75,5345.25,5347.25,24771.0
2025-04-17 18:30:00+00:00,5347.5,5357.0,5347.25,5350.25,16479.0
2025-04-17 18:45:00+00:00,5350.5,5355.5,5332.25,5333.0,41933.0
2025-04-17 19:00:00+00:00,5332.5,5335.5,5316.25,5320.25,26493.0
2025-04-17 19:15:00+00:00,5320.25,5328.5,5313.5,5320.5,29474.0
2025-04-17 19:30:00+00:00,5320.5,5332.75,5318.0,5325.25,26219.0
2025-04-17 19:45:00+00:00,5325.5,5327.25,5304.25,5311.0,46291.0
2025-04-17 20:00:00+00:00,5311.0,5330.25,5308.5,5325.5,19025.0
2025-04-17 20:15:00+00:00,5325.5,5328.25,5315.0,5315.75,5036.0
2025-04-17 20:30:00+00:00,5315.75,5321.25,5315.0,5320.75,3027.0
2025-04-17 20:45:00+00:00,5320.25,5331.5,5319.75,5325.75,5490.0
