ts,open,high,low,close,volume
2025-04-22 03:55:00+00:00,5207.0,5207.75,5202.5,5204.0,1177.0
2025-04-22 04:00:00+00:00,5203.75,5204.5,5202.0,5203.75,1010.0
2025-04-22 04:05:00+00:00,5204.0,5205.25,5202.75,5204.0,652.0
2025-04-22 04:10:00+00:00,5203.75,5205.25,5202.25,5204.25,524.0
2025-04-22 04:15:00+00:00,5204.0,5204.5,5202.75,5203.25,263.0
2025-04-22 04:20:00+00:00,5203.25,5204.75,5202.75,5204.0,360.0
2025-04-22 04:25:00+00:00,5203.75,5205.0,5202.75,5204.5,451.0
2025-04-22 04:30:00+00:00,5204.5,5205.0,5201.5,5202.0,766.0
2025-04-22 04:35:00+00:00,5202.25,5204.0,5201.0,5203.75,756.0
2025-04-22 04:40:00+00:00,5203.5,5206.0,5203.25,5206.0,716.0
2025-04-22 04:45:00+00:00,5205.5,5206.25,5203.5,5205.0,522.0
2025-04-22 04:50:00+00:00,5205.0,5205.5,5201.75,5202.25,571.0
2025-04-22 04:55:00+00:00,5202.25,5204.5,5201.25,5204.0,653.0
2025-04-22 05:00:00+00:00,5204.0,5207.75,5202.0,5207.75,1093.0
2025-04-22 05:05:00+00:00,5207.75,5211.0,5206.25,5210.5,1084.0
2025-04-22 05:10:00+00:00,5211.0,5211.0,5205.0,5205.25,1170.0
2025-04-22 05:15:00+00:00,5205.25,5207.5,5203.25,5205.5,1009.0
2025-04-22 05:20:00+00:00,5205.75,5206.0,5202.25,5203.5,703.0
2025-04-22 05:25:00+00:00,5203.25,5204.75,5201.0,5204.75,939.0
2025-04-22 05:30:00+00:00,5204.75,5205.75,5203.5,5205.25,470.0
2025-04-22 05:35:00+00:00,5205.5,5207.25,5203.5,5206.0,898.0
2025-04-22 05:40:00+00:00,5206.0,5209.0,5205.75,5207.5,629.0
2025-04-22 05:45:00+00:00,5207.75,5208.0,5205.75,5207.25,574.0
2025-04-22 05:50:00+00:00,5207.5,5207.5,5205.0,5206.25,436.0
2025-04-22 05:55:00+00:00,5206.0,5207.25,5204.25,5207.0,370.0
2025-04-22 06:00:00+00:00,5206.75,5212.25,5203.25,5210.5,1855.0
2025-04-22 06:05:00+00:00,5210.5,5211.75,5209.0,5211.0,653.0
2025-04-22 06:10:00+00:00,5211.0,5214.75,5210.75,5213.25,826.0
2025-04-22 06:15:00+00:00,5213.25,5213.5,5210.75,5211.5,782.0
2025-04-22 06:20:00+00:00,5211.25,5216.0,5211.0,5215.25,1053.0
2025-04-22 06:25:00+00:00,5215.0,5218.5,5214.75,5217.75,1260.0
2025-04-22 06:30:00+00:00,5218.0,5221.5,5216.75,5220.5,1578.0
2025-04-22 06:35:00+00:00,5220.5,5221.25,5219.5,5219.75,642.0
2025-04-22 06:40:00+00:00,5220.0,5222.5,5219.25,5222.25,965.0
2025-04-22 06:45:00+00:00,5222.25,5232.5,5222.25,5232.5,3321.0
2025-04-22 06:50:00+00:00,5232.75,5243.75,5231.75,5243.75,3547.0
2025-04-22 06:55:00+00:00,5243.25,5251.25,5239.5,5248.25,4263.0
2025-04-22 07:00:00+00:00,5248.25,5254.5,5239.5,5243.0,5994.0
2025-04-22 07:05:00+00:00,5243.0,5244.75,5238.75,5239.75,2043.0
2025-04-22 07:10:00+00:00,5239.75,5241.5,5233.0,5233.75,2911.0
2025-04-22 07:15:00+00:00,5233.5,5236.25,5230.5,5234.75,2224.0
2025-04-22 07:20:00+00:00,5234.75,5236.5,5231.5,5234.5,1812.0
2025-04-22 07:25:00+00:00,5234.5,5238.5,5234.25,5236.5,1530.0
2025-04-22 07:30:00+00:00,5236.75,5239.75,5232.25,5234.0,2541.0
2025-04-22 07:35:00+00:00,5233.75,5235.5,5229.0,5229.5,2139.0
2025-04-22 07:40:00+00:00,5229.75,5239.25,5229.25,5238.25,2654.0
2025-04-22 07:45:00+00:00,5238.5,5238.75,5232.5,5233.25,1515.0
2025-04-22 07:50:00+00:00,5233.25,5235.5,5229.5,5230.75,1616.0
2025-04-22 07:55:00+00:00,5231.0,5234.5,5229.75,5230.75,1276.0
2025-04-22 08:00:00+00:00,5230.75,5232.0,5227.0,5231.5,2421.0
2025-04-22 08:05:00+00:00,5231.25,5235.5,5228.25,5229.0,2167.0
2025-04-22 08:10:00+00:00,5228.75,5229.5,5226.0,5226.5,1850.0
2025-04-22 08:15:00+00:00,5226.25,5229.5,5224.75,5228.25,1199.0
2025-04-22 08:20:00+00:00,5228.25,5229.5,5224.5,5229.0,1286.0
2025-04-22 08:25:00+00:00,5229.25,5233.0,5227.75,5230.75,1509.0
2025-04-22 08:30:00+00:00,5230.75,5235.5,5230.25,5234.0,1561.0
2025-04-22 08:35:00+00:00,5234.25,5238.5,5233.0,5238.25,1818.0
2025-04-22 08:40:00+00:00,5238.0,5240.0,5237.5,5238.25,1494.0
2025-04-22 08:45:00+00:00,5238.5,5238.5,5232.0,5232.25,1814.0
2025-04-22 08:50:00+00:00,5232.5,5236.75,5231.75,5236.0,1875.0
2025-04-22 08:55:00+00:00,5235.75,5237.25,5233.75,5236.5,938.0
2025-04-22 09:00:00+00:00,5236.75,5238.75,5235.5,5235.5,1103.0
2025-04-22 09:05:00+00:00,5235.5,5239.25,5234.5,5237.0,1399.0
2025-04-22 09:10:00+00:00,5237.0,5237.5,5232.25,5234.0,774.0
2025-04-22 09:15:00+00:00,5233.75,5233.75,5230.25,5231.0,1037.0
2025-04-22 09:20:00+00:00,5230.75,5234.25,5227.5,5234.0,1279.0
2025-04-22 09:25:00+00:00,5233.75,5238.5,5233.5,5237.75,1154.0
2025-04-22 09:30:00+00:00,5238.0,5238.5,5234.5,5236.75,964.0
2025-04-22 09:35:00+00:00,5236.75,5237.5,5235.0,5236.0,691.0
2025-04-22 09:40:00+00:00,5236.0,5237.0,5234.75,5235.5,578.0
2025-04-22 09:45:00+00:00,5235.25,5236.75,5234.25,5235.5,502.0
2025-04-22 09:50:00+00:00,5235.75,5236.75,5235.25,5236.0,498.0
2025-04-22 09:55:00+00:00,5235.75,5237.0,5233.0,5233.5,917.0
2025-04-22 10:00:00+00:00,5233.25,5236.5,5231.0,5232.75,2145.0
2025-04-22 10:05:00+00:00,5232.25,5234.25,5230.0,5232.75,1478.0
2025-04-22 10:10:00+00:00,5233.0,5234.5,5232.25,5234.0,884.0
2025-04-22 10:15:00+00:00,5234.25,5235.0,5231.25,5234.5,1053.0
2025-04-22 10:20:00+00:00,5234.25,5235.5,5233.0,5233.5,724.0
2025-04-22 10:25:00+00:00,5233.5,5233.5,5229.5,5232.0,1485.0
2025-04-22 10:30:00+00:00,5232.25,5234.5,5228.75,5232.75,1982.0
2025-04-22 10:35:00+00:00,5233.0,5235.25,5230.5,5234.0,1103.0
2025-04-22 10:40:00+00:00,5234.0,5238.5,5233.75,5235.0,1270.0
2025-04-22 10:45:00+00:00,5235.25,5236.25,5233.25,5233.25,668.0
2025-04-22 10:50:00+00:00,5233.0,5235.25,5231.0,5231.75,1192.0
2025-04-22 10:55:00+00:00,5231.75,5234.0,5228.5,5232.25,1848.0
2025-04-22 11:00:00+00:00,5232.5,5234.25,5229.75,5232.25,1280.0
2025-04-22 11:05:00+00:00,5232.25,5233.25,5223.5,5225.75,2879.0
2025-04-22 11:10:00+00:00,5225.75,5225.75,5221.25,5224.75,2264.0
2025-04-22 11:15:00+00:00,5224.5,5226.25,5222.0,5224.75,1991.0
2025-04-22 11:20:00+00:00,5224.75,5228.75,5224.5,5228.25,1590.0
2025-04-22 11:25:00+00:00,5228.0,5230.0,5227.0,5228.25,1486.0
2025-04-22 11:30:00+00:00,5228.25,5232.5,5226.0,5226.5,1873.0
2025-04-22 11:35:00+00:00,5226.5,5227.25,5222.0,5223.0,2377.0
2025-04-22 11:40:00+00:00,5223.0,5224.5,5221.75,5223.5,1354.0
2025-04-22 11:45:00+00:00,5223.5,5226.5,5222.75,5226.25,1817.0
2025-04-22 11:50:00+00:00,5226.5,5227.0,5218.0,5218.75,3246.0
2025-04-22 11:55:00+00:00,5218.5,5221.0,5216.75,5220.25,3116.0
2025-04-22 12:00:00+00:00,5220.0,5224.75,5218.75,5222.75,3495.0
2025-04-22 12:05:00+00:00,5222.75,5223.25,5218.25,5223.0,2443.0
2025-04-22 12:10:00+00:00,5223.0,5224.5,5220.75,5223.25,2006.0
2025-04-22 12:15:00+00:00,5223.0,5227.0,5222.5,5224.75,2430.0
2025-04-22 12:20:00+00:00,5224.75,5226.5,5222.0,5226.25,2536.0
2025-04-22 12:25:00+00:00,5226.25,5229.5,5223.75,5229.25,3308.0
2025-04-22 12:30:00+00:00,5229.25,5231.0,5226.5,5228.75,2925.0
2025-04-22 12:35:00+00:00,5228.5,5230.25,5227.0,5227.75,1453.0
2025-04-22 12:40:00+00:00,5227.75,5230.75,5226.75,5230.25,2015.0
2025-04-22 12:45:00+00:00,5230.5,5234.5,5229.0,5234.25,2632.0
2025-04-22 12:50:00+00:00,5234.0,5237.75,5234.0,5236.5,3777.0
2025-04-22 12:55:00+00:00,5236.5,5239.0,5234.25,5238.25,3696.0
2025-04-22 13:00:00+00:00,5238.25,5241.75,5237.25,5240.0,4509.0
2025-04-22 13:05:00+00:00,5240.0,5241.0,5238.5,5239.5,2616.0
2025-04-22 13:10:00+00:00,5239.25,5242.5,5238.0,5240.5,2725.0
2025-04-22 13:15:00+00:00,5240.5,5240.75,5238.0,5239.25,2783.0
2025-04-22 13:20:00+00:00,5239.0,5245.25,5236.0,5244.0,6592.0
2025-04-22 13:25:00+00:00,5243.75,5246.25,5242.0,5245.75,4663.0
2025-04-22 13:30:00+00:00,5245.5,5247.5,5236.0,5238.75,29510.0
2025-04-22 13:35:00+00:00,5238.5,5249.5,5236.0,5249.25,26240.0
2025-04-22 13:40:00+00:00,5249.0,5259.25,5248.0,5258.75,27244.0
2025-04-22 13:45:00+00:00,5258.75,5267.75,5258.5,5263.25,25027.0
2025-04-22 13:50:00+00:00,5263.25,5263.75,5252.0,5257.25,20227.0
2025-04-22 13:55:00+00:00,5257.5,5264.75,5253.5,5264.0,17667.0
2025-04-22 14:00:00+00:00,5264.0,5269.25,5262.25,5267.5,16442.0
2025-04-22 14:05:00+00:00,5267.75,5276.0,5262.75,5274.75,20675.0
2025-04-22 14:10:00+00:00,5274.75,5279.75,5270.75,5272.5,16803.0
2025-04-22 14:15:00+00:00,5272.5,5273.75,5265.75,5271.75,16766.0
2025-04-22 14:20:00+00:00,5271.75,5279.25,5271.25,5277.75,13975.0
2025-04-22 14:25:00+00:00,5278.0,5278.25,5270.0,5275.75,14163.0
2025-04-22 14:30:00+00:00,5275.75,5276.0,5267.25,5275.5,17521.0
2025-04-22 14:35:00+00:00,5275.5,5283.0,5272.5,5282.5,15539.0
2025-04-22 14:40:00+00:00,5282.5,5284.5,5279.75,5284.25,12631.0
2025-04-22 14:45:00+00:00,5284.0,5289.5,5282.25,5284.5,15809.0
2025-04-22 14:50:00+00:00,5284.5,5286.75,5278.25,5286.25,15562.0
2025-04-22 14:55:00+00:00,5286.0,5294.5,5284.0,5292.0,15795.0
2025-04-22 15:00:00+00:00,5292.0,5298.0,5291.0,5295.5,12144.0
2025-04-22 15:05:00+00:00,5295.75,5298.75,5295.0,5298.25,6930.0
2025-04-22 15:10:00+00:00,5298.0,5301.5,5297.75,5301.0,12455.0
2025-04-22 15:15:00+00:00,5301.25,5302.75,5299.0,5300.0,10065.0
2025-04-22 15:20:00+00:00,5300.0,5304.5,5296.0,5302.25,14375.0
2025-04-22 15:25:00+00:00,5302.25,5302.5,5294.25,5294.5,12391.0
2025-04-22 15:30:00+00:00,5294.75,5297.75,5291.25,5297.5,14920.0
2025-04-22 15:35:00+00:00,5297.5,5298.25,5290.5,5291.5,11370.0
2025-04-22 15:40:00+00:00,5291.5,5293.75,5283.25,5284.25,13293.0
2025-04-22 15:45:00+00:00,5284.25,5287.25,5283.0,5285.25,10944.0
2025-04-22 15:50:00+00:00,5285.25,5294.75,5284.0,5292.25,14878.0
2025-04-22 15:55:00+00:00,5292.25,5311.0,5289.5,5307.25,29137.0
2025-04-22 16:00:00+00:00,5307.5,5327.75,5307.25,5319.5,44631.0
2025-04-22 16:05:00+00:00,5319.5,5325.0,5314.25,5321.25,22255.0
2025-04-22 16:10:00+00:00,5321.0,5327.75,5318.0,5326.75,15410.0
2025-04-22 16:15:00+00:00,5326.75,5329.25,5321.5,5326.0,15119.0
2025-04-22 16:20:00+00:00,5326.25,5336.75,5325.5,5335.75,18079.0
2025-04-22 16:25:00+00:00,5335.75,5339.25,5331.75,5333.75,14091.0
2025-04-22 16:30:00+00:00,5334.0,5337.25,5329.0,5331.0,13517.0
2025-04-22 16:35:00+00:00,5331.0,5332.25,5326.0,5326.25,11079.0
2025-04-22 16:40:00+00:00,5326.5,5328.75,5319.5,5328.25,15548.0
2025-04-22 16:45:00+00:00,5328.5,5329.25,5320.25,5324.5,12007.0
2025-04-22 16:50:00+00:00,5324.75,5325.25,5315.0,5323.0,14298.0
2025-04-22 16:55:00+00:00,5323.0,5325.75,5320.5,5321.0,8544.0
2025-04-22 17:00:00+00:00,5321.25,5327.5,5320.25,5323.75,8476.0
2025-04-22 17:05:00+00:00,5323.5,5332.75,5319.25,5324.75,24531.0
2025-04-22 17:10:00+00:00,5324.75,5325.0,5298.5,5302.5,35353.0
2025-04-22 17:15:00+00:00,5302.5,5303.5,5281.25,5295.5,29629.0
2025-04-22 17:20:00+00:00,5295.0,5297.5,5276.75,5280.25,24790.0
2025-04-22 17:25:00+00:00,5280.25,5300.0,5268.25,5271.0,40810.0
2025-04-22 17:30:00+00:00,5271.0,5279.0,5265.0,5274.25,29380.0
2025-04-22 17:35:00+00:00,5274.25,5284.25,5273.0,5279.25,20586.0
2025-04-22 17:40:00+00:00,5279.0,5282.0,5271.25,5277.25,16006.0
2025-04-22 17:45:00+00:00,5277.25,5278.75,5264.25,5265.25,13384.0
2025-04-22 17:50:00+00:00,5265.25,5272.0,5262.5,5271.5,14368.0
2025-04-22 17:55:00+00:00,5271.25,5273.25,5263.0,5263.0,10781.0
2025-04-22 18:00:00+00:00,5263.25,5279.75,5262.0,5279.75,16445.0
2025-04-22 18:05:00+00:00,5279.75,5288.75,5278.25,5284.25,18312.0
2025-04-22 18:10:00+00:00,5284.0,5290.0,5281.75,5289.75,10709.0
2025-04-22 18:15:00+00:00,5289.75,5292.0,5284.5,5289.75,13674.0
2025-04-22 18:20:00+00:00,5289.75,5302.0,5289.0,5298.25,14778.0
2025-04-22 18:25:00+00:00,5298.0,5301.25,5296.5,5299.25,8877.0
2025-04-22 18:30:00+00:00,5299.25,5304.5,5298.75,5302.75,8458.0
2025-04-22 18:35:00+00:00,5302.75,5307.75,5301.0,5301.25,10274.0
2025-04-22 18:40:00+00:00,5301.25,5309.25,5300.25,5306.0,9615.0
2025-04-22 18:45:00+00:00,5306.25,5312.5,5306.25,5309.5,9023.0
2025-04-22 18:50:00+00:00,5309.5,5318.5,5309.5,5314.75,10971.0
2025-04-22 18:55:00+00:00,5314.75,5318.0,5313.0,5313.0,8188.0
2025-04-22 19:00:00+00:00,5313.0,5317.0,5309.5,5314.75,11307.0
2025-04-22 19:05:00+00:00,5315.0,5317.0,5307.25,5308.5,13058.0
2025-04-22 19:10:00+00:00,5308.5,5309.25,5301.0,5303.25,14665.0
2025-04-22 19:15:00+00:00,5303.5,5305.5,5292.25,5296.5,16001.0
2025-04-22 19:20:00+00:00,5296.25,5297.5,5287.75,5294.75,14331.0
2025-04-22 19:25:00+00:00,5294.75,5298.75,5289.75,5292.5,13038.0
2025-04-22 19:30:00+00:00,5292.25,5296.25,5288.5,5293.25,12323.0
2025-04-22 19:35:00+00:00,5293.0,5297.0,5287.75,5288.75,12588.0
2025-04-22 19:40:00+00:00,5288.75,5311.5,5287.5,5307.25,19701.0
2025-04-22 19:45:00+00:00,5307.25,5319.25,5306.0,5317.5,16286.0
2025-04-22 19:50:00+00:00,5317.5,5319.25,5302.75,5313.25,24089.0
2025-04-22 19:55:00+00:00,5313.75,5320.75,5308.75,5314.25,22698.0
2025-04-22 20:00:00+00:00,5314.5,5329.75,5313.5,5319.5,9720.0
2025-04-22 20:05:00+00:00,5319.25,5319.75,5314.5,5317.25,4103.0
2025-04-22 20:10:00+00:00,5317.25,5318.0,5311.75,5314.25,3046.0
2025-04-22 20:15:00+00:00,5314.0,5317.0,5312.5,5312.75,1434.0
2025-04-22 20:20:00+00:00,5312.75,5318.5,5312.5,5315.5,1587.0
2025-04-22 20:25:00+00:00,5315.5,5317.75,5314.5,5317.5,710.0
2025-04-22 20:30:00+00:00,5317.5,5321.0,5316.5,5317.25,1438.0
2025-04-22 20:35:00+00:00,5317.25,5320.5,5316.25,5319.75,766.0
2025-04-22 20:40:00+00:00,5319.75,5320.5,5315.25,5317.75,1046.0
2025-04-22 20:45:00+00:00,5317.75,5317.75,5312.25,5313.0,1414.0
2025-04-22 20:50:00+00:00,5312.75,5314.75,5312.0,5313.5,914.0
2025-04-22 20:55:00+00:00,5313.5,5316.25,5313.0,5315.0,783.0
2025-04-22 22:00:00+00:00,5375.0,5416.5,5375.0,5407.5,15107.0
2025-04-22 22:05:00+00:00,5407.75,5408.5,5386.0,5386.25,7445.0
2025-04-22 22:10:00+00:00,5386.0,5393.75,5381.0,5393.0,6060.0
2025-04-22 22:15:00+00:00,5393.5,5393.75,5386.0,5391.25,3840.0
2025-04-22 22:20:00+00:00,5391.5,5399.0,5386.0,5396.75,3471.0
2025-04-22 22:25:00+00:00,5397.0,5403.5,5391.5,5403.5,4185.0
2025-04-22 22:30:00+00:00,5403.5,5404.5,5393.75,5395.75,3719.0
2025-04-22 22:35:00+00:00,5395.75,5397.5,5390.25,5397.25,3043.0
2025-04-22 22:40:00+00:00,5397.25,5406.0,5395.5,5405.0,3319.0
2025-04-22 22:45:00+00:00,5405.25,5409.25,5401.0,5407.25,3263.0
2025-04-22 22:50:00+00:00,5407.0,5415.0,5405.25,5414.75,3870.0
2025-04-22 22:55:00+00:00,5414.5,5417.75,5409.25,5416.5,2881.0
2025-04-22 23:00:00+00:00,5416.75,5422.75,5412.0,5416.75,5965.0
2025-04-22 23:05:00+00:00,5416.5,5424.0,5414.5,5419.75,3592.0
2025-04-22 23:10:00+00:00,5420.25,5424.0,5419.5,5423.0,2340.0
2025-04-22 23:15:00+00:00,5423.25,5424.0,5410.25,5411.0,4989.0
2025-04-22 23:20:00+00:00,5411.25,5414.5,5408.0,5409.25,2510.0
2025-04-22 23:25:00+00:00,5409.5,5411.0,5405.5,5408.75,2551.0
2025-04-22 23:30:00+00:00,5408.5,5409.0,5405.75,5407.0,1245.0
2025-04-22 23:35:00+00:00,5407.25,5412.5,5404.25,5408.0,2602.0
2025-04-22 23:40:00+00:00,5408.0,5409.25,5407.0,5408.75,824.0
2025-04-22 23:45:00+00:00,5409.0,5413.25,5405.75,5412.75,2546.0
2025-04-22 23:50:00+00:00,5412.75,5415.0,5410.0,5412.75,2231.0
2025-04-22 23:55:00+00:00,5412.25,5414.0,5411.75,5412.5,928.0
