ts,open,high,low,close,volume
2025-04-22 01:17:00+00:00,5210.0,5210.25,5209.0,5209.0,192.0
2025-04-22 01:18:00+00:00,5208.75,5209.75,5208.75,5209.75,173.0
2025-04-22 01:19:00+00:00,5210.0,5211.75,5209.75,5210.5,235.0
2025-04-22 01:20:00+00:00,5210.75,5213.75,5210.75,5213.25,368.0
2025-04-22 01:21:00+00:00,5213.0,5213.75,5212.75,5213.5,318.0
2025-04-22 01:22:00+00:00,5213.25,5216.25,5213.0,5216.0,799.0
2025-04-22 01:23:00+00:00,5215.75,5216.5,5214.25,5216.25,324.0
2025-04-22 01:24:00+00:00,5216.5,5217.75,5215.75,5217.75,371.0
2025-04-22 01:25:00+00:00,5217.5,5219.0,5217.0,5217.25,526.0
2025-04-22 01:26:00+00:00,5217.25,5217.5,5214.25,5217.5,635.0
2025-04-22 01:27:00+00:00,5217.25,5220.0,5217.25,5218.25,713.0
2025-04-22 01:28:00+00:00,5218.5,5218.75,5217.0,5217.0,223.0
2025-04-22 01:29:00+00:00,5217.0,5217.75,5215.75,5217.25,287.0
2025-04-22 01:30:00+00:00,5217.5,5219.5,5217.5,5219.25,373.0
2025-04-22 01:31:00+00:00,5219.25,5221.0,5218.0,5220.25,641.0
2025-04-22 01:32:00+00:00,5220.25,5221.25,5219.75,5221.0,344.0
2025-04-22 01:33:00+00:00,5221.25,5222.0,5220.5,5221.5,315.0
2025-04-22 01:34:00+00:00,5221.25,5222.5,5220.5,5221.75,461.0
2025-04-22 01:35:00+00:00,5221.5,5222.0,5220.0,5220.5,263.0
2025-04-22 01:36:00+00:00,5220.5,5221.75,5220.25,5221.0,214.0
2025-04-22 01:37:00+00:00,5221.0,5221.5,5219.0,5220.5,563.0
2025-04-22 01:38:00+00:00,5220.25,5222.25,5220.25,5221.75,392.0
2025-04-22 01:39:00+00:00,5221.5,5222.75,5220.5,5220.5,395.0
2025-04-22 01:40:00+00:00,5220.25,5221.0,5219.0,5219.75,462.0
2025-04-22 01:41:00+00:00,5219.75,5221.0,5219.0,5220.5,414.0
2025-04-22 01:42:00+00:00,5220.75,5222.25,5220.5,5221.0,286.0
2025-04-22 01:43:00+00:00,5221.0,5221.75,5220.0,5220.0,139.0
2025-04-22 01:44:00+00:00,5220.0,5221.75,5219.5,5221.5,234.0
2025-04-22 01:45:00+00:00,5221.75,5224.0,5221.0,5223.25,772.0
2025-04-22 01:46:00+00:00,5223.25,5224.0,5222.25,5222.5,715.0
2025-04-22 01:47:00+00:00,5222.75,5223.0,5219.5,5219.75,498.0
2025-04-22 01:48:00+00:00,5219.5,5220.75,5219.0,5219.75,442.0
2025-04-22 01:49:00+00:00,5219.75,5219.75,5218.5,5219.75,198.0
2025-04-22 01:50:00+00:00,5219.5,5219.5,5218.25,5218.75,234.0
2025-04-22 01:51:00+00:00,5218.5,5218.75,5217.5,5218.0,470.0
2025-04-22 01:52:00+00:00,5218.0,5218.0,5215.75,5217.5,488.0
2025-04-22 01:53:00+00:00,5217.5,5218.25,5216.0,5216.5,448.0
2025-04-22 01:54:00+00:00,5216.25,5216.5,5215.5,5216.25,163.0
2025-04-22 01:55:00+00:00,5216.25,5216.75,5216.25,5216.25,125.0
2025-04-22 01:56:00+00:00,5216.25,5217.0,5216.0,5216.25,197.0
2025-04-22 01:57:00+00:00,5216.25,5216.25,5212.25,5213.75,1188.0
2025-04-22 01:58:00+00:00,5214.0,5214.75,5213.5,5213.75,433.0
2025-04-22 01:59:00+00:00,5213.75,5214.5,5213.5,5214.25,132.0
2025-04-22 02:00:00+00:00,5214.25,5216.25,5212.75,5216.25,586.0
2025-04-22 02:01:00+00:00,5216.25,5216.25,5214.5,5214.75,393.0
2025-04-22 02:02:00+00:00,5214.75,5215.25,5211.75,5213.25,505.0
2025-04-22 02:03:00+00:00,5213.0,5213.5,5212.75,5213.5,112.0
2025-04-22 02:04:00+00:00,5213.25,5213.25,5212.25,5213.0,126.0
2025-04-22 02:05:00+00:00,5212.75,5213.25,5210.5,5211.0,414.0
2025-04-22 02:06:00+00:00,5211.0,5213.0,5210.75,5212.75,339.0
2025-04-22 02:07:00+00:00,5212.75,5214.0,5211.5,5213.5,400.0
2025-04-22 02:08:00+00:00,5213.75,5214.25,5213.0,5214.0,196.0
2025-04-22 02:09:00+00:00,5214.0,5215.75,5213.5,5215.5,225.0
2025-04-22 02:10:00+00:00,5215.25,5215.5,5214.75,5215.0,174.0
2025-04-22 02:11:00+00:00,5215.0,5216.0,5214.75,5215.75,194.0
2025-04-22 02:12:00+00:00,5215.5,5216.5,5214.75,5215.5,286.0
2025-04-22 02:13:00+00:00,5215.25,5217.5,5215.0,5217.25,437.0
2025-04-22 02:14:00+00:00,5217.25,5217.5,5215.5,5215.75,337.0
2025-04-22 02:15:00+00:00,5215.75,5217.0,5215.0,5216.5,187.0
2025-04-22 02:16:00+00:00,5216.25,5217.5,5216.25,5217.0,188.0
2025-04-22 02:17:00+00:00,5217.5,5217.75,5217.0,5217.5,174.0
2025-04-22 02:18:00+00:00,5217.25,5218.75,5216.75,5218.5,339.0
2025-04-22 02:19:00+00:00,5218.25,5218.5,5216.25,5216.75,321.0
2025-04-22 02:20:00+00:00,5216.5,5216.75,5215.5,5216.0,219.0
2025-04-22 02:21:00+00:00,5216.0,5216.0,5214.5,5214.75,374.0
2025-04-22 02:22:00+00:00,5215.0,5216.0,5214.25,5215.75,254.0
2025-04-22 02:23:00+00:00,5216.0,5217.5,5215.5,5216.75,294.0
2025-04-22 02:24:00+00:00,5217.0,5217.25,5215.75,5216.25,123.0
2025-04-22 02:25:00+00:00,5216.25,5216.5,5214.5,5214.75,233.0
2025-04-22 02:26:00+00:00,5214.5,5214.5,5212.0,5213.0,497.0
2025-04-22 02:27:00+00:00,5213.0,5213.0,5212.0,5212.75,194.0
2025-04-22 02:28:00+00:00,5212.75,5212.75,5211.0,5211.25,279.0
2025-04-22 02:29:00+00:00,5211.0,5211.75,5210.5,5211.0,283.0
2025-04-22 02:30:00+00:00,5211.0,5211.75,5210.5,5211.25,155.0
2025-04-22 02:31:00+00:00,5211.0,5212.0,5210.75,5211.0,124.0
2025-04-22 02:32:00+00:00,5211.25,5212.25,5211.25,5211.25,96.0
2025-04-22 02:33:00+00:00,5211.25,5211.75,5211.0,5211.25,94.0
2025-04-22 02:34:00+00:00,5211.25,5212.0,5210.5,5211.25,151.0
2025-04-22 02:35:00+00:00,5211.0,5212.25,5211.0,5212.25,292.0
2025-04-22 02:36:00+00:00,5212.0,5215.0,5211.75,5213.75,595.0
2025-04-22 02:37:00+00:00,5213.75,5214.25,5213.5,5214.0,135.0
2025-04-22 02:38:00+00:00,5214.25,5214.75,5213.5,5213.75,108.0
2025-04-22 02:39:00+00:00,5213.5,5214.25,5213.25,5213.5,117.0
2025-04-22 02:40:00+00:00,5213.5,5214.75,5213.25,5214.75,160.0
2025-04-22 02:41:00+00:00,5214.75,5216.5,5214.75,5216.0,336.0
2025-04-22 02:42:00+00:00,5215.75,5216.25,5214.5,5214.5,144.0
2025-04-22 02:43:00+00:00,5215.0,5216.0,5214.75,5214.75,113.0
2025-04-22 02:44:00+00:00,5214.75,5215.0,5213.5,5213.75,224.0
2025-04-22 02:45:00+00:00,5213.5,5215.0,5213.25,5214.25,185.0
2025-04-22 02:46:00+00:00,5214.5,5214.75,5213.75,5214.0,98.0
2025-04-22 02:47:00+00:00,5214.25,5214.25,5212.0,5214.0,404.0
2025-04-22 02:48:00+00:00,5213.75,5215.0,5213.75,5214.25,102.0
2025-04-22 02:49:00+00:00,5214.25,5214.75,5214.0,5214.5,77.0
2025-04-22 02:50:00+00:00,5214.75,5215.0,5214.0,5214.25,113.0
2025-04-22 02:51:00+00:00,5214.25,5216.25,5213.5,5215.5,246.0
2025-04-22 02:52:00+00:00,5215.75,5216.0,5214.75,5214.75,116.0
2025-04-22 02:53:00+00:00,5215.0,5215.75,5214.0,5214.5,239.0
2025-04-22 02:54:00+00:00,5214.5,5214.75,5213.5,5214.25,101.0
2025-04-22 02:55:00+00:00,5214.5,5215.0,5214.25,5214.25,54.0
2025-04-22 02:56:00+00:00,5214.0,5214.75,5213.75,5214.75,95.0
2025-04-22 02:57:00+00:00,5214.75,5215.0,5214.25,5214.25,64.0
2025-04-22 02:58:00+00:00,5214.5,5214.5,5214.0,5214.5,90.0
2025-04-22 02:59:00+00:00,5214.5,5214.75,5213.25,5214.5,148.0
2025-04-22 03:00:00+00:00,5214.5,5215.75,5214.5,5214.75,157.0
2025-04-22 03:01:00+00:00,5214.75,5216.0,5214.0,5215.0,225.0
2025-04-22 03:02:00+00:00,5215.25,5215.25,5213.25,5213.75,286.0
2025-04-22 03:03:00+00:00,5213.0,5214.25,5212.5,5212.75,185.0
2025-04-22 03:04:00+00:00,5212.5,5213.75,5212.5,5213.25,92.0
2025-04-22 03:05:00+00:00,5213.5,5213.5,5212.0,5213.0,209.0
2025-04-22 03:06:00+00:00,5212.75,5213.25,5212.5,5212.5,101.0
2025-04-22 03:07:00+00:00,5212.75,5213.0,5210.75,5210.75,437.0
2025-04-22 03:08:00+00:00,5210.75,5211.5,5210.5,5210.75,310.0
2025-04-22 03:09:00+00:00,5210.75,5211.0,5205.0,5206.25,1644.0
2025-04-22 03:10:00+00:00,5206.5,5206.75,5203.75,5205.5,719.0
2025-04-22 03:11:00+00:00,5205.25,5206.0,5203.0,5204.0,352.0
2025-04-22 03:12:00+00:00,5203.5,5205.0,5202.0,5202.75,566.0
2025-04-22 03:13:00+00:00,5203.0,5204.5,5203.0,5203.0,258.0
2025-04-22 03:14:00+00:00,5203.0,5203.0,5198.0,5201.75,1513.0
2025-04-22 03:15:00+00:00,5201.25,5203.75,5201.0,5203.25,578.0
2025-04-22 03:16:00+00:00,5203.25,5206.0,5202.25,5205.5,594.0
2025-04-22 03:17:00+00:00,5206.0,5207.0,5205.5,5206.5,540.0
2025-04-22 03:18:00+00:00,5207.0,5207.75,5206.0,5206.5,370.0
2025-04-22 03:19:00+00:00,5206.25,5208.25,5206.0,5208.25,274.0
2025-04-22 03:20:00+00:00,5208.25,5209.5,5208.0,5208.5,399.0
2025-04-22 03:21:00+00:00,5208.25,5209.5,5207.5,5208.75,367.0
2025-04-22 03:22:00+00:00,5209.0,5209.5,5209.0,5209.25,120.0
2025-04-22 03:23:00+00:00,5209.25,5210.0,5208.75,5209.75,186.0
2025-04-22 03:24:00+00:00,5210.0,5210.0,5209.0,5209.75,87.0
2025-04-22 03:25:00+00:00,5210.0,5211.25,5209.0,5209.0,329.0
2025-04-22 03:26:00+00:00,5209.0,5209.75,5206.25,5207.0,367.0
2025-04-22 03:27:00+00:00,5206.75,5207.75,5206.0,5207.25,399.0
2025-04-22 03:28:00+00:00,5207.75,5208.25,5206.0,5206.25,435.0
2025-04-22 03:29:00+00:00,5206.25,5207.5,5206.25,5207.0,141.0
2025-04-22 03:30:00+00:00,5207.5,5209.25,5206.5,5208.0,307.0
2025-04-22 03:31:00+00:00,5208.25,5209.0,5206.5,5207.5,165.0
2025-04-22 03:32:00+00:00,5207.5,5208.0,5207.0,5208.0,59.0
2025-04-22 03:33:00+00:00,5207.75,5208.0,5207.25,5207.5,90.0
2025-04-22 03:34:00+00:00,5207.5,5208.0,5207.0,5207.75,56.0
2025-04-22 03:35:00+00:00,5208.0,5210.0,5208.0,5208.75,288.0
2025-04-22 03:36:00+00:00,5208.75,5213.0,5208.75,5212.0,690.0
2025-04-22 03:37:00+00:00,5212.25,5212.75,5209.75,5209.75,283.0
2025-04-22 03:38:00+00:00,5209.75,5210.25,5209.5,5209.75,107.0
2025-04-22 03:39:00+00:00,5209.75,5210.25,5209.5,5210.0,119.0
2025-04-22 03:40:00+00:00,5210.25,5210.5,5209.5,5210.5,112.0
2025-04-22 03:41:00+00:00,5210.5,5210.75,5210.0,5210.0,44.0
2025-04-22 03:42:00+00:00,5210.0,5210.5,5210.0,5210.0,94.0
2025-04-22 03:43:00+00:00,5210.5,5211.0,5209.75,5211.0,162.0
2025-04-22 03:44:00+00:00,5210.75,5211.25,5210.75,5211.0,149.0
2025-04-22 03:45:00+00:00,5210.75,5211.5,5210.75,5210.75,145.0
2025-04-22 03:46:00+00:00,5210.75,5210.75,5209.75,5209.75,133.0
2025-04-22 03:47:00+00:00,5209.75,5210.25,5209.0,5210.0,205.0
2025-04-22 03:48:00+00:00,5209.75,5210.0,5209.25,5210.0,60.0
2025-04-22 03:49:00+00:00,5209.75,5209.75,5208.75,5209.0,113.0
2025-04-22 03:50:00+00:00,5209.0,5209.25,5208.75,5209.0,91.0
2025-04-22 03:51:00+00:00,5208.75,5209.0,5206.25,5207.0,394.0
2025-04-22 03:52:00+00:00,5206.75,5207.5,5206.0,5207.0,204.0
2025-04-22 03:53:00+00:00,5207.0,5207.5,5206.25,5206.5,159.0
2025-04-22 03:54:00+00:00,5206.25,5207.0,5205.75,5207.0,128.0
2025-04-22 03:55:00+00:00,5207.0,5207.75,5207.0,5207.25,112.0
2025-04-22 03:56:00+00:00,5207.25,5207.75,5205.5,5205.75,219.0
2025-04-22 03:57:00+00:00,5205.75,5205.75,5202.5,5203.0,471.0
2025-04-22 03:58:00+00:00,5202.75,5205.0,5202.75,5203.5,226.0
2025-04-22 03:59:00+00:00,5203.25,5204.5,5202.75,5204.0,149.0
2025-04-22 04:00:00+00:00,5203.75,5204.5,5202.0,5204.0,458.0
2025-04-22 04:01:00+00:00,5204.0,5204.5,5203.5,5203.75,91.0
2025-04-22 04:02:00+00:00,5203.75,5204.25,5203.25,5203.5,138.0
2025-04-22 04:03:00+00:00,5203.5,5203.75,5203.25,5203.25,196.0
2025-04-22 04:04:00+00:00,5203.25,5204.0,5203.25,5203.75,127.0
2025-04-22 04:05:00+00:00,5204.0,5204.0,5203.25,5203.25,41.0
2025-04-22 04:06:00+00:00,5203.0,5204.0,5203.0,5203.25,146.0
2025-04-22 04:07:00+00:00,5203.5,5205.25,5203.25,5204.0,246.0
2025-04-22 04:08:00+00:00,5204.0,5204.25,5203.25,5203.75,134.0
2025-04-22 04:09:00+00:00,5203.5,5204.0,5202.75,5204.0,85.0
2025-04-22 04:10:00+00:00,5203.75,5204.75,5203.5,5204.75,64.0
2025-04-22 04:11:00+00:00,5204.5,5205.25,5203.0,5203.0,159.0
2025-04-22 04:12:00+00:00,5203.25,5203.75,5202.25,5202.5,156.0
2025-04-22 04:13:00+00:00,5203.0,5203.75,5202.75,5203.75,76.0
2025-04-22 04:14:00+00:00,5203.75,5204.25,5203.0,5204.25,69.0
2025-04-22 04:15:00+00:00,5204.0,5204.5,5203.5,5203.75,63.0
2025-04-22 04:16:00+00:00,5203.5,5204.0,5202.75,5204.0,128.0
2025-04-22 04:17:00+00:00,5203.5,5204.0,5203.5,5203.75,34.0
2025-04-22 04:18:00+00:00,5203.75,5204.0,5203.5,5203.75,20.0
2025-04-22 04:19:00+00:00,5203.75,5204.0,5203.25,5203.25,18.0
2025-04-22 04:20:00+00:00,5203.25,5204.25,5202.75,5204.25,84.0
2025-04-22 04:21:00+00:00,5203.75,5203.75,5203.0,5203.25,37.0
2025-04-22 04:22:00+00:00,5203.25,5203.75,5202.75,5203.75,71.0
2025-04-22 04:23:00+00:00,5203.75,5204.25,5203.75,5204.0,74.0
2025-04-22 04:24:00+00:00,5203.75,5204.75,5203.75,5204.0,94.0
2025-04-22 04:25:00+00:00,5203.75,5205.0,5202.75,5204.75,162.0
2025-04-22 04:26:00+00:00,5204.5,5204.5,5203.25,5204.0,125.0
2025-04-22 04:27:00+00:00,5204.25,5204.5,5204.0,5204.0,49.0
2025-04-22 04:28:00+00:00,5204.0,5204.25,5203.75,5204.25,32.0
2025-04-22 04:29:00+00:00,5204.5,5205.0,5204.25,5204.5,83.0
2025-04-22 04:30:00+00:00,5204.5,5204.5,5203.0,5204.25,98.0
2025-04-22 04:31:00+00:00,5204.5,5204.75,5204.0,5204.75,66.0
2025-04-22 04:32:00+00:00,5204.75,5205.0,5203.75,5203.75,158.0
2025-04-22 04:33:00+00:00,5203.5,5204.0,5203.25,5203.25,78.0
2025-04-22 04:34:00+00:00,5203.25,5203.25,5201.5,5202.0,366.0
2025-04-22 04:35:00+00:00,5202.25,5202.25,5201.5,5202.25,115.0
2025-04-22 04:36:00+00:00,5202.25,5202.75,5201.75,5202.25,248.0
2025-04-22 04:37:00+00:00,5202.25,5202.5,5201.0,5202.0,106.0
2025-04-22 04:38:00+00:00,5202.25,5202.75,5201.75,5202.0,66.0
2025-04-22 04:39:00+00:00,5202.0,5204.0,5201.75,5203.75,221.0
2025-04-22 04:40:00+00:00,5203.5,5205.0,5203.25,5204.5,175.0
2025-04-22 04:41:00+00:00,5205.0,5205.0,5203.5,5204.75,106.0
2025-04-22 04:42:00+00:00,5204.75,5204.75,5204.25,5204.5,42.0
2025-04-22 04:43:00+00:00,5204.5,5204.75,5204.25,5204.25,61.0
2025-04-22 04:44:00+00:00,5204.25,5206.0,5204.25,5206.0,332.0
2025-04-22 04:45:00+00:00,5205.5,5206.25,5205.0,5205.25,146.0
2025-04-22 04:46:00+00:00,5205.25,5205.5,5205.0,5205.0,49.0
2025-04-22 04:47:00+00:00,5205.25,5205.25,5204.5,5204.5,94.0
2025-04-22 04:48:00+00:00,5204.5,5205.0,5203.5,5204.75,109.0
2025-04-22 04:49:00+00:00,5204.75,5205.25,5204.25,5205.0,124.0
2025-04-22 04:50:00+00:00,5205.0,5205.5,5204.75,5204.75,63.0
2025-04-22 04:51:00+00:00,5205.0,5205.0,5204.0,5204.25,76.0
2025-04-22 04:52:00+00:00,5204.25,5204.5,5204.0,5204.25,34.0
2025-04-22 04:53:00+00:00,5204.5,5204.5,5202.25,5202.5,202.0
2025-04-22 04:54:00+00:00,5202.25,5202.75,5201.75,5202.25,196.0
2025-04-22 04:55:00+00:00,5202.25,5203.0,5201.75,5202.5,162.0
2025-04-22 04:56:00+00:00,5202.5,5202.5,5201.25,5202.0,126.0
2025-04-22 04:57:00+00:00,5202.0,5203.25,5202.0,5202.75,118.0
2025-04-22 04:58:00+00:00,5203.0,5204.5,5203.0,5204.5,95.0
2025-04-22 04:59:00+00:00,5204.25,5204.5,5203.75,5204.0,152.0
2025-04-22 05:00:00+00:00,5204.0,5204.0,5202.0,5203.5,296.0
2025-04-22 05:01:00+00:00,5203.25,5205.0,5203.25,5205.0,114.0
2025-04-22 05:02:00+00:00,5204.75,5206.25,5204.75,5205.5,203.0
2025-04-22 05:03:00+00:00,5205.5,5206.75,5205.5,5206.25,162.0
2025-04-22 05:04:00+00:00,5206.5,5207.75,5206.5,5207.75,318.0
2025-04-22 05:05:00+00:00,5207.75,5208.25,5206.25,5207.0,187.0
2025-04-22 05:06:00+00:00,5207.0,5207.75,5206.75,5207.75,139.0
2025-04-22 05:07:00+00:00,5207.75,5209.5,5207.75,5209.0,286.0
2025-04-22 05:08:00+00:00,5208.75,5210.5,5208.5,5210.25,335.0
2025-04-22 05:09:00+00:00,5210.0,5211.0,5210.0,5210.5,137.0
2025-04-22 05:10:00+00:00,5211.0,5211.0,5207.5,5207.75,306.0
2025-04-22 05:11:00+00:00,5208.0,5208.5,5206.0,5206.5,421.0
2025-04-22 05:12:00+00:00,5206.25,5206.5,5205.25,5205.5,162.0
2025-04-22 05:13:00+00:00,5205.75,5206.75,5205.5,5206.25,105.0
2025-04-22 05:14:00+00:00,5206.25,5206.5,5205.0,5205.25,176.0
2025-04-22 05:15:00+00:00,5205.25,5207.0,5203.25,5206.5,449.0
2025-04-22 05:16:00+00:00,5206.75,5207.5,5205.75,5206.0,226.0
2025-04-22 05:17:00+00:00,5206.25,5206.25,5204.5,5204.5,155.0
2025-04-22 05:18:00+00:00,5204.75,5205.75,5204.5,5205.5,103.0
2025-04-22 05:19:00+00:00,5205.5,5205.75,5204.75,5205.5,76.0
2025-04-22 05:20:00+00:00,5205.75,5206.0,5204.5,5204.75,67.0
2025-04-22 05:21:00+00:00,5205.0,5205.25,5202.25,5203.0,270.0
2025-04-22 05:22:00+00:00,5203.0,5204.25,5202.5,5203.25,148.0
2025-04-22 05:23:00+00:00,5203.75,5203.75,5203.0,5203.75,141.0
2025-04-22 05:24:00+00:00,5203.5,5204.0,5203.0,5203.5,77.0
2025-04-22 05:25:00+00:00,5203.25,5203.75,5202.75,5202.75,144.0
2025-04-22 05:26:00+00:00,5202.25,5202.75,5201.0,5202.25,355.0
2025-04-22 05:27:00+00:00,5202.25,5203.0,5201.75,5202.5,176.0
2025-04-22 05:28:00+00:00,5202.75,5204.5,5202.75,5204.25,187.0
2025-04-22 05:29:00+00:00,5204.5,5204.75,5204.0,5204.75,77.0
2025-04-22 05:30:00+00:00,5204.75,5205.25,5203.5,5205.0,182.0
2025-04-22 05:31:00+00:00,5204.75,5205.0,5204.25,5204.75,33.0
2025-04-22 05:32:00+00:00,5205.0,5205.5,5205.0,5205.0,97.0
2025-04-22 05:33:00+00:00,5205.25,5205.75,5204.5,5204.75,102.0
2025-04-22 05:34:00+00:00,5205.0,5205.75,5204.75,5205.25,56.0
2025-04-22 05:35:00+00:00,5205.5,5205.5,5204.0,5204.0,169.0
2025-04-22 05:36:00+00:00,5204.25,5206.0,5203.5,5205.75,213.0
2025-04-22 05:37:00+00:00,5206.0,5207.0,5205.5,5206.75,198.0
2025-04-22 05:38:00+00:00,5206.25,5207.0,5205.5,5206.25,165.0
2025-04-22 05:39:00+00:00,5206.5,5207.25,5205.5,5206.0,153.0
