ts,open,high,low,close,volume
2025-04-25 00:45:00+00:00,5534.25,5534.5,5532.75,5533.0,161.0
2025-04-25 00:46:00+00:00,5532.75,5533.25,5531.5,5533.0,325.0
2025-04-25 00:47:00+00:00,5533.0,5534.5,5532.75,5533.75,251.0
2025-04-25 00:48:00+00:00,5533.75,5534.75,5533.25,5534.5,124.0
2025-04-25 00:49:00+00:00,5534.5,5536.0,5534.5,5535.5,168.0
2025-04-25 00:50:00+00:00,5535.5,5536.0,5535.25,5535.5,54.0
2025-04-25 00:51:00+00:00,5535.75,5539.25,5535.25,5538.75,790.0
2025-04-25 00:52:00+00:00,5539.0,5540.5,5538.5,5539.5,678.0
2025-04-25 00:53:00+00:00,5539.25,5542.5,5539.0,5541.25,829.0
2025-04-25 00:54:00+00:00,5541.25,5542.75,5540.0,5540.75,726.0
2025-04-25 00:55:00+00:00,5540.75,5542.0,5539.5,5541.25,426.0
2025-04-25 00:56:00+00:00,5541.25,5542.5,5540.75,5541.25,392.0
2025-04-25 00:57:00+00:00,5541.25,5541.5,5539.5,5540.75,293.0
2025-04-25 00:58:00+00:00,5540.75,5541.25,5539.75,5540.25,263.0
2025-04-25 00:59:00+00:00,5540.5,5541.0,5540.25,5540.75,181.0
2025-04-25 01:00:00+00:00,5540.25,5541.75,5539.25,5540.25,332.0
2025-04-25 01:01:00+00:00,5540.25,5542.0,5539.25,5540.75,230.0
2025-04-25 01:02:00+00:00,5540.75,5540.75,5538.75,5539.5,171.0
2025-04-25 01:03:00+00:00,5539.75,5540.5,5539.25,5540.0,85.0
2025-04-25 01:04:00+00:00,5539.75,5540.25,5539.5,5539.75,98.0
2025-04-25 01:05:00+00:00,5539.5,5540.0,5539.0,5539.75,108.0
2025-04-25 01:06:00+00:00,5539.75,5540.25,5539.5,5540.0,63.0
2025-04-25 01:07:00+00:00,5539.75,5540.25,5539.75,5539.75,59.0
2025-04-25 01:08:00+00:00,5540.0,5540.0,5539.25,5540.0,77.0
2025-04-25 01:09:00+00:00,5540.0,5540.0,5539.5,5539.75,154.0
2025-04-25 01:10:00+00:00,5540.0,5540.75,5539.75,5540.0,99.0
2025-04-25 01:11:00+00:00,5540.25,5540.75,5539.5,5540.75,131.0
2025-04-25 01:12:00+00:00,5540.75,5540.75,5540.0,5540.5,125.0
2025-04-25 01:13:00+00:00,5540.75,5542.0,5540.5,5541.25,307.0
2025-04-25 01:14:00+00:00,5541.5,5542.0,5541.0,5541.5,194.0
2025-04-25 01:15:00+00:00,5541.5,5542.0,5538.75,5539.25,343.0
2025-04-25 01:16:00+00:00,5539.25,5539.5,5537.25,5538.25,432.0
2025-04-25 01:17:00+00:00,5538.25,5538.75,5537.5,5538.0,198.0
2025-04-25 01:18:00+00:00,5537.75,5538.0,5536.5,5537.25,187.0
2025-04-25 01:19:00+00:00,5537.0,5537.0,5535.0,5535.0,359.0
2025-04-25 01:20:00+00:00,5535.25,5535.25,5533.75,5534.5,284.0
2025-04-25 01:21:00+00:00,5534.75,5534.75,5533.25,5533.25,190.0
2025-04-25 01:22:00+00:00,5533.25,5534.0,5533.25,5533.5,116.0
2025-04-25 01:23:00+00:00,5533.5,5533.75,5532.0,5533.25,239.0
2025-04-25 01:24:00+00:00,5533.0,5533.5,5532.5,5533.25,198.0
2025-04-25 01:25:00+00:00,5533.0,5533.0,5531.5,5532.0,260.0
2025-04-25 01:26:00+00:00,5532.0,5532.25,5530.5,5531.75,268.0
2025-04-25 01:27:00+00:00,5531.75,5531.75,5530.75,5531.0,126.0
2025-04-25 01:28:00+00:00,5531.0,5532.5,5531.0,5532.0,341.0
2025-04-25 01:29:00+00:00,5532.0,5532.0,5527.75,5529.0,718.0
2025-04-25 01:30:00+00:00,5529.25,5529.25,5528.0,5528.0,224.0
2025-04-25 01:31:00+00:00,5528.0,5529.0,5527.75,5528.25,174.0
2025-04-25 01:32:00+00:00,5528.25,5530.0,5528.0,5530.0,215.0
2025-04-25 01:33:00+00:00,5529.75,5529.75,5528.0,5528.0,216.0
2025-04-25 01:34:00+00:00,5528.25,5528.75,5527.0,5527.75,337.0
2025-04-25 01:35:00+00:00,5527.75,5529.0,5527.25,5528.25,154.0
2025-04-25 01:36:00+00:00,5528.5,5531.5,5528.25,5531.0,520.0
2025-04-25 01:37:00+00:00,5531.0,5533.5,5530.75,5533.25,302.0
2025-04-25 01:38:00+00:00,5533.25,5535.25,5533.0,5534.5,378.0
2025-04-25 01:39:00+00:00,5534.5,5536.0,5534.25,5536.0,203.0
2025-04-25 01:40:00+00:00,5536.0,5536.5,5534.0,5535.75,420.0
2025-04-25 01:41:00+00:00,5535.75,5539.25,5535.75,5539.0,551.0
2025-04-25 01:42:00+00:00,5539.0,5539.5,5538.0,5539.0,248.0
2025-04-25 01:43:00+00:00,5539.0,5540.25,5538.25,5538.25,284.0
2025-04-25 01:44:00+00:00,5538.25,5539.0,5536.75,5538.25,392.0
2025-04-25 01:45:00+00:00,5538.75,5539.0,5537.75,5538.5,146.0
2025-04-25 01:46:00+00:00,5538.75,5539.5,5538.25,5538.5,130.0
2025-04-25 01:47:00+00:00,5538.75,5539.0,5537.75,5538.0,185.0
2025-04-25 01:48:00+00:00,5537.75,5537.75,5534.0,5534.5,365.0
2025-04-25 01:49:00+00:00,5534.5,5535.0,5532.25,5532.25,433.0
2025-04-25 01:50:00+00:00,5532.25,5533.0,5531.75,5531.75,226.0
2025-04-25 01:51:00+00:00,5531.75,5531.75,5530.0,5531.25,306.0
2025-04-25 01:52:00+00:00,5531.0,5532.25,5530.5,5530.5,255.0
2025-04-25 01:53:00+00:00,5530.5,5530.75,5529.5,5530.0,246.0
2025-04-25 01:54:00+00:00,5530.25,5530.5,5529.75,5530.5,158.0
2025-04-25 01:55:00+00:00,5530.0,5531.0,5529.75,5530.75,206.0
2025-04-25 01:56:00+00:00,5530.75,5531.0,5530.25,5530.5,104.0
2025-04-25 01:57:00+00:00,5530.5,5531.0,5530.0,5530.5,125.0
2025-04-25 01:58:00+00:00,5530.25,5530.75,5530.0,5530.25,57.0
2025-04-25 01:59:00+00:00,5530.0,5530.5,5529.75,5530.0,129.0
2025-04-25 02:00:00+00:00,5529.75,5532.0,5529.5,5531.25,446.0
2025-04-25 02:01:00+00:00,5531.0,5531.75,5530.5,5530.5,114.0
2025-04-25 02:02:00+00:00,5530.75,5532.0,5530.25,5530.25,93.0
2025-04-25 02:03:00+00:00,5530.25,5531.0,5530.25,5530.25,66.0
2025-04-25 02:04:00+00:00,5530.5,5532.0,5530.25,5531.0,92.0
2025-04-25 02:05:00+00:00,5531.0,5531.25,5530.5,5530.75,62.0
2025-04-25 02:06:00+00:00,5530.75,5531.0,5530.25,5530.75,44.0
2025-04-25 02:07:00+00:00,5530.5,5531.0,5530.25,5530.75,42.0
2025-04-25 02:08:00+00:00,5531.0,5531.0,5530.5,5531.0,33.0
2025-04-25 02:09:00+00:00,5530.75,5531.25,5529.75,5529.75,77.0
2025-04-25 02:10:00+00:00,5530.0,5532.0,5530.0,5531.5,115.0
2025-04-25 02:11:00+00:00,5531.25,5531.25,5529.75,5530.75,114.0
2025-04-25 02:12:00+00:00,5530.75,5531.0,5530.25,5530.75,46.0
2025-04-25 02:13:00+00:00,5531.0,5531.0,5529.75,5530.25,68.0
2025-04-25 02:14:00+00:00,5530.25,5530.25,5529.0,5529.0,288.0
2025-04-25 02:15:00+00:00,5528.75,5529.5,5526.0,5526.5,582.0
2025-04-25 02:16:00+00:00,5526.0,5527.75,5525.5,5527.0,438.0
2025-04-25 02:17:00+00:00,5527.0,5528.5,5526.75,5527.25,183.0
2025-04-25 02:18:00+00:00,5527.5,5527.75,5527.0,5527.25,61.0
2025-04-25 02:19:00+00:00,5527.25,5527.75,5527.0,5527.0,85.0
2025-04-25 02:20:00+00:00,5527.25,5527.25,5523.0,5524.75,696.0
2025-04-25 02:21:00+00:00,5524.75,5524.75,5523.0,5523.75,337.0
2025-04-25 02:22:00+00:00,5523.75,5526.0,5523.5,5523.75,349.0
2025-04-25 02:23:00+00:00,5523.5,5524.5,5522.75,5523.25,251.0
2025-04-25 02:24:00+00:00,5523.25,5523.75,5522.5,5522.75,156.0
2025-04-25 02:25:00+00:00,5522.75,5525.0,5522.75,5524.5,243.0
2025-04-25 02:26:00+00:00,5524.75,5526.25,5523.5,5524.0,332.0
2025-04-25 02:27:00+00:00,5523.5,5525.25,5522.75,5524.0,250.0
2025-04-25 02:28:00+00:00,5524.5,5524.5,5523.25,5523.75,82.0
2025-04-25 02:29:00+00:00,5523.5,5524.25,5523.25,5523.25,131.0
2025-04-25 02:30:00+00:00,5523.5,5523.75,5523.0,5523.25,146.0
2025-04-25 02:31:00+00:00,5523.25,5523.75,5522.25,5522.5,253.0
2025-04-25 02:32:00+00:00,5522.5,5523.25,5522.25,5522.75,102.0
2025-04-25 02:33:00+00:00,5523.0,5525.0,5522.75,5523.0,354.0
2025-04-25 02:34:00+00:00,5522.5,5523.0,5520.25,5520.75,613.0
2025-04-25 02:35:00+00:00,5521.0,5522.75,5521.0,5522.5,224.0
2025-04-25 02:36:00+00:00,5522.0,5524.25,5521.75,5523.25,341.0
2025-04-25 02:37:00+00:00,5523.75,5524.0,5522.75,5523.5,183.0
2025-04-25 02:38:00+00:00,5523.5,5524.0,5523.25,5523.5,153.0
2025-04-25 02:39:00+00:00,5523.5,5524.0,5523.0,5523.5,196.0
2025-04-25 02:40:00+00:00,5523.5,5524.0,5522.5,5523.25,125.0
2025-04-25 02:41:00+00:00,5523.5,5523.75,5523.0,5523.5,86.0
2025-04-25 02:42:00+00:00,5523.25,5524.0,5523.25,5523.75,85.0
2025-04-25 02:43:00+00:00,5523.75,5523.75,5521.25,5522.0,220.0
2025-04-25 02:44:00+00:00,5522.75,5523.25,5521.5,5521.75,194.0
2025-04-25 02:45:00+00:00,5522.0,5523.25,5522.0,5522.75,112.0
2025-04-25 02:46:00+00:00,5522.75,5523.0,5520.75,5521.75,180.0
2025-04-25 02:47:00+00:00,5522.0,5522.75,5522.0,5522.5,41.0
2025-04-25 02:48:00+00:00,5522.25,5523.75,5522.25,5523.0,188.0
2025-04-25 02:49:00+00:00,5523.0,5523.75,5522.75,5523.75,84.0
2025-04-25 02:50:00+00:00,5523.25,5524.25,5523.25,5524.0,107.0
2025-04-25 02:51:00+00:00,5523.75,5523.75,5521.25,5521.25,181.0
2025-04-25 02:52:00+00:00,5521.25,5522.75,5521.0,5522.5,113.0
2025-04-25 02:53:00+00:00,5522.75,5523.25,5522.25,5523.0,98.0
2025-04-25 02:54:00+00:00,5522.75,5524.0,5522.75,5523.0,66.0
2025-04-25 02:55:00+00:00,5523.25,5523.75,5523.25,5523.75,92.0
2025-04-25 02:56:00+00:00,5523.75,5523.75,5522.5,5523.0,168.0
2025-04-25 02:57:00+00:00,5523.25,5523.75,5522.5,5523.25,37.0
2025-04-25 02:58:00+00:00,5523.25,5526.75,5523.0,5524.25,650.0
2025-04-25 02:59:00+00:00,5524.0,5524.75,5522.0,5524.0,385.0
2025-04-25 03:00:00+00:00,5524.0,5525.5,5523.5,5524.75,295.0
2025-04-25 03:01:00+00:00,5524.5,5524.75,5523.5,5523.75,122.0
2025-04-25 03:02:00+00:00,5523.5,5524.0,5522.5,5522.75,115.0
2025-04-25 03:03:00+00:00,5522.5,5522.75,5522.0,5522.5,94.0
2025-04-25 03:04:00+00:00,5522.5,5523.25,5522.5,5523.0,59.0
2025-04-25 03:05:00+00:00,5523.0,5524.0,5522.75,5523.75,93.0
2025-04-25 03:06:00+00:00,5523.5,5523.5,5522.5,5522.5,49.0
2025-04-25 03:07:00+00:00,5522.75,5523.0,5522.0,5522.25,79.0
2025-04-25 03:08:00+00:00,5522.25,5523.0,5522.0,5523.0,70.0
2025-04-25 03:09:00+00:00,5523.0,5523.0,5522.0,5522.5,76.0
2025-04-25 03:10:00+00:00,5522.25,5522.75,5522.25,5522.75,29.0
2025-04-25 03:11:00+00:00,5522.75,5523.25,5522.5,5523.0,33.0
2025-04-25 03:12:00+00:00,5523.25,5523.25,5520.5,5521.5,339.0
2025-04-25 03:13:00+00:00,5521.5,5522.0,5520.75,5521.75,66.0
2025-04-25 03:14:00+00:00,5521.75,5522.25,5521.0,5522.0,146.0
2025-04-25 03:15:00+00:00,5521.75,5524.25,5521.75,5524.25,139.0
2025-04-25 03:16:00+00:00,5524.25,5525.25,5524.0,5525.0,160.0
2025-04-25 03:17:00+00:00,5525.25,5526.0,5524.5,5524.75,193.0
2025-04-25 03:18:00+00:00,5524.75,5525.0,5524.0,5524.5,59.0
2025-04-25 03:19:00+00:00,5524.5,5525.0,5524.25,5524.5,50.0
2025-04-25 03:20:00+00:00,5524.75,5525.25,5524.75,5524.75,73.0
2025-04-25 03:21:00+00:00,5525.0,5535.75,5524.25,5528.75,2930.0
2025-04-25 03:22:00+00:00,5528.75,5532.0,5526.75,5530.0,883.0
2025-04-25 03:23:00+00:00,5530.25,5532.0,5526.75,5527.0,541.0
2025-04-25 03:24:00+00:00,5527.0,5529.75,5526.5,5528.5,331.0
2025-04-25 03:25:00+00:00,5528.25,5530.25,5527.0,5528.0,528.0
2025-04-25 03:26:00+00:00,5528.0,5529.25,5527.25,5528.75,262.0
2025-04-25 03:27:00+00:00,5528.5,5530.75,5527.75,5530.5,314.0
2025-04-25 03:28:00+00:00,5530.5,5530.5,5528.25,5529.25,295.0
2025-04-25 03:29:00+00:00,5529.0,5529.25,5528.0,5528.75,104.0
2025-04-25 03:30:00+00:00,5528.75,5529.25,5528.25,5528.75,88.0
2025-04-25 03:31:00+00:00,5528.75,5530.75,5528.75,5530.75,165.0
2025-04-25 03:32:00+00:00,5530.75,5532.75,5530.5,5531.75,401.0
2025-04-25 03:33:00+00:00,5531.5,5532.25,5530.25,5531.75,205.0
2025-04-25 03:34:00+00:00,5532.0,5534.75,5531.75,5534.0,303.0
2025-04-25 03:35:00+00:00,5534.25,5534.75,5533.25,5533.75,294.0
2025-04-25 03:36:00+00:00,5534.0,5534.5,5532.5,5533.25,324.0
2025-04-25 03:37:00+00:00,5532.75,5534.75,5532.75,5534.75,247.0
2025-04-25 03:38:00+00:00,5534.25,5535.75,5534.0,5535.75,304.0
2025-04-25 03:39:00+00:00,5535.75,5537.0,5534.75,5536.0,353.0
2025-04-25 03:40:00+00:00,5536.0,5536.75,5534.75,5535.5,269.0
2025-04-25 03:41:00+00:00,5535.5,5535.75,5533.0,5533.5,231.0
2025-04-25 03:42:00+00:00,5533.5,5535.25,5533.0,5534.75,195.0
2025-04-25 03:43:00+00:00,5534.5,5534.5,5533.0,5533.5,107.0
2025-04-25 03:44:00+00:00,5533.25,5534.25,5533.25,5533.5,123.0
2025-04-25 03:45:00+00:00,5533.5,5534.5,5533.0,5533.5,176.0
2025-04-25 03:46:00+00:00,5534.0,5534.0,5532.5,5533.0,153.0
2025-04-25 03:47:00+00:00,5533.25,5535.5,5532.75,5534.75,225.0
2025-04-25 03:48:00+00:00,5535.25,5537.75,5534.75,5537.0,345.0
2025-04-25 03:49:00+00:00,5537.25,5538.5,5537.0,5537.75,257.0
2025-04-25 03:50:00+00:00,5537.75,5538.0,5536.0,5537.25,231.0
2025-04-25 03:51:00+00:00,5537.0,5538.5,5536.75,5538.25,138.0
2025-04-25 03:52:00+00:00,5538.0,5540.0,5538.0,5539.5,289.0
2025-04-25 03:53:00+00:00,5539.5,5540.0,5538.25,5539.25,213.0
2025-04-25 03:54:00+00:00,5539.25,5541.25,5539.25,5540.75,270.0
2025-04-25 03:55:00+00:00,5540.5,5540.75,5537.5,5538.0,351.0
2025-04-25 03:56:00+00:00,5538.0,5540.25,5537.75,5539.25,193.0
2025-04-25 03:57:00+00:00,5539.25,5539.75,5539.0,5539.0,96.0
2025-04-25 03:58:00+00:00,5539.0,5542.0,5539.0,5541.0,320.0
2025-04-25 03:59:00+00:00,5541.25,5541.25,5540.0,5540.25,170.0
2025-04-25 04:00:00+00:00,5540.5,5541.0,5538.75,5539.25,294.0
2025-04-25 04:01:00+00:00,5539.25,5540.0,5538.5,5539.75,158.0
2025-04-25 04:02:00+00:00,5539.75,5540.0,5538.75,5539.25,98.0
2025-04-25 04:03:00+00:00,5539.25,5540.0,5538.75,5540.0,107.0
2025-04-25 04:04:00+00:00,5539.75,5541.75,5539.25,5541.5,192.0
2025-04-25 04:05:00+00:00,5541.75,5542.75,5540.5,5542.75,419.0
2025-04-25 04:06:00+00:00,5542.75,5548.0,5542.25,5547.5,1356.0
2025-04-25 04:07:00+00:00,5547.5,5548.75,5546.25,5548.25,637.0
2025-04-25 04:08:00+00:00,5548.5,5549.25,5547.0,5548.25,495.0
2025-04-25 04:09:00+00:00,5548.5,5549.75,5548.0,5548.25,379.0
2025-04-25 04:10:00+00:00,5548.0,5548.5,5547.0,5547.0,274.0
2025-04-25 04:11:00+00:00,5547.0,5548.0,5546.75,5548.0,180.0
2025-04-25 04:12:00+00:00,5548.0,5549.75,5548.0,5549.5,388.0
2025-04-25 04:13:00+00:00,5549.5,5550.0,5549.0,5549.5,388.0
2025-04-25 04:14:00+00:00,5549.5,5550.0,5549.0,5549.5,204.0
2025-04-25 04:15:00+00:00,5549.5,5549.75,5548.75,5549.0,179.0
2025-04-25 04:16:00+00:00,5549.0,5553.25,5548.75,5549.0,1024.0
2025-04-25 04:17:00+00:00,5549.0,5549.5,5546.75,5547.0,334.0
2025-04-25 04:18:00+00:00,5547.0,5547.75,5545.5,5547.25,373.0
2025-04-25 04:19:00+00:00,5547.25,5547.5,5545.0,5545.25,438.0
2025-04-25 04:20:00+00:00,5545.25,5545.5,5544.25,5544.75,185.0
2025-04-25 04:21:00+00:00,5544.5,5545.0,5544.25,5544.5,125.0
2025-04-25 04:22:00+00:00,5544.25,5545.25,5544.0,5544.75,83.0
2025-04-25 04:23:00+00:00,5544.75,5544.75,5541.5,5541.5,475.0
2025-04-25 04:24:00+00:00,5541.75,5543.0,5541.5,5541.75,197.0
2025-04-25 04:25:00+00:00,5541.75,5541.75,5538.5,5539.25,440.0
2025-04-25 04:26:00+00:00,5539.25,5539.75,5537.0,5537.25,425.0
2025-04-25 04:27:00+00:00,5537.25,5537.25,5534.5,5534.75,639.0
2025-04-25 04:28:00+00:00,5535.0,5537.75,5535.0,5537.25,424.0
2025-04-25 04:29:00+00:00,5537.5,5537.5,5534.5,5535.75,344.0
2025-04-25 04:30:00+00:00,5536.0,5536.75,5532.75,5532.75,410.0
2025-04-25 04:31:00+00:00,5533.0,5535.5,5531.5,5534.0,392.0
2025-04-25 04:32:00+00:00,5534.25,5534.75,5531.25,5532.5,322.0
2025-04-25 04:33:00+00:00,5532.75,5534.5,5532.0,5532.0,278.0
2025-04-25 04:34:00+00:00,5532.0,5534.0,5532.0,5533.75,217.0
2025-04-25 04:35:00+00:00,5533.75,5535.0,5533.25,5533.5,255.0
2025-04-25 04:36:00+00:00,5533.75,5534.25,5532.25,5532.75,148.0
2025-04-25 04:37:00+00:00,5533.25,5534.0,5532.25,5532.75,202.0
2025-04-25 04:38:00+00:00,5533.0,5533.5,5530.5,5531.5,279.0
2025-04-25 04:39:00+00:00,5531.75,5533.0,5531.75,5532.0,84.0
2025-04-25 04:40:00+00:00,5532.25,5534.25,5532.25,5534.25,126.0
2025-04-25 04:41:00+00:00,5534.0,5534.25,5533.25,5534.0,159.0
2025-04-25 04:42:00+00:00,5534.0,5534.75,5533.5,5534.75,130.0
2025-04-25 04:43:00+00:00,5535.0,5537.75,5534.5,5537.0,430.0
2025-04-25 04:44:00+00:00,5537.0,5538.0,5535.75,5537.75,315.0
2025-04-25 04:45:00+00:00,5538.0,5538.75,5536.75,5537.5,231.0
2025-04-25 04:46:00+00:00,5537.5,5538.5,5537.0,5537.25,206.0
2025-04-25 04:47:00+00:00,5537.0,5539.25,5537.0,5539.25,125.0
2025-04-25 04:48:00+00:00,5539.5,5540.25,5539.25,5539.5,211.0
2025-04-25 04:49:00+00:00,5539.25,5539.25,5538.5,5539.0,106.0
2025-04-25 04:50:00+00:00,5538.75,5539.25,5538.0,5538.0,89.0
2025-04-25 04:51:00+00:00,5537.75,5538.75,5534.5,5537.25,477.0
2025-04-25 04:52:00+00:00,5537.0,5537.25,5536.25,5536.75,86.0
2025-04-25 04:53:00+00:00,5537.0,5537.25,5536.5,5536.75,62.0
2025-04-25 04:54:00+00:00,5537.0,5537.25,5535.75,5535.75,135.0
2025-04-25 04:55:00+00:00,5535.75,5536.25,5532.75,5533.5,360.0
2025-04-25 04:56:00+00:00,5533.75,5534.0,5531.5,5532.0,255.0
2025-04-25 04:57:00+00:00,5532.0,5532.75,5531.75,5532.75,164.0
2025-04-25 04:58:00+00:00,5532.75,5533.25,5532.75,5533.25,121.0
2025-04-25 04:59:00+00:00,5533.0,5533.5,5532.5,5533.25,141.0
2025-04-25 05:00:00+00:00,5533.25,5533.75,5532.5,5533.0,154.0
2025-04-25 05:01:00+00:00,5533.0,5534.25,5532.0,5534.25,201.0
2025-04-25 05:02:00+00:00,5534.5,5534.75,5533.75,5534.5,118.0
2025-04-25 05:03:00+00:00,5534.25,5534.75,5533.5,5534.0,155.0
2025-04-25 05:04:00+00:00,5534.25,5534.5,5533.5,5534.0,62.0
2025-04-25 05:05:00+00:00,5533.75,5535.0,5533.75,5534.5,85.0
2025-04-25 05:06:00+00:00,5534.75,5536.0,5534.25,5536.0,152.0
2025-04-25 05:07:00+00:00,5536.0,5536.25,5534.75,5535.75,157.0
2025-04-25 05:08:00+00:00,5535.75,5536.25,5535.25,5536.0,115.0
2025-04-25 05:09:00+00:00,5535.75,5537.25,5535.5,5536.5,170.0
2025-04-25 05:10:00+00:00,5536.75,5537.25,5536.25,5536.75,201.0
2025-04-25 05:11:00+00:00,5536.75,5537.25,5536.0,5537.0,158.0
2025-04-25 05:12:00+00:00,5537.0,5538.0,5537.0,5538.0,131.0
2025-04-25 05:13:00+00:00,5538.0,5538.0,5537.0,5537.25,127.0
2025-04-25 05:14:00+00:00,5537.75,5538.5,5537.0,5538.0,111.0
2025-04-25 05:15:00+00:00,5537.75,5538.0,5537.5,5538.0,67.0
2025-04-25 05:16:00+00:00,5537.75,5538.0,5537.0,5537.75,112.0
2025-04-25 05:17:00+00:00,5537.75,5537.75,5537.25,5537.5,47.0
2025-04-25 05:18:00+00:00,5537.75,5538.5,5537.75,5538.5,44.0
2025-04-25 05:19:00+00:00,5538.5,5538.5,5537.25,5537.75,75.0
2025-04-25 05:20:00+00:00,5537.5,5537.5,5537.0,5537.0,74.0
2025-04-25 05:21:00+00:00,5537.0,5537.25,5535.5,5536.5,224.0
2025-04-25 05:22:00+00:00,5536.5,5536.75,5536.25,5536.5,42.0
2025-04-25 05:23:00+00:00,5536.5,5537.25,5535.75,5537.0,136.0
2025-04-25 05:24:00+00:00,5537.0,5537.0,5535.75,5536.5,106.0
2025-04-25 05:25:00+00:00,5536.25,5536.5,5534.25,5535.0,245.0
2025-04-25 05:26:00+00:00,5535.0,5535.0,5533.0,5533.5,245.0
2025-04-25 05:27:00+00:00,5533.5,5534.5,5533.5,5534.0,116.0
2025-04-25 05:28:00+00:00,5534.25,5534.25,5534.0,5534.0,55.0
2025-04-25 05:29:00+00:00,5534.25,5534.5,5534.0,5534.25,42.0
2025-04-25 05:30:00+00:00,5534.0,5535.0,5533.25,5533.75,115.0
2025-04-25 05:31:00+00:00,5533.75,5533.75,5532.75,5533.25,87.0
2025-04-25 05:32:00+00:00,5533.5,5533.5,5533.0,5533.25,51.0
2025-04-25 05:33:00+00:00,5533.25,5535.0,5533.0,5534.5,65.0
2025-04-25 05:34:00+00:00,5534.75,5535.0,5534.25,5534.5,74.0
2025-04-25 05:35:00+00:00,5534.75,5535.5,5533.75,5534.25,128.0
2025-04-25 05:36:00+00:00,5534.25,5535.25,5534.25,5535.25,25.0
2025-04-25 05:37:00+00:00,5535.25,5535.5,5534.75,5535.5,31.0
2025-04-25 05:38:00+00:00,5535.5,5537.0,5534.25,5536.5,177.0
2025-04-25 05:39:00+00:00,5536.5,5538.75,5536.5,5537.75,334.0
