ts,open,high,low,close,volume
2025-04-25 18:15:00+00:00,5532.5,5545.75,5531.5,5541.5,29016.0
2025-04-25 18:30:00+00:00,5541.75,5551.75,5539.75,5549.75,20944.0
2025-04-25 18:45:00+00:00,5549.75,5551.0,5537.0,5542.5,33054.0
2025-04-25 19:00:00+00:00,5542.25,5550.5,5540.75,5543.75,26545.0
2025-04-25 19:15:00+00:00,5543.75,5549.75,5539.25,5540.5,25586.0
2025-04-25 19:30:00+00:00,5540.5,5542.5,5531.5,5539.5,40527.0
2025-04-25 19:45:00+00:00,5539.25,5552.75,5534.25,5548.5,50945.0
2025-04-25 20:00:00+00:00,5548.25,5554.0,5545.5,5553.75,17129.0
2025-04-25 20:15:00+00:00,5553.75,5556.5,5550.0,5552.0,4803.0
2025-04-25 20:30:00+00:00,5551.75,5563.25,5551.25,5551.75,6116.0
2025-04-25 20:45:00+00:00,5551.75,5554.25,5551.25,5552.75,2666.0
