ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-23 02:27:00+00:00,5388.0,5388.75,5388.0,5388.0,343.0,1.7857142857142858,5386.004981306009,5386.359320497542,5395.718408185956,5394.275570360282,122.0
2025-04-23 02:28:00+00:00,5388.0,5389.0,5388.0,5388.5,216.0,1.7321428571428572,5386.242602134008,5386.443268713325,5395.646583228882,5394.252702265075,122.0
2025-04-23 02:29:00+00:00,5388.5,5388.75,5387.25,5387.5,153.0,1.7678571428571428,5386.362354311721,5386.4847091559395,5395.565522699241,5394.234748778317,122.0
2025-04-23 02:30:00+00:00,5387.75,5388.5,5387.0,5388.25,152.0,1.8214285714285714,5386.542130091558,5386.553936247864,5395.492731428602,5394.217242699332,122.0
2025-04-23 02:31:00+00:00,5388.5,5388.75,5387.25,5387.75,149.0,1.8392857142857142,5386.657165320933,5386.600840708732,5395.4156893248355,5394.2001760382,122.0
2025-04-23 02:32:00+00:00,5387.75,5388.5,5387.5,5388.5,139.0,1.6785714285714286,5386.832673385606,5386.675317543683,5395.346876495732,5394.18496808472,122.0
2025-04-23 02:33:00+00:00,5388.75,5388.75,5387.25,5388.0,227.0,1.6607142857142858,5386.943847348881,5386.727265875304,5395.27377324702,5394.159612988278,122.0
2025-04-23 02:34:00+00:00,5388.0,5388.25,5387.25,5387.75,70.0,1.4464285714285714,5387.020623791845,5386.76737309588,5395.198909831626,5394.151520480493,122.0
2025-04-23 02:35:00+00:00,5387.75,5387.75,5387.25,5387.25,78.0,1.3035714285714286,5387.0424691450025,5386.78629964114,5395.119816201462,5394.142058860611,122.0
2025-04-23 02:36:00+00:00,5387.25,5389.0,5387.25,5388.75,174.0,1.3571428571428572,5387.205091131193,5386.863307498351,5395.056434945726,5394.123911482178,122.0
2025-04-23 02:37:00+00:00,5388.5,5390.0,5388.5,5388.75,283.0,1.3571428571428572,5387.352225309174,5386.937295439592,5394.993684349252,5394.09842854931,122.0
2025-04-23 02:38:00+00:00,5389.0,5389.75,5388.75,5389.5,92.0,1.3214285714285714,5387.556775279729,5387.037793657647,5394.93902082339,5394.090609951845,122.0
2025-04-23 02:39:00+00:00,5389.5,5390.0,5389.25,5389.5,99.0,1.2678571428571428,5387.741844300706,5387.134350769112,5394.884901213208,5394.082665705281,122.0
2025-04-23 02:40:00+00:00,5389.75,5394.5,5389.75,5391.75,939.0,1.4464285714285714,5388.123573414925,5387.315356621304,5394.853708166311,5394.048421412061,122.0
2025-04-23 02:41:00+00:00,5391.75,5393.0,5391.5,5392.5,180.0,1.5,5388.540375946837,5387.518675969488,5394.830288184557,5394.0430325722655,122.0
2025-04-23 02:42:00+00:00,5392.5,5393.5,5392.0,5393.25,400.0,1.5357142857142858,5388.9889115709475,5387.743433774606,5394.814563924014,5394.035222518836,122.0
