ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-25 00:03:30+00:00,5530.5,5530.5,5529.25,5529.25,53.0,1.1607142857142858,5528.202098086844,5527.683980582164,5527.365288206206,5527.881654381654,83.25
2025-04-25 00:03:45+00:00,5529.5,5529.5,5529.0,5529.5,36.0,1.0892857142857142,5528.325707792858,5527.755197029922,5527.386529119577,5527.92322991249,83.25
2025-04-25 00:04:00+00:00,5529.5,5529.5,5528.25,5528.5,51.0,1.1071428571428572,5528.3423070506815,5527.784404989533,5527.397608431821,5527.955466360856,83.25
2025-04-25 00:04:15+00:00,5528.5,5529.0,5528.25,5528.75,22.0,1.0357142857142858,5528.381134950617,5527.822271460532,5527.41106506434,5527.967230576441,83.25
2025-04-25 00:04:30+00:00,5528.75,5528.75,5527.75,5528.0,43.0,1.0357142857142858,5528.344836383892,5527.829241207178,5527.416925113451,5527.973476571983,83.25
2025-04-25 00:04:45+00:00,5528.25,5528.25,5528.0,5528.0,10.0,1.0178571428571428,5528.311994823522,5527.835937630426,5527.422726853615,5527.974270908652,83.25
2025-04-25 00:05:00+00:00,5528.25,5529.25,5528.25,5529.25,23.0,1.0357142857142858,5528.401328649852,5527.8913910566835,5527.440908675968,5527.989687055476,83.25
2025-04-25 00:05:15+00:00,5529.25,5529.75,5529.25,5529.5,21.0,1.0178571428571428,5528.505964016533,5527.954473760343,5527.461397146853,5528.011913104414,83.25
2025-04-25 00:05:30+00:00,5529.25,5529.5,5528.75,5528.75,32.0,0.9285714285714286,5528.529205538768,5527.98567086778,5527.47421906579,5528.033584647018,83.25
2025-04-25 00:05:45+00:00,5529.0,5529.5,5528.75,5529.25,29.0,0.9285714285714286,5528.597852630313,5528.0352524023765,5527.491888527822,5528.055667562723,83.25
2025-04-25 00:06:00+00:00,5529.75,5531.0,5529.75,5530.25,165.0,1.0,5528.755199998855,5528.122105249342,5527.519332423068,5528.2830207703155,83.25
2025-04-25 00:06:15+00:00,5530.75,5531.0,5530.5,5530.75,38.0,0.9821428571428571,5528.945180951345,5528.225159945446,5527.551478369107,5528.338458505815,83.25
2025-04-25 00:06:30+00:00,5530.5,5531.5,5530.5,5531.5,84.0,0.9107142857142857,5529.1884970512165,5528.353585045625,5527.590767141554,5528.472300469482,83.25
2025-04-25 00:06:45+00:00,5531.25,5531.5,5531.0,5531.5,22.0,0.875,5529.408640189196,5528.476973867365,5527.629664980942,5528.507327026526,83.25
2025-04-25 00:07:00+00:00,5531.5,5532.25,5531.5,5531.5,135.0,0.8392857142857143,5529.607817314035,5528.595523911782,5527.668175777152,5528.73391131815,83.25
2025-04-25 00:07:15+00:00,5531.5,5532.0,5531.5,5531.75,51.0,0.8392857142857143,5529.811834712698,5528.719228856417,5527.7087909435495,5528.811480921163,83.25
2025-04-25 00:07:30+00:00,5531.75,5532.0,5531.0,5531.25,107.0,0.8214285714285714,5529.948802835299,5528.818474783617,5527.744026854559,5528.94485645933,83.25
2025-04-25 00:07:45+00:00,5531.25,5531.5,5531.25,5531.5,9.0,0.7857142857142857,5530.096535898604,5528.92363263524,5527.781399721678,5528.955454978562,83.25
2025-04-25 00:08:00+00:00,5531.25,5531.5,5530.75,5531.25,35.0,0.7678571428571429,5530.206389622546,5529.014862727976,5527.815913157283,5528.991721337083,83.25
2025-04-25 00:08:15+00:00,5531.25,5531.75,5531.0,5531.75,27.0,0.8035714285714286,5530.353400134684,5529.122123013153,5527.855058299997,5529.023060311584,83.25
2025-04-25 00:08:30+00:00,5531.25,5531.5,5531.25,5531.5,14.0,0.75,5530.462600121858,5529.215373091069,5527.891326376614,5529.038467432951,83.25
2025-04-25 00:08:45+00:00,5531.5,5531.75,5530.25,5530.5,64.0,0.8214285714285714,5530.466162015014,5529.265750616909,5527.917283328091,5529.0897722197415,83.25
2025-04-25 00:09:00+00:00,5530.75,5530.75,5530.0,5530.25,47.0,0.8214285714285714,5530.445575156441,5529.304348631932,5527.940494439254,5529.115339749199,83.25
2025-04-25 00:09:15+00:00,5530.0,5530.0,5528.5,5529.25,85.0,0.8928571428571429,5530.331710855828,5529.302217313033,5527.953524345331,5529.120167299312,83.25
2025-04-25 00:09:30+00:00,5529.25,5529.5,5528.75,5528.75,24.0,0.8214285714285714,5530.181071726702,5529.280561732129,5527.961449476224,5529.118963117607,83.25
2025-04-25 00:09:45+00:00,5529.0,5529.0,5528.0,5528.75,51.0,0.8392857142857143,5530.044779181302,5529.259755389693,5527.969295750092,5529.107795039521,83.25
2025-04-25 00:10:00+00:00,5528.5,5529.0,5528.5,5528.5,37.0,0.8035714285714286,5529.8976573545115,5529.229961060686,5527.974576389395,5529.101221640489,83.25
2025-04-25 00:10:15+00:00,5529.0,5529.25,5528.5,5528.5,25.0,0.8214285714285714,5529.764547130272,5529.201335136738,5527.979804485024,5529.097720627326,83.25
2025-04-25 00:10:30+00:00,5528.5,5528.5,5527.25,5527.5,90.0,0.8571428571428571,5529.548875975009,5529.134616111768,5527.975030311044,5529.051032845779,83.25
2025-04-25 00:10:45+00:00,5527.25,5528.25,5526.5,5526.75,118.0,0.9464285714285714,5529.282316358342,5529.041101754444,5527.962840954716,5528.969164212077,83.25
2025-04-25 00:11:00+00:00,5526.5,5526.75,5525.75,5525.75,109.0,0.9464285714285714,5528.945905276595,5528.912038940544,5527.940822636759,5528.857817109145,83.25
2025-04-25 00:11:15+00:00,5526.25,5526.25,5524.0,5525.0,256.0,1.0892857142857142,5528.570104774062,5528.758625648758,5527.911560719975,5528.544195607487,83.25
2025-04-25 00:11:30+00:00,5524.75,5525.0,5524.5,5525.0,84.0,1.0714285714285714,5528.23009479558,5528.611228564494,5527.882589966543,5528.44570826751,83.25
2025-04-25 00:11:45+00:00,5524.75,5525.75,5524.75,5525.75,56.0,1.0892857142857142,5527.993895291239,5528.499023522749,5527.8613701658805,5528.393045638,83.25
2025-04-25 00:12:00+00:00,5525.25,5527.0,5525.25,5526.25,132.0,1.1785714285714286,5527.8278100254065,5528.4108265218565,5527.845336631893,5528.305398150909,83.25
2025-04-25 00:12:15+00:00,5526.25,5526.5,5525.5,5525.5,54.0,1.1428571428571428,5527.606113832511,5528.296676462176,5527.821999948989,5528.266216612856,83.25
2025-04-25 00:12:30+00:00,5525.5,5525.75,5525.25,5525.5,20.0,1.125,5527.405531562748,5528.187002875425,5527.798895471886,5528.250072950103,83.25
2025-04-25 00:12:45+00:00,5525.5,5525.75,5525.25,5525.75,23.0,1.0357142857142858,5527.247861890106,5528.091434135212,5527.778508452265,5528.23229468599,83.25
2025-04-25 00:13:00+00:00,5525.75,5526.25,5525.5,5525.5,52.0,1.0357142857142858,5527.0813988529535,5527.989809267165,5527.755836726372,5528.195435941368,83.25
2025-04-25 00:13:15+00:00,5525.25,5525.75,5524.75,5524.75,48.0,1.0357142857142858,5526.859360866958,5527.862757923354,5527.725927903224,5528.153356807512,83.25
2025-04-25 00:13:30+00:00,5524.5,5526.0,5524.5,5526.0,45.0,1.1071428571428572,5526.7775169748675,5527.789708593027,5527.708754491252,5528.120143718127,83.25
2025-04-25 00:13:45+00:00,5525.5,5526.5,5525.5,5526.5,44.0,1.125,5526.751086786785,5527.739131785458,5527.696727083378,5528.096523770267,83.25
2025-04-25 00:14:00+00:00,5526.5,5526.5,5525.5,5525.75,22.0,1.1071428571428572,5526.6557451880435,5527.6611266174,5527.677356664638,5528.083424383138,83.25
2025-04-25 00:14:15+00:00,5526.0,5526.5,5525.5,5526.5,44.0,1.0535714285714286,5526.6409123129915,5527.615592240248,5527.66564167295,5528.060661268556,83.25
2025-04-25 00:14:30+00:00,5526.5,5526.5,5526.0,5526.0,13.0,1.0178571428571428,5526.579873045088,5527.552235681807,5527.649068123966,5528.054038909809,83.25
2025-04-25 00:14:45+00:00,5526.0,5526.75,5525.5,5526.75,51.0,0.9464285714285714,5526.596075612223,5527.520775458991,5527.640122172484,5528.030755284338,83.25
2025-04-25 00:15:00+00:00,5526.5,5526.5,5525.75,5526.5,47.0,0.9821428571428571,5526.5869255539155,5527.480745048835,5527.628777673255,5528.008822501747,83.25
2025-04-25 00:15:15+00:00,5526.25,5526.25,5525.5,5525.5,23.0,0.9821428571428571,5526.483408834495,5527.403068772411,5527.60759580586,5527.995289571937,83.25
2025-04-25 00:15:30+00:00,5525.75,5526.25,5525.25,5525.25,28.0,0.9285714285714286,5526.365941326448,5527.318634702904,5527.584137141125,5527.977825187484,83.25
2025-04-25 00:15:45+00:00,5525.25,5526.0,5525.0,5526.0,98.0,0.9285714285714286,5526.331089771547,5527.2669235380845,5527.568374582507,5527.9207019756195,83.25
2025-04-25 00:16:00+00:00,5525.75,5526.75,5525.75,5526.75,51.0,0.9642857142857143,5526.370985983781,5527.246652026787,5527.560231551835,5527.9016019256305,83.25
2025-04-25 00:16:15+00:00,5526.5,5526.75,5526.0,5526.0,24.0,0.9821428571428571,5526.335653985325,5527.197763712012,5527.544706859778,5527.891790429043,83.25
2025-04-25 00:16:30+00:00,5526.25,5526.75,5526.25,5526.25,19.0,0.9821428571428571,5526.327496462913,5527.160596507619,5527.531824204457,5527.884885439764,83.25
2025-04-25 00:16:45+00:00,5526.5,5526.75,5526.25,5526.75,14.0,0.9464285714285714,5526.367734895017,5527.14449468379,5527.524044859139,5527.880411653981,83.25
2025-04-25 00:17:00+00:00,5526.75,5527.5,5526.75,5527.25,85.0,0.8928571428571429,5526.451760143111,5527.148632147171,5527.521318044621,5527.865820907488,83.25
2025-04-25 00:17:15+00:00,5527.5,5527.5,5527.25,5527.5,15.0,0.8392857142857143,5526.551592510434,5527.162411278655,5527.521105924774,5527.864206406263,83.25
2025-04-25 00:17:30+00:00,5527.5,5527.5,5526.5,5526.5,23.0,0.8392857142857143,5526.546678938012,5527.136434365767,5527.510945666816,5527.858555767399,83.25
2025-04-25 00:17:45+00:00,5526.75,5527.0,5526.5,5527.0,8.0,0.8035714285714286,5526.589852372486,5527.131083998483,5527.505861630331,5527.856604820807,83.25
2025-04-25 00:18:00+00:00,5527.0,5527.0,5527.0,5527.0,5.0,0.7678571428571429,5526.628914051297,5527.125943449523,5527.500828181274,5527.8555872337065,83.25
2025-04-25 00:18:15+00:00,5527.0,5527.5,5526.75,5527.25,35.0,0.7321428571428571,5526.688065094031,5527.130808412287,5527.498332378475,5527.849905749294,83.25
2025-04-25 00:18:30+00:00,5527.25,5527.25,5526.75,5527.0,15.0,0.6964285714285714,5526.717773180314,5527.125678670629,5527.493373847346,5527.846912420757,83.25
2025-04-25 00:18:45+00:00,5526.75,5527.25,5526.5,5527.25,16.0,0.6785714285714286,5526.768461448855,5527.130554016879,5527.490952217025,5527.843742690059,83.25
2025-04-25 00:19:00+00:00,5527.75,5528.75,5527.5,5528.75,135.0,0.7142857142857143,5526.957179406108,5527.194061702491,5527.503480055661,5527.858730158731,83.25
2025-04-25 00:19:15+00:00,5528.75,5528.75,5527.75,5528.25,45.0,0.7142857142857143,5527.080305176954,5527.235471047491,5527.510908114809,5527.86268237935,83.25
2025-04-25 00:19:30+00:00,5528.25,5529.0,5528.0,5529.0,29.0,0.7142857142857143,5527.263133255339,5527.304668261315,5527.525724949488,5527.867882099316,83.25
2025-04-25 00:19:45+00:00,5529.0,5529.0,5528.5,5528.75,22.0,0.6964285714285714,5527.404739611974,5527.361347937342,5527.537906790786,5527.872188933275,83.25
2025-04-25 00:20:00+00:00,5528.75,5530.75,5528.75,5530.5,150.0,0.7857142857142857,5527.699526315595,5527.484432331956,5527.567380355057,5527.940739547538,83.25
2025-04-25 00:20:15+00:00,5530.5,5530.5,5530.0,5530.25,48.0,0.7857142857142857,5527.942428571253,5527.592885965996,5527.594073087843,5527.964303429706,83.25
2025-04-25 00:20:30+00:00,5529.75,5530.0,5529.5,5529.5,30.0,0.7857142857142857,5528.090768707324,5527.667674751644,5527.61303753473,5527.975091536404,83.25
2025-04-25 00:20:45+00:00,5529.5,5529.75,5529.0,5529.75,20.0,0.8214285714285714,5528.248790735198,5527.749334565305,5527.634300842842,5527.98150680129,83.25
2025-04-25 00:21:00+00:00,5529.75,5530.0,5529.75,5530.0,18.0,0.7678571428571429,5528.415572569941,5527.837595954901,5527.657840137938,5527.988806230791,83.25
2025-04-25 00:21:15+00:00,5529.75,5530.0,5529.5,5529.75,17.0,0.7678571428571429,5528.542660896614,5527.912592191964,5527.678657649004,5527.995058119302,83.25
2025-04-25 00:21:30+00:00,5529.75,5529.75,5529.25,5529.25,16.0,0.8035714285714286,5528.610026525508,5527.965039556985,5527.694292896278,5527.999791883455,83.25
2025-04-25 00:21:45+00:00,5529.0,5529.75,5529.0,5529.75,31.0,0.8035714285714286,5528.71859542784,5528.035038005731,5527.7147476933305,5528.009408602151,83.25
2025-04-25 00:22:00+00:00,5529.75,5530.25,5529.75,5530.25,52.0,0.8035714285714286,5528.864443482332,5528.121899260408,5527.739974084441,5528.031471631206,83.25
2025-04-25 00:22:15+00:00,5530.0,5530.5,5530.0,5530.0,22.0,0.7857142857142857,5528.97259172211,5528.195550269804,5527.762461904497,5528.041038696539,83.25
2025-04-25 00:22:30+00:00,5530.0,5530.5,5530.0,5530.5,11.0,0.7142857142857143,5529.118059177147,5528.285920847459,5527.789701089528,5528.046162704059,83.25
2025-04-25 00:22:45+00:00,5530.0,5530.5,5530.0,5530.25,16.0,0.6785714285714286,5529.225863065038,5528.362943559323,5527.814181675702,5528.053304976032,83.25
2025-04-25 00:23:00+00:00,5530.0,5530.25,5530.0,5530.25,16.0,0.625,5529.323399915987,5528.4369457726825,5527.838418673953,5528.06013190659,83.25
2025-04-25 00:23:15+00:00,5530.0,5530.75,5530.0,5530.5,45.0,0.6428571428571429,5529.435457066845,5528.517849860029,5527.864902070232,5528.081349206351,83.25
2025-04-25 00:23:30+00:00,5530.5,5531.5,5530.5,5531.25,66.0,0.5714285714285714,5529.608270679526,5528.6249930027725,5527.898584636698,5528.120474591891,83.25
2025-04-25 00:23:45+00:00,5531.25,5531.5,5530.75,5530.75,35.0,0.5892857142857143,5529.717006805286,5528.708326610506,5527.92695692887,5528.140239916324,83.25
2025-04-25 00:24:00+00:00,5530.75,5531.25,5530.75,5531.0,23.0,0.5714285714285714,5529.839196633354,5528.798196155192,5527.957534471867,5528.15308147859,83.25
2025-04-25 00:24:15+00:00,5531.0,5531.5,5530.75,5531.5,37.0,0.5714285714285714,5529.997368382558,5528.904149247146,5527.992782885082,5528.175292369324,83.25
2025-04-25 00:24:30+00:00,5531.25,5531.75,5531.25,5531.5,63.0,0.5892857142857143,5530.140476155648,5529.005947315885,5528.027680567818,5528.215402783098,83.25
2025-04-25 00:24:45+00:00,5531.5,5531.5,5531.0,5531.5,31.0,0.5892857142857143,5530.269954617015,5529.103753303498,5528.06223100993,5528.233802906277,83.25
2025-04-25 00:25:00+00:00,5531.25,5531.5,5531.0,5531.25,30.0,0.5892857142857143,5530.363292272537,5529.187919840615,5528.093950104359,5528.250930658087,83.25
2025-04-25 00:25:15+00:00,5531.25,5531.5,5531.0,5531.5,19.0,0.5714285714285714,5530.471550151344,5529.278589650788,5528.127841148096,5528.2619766126,83.25
2025-04-25 00:25:30+00:00,5531.25,5531.75,5531.25,5531.5,24.0,0.5714285714285714,5530.569497755978,5529.3657037821295,5528.161394967518,5528.276567780699,83.25
2025-04-25 00:25:45+00:00,5531.25,5531.75,5531.25,5531.25,36.0,0.5714285714285714,5530.634307493503,5529.439597751458,5528.192127355901,5528.297650130549,83.25
2025-04-25 00:26:00+00:00,5531.25,5532.0,5531.0,5532.0,57.0,0.6071428571428571,5530.764373446503,5529.540005682773,5528.230016635942,5528.333087285478,83.25
2025-04-25 00:26:15+00:00,5532.0,5532.0,5531.5,5531.5,29.0,0.6071428571428571,5530.834433118264,5529.616868205017,5528.262553783843,5528.350832109643,83.25
2025-04-25 00:26:30+00:00,5531.75,5532.0,5531.5,5531.75,20.0,0.625,5530.921629964144,5529.700520432271,5528.297254741218,5528.363265057304,83.25
2025-04-25 00:26:45+00:00,5532.0,5532.0,5531.5,5531.75,10.0,0.6071428571428571,5531.0005223485105,5529.780892180025,5528.3316104154355,5528.369447486918,83.25
2025-04-25 00:27:00+00:00,5532.0,5532.75,5531.5,5532.5,84.0,0.625,5531.143329743891,5529.88752385924,5528.373086928716,5528.428053457989,83.25
2025-04-25 00:27:15+00:00,5532.5,5532.5,5532.25,5532.25,17.0,0.5892857142857143,5531.248726911139,5529.980169982407,5528.411663178182,5528.439953396667,83.25
2025-04-25 00:27:30+00:00,5532.5,5532.5,5532.25,5532.25,32.0,0.5714285714285714,5531.344086252935,5530.069182924272,5528.449855584369,5528.4621576664895,83.25
2025-04-25 00:27:45+00:00,5532.25,5537.25,5532.0,5534.75,766.0,0.8928571428571429,5531.668458990751,5530.252744378223,5528.512543588506,5529.207438189326,83.25
2025-04-25 00:28:00+00:00,5534.75,5535.25,5533.5,5533.5,103.0,0.9821428571428571,5531.8428914678225,5530.38008773594,5528.562170020461,5529.284940843622,83.25
2025-04-25 00:28:15+00:00,5533.5,5534.75,5533.5,5534.25,133.0,1.0357142857142858,5532.072139899458,5530.531849001198,5528.61876534364,5529.383121629115,83.25
2025-04-25 00:28:30+00:00,5534.5,5534.5,5533.75,5534.0,77.0,1.0535714285714286,5532.25574562332,5530.66785492272,5528.672309967087,5529.437219730941,83.25
2025-04-25 00:28:45+00:00,5533.75,5534.75,5533.5,5534.25,86.0,1.1071428571428572,5532.445674611575,5530.808331200261,5528.7278093704,5529.497245179064,83.25
2025-04-25 00:29:00+00:00,5534.0,5535.0,5534.0,5534.75,56.0,1.1428571428571428,5532.665134172377,5530.96290644731,5528.787731665222,5529.538934426229,83.25
2025-04-25 00:29:15+00:00,5534.5,5534.75,5533.75,5533.75,75.0,1.1785714285714286,5532.768454727388,5531.072204233691,5528.837107469549,5529.588280005792,83.25
2025-04-25 00:29:30+00:00,5533.75,5534.0,5533.0,5533.25,53.0,1.1785714285714286,5532.8143161819235,5531.157607989233,5528.881016847962,5529.617432950192,83.25
2025-04-25 00:29:45+00:00,5533.0,5534.5,5533.0,5534.25,67.0,1.25,5532.951047974121,5531.2788782641655,5528.934439565893,5529.658424647787,83.25
2025-04-25 00:30:00+00:00,5534.0,5534.0,5533.5,5533.75,47.0,1.2678571428571428,5533.027138643252,5531.375784998905,5528.982355590113,5529.685609273395,83.25
2025-04-25 00:30:15+00:00,5533.75,5534.0,5533.5,5533.75,52.0,1.2678571428571428,5533.09598258199,5531.468891469536,5529.029794837973,5529.715268032557,83.25
2025-04-25 00:30:30+00:00,5533.75,5534.0,5533.25,5533.5,15.0,1.2321428571428572,5533.134460431324,5531.548542784457,5529.074274491327,5529.723393082201,83.25
2025-04-25 00:30:45+00:00,5533.5,5534.5,5533.5,5534.5,76.0,1.2857142857142858,5533.2645118188175,5531.664286204675,5529.128261809821,5529.770183825227,83.25
2025-04-25 00:31:00+00:00,5534.5,5534.5,5533.75,5534.25,93.0,1.3214285714285714,5533.358367836073,5531.765686745668,5529.179224378878,5529.826117191062,83.25
2025-04-25 00:31:15+00:00,5534.5,5534.5,5534.0,5534.5,17.0,0.9821428571428571,5533.467094708827,5531.872914716427,5529.232167419884,5529.836574769118,83.25
2025-04-25 00:31:30+00:00,5534.25,5534.75,5534.25,5534.5,32.0,0.8928571428571429,5533.565466641319,5531.975937668723,5529.284583664462,5529.856853286225,83.25
2025-04-25 00:31:45+00:00,5534.0,5535.25,5534.0,5535.0,142.0,0.8928571428571429,5533.702088865955,5532.094528348382,5529.341453478746,5529.949484513176,83.25
2025-04-25 00:32:00+00:00,5535.0,5535.25,5534.25,5535.0,75.0,0.9107142857142857,5533.82569945015,5532.208468413151,5529.397757424231,5529.997833069341,83.25
2025-04-25 00:32:15+00:00,5535.0,5535.0,5534.5,5534.5,24.0,0.8571428571428571,5533.889918550136,5532.298332396949,5529.448526007074,5530.012576754385,83.25
2025-04-25 00:32:30+00:00,5534.5,5534.75,5534.5,5534.75,19.0,0.8035714285714286,5533.971831069171,5532.39447622452,5529.501276992079,5530.0241829636425,83.25
2025-04-25 00:32:45+00:00,5534.5,5534.5,5534.25,5534.5,14.0,0.7678571428571429,5534.022132872107,5532.477045784343,5529.551015529471,5530.0322393991,83.25
2025-04-25 00:33:00+00:00,5534.25,5534.5,5534.0,5534.25,15.0,0.7321428571428571,5534.043834503335,5532.546573400644,5529.597771593854,5530.040511680613,83.25
2025-04-25 00:33:15+00:00,5534.5,5534.5,5534.0,5534.5,12.0,0.6607142857142857,5534.08727883635,5532.623178365325,5529.646549985955,5530.047236727589,83.25
2025-04-25 00:33:30+00:00,5534.25,5535.75,5534.0,5535.25,142.0,0.7321428571428571,5534.19801418527,5532.72619097845,5529.7023057074875,5530.137379304451,83.25
2025-04-25 00:33:45+00:00,5535.0,5535.25,5534.5,5534.75,62.0,0.75,5534.250584262863,5532.805556038119,5529.752531521344,5530.174402339775,83.25
2025-04-25 00:34:00+00:00,5534.75,5534.75,5534.25,5534.5,15.0,0.7321428571428571,5534.27433814259,5532.872004820938,5529.799770013669,5530.1826373905305,83.25
2025-04-25 00:34:15+00:00,5534.25,5534.75,5534.25,5534.75,39.0,0.6964285714285714,5534.319639271867,5532.945651690706,5529.849026033435,5530.204312957817,83.25
2025-04-25 00:34:30+00:00,5534.75,5535.5,5534.75,5535.0,40.0,0.6964285714285714,5534.38443553169,5533.026214369502,5529.900279505739,5530.228836809918,83.25
2025-04-25 00:34:45+00:00,5535.25,5535.25,5535.25,5535.25,21.0,0.6785714285714286,5534.466870242958,5533.11342164913,5529.953510555433,5530.242052053306,83.25
2025-04-25 00:35:00+00:00,5535.25,5535.75,5535.0,5535.25,44.0,0.6964285714285714,5534.541454029343,5533.197209035439,5530.006211942941,5530.269973825251,83.25
2025-04-25 00:35:15+00:00,5535.25,5535.25,5534.75,5534.75,15.0,0.6428571428571429,5534.561315550358,5533.258102798756,5530.053413814157,5530.278645185369,83.25
2025-04-25 00:35:30+00:00,5534.75,5535.0,5534.75,5534.75,19.0,0.5892857142857143,5534.579285497943,5533.316608571355,5530.100146015011,5530.289386041123,83.25
2025-04-25 00:35:45+00:00,5535.0,5535.0,5534.5,5534.75,18.0,0.5892857142857143,5534.595544021949,5533.37281999993,5530.146413218842,5530.299329205366,83.25
2025-04-25 00:36:00+00:00,5534.75,5534.75,5534.5,5534.75,61.0,0.5892857142857143,5534.610254115097,5533.426827058756,5530.192220052486,5530.332073500491,83.25
2025-04-25 00:36:15+00:00,5535.0,5536.75,5535.0,5536.0,209.0,0.6964285714285714,5534.74261086604,5533.52773580155,5530.250008907685,5530.471939285,83.25
2025-04-25 00:36:30+00:00,5536.0,5537.0,5536.0,5536.5,117.0,0.7321428571428571,5534.909981259751,5533.644295181882,5530.312197873778,5530.555286378318,83.25
2025-04-25 00:36:45+00:00,5536.5,5536.5,5535.75,5535.75,74.0,0.75,5534.989983044536,5533.726871841416,5530.366305357621,5530.602487503905,83.25
2025-04-25 00:37:00+00:00,5536.0,5536.0,5535.75,5536.0,104.0,0.6428571428571429,5535.086175135532,5533.816014122145,5530.422362020729,5530.6664544753085,83.25
2025-04-25 00:37:15+00:00,5536.0,5536.25,5536.0,5536.25,31.0,0.6071428571428571,5535.197015598815,5533.911464548728,5530.480348468284,5530.6861184792215,83.25
2025-04-25 00:37:30+00:00,5536.0,5536.5,5535.5,5535.5,67.0,0.6428571428571429,5535.225871256071,5533.973760056621,5530.530295249695,5530.725585564965,83.25
2025-04-25 00:37:45+00:00,5535.75,5536.0,5535.25,5535.75,65.0,0.6607142857142857,5535.275788279301,5534.04341652499,5530.582232610394,5530.762069748949,83.25
2025-04-25 00:38:00+00:00,5535.75,5536.0,5535.5,5535.75,23.0,0.6428571428571429,5535.320951300319,5534.110341367148,5530.633653181435,5530.775067980965,83.25
2025-04-25 00:38:15+00:00,5535.75,5536.25,5535.75,5536.0,26.0,0.6607142857142857,5535.385622605051,5534.18444562726,5530.687049667192,5530.790414595572,83.25
2025-04-25 00:38:30+00:00,5536.0,5537.0,5536.0,5536.5,117.0,0.6785714285714286,5535.491753785522,5534.275251681093,5530.744889969012,5530.8648957520345,83.25
2025-04-25 00:38:45+00:00,5536.25,5536.75,5536.25,5536.75,30.0,0.6785714285714286,5535.611586758329,5534.372300634776,5530.8046423076285,5530.883959328814,83.25
2025-04-25 00:39:00+00:00,5536.5,5536.75,5535.0,5535.25,137.0,0.7857142857142857,5535.577149924203,5534.406720217727,5530.848874722478,5530.955678998833,83.25
2025-04-25 00:39:15+00:00,5535.25,5535.5,5535.0,5535.5,17.0,0.7857142857142857,5535.569802312374,5534.449593934679,5530.895154575986,5530.963809679886,83.25
2025-04-25 00:39:30+00:00,5535.25,5535.5,5534.25,5534.25,88.0,0.8571428571428571,5535.444106854053,5534.441766721555,5530.928536122494,5530.999071168344,83.25
2025-04-25 00:39:45+00:00,5534.5,5535.0,5534.25,5535.0,26.0,0.7678571428571429,5535.401810963191,5534.46365822267,5530.969048200876,5531.009594978597,83.25
2025-04-25 00:40:00+00:00,5534.75,5535.25,5534.5,5534.75,56.0,0.75,5535.3397337286015,5534.474887311978,5531.006669611814,5531.032562837427,83.25
2025-04-25 00:40:15+00:00,5534.75,5535.5,5534.75,5535.5,40.0,0.75,5535.354997183021,5534.515087809547,5531.051379366921,5531.050580298337,83.25
