ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-21 15:15:00+00:00,5182.0,5187.75,5172.0,5175.0,38134.0,14.214285714285714,5223.857139091928,5246.843415884411,5277.279571076618,5230.768688693762,176.0
2025-04-21 15:30:00+00:00,5175.0,5177.5,5161.25,5162.25,41341.0,14.803571428571429,5217.989792511744,5243.526027026199,5276.134998230084,5226.884104573757,176.0
2025-04-21 15:45:00+00:00,5162.25,5163.25,5151.75,5154.5,33982.0,14.982142857142858,5211.943145605863,5240.0348102800735,5274.924699740233,5223.527810286511,176.0
2025-04-21 16:00:00+00:00,5154.25,5166.5,5153.5,5165.25,29401.0,15.303571428571429,5207.496179357686,5237.102072622031,5273.833409195554,5221.080025964808,176.0
2025-04-21 16:15:00+00:00,5165.5,5165.5,5157.25,5160.0,30380.0,15.5,5202.972733704573,5234.078461930971,5272.70073845729,5218.713714219132,176.0
2025-04-21 16:30:00+00:00,5160.5,5176.5,5159.25,5172.75,32445.0,16.142857142857142,5200.094378113661,5231.6734242081875,5271.706203746273,5216.729830217865,176.0
2025-04-21 16:45:00+00:00,5172.5,5175.0,5154.5,5156.25,31902.0,17.035714285714285,5195.918723055217,5228.71564286669,5270.557385798549,5214.640036474149,176.0
2025-04-21 17:00:00+00:00,5156.25,5161.25,5139.0,5141.0,45420.0,16.625,5190.68836847853,5225.275813734664,5269.268257581648,5211.161794061736,176.0
2025-04-21 17:15:00+00:00,5141.25,5151.0,5138.25,5143.0,33098.0,15.625,5186.1466190996225,5222.049311235265,5268.011857008697,5208.736115557255,176.0
2025-04-21 17:30:00+00:00,5142.75,5148.75,5136.5,5140.25,25972.0,15.571428571428571,5181.775512518706,5218.841495108392,5266.740594749904,5206.8900548952615,176.0
2025-04-21 17:45:00+00:00,5140.0,5141.75,5130.5,5132.75,27715.0,15.107142857142858,5177.1064160883525,5215.465358045319,5265.407355001149,5204.8337999839005,176.0
2025-04-21 18:00:00+00:00,5133.0,5135.5,5127.0,5132.75,31617.0,14.285714285714286,5172.881995508509,5212.22161851413,5264.087381319546,5202.524446595421,176.0
2025-04-21 18:15:00+00:00,5132.75,5143.0,5131.25,5142.5,29703.0,13.910714285714286,5169.988472126746,5209.487437395929,5262.877556629799,5200.690636155926,176.0
2025-04-21 18:30:00+00:00,5142.25,5149.75,5136.25,5137.25,33760.0,13.910714285714286,5166.87052240039,5206.654596713736,5261.627531190697,5198.799411426741,176.0
2025-04-21 18:45:00+00:00,5137.25,5139.5,5130.0,5131.25,27811.0,13.464285714285714,5163.478091695591,5203.697553705355,5260.330242323128,5197.138268078822,176.0
2025-04-21 19:00:00+00:00,5131.0,5148.25,5130.25,5144.0,33813.0,13.589285714285714,5161.623035343629,5201.356473167891,5259.1727274741415,5195.446968209634,176.0
2025-04-21 19:15:00+00:00,5143.75,5155.5,5142.25,5147.5,37872.0,13.714285714285714,5160.277984358522,5199.244454612288,5258.061556056488,5193.916178858504,176.0
2025-04-21 19:30:00+00:00,5147.25,5169.0,5147.0,5165.75,58131.0,14.357142857142858,5160.79912870533,5197.930946588277,5257.143033110653,5192.330093230381,176.0
2025-04-21 19:45:00+00:00,5165.5,5193.25,5160.5,5183.5,80493.0,16.107142857142858,5162.96111644768,5197.365027114227,5256.41026661204,5191.511246232547,176.0
2025-04-21 20:00:00+00:00,5183.5,5185.75,5174.5,5180.0,19900.0,15.678571428571429,5164.583867262187,5196.684045658767,5255.649965451722,5191.33923049751,176.0
2025-04-21 20:15:00+00:00,5180.25,5182.25,5177.0,5178.75,4963.0,14.589285714285714,5165.933022761025,5195.980749750581,5254.8847916661325,5191.294329107087,176.0
2025-04-21 20:30:00+00:00,5178.5,5183.0,5178.0,5180.5,3228.0,13.357142857142858,5167.3203539266415,5195.373661525068,5254.1446444853755,5191.2681355225905,176.0
2025-04-21 20:45:00+00:00,5180.5,5185.75,5180.25,5184.0,3559.0,12.839285714285714,5168.908891647913,5194.927635582909,5253.446687823829,5191.246963152727,176.0
2025-04-21 22:00:00+00:00,5183.0,5188.75,5175.5,5177.75,6078.0,12.910714285714286,5169.75090196716,5194.254002814952,5252.69348694996,5191.198968883016,176.0
2025-04-21 22:15:00+00:00,5178.0,5178.25,5171.75,5173.5,4704.0,12.571428571428571,5170.107958922668,5193.440120351621,5251.905492054936,5191.140548311732,176.0
2025-04-21 22:30:00+00:00,5173.5,5186.75,5173.5,5184.5,4503.0,12.910714285714286,5171.478629501462,5193.089527396655,5251.234790641454,5191.108648352687,176.0
2025-04-21 22:45:00+00:00,5184.5,5184.75,5179.75,5180.0,2264.0,12.428571428571429,5172.29018859656,5192.576212596787,5250.5259867544755,5191.092550522521,176.0
2025-04-21 23:00:00+00:00,5180.0,5183.5,5179.5,5182.75,2725.0,11.75,5173.286361111173,5192.190870926325,5249.851598826571,5191.074084720861,176.0
2025-04-21 23:15:00+00:00,5182.75,5185.75,5180.5,5184.25,2330.0,11.446428571428571,5174.330517195824,5191.879464223332,5249.198846599441,5191.061074245166,176.0
2025-04-21 23:30:00+00:00,5184.0,5188.75,5183.0,5187.25,3076.0,10.571428571428571,5175.560944129555,5191.697916606731,5248.5824401656155,5191.050377211977,176.0
2025-04-21 23:45:00+00:00,5187.25,5205.75,5184.75,5205.5,10778.0,11.125,5178.412282783883,5192.239174779016,5248.153759168943,5191.110283922146,176.0
