ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-21 00:03:30+00:00,5292.5,5293.25,5292.25,5293.25,43.0,1.4107142857142858,5293.00351027266,5293.211742321484,5293.411524947441,5293.415640940342,176.0
2025-04-21 00:03:45+00:00,5293.0,5294.0,5292.75,5293.75,94.0,1.3928571428571428,5293.074604532407,5293.23285046574,5293.414892858412,5293.418198924732,176.0
2025-04-21 00:04:00+00:00,5294.0,5295.0,5294.0,5294.25,115.0,1.3392857142857142,5293.186546957892,5293.27273868277,5293.423202382209,5293.45391394505,176.0
2025-04-21 00:04:15+00:00,5294.25,5294.5,5293.25,5294.25,42.0,1.3571428571428572,5293.2878281999965,5293.311062655995,5293.431429224177,5293.460955889879,176.0
2025-04-21 00:04:30+00:00,5294.5,5294.5,5293.5,5293.5,62.0,1.3214285714285714,5293.3080350380915,5293.318471963603,5293.432111520454,5293.467912021694,176.0
2025-04-21 00:04:45+00:00,5293.25,5294.25,5293.25,5293.75,33.0,1.2142857142857142,5293.350126939226,5293.3353946316965,5293.435274589902,5293.470689140812,176.0
2025-04-21 00:05:00+00:00,5293.75,5294.5,5293.75,5294.25,58.0,1.1607142857142858,5293.43582913549,5293.371261508885,5293.443381310401,5293.482526881722,176.0
2025-04-21 00:05:15+00:00,5294.0,5294.75,5293.75,5294.75,46.0,1.125,5293.5609882654435,5293.4253296850075,5293.456382491391,5293.4949604552485,176.0
2025-04-21 00:05:30+00:00,5294.0,5294.25,5293.5,5294.25,71.0,1.0357142857142858,5293.626608430639,5293.45766969736,5293.464279183019,5293.505127114641,176.0
2025-04-21 00:05:45+00:00,5294.25,5295.75,5294.0,5295.5,96.0,1.0,5293.80502667534,5293.537761081778,5293.484535111546,5293.546945441165,176.0
2025-04-21 00:06:00+00:00,5295.5,5297.25,5295.25,5296.5,271.0,1.0892857142857142,5294.061690801498,5293.653927313865,5293.514539737303,5293.740862009931,176.0
2025-04-21 00:06:15+00:00,5296.75,5296.75,5295.25,5296.0,71.0,1.1607142857142858,5294.246291677546,5293.745930164302,5293.539270685191,5293.781315678858,176.0
2025-04-21 00:06:30+00:00,5295.5,5296.25,5295.25,5295.75,58.0,1.1785714285714286,5294.38950199397,5293.824521138251,5293.561267991806,5293.8096984008625,176.0
2025-04-21 00:06:45+00:00,5295.75,5295.75,5295.0,5295.5,28.0,1.1964285714285714,5294.49526370883,5293.890226191654,5293.580558857559,5293.8208055624145,176.0
2025-04-21 00:07:00+00:00,5295.5,5296.0,5295.25,5295.25,51.0,1.1785714285714286,5294.567143355608,5293.943550654726,5293.597170212211,5293.841682918903,176.0
2025-04-21 00:07:15+00:00,5295.0,5295.5,5295.0,5295.5,41.0,1.125,5294.65598684555,5294.004587883953,5293.61610384194,5293.856444605361,176.0
2025-04-21 00:07:30+00:00,5295.75,5296.5,5295.25,5296.5,56.0,1.125,5294.831607145974,5294.102447182621,5293.644799326099,5293.886143526239,176.0
2025-04-21 00:07:45+00:00,5296.25,5296.5,5295.25,5295.75,41.0,1.125,5294.919073132072,5294.167057097028,5293.665746596486,5293.904972484279,176.0
2025-04-21 00:08:00+00:00,5295.75,5297.0,5295.25,5296.25,46.0,1.1785714285714286,5295.045828071875,5294.248741132439,5293.691460560701,5293.929246383577,176.0
2025-04-21 00:08:15+00:00,5296.25,5296.5,5296.0,5296.25,21.0,1.1428571428571428,5295.160511112648,5294.327221872343,5293.716918664575,5293.940561876018,176.0
2025-04-21 00:08:30+00:00,5296.0,5296.5,5296.0,5296.0,65.0,1.125,5295.240462435253,5294.392821014605,5293.739635891794,5293.97365812748,176.0
2025-04-21 00:08:45+00:00,5296.25,5297.25,5296.25,5297.0,95.0,1.1428571428571428,5295.40803744142,5294.4950633277585,5293.772077325707,5294.034475039179,176.0
2025-04-21 00:09:00+00:00,5296.75,5297.5,5296.25,5296.5,138.0,1.1428571428571428,5295.5120338755705,5294.573688295298,5293.799220834904,5294.115852334421,176.0
2025-04-21 00:09:15+00:00,5296.75,5296.75,5295.25,5295.25,90.0,1.125,5295.487078268374,5294.600210322933,5293.813656448488,5294.147177848778,176.0
2025-04-21 00:09:30+00:00,5295.25,5295.5,5294.75,5295.0,85.0,1.0357142857142858,5295.440689861863,5294.615888349485,5293.825460861935,5294.163824965134,176.0
2025-04-21 00:09:45+00:00,5294.75,5295.75,5294.75,5295.75,52.0,1.0,5295.470147970257,5294.660363316172,5293.844610505101,5294.177307533115,176.0
2025-04-21 00:10:00+00:00,5295.75,5296.0,5295.0,5295.0,62.0,1.0,5295.4253719730905,5294.673682401813,5293.856106917985,5294.191952731238,176.0
2025-04-21 00:10:15+00:00,5295.0,5295.25,5294.75,5295.0,54.0,0.9821428571428571,5295.384860356606,5294.686479170369,5293.867488938702,5294.200771355432,176.0
2025-04-21 00:10:30+00:00,5295.0,5295.5,5294.75,5295.5,31.0,0.9821428571428571,5295.395826036929,5294.718381948002,5293.883732829859,5294.207304010179,176.0
2025-04-21 00:10:45+00:00,5295.5,5295.75,5295.25,5295.5,22.0,0.9821428571428571,5295.405747366745,5294.749033636316,5293.899815090258,5294.212990735189,176.0
2025-04-21 00:11:00+00:00,5295.25,5295.5,5294.25,5294.25,105.0,0.9821428571428571,5295.29567618896,5294.729463689794,5293.903299517221,5294.222320146236,176.0
2025-04-21 00:11:15+00:00,5294.0,5294.25,5293.5,5294.0,101.0,0.9464285714285714,5295.172278456678,5294.700857270587,5293.904261711079,5294.2163913961995,176.0
2025-04-21 00:11:30+00:00,5293.75,5294.0,5293.5,5293.5,62.0,0.8571428571428571,5295.013013841756,5294.653764828604,5293.900239206491,5294.209922819006,176.0
2025-04-21 00:11:45+00:00,5293.5,5294.25,5293.0,5294.25,81.0,0.9107142857142857,5294.940345856827,5294.6379309137565,5293.903719413392,5294.2042211838025,176.0
2025-04-21 00:12:00+00:00,5294.5,5294.5,5294.0,5294.25,35.0,0.9107142857142857,5294.8745986323665,5294.622717936746,5293.907164991368,5294.204518724855,176.0
2025-04-21 00:12:15+00:00,5294.25,5294.75,5294.25,5294.25,35.0,0.8571428571428571,5294.815113048331,5294.60810154707,5293.910576284986,5294.205888683889,176.0
2025-04-21 00:12:30+00:00,5294.5,5294.75,5294.25,5294.5,27.0,0.8035714285714286,5294.785102281824,5294.603862270715,5293.9164411975735,5294.2073465516205,176.0
2025-04-21 00:12:45+00:00,5294.75,5295.5,5294.75,5294.75,73.0,0.7678571428571429,5294.781759207364,5294.609593162059,5293.92473531501,5294.217829106282,176.0
2025-04-21 00:13:00+00:00,5294.5,5294.75,5294.25,5294.5,24.0,0.75,5294.754924997139,5294.605295390998,5293.930459341727,5294.219050625302,176.0
2025-04-21 00:13:15+00:00,5294.25,5294.75,5294.0,5294.25,20.0,0.7321428571428571,5294.706836902173,5294.5913622384105,5293.933638850765,5294.219461418646,176.0
2025-04-21 00:13:30+00:00,5294.75,5295.5,5294.25,5295.25,37.0,0.75,5294.758566721013,5294.617191170238,5293.946736971654,5294.224617627807,176.0
2025-04-21 00:13:45+00:00,5295.25,5297.25,5295.25,5296.75,204.0,0.8571428571428571,5294.948227033297,5294.700830732189,5293.974630136116,5294.301650875684,176.0
2025-04-21 00:14:00+00:00,5296.75,5296.75,5296.0,5296.0,47.0,0.8571428571428571,5295.048395887269,5294.751778546613,5293.994783070085,5294.317298929142,176.0
2025-04-21 00:14:15+00:00,5296.25,5297.0,5296.25,5296.5,33.0,0.8928571428571429,5295.186643898006,5294.820336250668,5294.019710601726,5294.330005664119,176.0
2025-04-21 00:14:30+00:00,5297.0,5298.75,5296.5,5296.75,296.0,0.9642857142857143,5295.3355349553385,5294.896009338878,5294.046877660416,5294.4738310952935,176.0
2025-04-21 00:14:45+00:00,5296.75,5297.25,5296.75,5297.25,37.0,0.9464285714285714,5295.517864959592,5294.988322698137,5294.078749524491,5294.48935885065,176.0
2025-04-21 00:15:00+00:00,5297.5,5297.5,5296.75,5296.75,65.0,0.9642857142857143,5295.635211153916,5295.0574080825245,5294.105329131213,5294.515332378377,176.0
2025-04-21 00:15:15+00:00,5297.0,5297.5,5296.75,5297.5,64.0,0.9285714285714286,5295.812810091638,5295.153196000857,5294.139106950803,5294.542907410327,176.0
2025-04-21 00:15:30+00:00,5297.5,5298.25,5296.75,5296.75,129.0,1.0,5295.9020662733865,5295.215815765529,5294.165085986118,5294.596831892116,176.0
2025-04-21 00:15:45+00:00,5296.75,5297.25,5296.75,5297.25,44.0,1.0,5296.030440914016,5295.295587696293,5294.195781647948,5294.613611963191,176.0
2025-04-21 00:16:00+00:00,5297.0,5298.0,5296.75,5297.75,164.0,1.0535714285714286,5296.194208446015,5295.391839159183,5294.231147004685,5294.684432974268,176.0
2025-04-21 00:16:15+00:00,5297.75,5297.75,5297.25,5297.5,39.0,1.0178571428571428,5296.318569546394,5295.4745121333335,5294.263672905136,5294.700766027072,176.0
2025-04-21 00:16:30+00:00,5297.75,5298.0,5297.25,5297.75,79.0,1.0357142857142858,5296.454896256262,5295.563746951634,5294.298362726977,5294.735212682545,176.0
2025-04-21 00:16:45+00:00,5297.75,5297.75,5297.25,5297.5,25.0,1.0178571428571428,5296.554429946142,5295.6396784437275,5294.330219814271,5294.745337141741,176.0
2025-04-21 00:17:00+00:00,5297.25,5297.25,5297.0,5297.0,28.0,0.9642857142857143,5296.596865189366,5295.693024387111,5294.356784791244,5294.754886943838,176.0
2025-04-21 00:17:15+00:00,5296.75,5297.0,5296.75,5297.0,30.0,0.8392857142857143,5296.635258980856,5295.744278332715,5294.383085440088,5294.764306463328,176.0
2025-04-21 00:17:30+00:00,5296.75,5297.0,5296.5,5297.0,50.0,0.8214285714285714,5296.669996220775,5295.793522319668,5294.409124390933,5294.779223744293,176.0
2025-04-21 00:17:45+00:00,5296.75,5297.0,5296.75,5297.0,22.0,0.7678571428571429,5296.7014251521305,5295.840835169878,5294.434904247741,5294.78598294284,176.0
2025-04-21 00:18:00+00:00,5297.0,5297.0,5296.5,5296.5,27.0,0.6428571428571429,5296.682241804308,5295.86668477106,5294.455452464181,5294.793253627339,176.0
2025-04-21 00:18:15+00:00,5296.25,5296.75,5296.25,5296.5,47.0,0.6428571428571429,5296.664885441994,5295.8915206623915,5294.475796220756,5294.804662684303,176.0
2025-04-21 00:18:30+00:00,5296.75,5296.75,5295.5,5295.75,86.0,0.6785714285714286,5296.577753495138,5295.8859708324935,5294.488474865326,5294.819106833404,176.0
2025-04-21 00:18:45+00:00,5295.75,5296.25,5295.5,5296.0,107.0,0.6785714285714286,5296.522729352743,5295.890442564553,5294.503514916418,5294.835363602806,176.0
2025-04-21 00:19:00+00:00,5296.0,5296.25,5295.75,5296.0,36.0,0.6071428571428571,5296.472945604863,5295.894738934571,5294.51840531526,5294.841138659322,176.0
2025-04-21 00:19:15+00:00,5296.5,5296.75,5296.5,5296.75,44.0,0.625,5296.499331737733,5295.928278584196,5294.540610237496,5294.852135815992,176.0
2025-04-21 00:19:30+00:00,5296.75,5296.75,5296.5,5296.5,15.0,0.5535714285714286,5296.499395381758,5295.950699031875,5294.5601066530435,5294.85568383659,176.0
2025-04-21 00:19:45+00:00,5296.5,5298.0,5296.5,5297.5,75.0,0.625,5296.594691059686,5296.011455932587,5294.589359323163,5294.880815526103,176.0
2025-04-21 00:20:00+00:00,5297.5,5297.75,5296.75,5297.5,95.0,0.6428571428571429,5296.680910958763,5296.069830209741,5294.618320921938,5294.911926380915,176.0
2025-04-21 00:20:15+00:00,5297.5,5297.75,5297.0,5297.75,46.0,0.6607142857142857,5296.78272896269,5296.1357192211235,5294.64948190779,5294.927726166778,176.0
2025-04-21 00:20:30+00:00,5297.5,5297.5,5297.25,5297.5,20.0,0.6607142857142857,5296.851040490053,5296.1892204281385,5294.677845271892,5294.934315023164,176.0
2025-04-21 00:20:45+00:00,5297.5,5303.0,5297.5,5301.25,761.0,1.0357142857142858,5297.26998901481,5296.387682372133,5294.743239846301,5295.451258617926,176.0
2025-04-21 00:21:00+00:00,5301.25,5302.75,5300.75,5301.5,330.0,1.1428571428571428,5297.672847203875,5296.588165416363,5294.810471290616,5295.688487932764,176.0
2025-04-21 00:21:15+00:00,5301.5,5302.25,5301.5,5301.75,175.0,1.1785714285714286,5298.061147470173,5296.7905903019955,5294.879521327526,5295.810395646753,176.0
2025-04-21 00:21:30+00:00,5302.0,5302.25,5301.5,5302.0,168.0,1.1964285714285714,5298.436276282537,5296.994880878388,5294.950371861581,5295.924518856381,176.0
2025-04-21 00:21:45+00:00,5301.75,5302.25,5301.5,5301.5,60.0,1.2142857142857142,5298.728059493723,5297.171552216491,5295.015542290819,5295.963145098906,176.0
2025-04-21 00:22:00+00:00,5301.75,5301.75,5301.0,5301.0,111.0,1.1785714285714286,5298.944434780035,5297.321687423688,5295.075089133697,5296.02721069869,176.0
2025-04-21 00:22:15+00:00,5301.0,5301.5,5301.0,5301.5,53.0,1.1607142857142858,5299.187821943841,5297.4855428188375,5295.139018595053,5296.05773544629,176.0
2025-04-21 00:22:30+00:00,5302.0,5302.25,5301.75,5302.0,49.0,1.1785714285714286,5299.45564842538,5297.662580355354,5295.207287066744,5296.089172604909,176.0
2025-04-21 00:22:45+00:00,5302.0,5302.0,5300.75,5301.0,102.0,1.2142857142857142,5299.602729527725,5297.793459557105,5295.264926001403,5296.1453883667955,176.0
2025-04-21 00:23:00+00:00,5301.0,5301.25,5300.75,5301.25,50.0,1.2321428571428572,5299.759612429847,5297.929010162708,5295.324478976514,5296.171614970612,176.0
2025-04-21 00:23:15+00:00,5301.25,5301.5,5300.75,5301.5,28.0,1.1785714285714286,5299.925363627004,5298.069048979857,5295.385926946898,5296.186674786416,176.0
2025-04-21 00:23:30+00:00,5301.5,5301.5,5301.25,5301.25,16.0,1.125,5300.051519472051,5298.193792157117,5295.444275932501,5296.195381335026,176.0
2025-04-21 00:23:45+00:00,5301.5,5301.75,5301.25,5301.5,30.0,1.1071428571428572,5300.189469998522,5298.3234473666425,5295.504531893373,5296.212153948848,176.0
2025-04-21 00:24:00+00:00,5301.25,5301.5,5300.25,5301.5,95.0,1.1607142857142858,5300.314282379615,5298.448018058147,5295.564188292444,5296.260443841526,176.0
2025-04-21 00:24:15+00:00,5301.0,5301.5,5300.5,5301.0,42.0,0.8392857142857143,5300.379588819652,5298.548095781357,5295.6182759711255,5296.281125541126,176.0
2025-04-21 00:24:30+00:00,5301.0,5301.25,5301.0,5301.25,112.0,0.7142857142857143,5300.462485122542,5298.654052809539,5295.674313026139,5296.337321556948,176.0
2025-04-21 00:24:45+00:00,5301.0,5301.25,5300.25,5301.0,106.0,0.7321428571428571,5300.513677015633,5298.746050738578,5295.727304936327,5296.385739442582,176.0
2025-04-21 00:25:00+00:00,5301.0,5301.0,5300.25,5300.25,33.0,0.7321428571428571,5300.488564918906,5298.805029140986,5295.772306877258,5296.3994869717835,176.0
2025-04-21 00:25:15+00:00,5300.25,5301.75,5300.25,5301.0,49.0,0.7857142857142857,5300.537273021868,5298.891106429575,5295.8243237242505,5296.4221998320745,176.0
2025-04-21 00:25:30+00:00,5301.0,5301.0,5300.5,5300.75,20.0,0.7678571428571429,5300.55753273407,5298.96400421665,5295.873335428487,5296.4309033014915,176.0
2025-04-21 00:25:45+00:00,5301.0,5301.25,5300.75,5301.0,8.0,0.7678571428571429,5300.599672473683,5299.043847188546,5295.924347016263,5296.43457583978,176.0
2025-04-21 00:26:00+00:00,5300.75,5301.5,5300.75,5301.5,30.0,0.7678571428571429,5300.68541795238,5299.140166906643,5295.979826150429,5296.449046712745,176.0
2025-04-21 00:26:15+00:00,5301.25,5301.5,5300.5,5300.5,79.0,0.75,5300.667759099772,5299.193493694618,5296.024803004654,5296.483469157888,176.0
2025-04-21 00:26:30+00:00,5301.0,5301.25,5300.5,5301.0,33.0,0.7678571428571429,5300.699401090271,5299.264337079143,5296.074307452369,5296.497961036817,176.0
2025-04-21 00:26:45+00:00,5300.75,5300.75,5300.75,5300.75,8.0,0.7321428571428571,5300.704220034055,5299.322598370157,5296.120831756326,5296.501327988387,176.0
2025-04-21 00:27:00+00:00,5301.0,5301.25,5300.75,5301.0,32.0,0.75,5300.7323895546215,5299.388378826229,5296.169380694074,5296.515531984872,176.0
2025-04-21 00:27:15+00:00,5301.0,5301.25,5300.5,5300.75,45.0,0.7678571428571429,5300.734066739896,5299.441775735005,5296.214958995626,5296.534618533072,176.0
2025-04-21 00:27:30+00:00,5301.25,5301.75,5301.0,5301.25,52.0,0.75,5300.783203240858,5299.512686490494,5296.265058906118,5296.559006059422,176.0
2025-04-21 00:27:45+00:00,5301.5,5301.5,5299.0,5299.75,380.0,0.8571428571428571,5300.684802932205,5299.521992902632,5296.2997349369025,5296.685206998367,176.0
2025-04-21 00:28:00+00:00,5299.75,5301.25,5299.75,5301.0,69.0,0.9464285714285714,5300.714821700566,5299.5799539652735,5296.3465037435,5296.710927503667,176.0
2025-04-21 00:28:15+00:00,5301.25,5301.75,5301.0,5301.5,34.0,0.9285714285714286,5300.789600586226,5299.655249888204,5296.397782313216,5296.725859387152,176.0
2025-04-21 00:28:30+00:00,5301.5,5302.0,5301.5,5301.75,42.0,0.9107142857142857,5300.881067197061,5299.737396951411,5296.451038210598,5296.7454758141985,176.0
2025-04-21 00:28:45+00:00,5301.75,5301.75,5301.5,5301.75,26.0,0.8214285714285714,5300.963822702103,5299.81632256116,5296.503764198553,5296.757341803456,176.0
2025-04-21 00:29:00+00:00,5301.5,5302.5,5301.25,5302.5,50.0,0.875,5301.110125301903,5299.921564813663,5296.563428236379,5296.781924059202,176.0
2025-04-21 00:29:15+00:00,5302.5,5302.5,5302.0,5302.0,47.0,0.875,5301.1948752731505,5300.003072075873,5296.617523477808,5296.8051853553925,176.0
2025-04-21 00:29:30+00:00,5302.25,5302.5,5302.0,5302.25,36.0,0.8571428571428571,5301.295363342375,5300.091186896427,5296.673568020318,5296.823141871259,176.0
2025-04-21 00:29:45+00:00,5302.25,5302.5,5301.5,5302.0,30.0,0.8571428571428571,5301.362471595482,5300.166042312253,5296.7265673434995,5296.837330227177,176.0
2025-04-21 00:30:00+00:00,5302.0,5302.5,5301.5,5301.75,42.0,0.875,5301.399379062579,5300.228158300008,5296.776551748042,5296.856745237229,176.0
2025-04-21 00:30:15+00:00,5301.5,5301.75,5300.0,5300.25,106.0,0.9821428571428571,5301.289914389953,5300.229014837262,5296.811113422191,5296.89314794784,176.0
2025-04-21 00:30:30+00:00,5300.0,5300.5,5299.5,5300.5,116.0,1.0178571428571428,5301.214684448053,5300.239641706389,5296.847818761274,5296.9270220041635,176.0
2025-04-21 00:30:45+00:00,5300.25,5300.25,5299.5,5300.0,58.0,1.0357142857142858,5301.099000214905,5300.230243992413,5296.879183748724,5296.942410661461,176.0
2025-04-21 00:31:00+00:00,5300.0,5300.0,5299.25,5299.75,122.0,1.0178571428571428,5300.970524003961,5300.211410894672,5296.907749084558,5296.97159057653,176.0
2025-04-21 00:31:15+00:00,5299.5,5300.0,5299.0,5300.0,52.0,0.9107142857142857,5300.878093146441,5300.2031202713515,5296.938517750385,5296.983838781099,176.0
2025-04-21 00:31:30+00:00,5299.5,5300.5,5299.25,5299.25,64.0,0.8928571428571429,5300.7230366563035,5300.1657430058085,5296.9615175737645,5296.998761515731,176.0
2025-04-21 00:31:45+00:00,5299.25,5299.5,5299.0,5299.25,33.0,0.875,5300.5827474509415,5300.1298315153845,5296.98428854318,5297.005199757345,176.0
2025-04-21 00:32:00+00:00,5299.0,5299.25,5298.75,5299.25,63.0,0.875,5300.45581912228,5300.095328318703,5297.0068329357855,5297.016484226858,176.0
2025-04-21 00:32:15+00:00,5299.25,5299.25,5298.75,5299.0,50.0,0.8928571428571429,5300.317169682064,5300.052374266989,5297.026665443887,5297.024995708891,176.0
2025-04-21 00:32:30+00:00,5299.5,5299.5,5298.5,5299.25,98.0,0.875,5300.215534474248,5300.02090860946,5297.04878817579,5297.042163120567,176.0
2025-04-21 00:32:45+00:00,5299.25,5299.5,5299.25,5299.25,32.0,0.8571428571428571,5300.123578810034,5299.990676899285,5297.070690781006,5297.048385955977,176.0
2025-04-21 00:33:00+00:00,5299.5,5299.5,5298.0,5298.0,93.0,0.9285714285714286,5299.9213332090785,5299.912611138529,5297.079937638907,5297.059754385965,176.0
2025-04-21 00:33:15+00:00,5298.0,5298.75,5297.5,5298.75,113.0,0.9464285714285714,5299.809777665357,5299.867018544862,5297.096555174838,5297.071759259258,176.0
2025-04-21 00:33:30+00:00,5298.75,5299.25,5298.5,5299.0,65.0,0.9285714285714286,5299.732655982943,5299.833017817613,5297.115494924342,5297.081708564949,176.0
2025-04-21 00:33:45+00:00,5299.0,5300.25,5298.75,5300.0,84.0,0.9107142857142857,5299.7581173179005,5299.839566138491,5297.144196467384,5297.099599022273,176.0
2025-04-21 00:34:00+00:00,5300.0,5300.25,5299.5,5300.0,44.0,0.8928571428571429,5299.7811537638145,5299.845857662473,5297.172612422933,5297.1097747858685,176.0
2025-04-21 00:34:15+00:00,5299.75,5301.0,5299.5,5299.5,106.0,0.9285714285714286,5299.754377214879,5299.8322946168855,5297.195770508277,5297.134708770787,176.0
2025-04-21 00:34:30+00:00,5299.25,5299.5,5298.75,5299.0,53.0,0.9285714285714286,5299.682531765843,5299.799655612302,5297.213723040533,5297.14307806591,176.0
2025-04-21 00:34:45+00:00,5299.0,5300.0,5299.0,5299.75,32.0,0.9285714285714286,5299.688957311953,5299.797708333388,5297.238959627195,5297.14938975105,176.0
2025-04-21 00:35:00+00:00,5299.5,5300.75,5299.25,5300.25,62.0,0.9464285714285714,5299.74238994891,5299.81544526149,5297.268920227919,5297.1640193555295,176.0
2025-04-21 00:35:15+00:00,5300.25,5300.75,5300.25,5300.5,30.0,0.9464285714285714,5299.81454328711,5299.8422905453535,5297.301070275403,5297.172048833974,176.0
2025-04-21 00:35:30+00:00,5300.75,5300.75,5300.0,5300.25,38.0,0.9642857142857143,5299.856015355004,5299.858279151418,5297.3304128597265,5297.18165760145,176.0
2025-04-21 00:35:45+00:00,5300.25,5300.75,5300.25,5300.75,21.0,0.9642857142857143,5299.9411567497655,5299.893248596461,5297.364438602416,5297.187361920732,176.0
2025-04-21 00:36:00+00:00,5300.25,5300.5,5299.5,5300.0,76.0,0.9821428571428571,5299.946760868836,5299.897434926012,5297.390663093935,5297.204328385849,176.0
2025-04-21 00:36:15+00:00,5300.25,5300.5,5300.0,5300.0,34.0,1.0,5299.9518312622795,5299.901457085776,5297.416626645239,5297.212301116123,176.0
2025-04-21 00:36:30+00:00,5300.25,5300.5,5300.0,5300.5,31.0,0.9285714285714286,5300.004037808729,5299.924929356923,5297.4473069771275,5297.219941040218,176.0
2025-04-21 00:36:45+00:00,5300.0,5300.25,5300.0,5300.25,36.0,0.875,5300.027462779326,5299.937677225279,5297.475194469892,5297.228293963253,176.0
2025-04-21 00:37:00+00:00,5300.25,5300.5,5300.0,5300.0,29.0,0.8571428571428571,5300.024847276533,5299.94012125566,5297.500316912978,5297.234988346818,176.0
2025-04-21 00:37:15+00:00,5300.0,5300.0,5298.5,5298.5,102.0,0.8571428571428571,5299.879623726388,5299.883645912301,5297.510264008371,5297.249019302209,176.0
2025-04-21 00:37:30+00:00,5298.5,5299.25,5298.25,5299.25,79.0,0.875,5299.81965956197,5299.858797052995,5297.5275748142585,5297.259224115671,176.0
2025-04-21 00:37:45+00:00,5299.25,5299.75,5299.0,5299.0,38.0,0.8214285714285714,5299.741596746545,5299.825118737192,5297.542225811132,5297.265066676962,176.0
2025-04-21 00:38:00+00:00,5299.0,5299.25,5296.75,5296.75,174.0,0.9464285714285714,5299.456682770683,5299.704525845537,5297.53434296724,5297.269286948126,176.0
2025-04-21 00:38:15+00:00,5297.0,5297.5,5296.5,5297.25,91.0,0.9464285714285714,5299.246522506808,5299.608269930026,5297.5315136839845,5297.268006256462,176.0
2025-04-21 00:38:30+00:00,5297.25,5297.75,5296.5,5297.25,97.0,0.9285714285714286,5299.05637750616,5299.515788756299,5297.5287125528,5297.2672677185055,176.0
2025-04-21 00:38:45+00:00,5296.75,5297.5,5296.75,5297.25,33.0,0.9464285714285714,5298.884341553193,5299.4269342952675,5297.525939293569,5297.267018911288,176.0
2025-04-21 00:39:00+00:00,5297.25,5297.75,5297.0,5297.5,34.0,0.9464285714285714,5298.752499500508,5299.351368244473,5297.525681191145,5297.267399267398,176.0
2025-04-21 00:39:15+00:00,5297.5,5298.25,5297.5,5298.25,59.0,0.9642857142857143,5298.7046424052205,5299.308177332925,5297.532888343472,5297.270616254837,176.0
2025-04-21 00:39:30+00:00,5298.25,5298.5,5298.0,5298.5,35.0,0.9107142857142857,5298.685152652342,5299.2764841041835,5297.54251134503,5297.273377378566,176.0
2025-04-21 00:39:45+00:00,5298.5,5299.0,5298.25,5298.75,29.0,0.9285714285714286,5298.691328590215,5299.255837668725,5297.554526157517,5297.2763703703695,176.0
2025-04-21 00:40:00+00:00,5298.75,5299.75,5298.5,5299.25,55.0,0.9821428571428571,5298.744535391146,5299.255608740539,5297.57139654401,5297.284040329521,176.0
2025-04-21 00:40:15+00:00,5299.25,5299.75,5299.0,5299.75,19.0,1.0,5298.840293925323,5299.274996633067,5297.5930741903385,5297.287142085359,176.0
2025-04-21 00:40:30+00:00,5299.75,5300.0,5299.25,5300.0,47.0,1.0178571428571428,5298.950742122911,5299.303428137652,5297.617023700883,5297.295640310304,176.0
