ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-16 00:16:00+00:00,5378.0,5380.0,5377.0,5380.0,365.0,2.857142857142857,5381.581178162006,5383.192580708921,5384.31772765913,5382.0327988338195,174.75
2025-04-16 00:17:00+00:00,5380.0,5380.0,5378.25,5379.0,194.0,2.767857142857143,5381.335351670386,5383.028165779159,5384.264814946104,5381.958871662359,174.75
2025-04-16 00:18:00+00:00,5379.0,5379.5,5377.25,5377.5,284.0,2.767857142857143,5380.97008008273,5382.811374964291,5384.1975033546005,5381.82170156198,174.75
2025-04-16 00:19:00+00:00,5377.75,5379.0,5377.5,5378.5,295.0,2.5892857142857144,5380.734834360565,5382.64230143628,5384.140811778933,5381.698000560965,174.75
2025-04-16 00:20:00+00:00,5378.5,5379.25,5376.5,5378.75,347.0,2.4285714285714284,5380.545802516702,5382.489662164268,5384.087171860735,5381.556600507732,174.75
2025-04-16 00:21:00+00:00,5378.5,5379.0,5378.0,5378.25,168.0,2.3392857142857144,5380.327154657968,5382.323400902924,5384.029090548688,5381.496887027394,174.75
2025-04-16 00:22:00+00:00,5378.25,5379.5,5377.75,5379.25,264.0,2.2142857142857144,5380.224568500066,5382.202875377318,5383.9815374089,5381.419597713783,174.75
2025-04-16 00:23:00+00:00,5379.0,5379.25,5378.0,5378.5,166.0,2.0535714285714284,5380.060323881013,5382.0576645782085,5383.926994748115,5381.368775187105,174.75
2025-04-16 00:24:00+00:00,5378.5,5379.25,5378.0,5379.25,203.0,1.9821428571428572,5379.983150178059,5381.9475600849455,5383.88045748694,5381.314407943382,174.75
2025-04-16 00:25:00+00:00,5379.5,5379.75,5375.75,5377.75,401.0,2.1607142857142856,5379.770469208721,5381.782949885535,5383.819457909956,5381.169563234698,174.75
2025-04-16 00:26:00+00:00,5378.0,5378.5,5376.25,5376.75,187.0,2.0892857142857144,5379.482805474557,5381.585579301789,5383.749115045181,5381.095118514835,174.75
2025-04-16 00:27:00+00:00,5376.75,5378.25,5376.0,5378.0,183.0,2.0357142857142856,5379.341585905551,5381.444968348778,5383.691909920352,5381.0293677150485,174.75
2025-04-16 00:28:00+00:00,5378.25,5379.0,5376.25,5377.5,151.0,2.107142857142857,5379.166196771689,5381.29026370765,5383.630298876369,5380.979280970257,174.75
2025-04-16 00:29:00+00:00,5377.0,5379.25,5377.0,5378.75,196.0,2.142857142857143,5379.1265589839095,5381.190645523036,5383.581738688545,5380.930286569044,174.75
2025-04-16 00:30:00+00:00,5378.75,5378.75,5376.75,5377.0,140.0,2.0714285714285716,5378.924029556871,5381.026306482918,5383.516248751345,5380.885508935509,174.75
2025-04-16 00:31:00+00:00,5377.0,5377.25,5375.0,5376.0,534.0,2.107142857142857,5378.645550551454,5380.829196424765,5383.441460206556,5380.657747875774,174.75
2025-04-16 00:32:00+00:00,5376.5,5376.75,5375.75,5376.25,142.0,2.017857142857143,5378.417402879887,5380.649620094381,5383.369903388581,5380.602849165278,174.75
2025-04-16 00:33:00+00:00,5376.25,5376.25,5370.75,5371.75,1902.0,2.3035714285714284,5377.782412129422,5380.300615384797,5383.254282459342,5379.503915156983,174.75
2025-04-16 00:34:00+00:00,5371.5,5373.5,5367.25,5372.75,1222.0,2.5535714285714284,5377.303134783762,5380.0045128206875,5383.149762235867,5378.802495697075,174.75
2025-04-16 00:35:00+00:00,5372.5,5373.5,5371.5,5372.0,337.0,2.625,5376.798074328166,5379.690610357132,5383.038819328047,5378.655805634056,174.75
2025-04-16 00:36:00+00:00,5372.25,5373.5,5371.25,5373.25,397.0,2.6607142857142856,5376.4601624873885,5379.43803740195,5382.941418140703,5378.499983616228,174.75
2025-04-16 00:37:00+00:00,5373.5,5374.75,5371.5,5373.25,489.0,2.8035714285714284,5376.154432726685,5379.19536926854,5382.844986119402,5378.334375793753,174.75
2025-04-16 00:38:00+00:00,5373.0,5375.75,5373.0,5374.5,443.0,2.9107142857142856,5375.996867705096,5379.011237140363,5382.7619514316475,5378.227183826406,174.75
2025-04-16 00:39:00+00:00,5375.0,5376.25,5374.0,5375.5,252.0,2.7857142857142856,5375.9495469712765,5378.873541566231,5382.689693208447,5378.181556488071,174.75
2025-04-16 00:40:00+00:00,5375.25,5377.25,5375.0,5375.75,453.0,2.7857142857142856,5375.930542497822,5378.7510497401045,5382.6206415347315,5378.123066603536,174.75
2025-04-16 00:41:00+00:00,5375.5,5375.75,5372.75,5375.0,437.0,2.8392857142857144,5375.841919402791,5378.603949750297,5382.544814255779,5378.03172176388,174.75
2025-04-16 00:42:00+00:00,5375.0,5375.0,5373.25,5374.25,271.0,2.767857142857143,5375.690308031097,5378.433206622834,5382.462278790547,5377.972222222223,174.75
2025-04-16 00:43:00+00:00,5374.75,5375.0,5372.0,5374.0,560.0,2.8214285714285716,5375.529326313849,5378.259355382724,5382.378077011537,5377.839481024738,174.75
2025-04-16 00:44:00+00:00,5374.5,5375.25,5373.5,5373.75,313.0,2.8035714285714284,5375.359866664911,5378.082517916734,5382.292225498985,5377.777263625048,174.75
2025-04-16 00:45:00+00:00,5373.5,5375.75,5373.5,5375.0,190.0,2.8035714285714284,5375.325593649205,5377.961634861176,5382.219666041284,5377.746450956233,174.75
2025-04-16 00:46:00+00:00,5375.0,5377.0,5374.75,5374.75,287.0,2.892857142857143,5375.270775206423,5377.835688396032,5382.145341006048,5377.712435369844,174.75
2025-04-16 00:47:00+00:00,5375.0,5375.75,5374.5,5374.75,90.0,2.5892857142857144,5375.221177567716,5377.714681007952,5382.071755523401,5377.69961667717,174.75
2025-04-16 00:48:00+00:00,5374.5,5375.25,5373.5,5374.75,176.0,2.267857142857143,5375.176303513648,5377.598419007641,5381.998902234612,5377.670317377732,174.75
2025-04-16 00:49:00+00:00,5374.75,5375.75,5374.5,5375.75,177.0,2.2142857142857144,5375.230941274253,5377.525931987733,5381.936724102924,5377.648992112183,174.75
2025-04-16 00:50:00+00:00,5375.5,5380.5,5375.5,5379.5,830.0,2.4107142857142856,5375.637518295753,5377.603346419587,5381.91247809195,5377.683912592081,174.75
2025-04-16 00:51:00+00:00,5379.75,5380.5,5379.0,5379.25,351.0,2.2857142857142856,5375.981564172348,5377.667921069799,5381.8859857726275,5377.716311108952,174.75
2025-04-16 00:52:00+00:00,5379.75,5380.25,5379.0,5379.0,186.0,2.1785714285714284,5376.269034251172,5377.720159459219,5381.857269496283,5377.731542573686,174.75
2025-04-16 00:53:00+00:00,5379.0,5379.5,5378.25,5378.75,232.0,2.107142857142857,5376.505316703441,5377.760545362778,5381.826351391843,5377.7437170572175,174.75
2025-04-16 00:54:00+00:00,5378.75,5379.0,5378.0,5378.5,180.0,2.017857142857143,5376.695286541209,5377.789543583846,5381.793253368044,5377.750145605088,174.75
2025-04-16 00:55:00+00:00,5378.25,5379.5,5378.0,5379.5,242.0,1.9107142857142858,5376.962402108712,5377.856620306049,5381.770434926571,5377.764267594236,174.75
2025-04-16 00:56:00+00:00,5379.25,5381.0,5378.5,5378.75,344.0,1.9642857142857142,5377.1326495269295,5377.8916548038505,5381.7403808477,5377.790387678829,174.75
2025-04-16 00:57:00+00:00,5378.75,5379.25,5378.0,5378.0,244.0,1.8392857142857142,5377.215254333889,5377.8959036350725,5381.703163127822,5377.797331788301,174.75
2025-04-16 00:58:00+00:00,5378.0,5379.25,5374.25,5378.75,624.0,2.0714285714285716,5377.361420587804,5377.929397610167,5381.673778420082,5377.786835321845,174.75
2025-04-16 00:59:00+00:00,5378.75,5380.0,5377.5,5377.75,306.0,2.0892857142857144,5377.39842815087,5377.9223624097685,5381.634735848738,5377.795238199047,174.75
2025-04-16 01:00:00+00:00,5378.0,5380.25,5377.75,5378.25,596.0,2.107142857142857,5377.479530231739,5377.935210942718,5381.60105688507,5377.819419655505,174.75
2025-04-16 01:01:00+00:00,5378.0,5379.75,5378.0,5378.75,195.0,2.142857142857143,5377.600527352525,5377.9671634547685,5381.572688159845,5377.827752490131,174.75
2025-04-16 01:02:00+00:00,5379.25,5380.25,5378.75,5378.75,111.0,2.125,5377.710000937999,5377.99786292713,5381.544601710493,5377.8343750873955,174.75
2025-04-16 01:03:00+00:00,5378.75,5380.0,5378.75,5379.25,141.0,2.125,5377.856667515332,5378.0469663417525,5381.521769852678,5377.843189179422,174.75
2025-04-16 01:04:00+00:00,5379.25,5380.25,5378.75,5379.5,289.0,1.875,5378.013175371015,5378.103948053841,5381.5016527397165,5377.862919619802,174.75
2025-04-16 01:05:00+00:00,5379.5,5380.5,5379.0,5379.5,242.0,1.875,5378.154777716632,5378.158695188985,5381.481735797033,5377.880728954168,174.75
2025-04-16 01:06:00+00:00,5379.5,5381.75,5379.0,5381.25,350.0,1.9821428571428572,5378.449560791239,5378.279922828633,5381.479429968207,5377.9199517296865,174.75
2025-04-16 01:07:00+00:00,5381.25,5381.75,5380.25,5380.5,266.0,2.0,5378.644840715882,5378.366984678491,5381.469684396384,5377.950794661572,174.75
2025-04-16 01:08:00+00:00,5380.75,5382.5,5380.25,5382.0,286.0,2.0892857142857144,5378.964379695322,5378.509455867569,5381.474961168559,5377.991677160397,174.75
2025-04-16 01:09:00+00:00,5381.5,5382.0,5380.75,5381.5,164.0,2.0714285714285716,5379.205867343387,5378.626732108057,5381.475210311161,5378.013639088729,174.75
2025-04-16 01:10:00+00:00,5381.75,5382.5,5381.25,5381.75,266.0,1.9821428571428572,5379.448165691636,5378.749213201859,5381.477944536921,5378.052956427521,174.75
2025-04-16 01:11:00+00:00,5381.5,5382.75,5381.25,5382.0,178.0,2.0,5379.6911975305275,5378.87669503708,5381.4831391186435,5378.079957724827,174.75
2025-04-16 01:12:00+00:00,5381.5,5383.25,5381.5,5383.0,278.0,1.7678571428571428,5380.00632157524,5379.03839327092,5381.498232261742,5378.127563566304,174.75
2025-04-16 01:13:00+00:00,5383.0,5384.5,5381.75,5382.5,448.0,1.7857142857142858,5380.243814758551,5379.174142554413,5381.508200099934,5378.207781848999,174.75
2025-04-16 01:14:00+00:00,5382.25,5383.25,5382.0,5383.25,129.0,1.6964285714285714,5380.530118114879,5379.3339801013,5381.525531442224,5378.2299844961235,174.75
2025-04-16 01:15:00+00:00,5383.25,5385.5,5383.25,5384.75,539.0,1.7321428571428572,5380.932011627748,5379.5463730385045,5381.557615706481,5378.353262323386,174.75
2025-04-16 01:16:00+00:00,5384.25,5385.0,5384.0,5385.0,185.0,1.6964285714285714,5381.319439091772,5379.7602407624845,5381.591868286516,5378.395581965529,174.75
2025-04-16 01:17:00+00:00,5384.5,5385.75,5383.75,5385.75,272.0,1.75,5381.7413972735085,5379.995133281604,5381.633242731426,5378.460849389448,174.75
2025-04-16 01:18:00+00:00,5385.5,5386.0,5384.75,5385.5,306.0,1.7321428571428572,5382.099359437936,5380.211010407816,5381.671717928129,5378.5363890170465,174.75
2025-04-16 01:19:00+00:00,5385.5,5386.0,5385.0,5385.5,106.0,1.6964285714285714,5382.423229967657,5380.4184217643715,5381.709810287053,5378.562487477754,174.75
2025-04-16 01:20:00+00:00,5385.75,5386.0,5385.25,5385.5,192.0,1.5535714285714286,5382.7162556850235,5380.61769934224,5381.7475236175305,5378.609827333918,174.75
2025-04-16 01:21:00+00:00,5385.5,5387.0,5385.25,5386.75,239.0,1.5714285714285714,5383.100421810259,5380.858181720976,5381.797299501934,5378.674113672771,174.75
2025-04-16 01:22:00+00:00,5386.5,5386.75,5386.0,5386.75,140.0,1.4642857142857142,5383.448000685472,5381.089233418193,5381.846580103905,5378.712084979551,174.75
2025-04-16 01:23:00+00:00,5386.5,5387.25,5386.25,5387.0,131.0,1.4464285714285714,5383.786286334474,5381.321028186107,5381.897857913817,5378.7487896038165,174.75
2025-04-16 01:24:00+00:00,5387.0,5387.0,5386.0,5386.75,173.0,1.4285714285714286,5384.06854477881,5381.533929041554,5381.946137934575,5378.795273452682,174.75
2025-04-16 01:25:00+00:00,5386.5,5387.0,5386.25,5386.5,110.0,1.375,5384.300111942733,5381.728676922277,5381.991449994928,5378.824543870437,174.75
2025-04-16 01:26:00+00:00,5386.5,5387.0,5386.25,5387.0,101.0,1.3035714285714286,5384.557244138663,5381.935395474345,5382.041286313387,5378.851799516495,174.75
2025-04-16 01:27:00+00:00,5386.75,5387.0,5386.25,5386.75,80.0,1.1607142857142858,5384.7660780302185,5382.124203494959,5382.08813918589,5378.873029078518,174.75
2025-04-16 01:28:00+00:00,5386.75,5387.25,5386.25,5387.0,156.0,1.1428571428571428,5384.9788325035315,5382.315411201039,5382.137013422846,5378.914974947924,174.75
2025-04-16 01:29:00+00:00,5387.25,5387.25,5386.5,5386.75,113.0,1.0357142857142858,5385.147515122242,5382.489316644136,5382.182913786798,5378.945083787601,174.75
2025-04-16 01:30:00+00:00,5387.25,5387.25,5386.0,5386.5,160.0,1.0535714285714286,5385.276323205838,5382.646598344366,5382.225869868522,5378.985987460114,174.75
2025-04-16 01:31:00+00:00,5386.75,5387.0,5386.0,5386.75,137.0,0.9821428571428571,5385.41667337671,5382.807516056352,5382.270886088736,5379.020664667664,174.75
2025-04-16 01:32:00+00:00,5387.0,5388.0,5386.5,5387.5,173.0,1.0,5385.615085436071,5382.9915350345345,5382.322917072927,5379.068302526388,174.75
2025-04-16 01:33:00+00:00,5387.75,5388.5,5387.25,5388.0,293.0,1.0178571428571428,5385.842220156445,5383.187945425337,5382.379405460262,5379.153357829466,174.75
2025-04-16 01:34:00+00:00,5387.5,5388.0,5385.5,5387.0,298.0,1.1428571428571428,5385.952484903451,5383.337437761598,5382.425381525334,5379.227714783888,174.75
2025-04-16 01:35:00+00:00,5387.25,5390.5,5387.0,5390.5,693.0,1.2678571428571428,5386.385581579312,5383.618322555261,5382.5057259877685,5379.45023618878,174.75
2025-04-16 01:36:00+00:00,5390.5,5391.0,5389.5,5389.75,533.0,1.3214285714285714,5386.706002381283,5383.858780494271,5382.577808316249,5379.627316044366,174.75
2025-04-16 01:37:00+00:00,5389.75,5390.25,5389.0,5389.5,211.0,1.3392857142857142,5386.972097392589,5384.080004788613,5382.6466858454405,5379.692523383825,174.75
2025-04-16 01:38:00+00:00,5389.5,5390.0,5388.75,5388.75,141.0,1.3571428571428572,5387.141421450437,5384.263141855727,5382.707415339516,5379.733808243449,174.75
2025-04-16 01:39:00+00:00,5388.75,5389.5,5388.5,5388.5,144.0,1.375,5387.270809883728,5384.429293155502,5382.765052997829,5379.7741248987195,174.75
2025-04-16 01:40:00+00:00,5388.75,5389.75,5387.25,5387.25,334.0,1.5,5387.268827990039,5384.539909110188,5382.80967933616,5379.8586467691985,174.75
2025-04-16 01:41:00+00:00,5387.25,5388.0,5386.75,5386.75,213.0,1.5357142857142858,5387.219415800511,5384.626579341161,5382.848886506945,5379.90574820463,174.75
2025-04-16 01:42:00+00:00,5386.75,5387.25,5385.75,5386.5,245.0,1.5714285714285714,5387.150900009987,5384.700046817979,5382.885215994438,5379.954274672353,174.75
2025-04-16 01:43:00+00:00,5386.25,5387.5,5386.0,5387.5,196.0,1.625,5387.184147628082,5384.809848903548,5382.931134243249,5379.995510963798,174.75
2025-04-16 01:44:00+00:00,5387.5,5387.5,5387.0,5387.0,141.0,1.5714285714285714,5387.166609758741,5384.895737181841,5382.971620469685,5380.025577361482,174.75
2025-04-16 01:45:00+00:00,5387.25,5387.25,5386.25,5386.75,100.0,1.5714285714285714,5387.126932638861,5384.968453370789,5383.009216285907,5380.04551339065,174.75
2025-04-16 01:46:00+00:00,5387.0,5387.25,5386.5,5386.75,73.0,1.5178571428571428,5387.0910342923025,5385.038317944483,5383.046438014406,5380.060172174067,174.75
2025-04-16 01:47:00+00:00,5387.25,5387.5,5386.75,5387.0,79.0,1.4821428571428572,5387.082364359702,5385.115246652543,5383.085776939636,5380.076547527694,174.75
2025-04-16 01:48:00+00:00,5387.0,5387.5,5386.5,5386.75,124.0,1.375,5387.050710611159,5385.179354626953,5383.122236870585,5380.101489443038,174.75
2025-04-16 01:49:00+00:00,5386.75,5387.0,5386.25,5386.25,45.0,1.1785714285714286,5386.974452457715,5385.221340720014,5383.153358891774,5380.109945376053,174.75
2025-04-16 01:50:00+00:00,5386.25,5387.5,5386.25,5387.25,130.0,1.1607142857142858,5387.00069508079,5385.300895985896,5383.194121489866,5380.136150200403,174.75
2025-04-16 01:51:00+00:00,5387.25,5387.25,5386.5,5386.75,67.0,1.125,5386.97681935881,5385.357723594293,5383.229503365589,5380.149252024448,174.75
2025-04-16 01:52:00+00:00,5386.75,5386.75,5384.5,5384.75,408.0,1.1964285714285714,5386.764741324637,5385.333891296478,5383.244632685335,5380.2102834526,174.75
2025-04-16 01:53:00+00:00,5384.75,5386.25,5384.75,5385.75,217.0,1.2321428571428572,5386.668099293719,5385.350209284852,5383.269561713342,5380.243717680344,174.75
2025-04-16 01:54:00+00:00,5385.75,5386.0,5385.0,5385.25,168.0,1.125,5386.533042218127,5385.346279508976,5383.289267566941,5380.268518782759,174.75
2025-04-16 01:55:00+00:00,5385.25,5386.25,5385.0,5385.75,170.0,1.125,5386.458466768781,5385.362111685095,5383.313752466773,5380.294581238817,174.75
2025-04-16 01:56:00+00:00,5386.0,5386.0,5384.75,5385.25,88.0,1.1071428571428572,5386.343374695564,5385.357715148425,5383.333018611382,5380.307142789692,174.75
2025-04-16 01:57:00+00:00,5385.25,5386.0,5385.0,5385.25,88.0,1.0714285714285714,5386.239243772177,5385.353491024958,5383.352093053059,5380.319849097126,174.75
2025-04-16 01:58:00+00:00,5385.0,5385.25,5384.75,5385.25,131.0,1.0714285714285714,5386.145030079589,5385.349432553392,5383.370977699297,5380.3374181166355,174.75
2025-04-16 01:59:00+00:00,5385.5,5385.75,5384.25,5385.0,189.0,1.1071428571428572,5386.035979595818,5385.335729316004,5383.387186876418,5380.362097534564,174.75
2025-04-16 02:00:00+00:00,5385.5,5390.0,5382.5,5386.5,1712.0,1.5892857142857142,5386.080172015264,5385.381386989887,5383.41816014133,5380.635294458251,174.75
2025-04-16 02:01:00+00:00,5386.25,5386.75,5384.75,5386.0,163.0,1.6785714285714286,5386.072536585239,5385.405646323617,5383.443850090172,5380.657839302503,174.75
2025-04-16 02:02:00+00:00,5386.25,5387.25,5385.75,5387.25,137.0,1.7142857142857142,5386.184675958073,5385.477973918769,5383.481722228579,5380.67996677183,174.75
2025-04-16 02:03:00+00:00,5387.0,5388.5,5387.0,5388.25,240.0,1.7678571428571428,5386.381373485876,5385.586680823915,5383.5291677785435,5380.725721611914,174.75
2025-04-16 02:04:00+00:00,5388.25,5388.5,5386.25,5387.25,332.0,1.8392857142857142,5386.464099820554,5385.651909026899,5383.566190984728,5380.783012544288,174.75
2025-04-16 02:05:00+00:00,5387.5,5388.0,5386.5,5388.0,100.0,1.8928571428571428,5386.61037602812,5385.7439910258445,5383.610308487368,5380.800508799805,174.75
2025-04-16 02:06:00+00:00,5388.0,5388.25,5385.5,5386.75,174.0,1.9285714285714286,5386.623673549251,5385.783442358164,5383.641549198936,5380.827728078136,174.75
2025-04-16 02:07:00+00:00,5386.75,5387.0,5385.75,5386.25,125.0,1.9107142857142858,5386.58808559218,5385.801738736276,5383.667503933276,5380.845515637115,174.75
2025-04-16 02:08:00+00:00,5386.0,5386.5,5385.25,5385.75,141.0,1.9285714285714286,5386.508267916734,5385.799709766226,5383.688225287175,5380.863626999047,174.75
2025-04-16 02:09:00+00:00,5385.5,5386.0,5385.25,5385.75,164.0,1.8928571428571428,5386.436051924665,5385.79776036363,5383.708740458447,5380.883826986365,174.75
2025-04-16 02:10:00+00:00,5385.75,5385.75,5384.0,5385.5,296.0,1.9285714285714286,5386.346904122316,5385.786083486625,5383.726563936473,5380.915464101193,174.75
2025-04-16 02:11:00+00:00,5385.25,5386.25,5385.0,5386.0,206.0,1.9464285714285714,5386.313865634476,5385.794472369503,5383.749185190837,5380.940679038914,174.75
2025-04-16 02:12:00+00:00,5386.0,5386.25,5385.5,5386.25,69.0,1.9642857142857142,5386.307783193098,5385.81233619815,5383.774068920282,5380.94950209776,174.75
2025-04-16 02:13:00+00:00,5386.25,5387.0,5385.0,5385.5,198.0,2.0,5386.230851460421,5385.800087719791,5383.791242363862,5380.973820541192,174.75
2025-04-16 02:14:00+00:00,5385.25,5386.0,5384.75,5385.5,180.0,1.5535714285714286,5386.161246559428,5385.788319573917,5383.808244927406,5380.993841377928,174.75
2025-04-16 02:15:00+00:00,5385.25,5385.25,5382.5,5383.0,568.0,1.625,5385.860175458531,5385.678973708273,5383.800202689323,5381.030147446024,174.75
2025-04-16 02:16:00+00:00,5383.0,5383.5,5381.75,5382.0,405.0,1.6428571428571428,5385.492539700575,5385.534700229517,5383.782290224753,5381.043871333023,174.75
2025-04-16 02:17:00+00:00,5382.0,5382.5,5381.25,5381.75,337.0,1.625,5385.13610734814,5385.3862806126735,5383.7620684314725,5381.050320372974,174.75
2025-04-16 02:18:00+00:00,5382.0,5382.5,5381.75,5382.0,199.0,1.5178571428571428,5384.837430457841,5385.25348529453,5383.744535412254,5381.055279473138,174.75
2025-04-16 02:19:00+00:00,5381.75,5382.0,5381.0,5381.5,207.0,1.4821428571428572,5384.519579938046,5385.106289792784,5383.72220172656,5381.0574891982715,174.75
2025-04-16 02:20:00+00:00,5382.0,5382.5,5381.75,5382.0,160.0,1.3571428571428572,5384.279619943946,5384.984474506793,5383.705065390973,5381.061413996493,174.75
2025-04-16 02:21:00+00:00,5381.75,5382.75,5381.25,5381.5,187.0,1.375,5384.014894234999,5384.847828447703,5383.683124441809,5381.064850302728,174.75
2025-04-16 02:22:00+00:00,5381.5,5382.5,5380.75,5381.25,210.0,1.4107142857142858,5383.751570974523,5384.706737136029,5383.658914248358,5381.067014867629,174.75
2025-04-16 02:23:00+00:00,5381.25,5381.75,5381.0,5381.25,128.0,1.4107142857142858,5383.513326119806,5384.571178816969,5383.634944952354,5381.067819892156,174.75
2025-04-16 02:24:00+00:00,5381.25,5383.25,5381.0,5382.5,276.0,1.4464285714285714,5383.416818870301,5384.489956118265,5383.623651967754,5381.0754753134215,174.75
2025-04-16 02:25:00+00:00,5382.75,5384.5,5382.5,5383.75,242.0,1.5,5383.448550406462,5384.460938231275,5383.624909162105,5381.089634416629,174.75
2025-04-16 02:26:00+00:00,5384.25,5387.0,5383.75,5385.75,644.0,1.6785714285714286,5383.667736082038,5384.511489673186,5383.646054344572,5381.154917599467,174.75
2025-04-16 02:27:00+00:00,5386.25,5386.5,5384.5,5385.0,191.0,1.6785714285714286,5383.794618359939,5384.530646940904,5383.659526440646,5381.173181076174,174.75
2025-04-16 02:28:00+00:00,5384.5,5385.25,5384.0,5384.5,158.0,1.6785714285714286,5383.861797563754,5384.529445100085,5383.6678893616345,5381.18546683084,174.75
2025-04-16 02:29:00+00:00,5384.0,5384.25,5382.75,5384.0,402.0,1.5892857142857142,5383.87495970054,5384.50868254714,5383.671193945102,5381.20800382605,174.75
2025-04-16 02:30:00+00:00,5383.75,5384.0,5383.0,5383.0,112.0,1.5357142857142858,5383.791630205251,5384.449518525684,5383.6645153983845,5381.213368642476,174.75
2025-04-16 02:31:00+00:00,5383.25,5383.75,5382.75,5382.75,128.0,1.5178571428571428,5383.69242732856,5384.382870740364,5383.655415742679,5381.218747659071,174.75
2025-04-16 02:32:00+00:00,5382.75,5383.0,5382.25,5382.75,106.0,1.5178571428571428,5383.602672344888,5384.318836593683,5383.646406630812,5381.22218859295,174.75
2025-04-16 02:33:00+00:00,5382.5,5383.0,5382.25,5382.5,92.0,1.5,5383.497655931089,5384.24750966844,5383.63499959966,5381.224990304873,174.75
2025-04-16 02:34:00+00:00,5382.5,5383.25,5382.5,5383.25,56.0,1.4821428571428572,5383.4740696519375,5384.208391642227,5383.631168757873,5381.227211446787,174.75
2025-04-16 02:35:00+00:00,5383.25,5384.75,5383.0,5383.5,295.0,1.5,5383.476539208896,5384.180611577826,5383.629863596103,5381.2437324720095,174.75
2025-04-16 02:36:00+00:00,5383.5,5383.5,5382.75,5383.0,239.0,1.4285714285714286,5383.4311545223345,5384.134313084578,5383.623596296639,5381.253441092905,174.75
2025-04-16 02:37:00+00:00,5383.0,5383.0,5382.25,5382.75,266.0,1.4285714285714286,5383.366282663064,5384.080026296948,5383.614903796175,5381.261693595597,174.75
2025-04-16 02:38:00+00:00,5382.5,5383.25,5381.75,5382.25,163.0,1.375,5383.259970028486,5384.008260559814,5383.601322663875,5381.265811732107,174.75
2025-04-16 02:39:00+00:00,5382.25,5383.0,5380.75,5381.25,295.0,1.3928571428571428,5383.068544311488,5383.900093479037,5383.577926418464,5381.268381873504,174.75
2025-04-16 02:40:00+00:00,5381.0,5381.75,5380.5,5381.5,122.0,1.25,5382.919159138965,5383.805972166134,5383.557250533703,5381.268333261076,174.75
2025-04-16 02:41:00+00:00,5381.5,5382.0,5381.25,5381.5,88.0,1.1607142857142858,5382.78400112573,5383.715541885109,5383.53678037914,5381.2689330015855,174.75
2025-04-16 02:42:00+00:00,5381.25,5381.75,5381.0,5381.75,92.0,1.125,5382.685524828042,5383.638461811183,5383.519001469895,5381.269392022225,174.75
