ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-24 00:40:00+00:00,5413.25,5415.25,5411.75,5414.75,452.0,1.9821428571428572,5413.233222758642,5413.381179666593,5411.880175514434,5414.687935081755,188.0
2025-04-24 00:41:00+00:00,5414.5,5416.25,5414.25,5415.25,350.0,2.0357142857142856,5413.425296781629,5413.454466738492,5411.91370610633,5414.70342018262,188.0
2025-04-24 00:42:00+00:00,5415.5,5415.75,5413.5,5413.75,216.0,2.0892857142857144,5413.456220897664,5413.466056278159,5411.931977687362,5414.697232972137,188.0
2025-04-24 00:43:00+00:00,5414.0,5415.0,5412.25,5414.5,326.0,2.1964285714285716,5413.555628431221,5413.50660309078,5411.957530148185,5414.678022296039,188.0
2025-04-24 00:44:00+00:00,5414.75,5415.25,5414.25,5414.25,120.0,2.1607142857142856,5413.6217590568185,5413.53575591075,5411.980340793476,5414.677172178163,188.0
2025-04-24 00:45:00+00:00,5414.5,5414.75,5413.75,5413.75,104.0,2.1607142857142856,5413.633972479978,5413.544157639741,5411.997949342795,5414.672587230883,188.0
2025-04-24 00:46:00+00:00,5413.75,5414.0,5413.25,5414.0,66.0,2.0892857142857144,5413.66883224379,5413.562033810731,5412.0178702448575,5414.668088800237,188.0
2025-04-24 00:47:00+00:00,5414.25,5414.5,5412.0,5412.0,251.0,2.0357142857142856,5413.50989583962,5413.500777582859,5412.017692431476,5414.634686056914,188.0
2025-04-24 00:48:00+00:00,5412.25,5413.0,5411.25,5411.75,276.0,2.0892857142857144,5413.342286712037,5413.4321196384335,5412.015028825192,5414.58297779042,188.0
2025-04-24 00:49:00+00:00,5411.75,5412.0,5410.75,5411.75,162.0,2.0535714285714284,5413.190640358509,5413.366154162417,5412.012391722454,5414.547867603984,188.0
2025-04-24 00:50:00+00:00,5411.5,5413.0,5411.5,5412.25,183.0,1.9285714285714286,5413.101055562461,5413.32238341095,5412.014755983922,5414.518681750879,188.0
2025-04-24 00:51:00+00:00,5412.25,5412.75,5411.5,5411.5,87.0,1.8214285714285714,5412.948574080321,5413.250917394835,5412.009634033834,5414.503064275038,188.0
2025-04-24 00:52:00+00:00,5411.75,5413.0,5411.25,5413.0,132.0,1.75,5412.9534717869565,5413.241077496998,5412.019488421558,5414.484235774025,188.0
2025-04-24 00:53:00+00:00,5413.0,5413.5,5412.25,5412.5,129.0,1.75,5412.910283997723,5413.21201563437,5412.0242696312935,5414.469074726665,188.0
2025-04-24 00:54:00+00:00,5413.0,5414.0,5411.25,5412.25,185.0,1.6964285714285714,5412.847399807463,5413.174289531062,5412.026515704614,5414.444693572496,188.0
2025-04-24 00:55:00+00:00,5411.75,5412.75,5410.0,5410.75,446.0,1.75,5412.647647444848,5413.079219353373,5412.013814055813,5414.349678299864,188.0
2025-04-24 00:56:00+00:00,5411.0,5411.5,5410.25,5410.5,174.0,1.6785714285714286,5412.443109592958,5412.978073496379,5411.998751229387,5414.309427414691,188.0
2025-04-24 00:57:00+00:00,5410.5,5412.5,5410.0,5412.25,373.0,1.6607142857142858,5412.424718203152,5412.949521594561,5412.001251217155,5414.24561210828,188.0
2025-04-24 00:58:00+00:00,5412.25,5413.25,5411.5,5411.75,184.0,1.7142857142857142,5412.360459326661,5412.902481532029,5411.998751205044,5414.221879265418,188.0
2025-04-24 00:59:00+00:00,5411.75,5412.25,5411.0,5411.0,76.0,1.7321428571428572,5412.230891771741,5412.827874413126,5411.988813382108,5414.208714132807,188.0
2025-04-24 01:00:00+00:00,5411.5,5414.0,5410.75,5410.75,386.0,1.9107142857142858,5412.089854460147,5412.746389142023,5411.976486880793,5414.153412746281,188.0
2025-04-24 01:01:00+00:00,5411.25,5411.25,5410.25,5410.5,129.0,1.8035714285714286,5411.938439749656,5412.658295450179,5411.961795469045,5414.126493705988,188.0
2025-04-24 01:02:00+00:00,5410.75,5411.25,5409.0,5410.0,406.0,1.8392857142857142,5411.7538264401655,5412.55404856978,5411.942275116119,5414.030582335184,188.0
2025-04-24 01:03:00+00:00,5410.0,5410.5,5408.5,5409.5,325.0,1.8928571428571428,5411.539176303007,5412.4342819592,5411.917973871183,5413.946153478593,188.0
2025-04-24 01:04:00+00:00,5409.5,5411.5,5408.25,5409.25,344.0,2.017857142857143,5411.321159512245,5412.309408156879,5411.89142686749,5413.863374381466,188.0
2025-04-24 01:05:00+00:00,5409.75,5411.25,5409.5,5409.5,261.0,2.0714285714285716,5411.147715749174,5412.1992352879815,5411.867631575276,5413.808700471044,188.0
2025-04-24 01:06:00+00:00,5409.25,5410.0,5407.0,5409.75,560.0,2.1607142857142856,5411.014599963538,5412.1031868453165,5411.846560614329,5413.6614530144225,188.0
2025-04-24 01:07:00+00:00,5409.75,5411.0,5409.75,5411.0,188.0,2.1607142857142856,5411.0132094908195,5412.059924616088,5411.838137125629,5413.630660352259,188.0
2025-04-24 01:08:00+00:00,5411.0,5412.5,5411.0,5411.5,318.0,2.0714285714285716,5411.059570491694,5412.037966788006,5411.8347725771155,5413.597980220815,188.0
2025-04-24 01:09:00+00:00,5411.5,5413.25,5411.5,5412.25,190.0,2.0,5411.172944730581,5412.046281815928,5411.838904193264,5413.5855309742155,188.0
2025-04-24 01:10:00+00:00,5412.25,5413.0,5411.5,5413.0,202.0,2.017857142857143,5411.346949994335,5412.083682529028,5411.850457385372,5413.574287716419,188.0
2025-04-24 01:11:00+00:00,5412.75,5413.75,5412.25,5413.0,255.0,1.9464285714285714,5411.504383328207,5412.119616547498,5411.861895620344,5413.566875864629,188.0
2025-04-24 01:12:00+00:00,5413.0,5413.0,5411.75,5412.0,70.0,1.9107142857142858,5411.551584915997,5412.114925702497,5411.863269793275,5413.562226817296,188.0
2025-04-24 01:13:00+00:00,5412.25,5412.5,5410.75,5411.75,183.0,1.9464285714285714,5411.570481590665,5412.100614890635,5411.862142730655,5413.544891976079,188.0
2025-04-24 01:14:00+00:00,5411.5,5412.25,5410.75,5411.25,104.0,1.8214285714285714,5411.5399595344115,5412.067257443944,5411.856051758211,5413.533888474604,188.0
2025-04-24 01:15:00+00:00,5411.0,5411.75,5410.5,5411.25,129.0,1.8392857142857142,5411.512344340658,5412.035208132417,5411.850021392458,5413.518803925443,188.0
2025-04-24 01:16:00+00:00,5411.5,5412.0,5410.25,5411.0,146.0,1.8035714285714286,5411.463549641548,5411.994611735067,5411.841563468155,5413.501365048226,188.0
2025-04-24 01:17:00+00:00,5411.25,5411.75,5409.5,5409.75,153.0,1.8214285714285714,5411.300354437591,5411.906587745458,5411.820751891358,5413.477770205584,188.0
2025-04-24 01:18:00+00:00,5410.0,5411.25,5409.75,5410.25,120.0,1.6964285714285714,5411.20032068163,5411.841623520146,5411.805122519304,5413.459992901966,188.0
2025-04-24 01:19:00+00:00,5410.25,5410.5,5406.25,5407.5,541.0,1.8571428571428572,5410.847909188141,5411.671363774258,5411.762285479312,5413.32281251965,188.0
2025-04-24 01:20:00+00:00,5407.75,5408.5,5406.75,5408.25,294.0,1.7678571428571428,5410.600489265461,5411.537192645856,5411.72733736509,5413.247740099854,188.0
2025-04-24 01:21:00+00:00,5408.0,5408.25,5406.75,5406.75,137.0,1.7857142857142858,5410.233776002084,5411.34945960092,5411.677811620164,5413.209760419074,188.0
2025-04-24 01:22:00+00:00,5406.75,5408.0,5406.75,5407.0,172.0,1.7678571428571428,5409.925797335219,5411.1788925577475,5411.631266230908,5413.162753550083,188.0
2025-04-24 01:23:00+00:00,5407.5,5408.0,5406.25,5406.75,166.0,1.7678571428571428,5409.62334044615,5411.00521049666,5411.582696417666,5413.116195634036,188.0
2025-04-24 01:24:00+00:00,5406.25,5406.75,5404.5,5404.75,347.0,1.8214285714285714,5409.1592127846125,5410.7599081242415,5411.514709388634,5412.995198626045,188.0
2025-04-24 01:25:00+00:00,5404.5,5405.25,5403.25,5405.0,565.0,1.8571428571428572,5408.763097281316,5410.534029374271,5411.449886409643,5412.785463549632,188.0
2025-04-24 01:26:00+00:00,5405.0,5406.25,5404.5,5406.25,227.0,1.8928571428571428,5408.523754683095,5410.366028222339,5411.398146246363,5412.715544594438,188.0
2025-04-24 01:27:00+00:00,5406.25,5407.0,5405.75,5406.0,211.0,1.8571428571428572,5408.283397094229,5410.194811429306,5411.344433348389,5412.657051694321,188.0
2025-04-24 01:28:00+00:00,5405.75,5407.0,5405.5,5406.5,71.0,1.8571428571428572,5408.113549751923,5410.0499168634515,5411.29623003149,5412.6378594226435,188.0
2025-04-24 01:29:00+00:00,5406.75,5407.0,5406.0,5407.0,100.0,1.8392857142857142,5408.007497394597,5409.930312280571,5411.253481473963,5412.612443602622,188.0
2025-04-24 01:30:00+00:00,5406.75,5408.0,5406.25,5407.0,313.0,1.8392857142857142,5407.911545261778,5409.8153980734905,5411.211158275217,5412.539750213522,188.0
2025-04-24 01:31:00+00:00,5407.0,5407.75,5406.75,5407.25,66.0,1.75,5407.848540951133,5409.714794227471,5411.171743765016,5412.525126014047,188.0
2025-04-24 01:32:00+00:00,5407.25,5408.5,5407.0,5408.0,175.0,1.75,5407.862965622454,5409.647547395021,5411.140184125563,5412.490983311155,188.0
2025-04-24 01:33:00+00:00,5407.75,5408.25,5407.0,5407.0,86.0,1.5357142857142858,5407.780778420315,5409.543722006982,5411.098988263617,5412.472901301068,188.0
2025-04-24 01:34:00+00:00,5406.75,5407.0,5406.75,5407.0,74.0,1.4285714285714286,5407.706418570761,5409.443968202786,5411.0582023107445,5412.455916776822,188.0
2025-04-24 01:35:00+00:00,5407.25,5409.75,5407.0,5409.0,326.0,1.5178571428571428,5407.829616802117,5409.426557685029,5411.037722685763,5412.404459117958,188.0
2025-04-24 01:36:00+00:00,5409.25,5410.25,5409.0,5409.75,193.0,1.5178571428571428,5408.01251044001,5409.4392416973815,5411.024909524711,5412.383090009571,188.0
2025-04-24 01:37:00+00:00,5410.0,5412.0,5409.75,5411.75,377.0,1.5535714285714286,5408.368461826676,5409.529859670033,5411.032124355311,5412.364822339069,188.0
2025-04-24 01:38:00+00:00,5411.25,5412.75,5411.0,5411.25,331.0,1.5178571428571428,5408.64289403366,5409.597316153562,5411.034292272174,5412.355736845554,188.0
2025-04-24 01:39:00+00:00,5411.25,5411.75,5411.25,5411.75,138.0,1.4107142857142858,5408.938808887597,5409.681735127932,5411.041413742102,5412.351568711792,188.0
2025-04-24 01:40:00+00:00,5411.5,5411.5,5407.75,5408.0,424.0,1.5714285714285714,5408.84939851735,5409.615784730759,5411.011150918797,5412.298265184444,188.0
2025-04-24 01:41:00+00:00,5408.25,5408.75,5407.0,5407.25,194.0,1.6071428571428572,5408.697074849031,5409.523008858965,5410.973726531545,5412.263958357197,188.0
2025-04-24 01:42:00+00:00,5407.25,5407.25,5406.0,5407.0,252.0,1.5892857142857142,5408.535448672933,5409.424067335084,5410.934186964067,5412.211410707308,188.0
2025-04-24 01:43:00+00:00,5406.75,5408.25,5406.75,5407.5,123.0,1.625,5408.436834513606,5409.348613714101,5410.900015949499,5412.189596978595,188.0
2025-04-24 01:44:00+00:00,5407.5,5407.5,5405.25,5405.5,230.0,1.6607142857142858,5408.157135988501,5409.197687686097,5410.846284447513,5412.137184654426,188.0
2025-04-24 01:45:00+00:00,5405.5,5407.25,5405.25,5406.5,225.0,1.7321428571428572,5407.999313513406,5409.091896012133,5410.803037836095,5412.088856815069,188.0
2025-04-24 01:46:00+00:00,5406.75,5408.0,5406.0,5406.25,400.0,1.7678571428571428,5407.832712226415,5408.980449109697,5410.75773397703,5412.010976988439,188.0
2025-04-24 01:47:00+00:00,5406.0,5408.75,5405.5,5408.5,396.0,1.9107142857142858,5407.896263442948,5408.96160796814,5410.735268962333,5411.947945500952,188.0
2025-04-24 01:48:00+00:00,5408.5,5410.5,5407.75,5408.25,422.0,2.0892857142857144,5407.929952638858,5408.933701773311,5410.710539917932,5411.901401135545,188.0
2025-04-24 01:49:00+00:00,5408.5,5408.5,5407.5,5408.25,105.0,1.9642857142857142,5407.960433339918,5408.906889939064,5410.686056933674,5411.887257150249,188.0
2025-04-24 01:50:00+00:00,5408.25,5408.5,5406.25,5406.75,174.0,2.0357142857142856,5407.845153974212,5408.822306019885,5410.646892188066,5411.858454893984,188.0
2025-04-24 01:51:00+00:00,5406.25,5407.0,5406.0,5406.0,88.0,1.9464285714285714,5407.669425024287,5408.711627352439,5410.600654454852,5411.841458085716,188.0
2025-04-24 01:52:00+00:00,5405.75,5407.0,5405.25,5406.75,262.0,1.9464285714285714,5407.58186073626,5408.634700789598,5410.562339485152,5411.791467484181,188.0
2025-04-24 01:53:00+00:00,5406.5,5406.5,5403.5,5404.0,339.0,2.142857142857143,5407.24073114233,5408.452947817457,5410.497042574852,5411.708771299118,188.0
2025-04-24 01:54:00+00:00,5403.5,5404.0,5401.5,5402.75,557.0,2.0357142857142856,5406.813042462109,5408.229302805008,5410.419957574107,5411.5411179053,188.0
2025-04-24 01:55:00+00:00,5402.5,5403.25,5401.75,5402.0,230.0,2.017857142857143,5406.3546574657175,5407.985016420498,5410.336176901728,5411.4705107688205,188.0
2025-04-24 01:56:00+00:00,5402.0,5403.5,5402.0,5402.5,125.0,2.0357142857142856,5405.987547230887,5407.7699177373415,5410.2582049922585,5411.433973018139,188.0
2025-04-24 01:57:00+00:00,5402.75,5403.0,5401.0,5401.75,235.0,2.0714285714285716,5405.583971304135,5407.533842531955,5410.173546236117,5411.360290241813,188.0
2025-04-24 01:58:00+00:00,5401.75,5402.75,5400.25,5400.75,293.0,2.0892857142857144,5405.123593084694,5407.267809491486,5410.079779606901,5411.263631024244,188.0
2025-04-24 01:59:00+00:00,5400.75,5401.5,5397.5,5398.0,645.0,2.232142857142857,5404.445155648056,5406.904365982016,5409.959582794892,5411.010849418381,188.0
2025-04-24 02:00:00+00:00,5398.0,5399.5,5397.5,5398.25,498.0,2.232142857142857,5403.855140824432,5406.564979080761,5409.843069533253,5410.813557722554,188.0
2025-04-24 02:01:00+00:00,5398.25,5400.25,5398.0,5398.0,289.0,2.1607142857142856,5403.297508364962,5406.229097548183,5409.7252280453595,5410.704877022351,188.0
2025-04-24 02:02:00+00:00,5398.25,5399.75,5397.5,5398.75,241.0,2.125,5402.864412330204,5405.935799605117,5409.616021796152,5410.615111901815,188.0
2025-04-24 02:03:00+00:00,5398.25,5398.75,5397.75,5398.25,112.0,2.125,5402.424944489232,5405.634395699034,5409.502927051913,5410.572410479362,188.0
2025-04-24 02:04:00+00:00,5398.25,5401.75,5398.25,5401.75,385.0,2.2142857142857144,5402.360664061686,5405.482066455935,5409.425783499158,5410.455221379163,188.0
2025-04-24 02:05:00+00:00,5401.5,5401.75,5400.25,5400.5,237.0,2.25,5402.183457960573,5405.2866913008,5409.336969732997,5410.386231620984,188.0
2025-04-24 02:06:00+00:00,5400.75,5401.25,5400.25,5401.0,152.0,2.1964285714285716,5402.070747678614,5405.118585759593,5409.254014810281,5410.3425033628455,188.0
2025-04-24 02:07:00+00:00,5401.0,5401.5,5400.0,5400.75,301.0,2.0714285714285716,5401.944962185413,5404.947268670981,5409.1693977474915,5410.256332010226,188.0
2025-04-24 02:08:00+00:00,5401.0,5401.5,5400.5,5401.25,251.0,1.9642857142857142,5401.878775310612,5404.802277742708,5409.090597769905,5410.188128246144,188.0
2025-04-24 02:09:00+00:00,5401.5,5401.5,5400.25,5400.75,105.0,1.9464285714285714,5401.771272900078,5404.643364890052,5409.007606747318,5410.159121558436,188.0
2025-04-24 02:10:00+00:00,5400.5,5401.25,5400.0,5400.0,178.0,1.9285714285714286,5401.602580242927,5404.461272149266,5408.917978819484,5410.108178373137,188.0
2025-04-24 02:11:00+00:00,5400.0,5401.25,5399.75,5400.75,107.0,1.8928571428571428,5401.521382124553,5404.315732064981,5408.836705398395,5410.078333040489,188.0
2025-04-24 02:12:00+00:00,5400.5,5400.5,5400.0,5400.25,49.0,1.7678571428571428,5401.400298112691,5404.156291591844,5408.751265543685,5410.064250275364,188.0
2025-04-24 02:13:00+00:00,5400.0,5402.75,5400.0,5402.5,227.0,1.6785714285714286,5401.505031625768,5404.091338980399,5408.689063896484,5410.00942414207,188.0
2025-04-24 02:14:00+00:00,5402.5,5403.0,5401.0,5401.5,168.0,1.6785714285714286,5401.504552423315,5403.989717843913,5408.61753092239,5409.969716022972,188.0
2025-04-24 02:15:00+00:00,5401.25,5402.25,5401.25,5401.75,124.0,1.5892857142857142,5401.527928382999,5403.901885771603,5408.549197281372,5409.9403565118855,188.0
2025-04-24 02:16:00+00:00,5401.75,5402.5,5401.75,5402.25,57.0,1.4821428571428572,5401.596697108427,5403.837105937422,5408.486518701458,5409.927613857493,188.0
2025-04-24 02:17:00+00:00,5402.5,5403.0,5402.0,5402.0,117.0,1.4821428571428572,5401.635106907625,5403.765062567328,5408.421976226818,5409.9021472246095,188.0
2025-04-24 02:18:00+00:00,5402.25,5402.25,5396.25,5397.5,762.0,1.6607142857142858,5401.241287202138,5403.519373839198,5408.313299846452,5409.662008208982,188.0
2025-04-24 02:19:00+00:00,5397.75,5400.25,5397.25,5399.75,267.0,1.7678571428571428,5401.099259849553,5403.3715552572685,5408.228092882806,5409.5833727739255,188.0
2025-04-24 02:20:00+00:00,5399.5,5402.25,5399.5,5402.25,273.0,1.8928571428571428,5401.208854149596,5403.32757269816,5408.168609371535,5409.521141872972,188.0
2025-04-24 02:21:00+00:00,5402.25,5402.25,5401.25,5402.0,174.0,1.8571428571428572,5401.284201373444,5403.275511023723,5408.107230173809,5409.484358100056,188.0
2025-04-24 02:22:00+00:00,5401.75,5402.75,5401.5,5402.25,113.0,1.875,5401.376182195021,5403.235294905146,5408.048949276557,5409.461690287562,188.0
2025-04-24 02:23:00+00:00,5402.25,5403.75,5402.0,5403.75,166.0,1.9107142857142858,5401.602260081209,5403.255479418669,5408.006173661865,5409.433174148359,188.0
2025-04-24 02:24:00+00:00,5403.5,5403.75,5402.5,5402.75,157.0,1.9107142857142858,5401.711568644904,5403.235656696368,5407.953873426424,5409.4057297610625,188.0
2025-04-24 02:25:00+00:00,5402.75,5403.75,5402.25,5402.75,177.0,1.9107142857142858,5401.810466869199,5403.216611335726,5407.902093591336,5409.374669857666,188.0
2025-04-24 02:26:00+00:00,5402.75,5403.25,5402.5,5402.5,64.0,1.9107142857142858,5401.87613669118,5403.188508930404,5407.848341416297,5409.363224270891,188.0
2025-04-24 02:27:00+00:00,5402.5,5403.0,5402.0,5402.5,86.0,1.7857142857142858,5401.935552244401,5403.161508580192,5407.795124088772,5409.347327336223,188.0
2025-04-24 02:28:00+00:00,5402.75,5403.25,5402.5,5402.5,105.0,1.6964285714285714,5401.989309173506,5403.135567067244,5407.742436286894,5409.328722851873,188.0
2025-04-24 02:29:00+00:00,5402.75,5403.75,5402.75,5403.5,165.0,1.7142857142857142,5402.133184490315,5403.149858554803,5407.700222990507,5409.302271896752,188.0
2025-04-24 02:30:00+00:00,5403.5,5404.75,5402.5,5402.75,312.0,1.8214285714285714,5402.191928824571,5403.1341778271635,5407.650967040354,5409.252888193541,188.0
2025-04-24 02:31:00+00:00,5402.5,5402.5,5399.0,5399.75,434.0,2.017857142857143,5401.959364174611,5403.001464971197,5407.572350452888,5409.152352864071,188.0
2025-04-24 02:32:00+00:00,5399.75,5400.25,5398.25,5398.75,245.0,1.7321428571428572,5401.653710443697,5402.834740854679,5407.4845658712675,5409.088093687591,188.0
2025-04-24 02:33:00+00:00,5399.0,5400.0,5396.75,5397.5,423.0,1.75,5401.258118972869,5402.625535330966,5407.385216957126,5408.968159293707,188.0
2025-04-24 02:34:00+00:00,5397.25,5397.5,5394.75,5396.0,524.0,1.75,5400.757345737358,5402.365710416027,5407.271931216259,5408.796523205463,188.0
2025-04-24 02:35:00+00:00,5396.0,5396.75,5394.25,5395.25,358.0,1.8571428571428572,5400.232836619514,5402.086662948732,5407.152310010127,5408.675853382037,188.0
2025-04-24 02:36:00+00:00,5394.75,5396.25,5393.5,5395.25,416.0,1.9642857142857142,5399.758280750989,5401.81855851937,5407.033879064752,5408.534018099772,188.0
2025-04-24 02:37:00+00:00,5394.75,5395.0,5394.0,5394.75,135.0,1.9285714285714286,5399.281301631847,5401.541360146061,5406.911651412366,5408.487222332653,188.0
2025-04-24 02:38:00+00:00,5394.75,5395.25,5394.0,5394.75,137.0,1.9285714285714286,5398.84974909548,5401.275032297196,5406.790639955527,5408.440335867402,188.0
2025-04-24 02:39:00+00:00,5394.75,5395.25,5394.25,5395.0,169.0,1.8928571428571428,5398.483106324482,5401.0289525992675,5406.673320154975,5408.383628838692,188.0
2025-04-24 02:40:00+00:00,5395.5,5396.5,5395.25,5396.25,180.0,1.9464285714285714,5398.270429531674,5400.841542693414,5406.569605526567,5408.328903973943,188.0
2025-04-24 02:41:00+00:00,5396.0,5396.25,5394.75,5395.75,159.0,1.9821428571428572,5398.030388623896,5400.641874352496,5406.461947760134,5408.279344272985,188.0
2025-04-24 02:42:00+00:00,5395.75,5396.5,5395.5,5395.75,106.0,2.0,5397.813208754954,5400.450036142594,5406.355361215257,5408.247379889584,188.0
