ts,open,high,low,close,volume
2025-04-11 00:20:45+00:00,5241.5,5242.5,5239.25,5239.75,275.0
2025-04-11 00:21:00+00:00,5240.0,5247.75,5240.0,5246.25,298.0
2025-04-11 00:21:15+00:00,5246.75,5246.75,5243.75,5243.75,203.0
2025-04-11 00:21:30+00:00,5243.25,5244.5,5242.0,5242.5,188.0
2025-04-11 00:21:45+00:00,5242.5,5244.5,5240.75,5244.0,220.0
2025-04-11 00:22:00+00:00,5244.25,5248.0,5244.25,5247.75,216.0
2025-04-11 00:22:15+00:00,5247.75,5248.75,5247.0,5248.75,165.0
2025-04-11 00:22:30+00:00,5248.5,5250.75,5248.0,5249.25,210.0
2025-04-11 00:22:45+00:00,5248.75,5248.75,5245.25,5247.25,302.0
2025-04-11 00:23:00+00:00,5247.25,5249.25,5244.75,5247.0,253.0
2025-04-11 00:23:15+00:00,5247.25,5250.25,5247.25,5250.25,167.0
2025-04-11 00:23:30+00:00,5250.5,5250.5,5248.25,5248.75,141.0
2025-04-11 00:23:45+00:00,5248.5,5250.5,5247.75,5250.25,144.0
2025-04-11 00:24:00+00:00,5250.0,5250.5,5246.25,5246.75,192.0
2025-04-11 00:24:15+00:00,5246.75,5247.25,5245.0,5245.0,169.0
2025-04-11 00:24:30+00:00,5245.25,5249.25,5244.75,5247.75,169.0
2025-04-11 00:24:45+00:00,5247.75,5248.0,5245.75,5246.25,64.0
2025-04-11 00:25:00+00:00,5246.25,5246.25,5244.0,5244.75,135.0
2025-04-11 00:25:15+00:00,5244.75,5245.5,5242.5,5243.5,295.0
2025-04-11 00:25:30+00:00,5243.75,5243.75,5240.75,5241.25,180.0
2025-04-11 00:25:45+00:00,5241.5,5244.5,5241.0,5244.0,203.0
2025-04-11 00:26:00+00:00,5244.0,5244.0,5240.5,5240.75,280.0
2025-04-11 00:26:15+00:00,5241.25,5244.0,5240.25,5244.0,132.0
2025-04-11 00:26:30+00:00,5244.0,5245.75,5243.5,5243.75,95.0
2025-04-11 00:26:45+00:00,5243.75,5244.0,5238.25,5239.0,292.0
2025-04-11 00:27:00+00:00,5239.0,5241.75,5236.5,5238.0,382.0
2025-04-11 00:27:15+00:00,5237.5,5240.75,5237.5,5240.5,139.0
2025-04-11 00:27:30+00:00,5240.0,5243.75,5240.0,5242.25,183.0
2025-04-11 00:27:45+00:00,5242.5,5244.25,5240.25,5242.25,207.0
2025-04-11 00:28:00+00:00,5242.75,5245.0,5240.5,5240.75,145.0
2025-04-11 00:28:15+00:00,5240.25,5242.75,5240.0,5241.5,171.0
2025-04-11 00:28:30+00:00,5241.0,5241.5,5239.75,5241.0,100.0
2025-04-11 00:28:45+00:00,5241.0,5241.75,5239.75,5240.5,164.0
2025-04-11 00:29:00+00:00,5240.5,5240.75,5239.0,5239.0,84.0
2025-04-11 00:29:15+00:00,5239.0,5239.5,5235.5,5238.5,334.0
2025-04-11 00:29:30+00:00,5238.25,5238.25,5233.5,5233.5,217.0
2025-04-11 00:29:45+00:00,5233.5,5235.0,5231.5,5231.5,280.0
2025-04-11 00:30:00+00:00,5231.25,5232.5,5231.0,5231.5,366.0
2025-04-11 00:30:15+00:00,5232.0,5234.25,5231.25,5232.5,355.0
2025-04-11 00:30:30+00:00,5232.75,5235.75,5232.75,5235.25,178.0
2025-04-11 00:30:45+00:00,5235.5,5239.0,5235.25,5237.75,253.0
2025-04-11 00:31:00+00:00,5237.75,5241.5,5237.75,5240.5,249.0
2025-04-11 00:31:15+00:00,5240.75,5240.75,5239.25,5239.5,76.0
2025-04-11 00:31:30+00:00,5239.5,5240.75,5238.75,5240.5,157.0
2025-04-11 00:31:45+00:00,5240.75,5242.25,5240.5,5241.0,143.0
2025-04-11 00:32:00+00:00,5241.25,5243.5,5240.75,5243.0,168.0
2025-04-11 00:32:15+00:00,5243.25,5244.25,5242.5,5243.25,186.0
2025-04-11 00:32:30+00:00,5243.0,5243.0,5240.0,5242.75,178.0
2025-04-11 00:32:45+00:00,5242.75,5244.0,5240.5,5240.75,208.0
2025-04-11 00:33:00+00:00,5241.0,5241.25,5234.25,5235.25,813.0
2025-04-11 00:33:15+00:00,5235.25,5240.0,5233.25,5236.0,393.0
2025-04-11 00:33:30+00:00,5236.0,5238.0,5235.25,5237.25,199.0
2025-04-11 00:33:45+00:00,5237.25,5239.0,5235.75,5238.0,164.0
2025-04-11 00:34:00+00:00,5237.25,5240.75,5237.0,5240.25,167.0
2025-04-11 00:34:15+00:00,5240.0,5240.75,5238.5,5240.0,98.0
2025-04-11 00:34:30+00:00,5240.25,5240.75,5238.5,5240.0,86.0
2025-04-11 00:34:45+00:00,5240.0,5242.25,5240.0,5242.0,164.0
2025-04-11 00:35:00+00:00,5241.5,5248.75,5241.5,5248.25,621.0
2025-04-11 00:35:15+00:00,5248.0,5251.75,5247.75,5250.5,542.0
2025-04-11 00:35:30+00:00,5250.5,5253.25,5250.0,5252.25,351.0
2025-04-11 00:35:45+00:00,5252.25,5253.25,5251.0,5251.5,149.0
2025-04-11 00:36:00+00:00,5251.0,5251.25,5249.25,5249.25,242.0
2025-04-11 00:36:15+00:00,5249.0,5250.5,5247.25,5247.75,186.0
2025-04-11 00:36:30+00:00,5248.0,5248.75,5246.5,5248.5,176.0
2025-04-11 00:36:45+00:00,5247.75,5247.75,5243.25,5243.25,331.0
2025-04-11 00:37:00+00:00,5243.0,5243.0,5239.0,5240.0,332.0
2025-04-11 00:37:15+00:00,5240.0,5242.0,5238.25,5240.25,228.0
2025-04-11 00:37:30+00:00,5240.25,5240.25,5237.75,5238.25,223.0
2025-04-11 00:37:45+00:00,5238.25,5238.5,5233.0,5235.5,481.0
2025-04-11 00:38:00+00:00,5235.5,5238.75,5235.5,5236.25,267.0
2025-04-11 00:38:15+00:00,5236.25,5236.5,5232.25,5232.25,302.0
2025-04-11 00:38:30+00:00,5232.25,5233.5,5231.5,5232.0,185.0
2025-04-11 00:38:45+00:00,5232.0,5238.75,5231.5,5238.5,369.0
2025-04-11 00:39:00+00:00,5238.25,5239.0,5236.75,5236.75,160.0
2025-04-11 00:39:15+00:00,5237.0,5238.0,5236.75,5237.5,92.0
2025-04-11 00:39:30+00:00,5237.75,5239.0,5237.25,5238.75,129.0
2025-04-11 00:39:45+00:00,5238.75,5240.5,5238.5,5239.25,185.0
2025-04-11 00:40:00+00:00,5239.25,5243.75,5239.25,5242.25,261.0
2025-04-11 00:40:15+00:00,5241.75,5242.0,5238.75,5239.25,129.0
2025-04-11 00:40:30+00:00,5239.25,5241.25,5238.25,5239.25,157.0
2025-04-11 00:40:45+00:00,5239.25,5242.25,5239.25,5241.0,133.0
2025-04-11 00:41:00+00:00,5241.0,5241.5,5238.5,5241.5,215.0
2025-04-11 00:41:15+00:00,5241.5,5244.5,5241.0,5243.25,180.0
2025-04-11 00:41:30+00:00,5243.0,5244.25,5241.75,5242.25,86.0
2025-04-11 00:41:45+00:00,5242.5,5244.25,5242.25,5242.5,121.0
2025-04-11 00:42:00+00:00,5243.0,5245.25,5242.75,5243.25,152.0
2025-04-11 00:42:15+00:00,5243.0,5243.25,5240.75,5241.75,165.0
2025-04-11 00:42:30+00:00,5241.25,5243.5,5241.25,5241.75,82.0
2025-04-11 00:42:45+00:00,5241.5,5241.5,5236.75,5237.25,206.0
2025-04-11 00:43:00+00:00,5237.5,5237.75,5234.0,5236.0,292.0
2025-04-11 00:43:15+00:00,5236.0,5236.5,5234.75,5236.0,148.0
2025-04-11 00:43:30+00:00,5236.25,5237.0,5230.5,5232.5,474.0
2025-04-11 00:43:45+00:00,5232.0,5232.0,5223.5,5223.75,971.0
2025-04-11 00:44:00+00:00,5224.0,5224.75,5222.0,5222.75,471.0
2025-04-11 00:44:15+00:00,5222.75,5223.25,5220.75,5221.75,290.0
2025-04-11 00:44:30+00:00,5221.0,5221.0,5215.5,5216.25,627.0
2025-04-11 00:44:45+00:00,5216.25,5221.5,5214.5,5221.0,738.0
2025-04-11 00:45:00+00:00,5220.75,5221.0,5207.0,5207.0,1084.0
2025-04-11 00:45:15+00:00,5207.5,5216.0,5206.75,5213.5,878.0
2025-04-11 00:45:30+00:00,5213.25,5217.25,5213.25,5216.75,411.0
2025-04-11 00:45:45+00:00,5216.0,5217.5,5215.25,5217.0,244.0
2025-04-11 00:46:00+00:00,5216.5,5224.25,5216.5,5222.5,503.0
2025-04-11 00:46:15+00:00,5222.0,5224.5,5222.0,5223.5,222.0
2025-04-11 00:46:30+00:00,5223.25,5226.5,5222.75,5224.5,268.0
2025-04-11 00:46:45+00:00,5224.75,5224.75,5220.5,5224.25,225.0
2025-04-11 00:47:00+00:00,5224.0,5229.25,5223.5,5225.25,376.0
2025-04-11 00:47:15+00:00,5225.25,5227.0,5223.0,5225.0,296.0
2025-04-11 00:47:30+00:00,5224.5,5227.0,5224.25,5225.25,200.0
2025-04-11 00:47:45+00:00,5225.0,5226.5,5223.0,5223.75,196.0
2025-04-11 00:48:00+00:00,5223.5,5228.0,5220.25,5226.5,402.0
2025-04-11 00:48:15+00:00,5226.25,5228.5,5223.75,5224.25,199.0
2025-04-11 00:48:30+00:00,5224.0,5226.25,5222.75,5223.5,105.0
2025-04-11 00:48:45+00:00,5223.5,5224.75,5222.25,5223.75,159.0
2025-04-11 00:49:00+00:00,5224.25,5227.75,5224.0,5227.5,173.0
2025-04-11 00:49:15+00:00,5227.5,5228.25,5225.0,5228.0,154.0
2025-04-11 00:49:30+00:00,5228.25,5229.5,5223.5,5225.0,169.0
2025-04-11 00:49:45+00:00,5225.0,5226.25,5224.75,5225.75,86.0
2025-04-11 00:50:00+00:00,5225.5,5225.5,5221.75,5222.5,175.0
2025-04-11 00:50:15+00:00,5222.75,5222.75,5218.0,5218.25,298.0
2025-04-11 00:50:30+00:00,5218.75,5219.5,5217.25,5218.5,217.0
2025-04-11 00:50:45+00:00,5218.5,5218.75,5217.25,5217.25,148.0
2025-04-11 00:51:00+00:00,5217.5,5224.0,5216.5,5222.75,341.0
2025-04-11 00:51:15+00:00,5223.0,5223.5,5217.0,5217.75,244.0
2025-04-11 00:51:30+00:00,5218.0,5218.25,5214.75,5218.0,238.0
2025-04-11 00:51:45+00:00,5218.0,5220.5,5218.0,5219.25,146.0
2025-04-11 00:52:00+00:00,5219.5,5223.5,5219.25,5222.0,203.0
2025-04-11 00:52:15+00:00,5222.0,5225.5,5222.0,5225.25,202.0
2025-04-11 00:52:30+00:00,5224.5,5228.75,5224.25,5227.75,336.0
2025-04-11 00:52:45+00:00,5227.25,5228.75,5226.25,5227.25,186.0
2025-04-11 00:53:00+00:00,5227.25,5227.5,5224.25,5225.5,225.0
2025-04-11 00:53:15+00:00,5225.75,5226.75,5225.0,5225.25,75.0
2025-04-11 00:53:30+00:00,5226.0,5229.5,5225.75,5229.0,182.0
2025-04-11 00:53:45+00:00,5229.0,5229.5,5226.0,5229.5,198.0
2025-04-11 00:54:00+00:00,5229.25,5229.75,5227.5,5228.25,137.0
2025-04-11 00:54:15+00:00,5228.5,5229.0,5227.75,5228.25,62.0
2025-04-11 00:54:30+00:00,5228.0,5228.75,5226.25,5228.75,181.0
2025-04-11 00:54:45+00:00,5228.5,5233.25,5228.0,5228.5,512.0
2025-04-11 00:55:00+00:00,5228.75,5228.75,5217.25,5226.5,713.0
2025-04-11 00:55:15+00:00,5226.0,5229.75,5226.0,5226.25,330.0
2025-04-11 00:55:30+00:00,5226.5,5227.25,5223.75,5226.25,190.0
2025-04-11 00:55:45+00:00,5225.75,5226.25,5224.25,5224.75,132.0
2025-04-11 00:56:00+00:00,5225.0,5226.25,5223.0,5224.0,190.0
2025-04-11 00:56:15+00:00,5224.0,5226.5,5224.0,5225.25,87.0
2025-04-11 00:56:30+00:00,5225.25,5228.25,5225.25,5227.0,145.0
2025-04-11 00:56:45+00:00,5227.0,5231.0,5227.0,5228.5,280.0
2025-04-11 00:57:00+00:00,5229.0,5235.0,5229.0,5234.5,479.0
2025-04-11 00:57:15+00:00,5234.75,5236.5,5233.5,5235.5,439.0
2025-04-11 00:57:30+00:00,5235.25,5235.25,5232.25,5232.5,194.0
2025-04-11 00:57:45+00:00,5232.75,5233.5,5230.5,5231.0,203.0
2025-04-11 00:58:00+00:00,5231.5,5232.25,5230.5,5232.25,120.0
2025-04-11 00:58:15+00:00,5232.5,5232.5,5230.5,5231.25,88.0
2025-04-11 00:58:30+00:00,5231.0,5232.75,5229.0,5229.75,167.0
2025-04-11 00:58:45+00:00,5229.5,5231.25,5228.25,5229.25,156.0
2025-04-11 00:59:00+00:00,5229.25,5231.25,5227.0,5230.75,228.0
2025-04-11 00:59:15+00:00,5231.0,5231.5,5228.25,5229.25,118.0
2025-04-11 00:59:30+00:00,5229.5,5231.25,5229.0,5231.0,75.0
2025-04-11 00:59:45+00:00,5231.0,5233.0,5229.5,5230.75,198.0
2025-04-11 01:00:00+00:00,5230.25,5231.25,5224.25,5228.5,750.0
2025-04-11 01:00:15+00:00,5227.75,5227.75,5223.25,5225.5,242.0
2025-04-11 01:00:30+00:00,5225.75,5228.5,5223.75,5228.25,236.0
2025-04-11 01:00:45+00:00,5228.25,5232.25,5227.75,5229.0,246.0
2025-04-11 01:01:00+00:00,5228.75,5228.75,5224.0,5226.0,251.0
2025-04-11 01:01:15+00:00,5226.25,5228.5,5226.0,5228.5,181.0
2025-04-11 01:01:30+00:00,5228.75,5228.75,5226.0,5227.75,187.0
2025-04-11 01:01:45+00:00,5228.0,5230.25,5227.25,5229.75,180.0
2025-04-11 01:02:00+00:00,5229.25,5234.25,5228.5,5234.0,274.0
2025-04-11 01:02:15+00:00,5234.0,5237.0,5232.5,5232.5,371.0
2025-04-11 01:02:30+00:00,5233.0,5234.5,5231.25,5233.75,159.0
2025-04-11 01:02:45+00:00,5233.25,5235.0,5233.25,5234.0,88.0
2025-04-11 01:03:00+00:00,5234.5,5237.25,5233.5,5237.0,228.0
2025-04-11 01:03:15+00:00,5237.0,5237.0,5235.0,5236.0,119.0
2025-04-11 01:03:30+00:00,5235.75,5236.5,5234.5,5235.5,143.0
2025-04-11 01:03:45+00:00,5235.75,5239.75,5235.75,5238.0,249.0
2025-04-11 01:04:00+00:00,5238.0,5239.25,5237.0,5237.5,181.0
2025-04-11 01:04:15+00:00,5237.5,5240.0,5236.75,5239.5,195.0
2025-04-11 01:04:30+00:00,5239.75,5239.75,5235.0,5236.0,219.0
2025-04-11 01:04:45+00:00,5235.5,5238.25,5235.5,5236.25,160.0
2025-04-11 01:05:00+00:00,5236.0,5236.25,5233.5,5234.25,194.0
2025-04-11 01:05:15+00:00,5234.5,5236.0,5233.5,5234.5,150.0
2025-04-11 01:05:30+00:00,5234.0,5236.25,5233.75,5234.5,109.0
2025-04-11 01:05:45+00:00,5234.0,5235.75,5232.75,5235.5,118.0
2025-04-11 01:06:00+00:00,5235.5,5235.5,5230.25,5230.75,226.0
2025-04-11 01:06:15+00:00,5230.5,5232.25,5227.75,5228.25,332.0
2025-04-11 01:06:30+00:00,5228.0,5231.0,5227.75,5230.5,107.0
2025-04-11 01:06:45+00:00,5230.25,5233.75,5229.75,5233.75,106.0
2025-04-11 01:07:00+00:00,5233.5,5235.5,5232.75,5233.25,141.0
2025-04-11 01:07:15+00:00,5233.25,5234.0,5229.25,5229.5,129.0
2025-04-11 01:07:30+00:00,5229.75,5235.5,5229.25,5235.5,130.0
2025-04-11 01:07:45+00:00,5235.5,5237.5,5234.5,5236.0,167.0
2025-04-11 01:08:00+00:00,5235.5,5236.75,5234.5,5235.5,192.0
2025-04-11 01:08:15+00:00,5235.25,5235.75,5234.75,5234.75,99.0
2025-04-11 01:08:30+00:00,5235.0,5235.75,5233.75,5235.5,108.0
2025-04-11 01:08:45+00:00,5235.75,5241.75,5235.5,5241.5,324.0
2025-04-11 01:09:00+00:00,5241.5,5243.0,5240.25,5240.5,324.0
2025-04-11 01:09:15+00:00,5240.5,5243.5,5240.5,5242.0,257.0
2025-04-11 01:09:30+00:00,5241.75,5242.0,5238.25,5238.25,261.0
2025-04-11 01:09:45+00:00,5238.0,5239.0,5237.0,5238.0,107.0
2025-04-11 01:10:00+00:00,5237.75,5237.75,5235.0,5236.5,249.0
2025-04-11 01:10:15+00:00,5236.75,5238.0,5235.0,5236.25,106.0
2025-04-11 01:10:30+00:00,5236.5,5241.75,5236.5,5241.75,186.0
2025-04-11 01:10:45+00:00,5241.25,5245.75,5240.75,5244.75,391.0
2025-04-11 01:11:00+00:00,5244.75,5248.75,5244.75,5246.25,553.0
2025-04-11 01:11:15+00:00,5246.25,5249.0,5245.0,5248.25,328.0
2025-04-11 01:11:30+00:00,5248.0,5249.5,5247.0,5249.5,242.0
2025-04-11 01:11:45+00:00,5249.75,5253.25,5248.0,5252.75,391.0
2025-04-11 01:12:00+00:00,5253.0,5253.25,5250.0,5250.0,263.0
2025-04-11 01:12:15+00:00,5250.0,5250.5,5244.75,5245.25,279.0
2025-04-11 01:12:30+00:00,5245.25,5248.0,5245.0,5245.25,177.0
2025-04-11 01:12:45+00:00,5245.25,5250.0,5245.25,5249.25,132.0
2025-04-11 01:13:00+00:00,5248.75,5250.5,5247.75,5249.5,137.0
2025-04-11 01:13:15+00:00,5249.5,5250.75,5249.25,5250.5,159.0
2025-04-11 01:13:30+00:00,5250.5,5251.0,5249.5,5249.5,194.0
2025-04-11 01:13:45+00:00,5249.5,5250.25,5247.0,5248.5,180.0
2025-04-11 01:14:00+00:00,5248.5,5250.0,5248.0,5249.5,61.0
2025-04-11 01:14:15+00:00,5249.5,5250.5,5249.0,5250.5,72.0
2025-04-11 01:14:30+00:00,5249.75,5252.0,5249.75,5251.5,124.0
2025-04-11 01:14:45+00:00,5252.0,5253.25,5251.5,5251.75,154.0
2025-04-11 01:15:00+00:00,5251.75,5254.5,5250.0,5251.25,289.0
2025-04-11 01:15:15+00:00,5251.0,5251.75,5249.25,5251.5,146.0
2025-04-11 01:15:30+00:00,5251.25,5253.25,5251.0,5251.5,98.0
2025-04-11 01:15:45+00:00,5251.75,5256.25,5251.0,5253.75,351.0
2025-04-11 01:16:00+00:00,5253.5,5255.0,5251.25,5251.5,223.0
2025-04-11 01:16:15+00:00,5251.5,5253.5,5251.0,5251.0,110.0
2025-04-11 01:16:30+00:00,5250.75,5252.5,5250.5,5252.25,105.0
2025-04-11 01:16:45+00:00,5252.25,5253.5,5251.75,5253.5,98.0
2025-04-11 01:17:00+00:00,5253.5,5254.5,5251.25,5251.75,127.0
2025-04-11 01:17:15+00:00,5251.75,5252.0,5247.5,5248.5,270.0
2025-04-11 01:17:30+00:00,5248.5,5250.5,5247.0,5247.25,225.0
2025-04-11 01:17:45+00:00,5247.75,5249.5,5245.75,5249.0,203.0
2025-04-11 01:18:00+00:00,5249.0,5249.0,5244.75,5246.0,329.0
2025-04-11 01:18:15+00:00,5245.5,5248.75,5245.5,5246.75,90.0
2025-04-11 01:18:30+00:00,5246.75,5251.25,5245.75,5250.5,201.0
2025-04-11 01:18:45+00:00,5250.25,5252.0,5249.5,5251.0,197.0
2025-04-11 01:19:00+00:00,5251.25,5254.75,5251.0,5253.75,284.0
2025-04-11 01:19:15+00:00,5253.75,5259.75,5253.25,5259.0,356.0
2025-04-11 01:19:30+00:00,5259.25,5261.5,5259.0,5260.75,413.0
2025-04-11 01:19:45+00:00,5261.25,5261.25,5257.75,5258.25,251.0
2025-04-11 01:20:00+00:00,5258.5,5259.75,5256.5,5258.0,271.0
2025-04-11 01:20:15+00:00,5258.0,5258.25,5256.25,5256.5,149.0
2025-04-11 01:20:30+00:00,5257.0,5258.75,5256.5,5257.75,141.0
2025-04-11 01:20:45+00:00,5257.75,5257.75,5254.5,5256.0,257.0
2025-04-11 01:21:00+00:00,5256.0,5256.0,5251.25,5252.0,216.0
2025-04-11 01:21:15+00:00,5252.0,5253.75,5246.25,5247.0,492.0
2025-04-11 01:21:30+00:00,5247.0,5249.5,5245.25,5249.25,346.0
2025-04-11 01:21:45+00:00,5249.5,5253.5,5248.25,5253.0,256.0
2025-04-11 01:22:00+00:00,5253.0,5253.5,5249.5,5250.0,204.0
2025-04-11 01:22:15+00:00,5250.0,5251.75,5249.25,5249.25,109.0
2025-04-11 01:22:30+00:00,5249.25,5251.25,5249.25,5251.25,88.0
2025-04-11 01:22:45+00:00,5251.5,5252.0,5249.25,5250.0,92.0
2025-04-11 01:23:00+00:00,5250.5,5250.75,5247.75,5249.5,165.0
2025-04-11 01:23:15+00:00,5249.5,5251.25,5249.5,5250.25,121.0
2025-04-11 01:23:30+00:00,5250.25,5252.25,5249.5,5251.5,128.0
2025-04-11 01:23:45+00:00,5251.25,5252.5,5250.5,5251.25,112.0
2025-04-11 01:24:00+00:00,5251.5,5251.75,5249.75,5251.75,132.0
2025-04-11 01:24:15+00:00,5251.75,5252.0,5248.75,5249.5,94.0
2025-04-11 01:24:30+00:00,5250.0,5254.0,5249.75,5253.75,171.0
2025-04-11 01:24:45+00:00,5253.75,5254.5,5252.75,5252.75,129.0
