ts,open,high,low,close,volume
2025-04-15 03:00:00+00:00,5427.5,5429.75,5424.75,5425.75,1226.0
2025-04-15 03:05:00+00:00,5425.5,5429.25,5425.25,5428.0,727.0
2025-04-15 03:10:00+00:00,5428.25,5428.75,5426.0,5426.75,621.0
2025-04-15 03:15:00+00:00,5427.0,5432.0,5427.0,5430.5,998.0
2025-04-15 03:20:00+00:00,5430.5,5431.75,5429.5,5431.5,486.0
2025-04-15 03:25:00+00:00,5431.25,5435.0,5431.0,5433.5,871.0
2025-04-15 03:30:00+00:00,5433.75,5435.75,5433.5,5435.75,724.0
2025-04-15 03:35:00+00:00,5435.75,5437.0,5434.75,5436.5,550.0
2025-04-15 03:40:00+00:00,5436.75,5438.0,5436.25,5437.0,519.0
2025-04-15 03:45:00+00:00,5437.0,5438.25,5436.0,5437.5,551.0
2025-04-15 03:50:00+00:00,5437.75,5439.0,5437.0,5438.75,376.0
2025-04-15 03:55:00+00:00,5439.0,5439.0,5436.5,5437.0,563.0
2025-04-15 04:00:00+00:00,5437.0,5438.5,5436.5,5437.0,557.0
2025-04-15 04:05:00+00:00,5436.75,5438.25,5435.5,5438.25,636.0
2025-04-15 04:10:00+00:00,5437.75,5438.75,5437.0,5437.0,325.0
2025-04-15 04:15:00+00:00,5437.0,5438.25,5437.0,5438.25,284.0
2025-04-15 04:20:00+00:00,5438.0,5439.0,5436.75,5437.5,475.0
2025-04-15 04:25:00+00:00,5437.75,5439.0,5436.0,5436.25,520.0
2025-04-15 04:30:00+00:00,5436.25,5439.75,5436.0,5439.5,843.0
2025-04-15 04:35:00+00:00,5439.25,5440.25,5432.25,5435.5,2023.0
2025-04-15 04:40:00+00:00,5435.5,5436.25,5432.25,5435.5,942.0
2025-04-15 04:45:00+00:00,5435.25,5437.0,5432.25,5434.5,817.0
2025-04-15 04:50:00+00:00,5434.25,5435.75,5433.5,5435.0,374.0
2025-04-15 04:55:00+00:00,5435.0,5436.75,5434.0,5436.5,448.0
2025-04-15 05:00:00+00:00,5436.5,5438.5,5435.0,5435.25,1127.0
2025-04-15 05:05:00+00:00,5435.25,5435.5,5433.25,5434.75,746.0
2025-04-15 05:10:00+00:00,5434.25,5435.5,5433.75,5435.0,365.0
2025-04-15 05:15:00+00:00,5435.25,5437.25,5434.5,5436.75,643.0
2025-04-15 05:20:00+00:00,5437.0,5437.25,5436.25,5436.75,301.0
2025-04-15 05:25:00+00:00,5437.0,5437.0,5429.75,5431.5,1483.0
2025-04-15 05:30:00+00:00,5432.0,5433.25,5426.75,5431.5,2877.0
2025-04-15 05:35:00+00:00,5431.5,5435.0,5430.25,5433.75,1033.0
2025-04-15 05:40:00+00:00,5433.5,5434.0,5429.25,5431.5,1243.0
2025-04-15 05:45:00+00:00,5431.5,5434.0,5430.0,5431.0,1487.0
2025-04-15 05:50:00+00:00,5430.75,5432.25,5430.0,5431.5,749.0
2025-04-15 05:55:00+00:00,5431.75,5432.75,5430.75,5432.25,667.0
2025-04-15 06:00:00+00:00,5432.0,5432.25,5427.75,5428.0,1341.0
2025-04-15 06:05:00+00:00,5428.0,5433.5,5427.75,5432.75,1140.0
2025-04-15 06:10:00+00:00,5433.0,5436.0,5432.5,5435.0,1123.0
2025-04-15 06:15:00+00:00,5434.75,5437.75,5434.0,5436.75,1260.0
2025-04-15 06:20:00+00:00,5436.25,5437.5,5432.75,5436.25,821.0
2025-04-15 06:25:00+00:00,5436.0,5438.25,5434.5,5436.0,1091.0
2025-04-15 06:30:00+00:00,5436.25,5437.75,5434.0,5437.5,928.0
2025-04-15 06:35:00+00:00,5437.75,5439.75,5436.0,5439.25,725.0
2025-04-15 06:40:00+00:00,5439.25,5441.0,5438.75,5439.75,748.0
2025-04-15 06:45:00+00:00,5439.75,5440.5,5438.75,5439.5,569.0
2025-04-15 06:50:00+00:00,5439.75,5440.0,5437.5,5437.75,637.0
2025-04-15 06:55:00+00:00,5437.75,5439.0,5436.75,5438.25,840.0
2025-04-15 07:00:00+00:00,5438.5,5452.5,5437.5,5451.5,5251.0
2025-04-15 07:05:00+00:00,5452.0,5457.75,5449.5,5450.0,3511.0
2025-04-15 07:10:00+00:00,5450.25,5453.75,5449.0,5451.25,1811.0
2025-04-15 07:15:00+00:00,5451.5,5458.5,5451.25,5458.5,2945.0
2025-04-15 07:20:00+00:00,5458.25,5461.5,5451.5,5453.25,3138.0
2025-04-15 07:25:00+00:00,5453.0,5456.25,5453.0,5455.5,1568.0
2025-04-15 07:30:00+00:00,5455.5,5460.75,5454.0,5458.25,1423.0
2025-04-15 07:35:00+00:00,5457.75,5463.5,5457.0,5461.25,1992.0
2025-04-15 07:40:00+00:00,5461.0,5463.25,5459.25,5461.75,1221.0
2025-04-15 07:45:00+00:00,5461.75,5462.0,5456.75,5457.75,1740.0
2025-04-15 07:50:00+00:00,5457.75,5458.75,5455.0,5455.75,1464.0
2025-04-15 07:55:00+00:00,5455.75,5459.75,5455.25,5459.0,1008.0
2025-04-15 08:00:00+00:00,5459.25,5460.75,5444.25,5446.75,9944.0
2025-04-15 08:05:00+00:00,5446.75,5455.25,5446.0,5450.25,2481.0
2025-04-15 08:10:00+00:00,5450.5,5457.25,5450.25,5455.75,1793.0
2025-04-15 08:15:00+00:00,5455.75,5458.0,5452.75,5454.0,1346.0
2025-04-15 08:20:00+00:00,5453.75,5459.5,5452.0,5454.0,1367.0
2025-04-15 08:25:00+00:00,5453.75,5455.5,5450.0,5450.5,1414.0
2025-04-15 08:30:00+00:00,5451.0,5455.5,5445.25,5446.5,2226.0
2025-04-15 08:35:00+00:00,5446.5,5450.75,5442.5,5450.0,2554.0
2025-04-15 08:40:00+00:00,5450.25,5451.75,5447.0,5451.5,2633.0
2025-04-15 08:45:00+00:00,5451.5,5452.5,5448.5,5449.25,1174.0
2025-04-15 08:50:00+00:00,5449.5,5451.75,5446.25,5447.5,1593.0
2025-04-15 08:55:00+00:00,5447.5,5452.75,5447.25,5451.5,2505.0
2025-04-15 09:00:00+00:00,5451.5,5451.5,5446.5,5449.75,1726.0
2025-04-15 09:05:00+00:00,5449.75,5451.5,5447.5,5449.75,1039.0
2025-04-15 09:10:00+00:00,5449.25,5450.25,5445.0,5445.0,974.0
2025-04-15 09:15:00+00:00,5445.25,5450.25,5442.5,5446.75,1801.0
2025-04-15 09:20:00+00:00,5446.75,5454.5,5446.25,5453.5,2155.0
2025-04-15 09:25:00+00:00,5453.5,5458.25,5452.75,5457.0,1416.0
2025-04-15 09:30:00+00:00,5457.0,5459.0,5455.25,5457.25,1245.0
2025-04-15 09:35:00+00:00,5457.25,5457.25,5447.5,5447.5,1620.0
2025-04-15 09:40:00+00:00,5447.5,5447.75,5441.0,5442.25,1858.0
2025-04-15 09:45:00+00:00,5442.25,5445.0,5441.25,5444.0,1064.0
2025-04-15 09:50:00+00:00,5444.0,5445.25,5440.25,5442.25,1487.0
2025-04-15 09:55:00+00:00,5442.25,5445.75,5442.0,5445.25,2211.0
2025-04-15 10:00:00+00:00,5445.25,5450.75,5441.0,5448.5,2791.0
2025-04-15 10:05:00+00:00,5449.0,5452.25,5446.25,5451.5,1861.0
2025-04-15 10:10:00+00:00,5451.5,5453.25,5449.75,5451.75,997.0
2025-04-15 10:15:00+00:00,5452.0,5452.0,5449.25,5451.25,863.0
2025-04-15 10:20:00+00:00,5451.25,5455.0,5450.75,5452.75,1715.0
2025-04-15 10:25:00+00:00,5452.75,5453.75,5451.5,5452.0,909.0
2025-04-15 10:30:00+00:00,5452.0,5454.75,5449.75,5451.5,1467.0
2025-04-15 10:35:00+00:00,5451.25,5452.75,5450.0,5450.25,804.0
2025-04-15 10:40:00+00:00,5450.75,5451.75,5443.75,5444.0,1334.0
2025-04-15 10:45:00+00:00,5444.0,5446.5,5438.75,5442.75,2237.0
2025-04-15 10:50:00+00:00,5443.0,5447.75,5440.75,5446.25,1692.0
2025-04-15 10:55:00+00:00,5446.0,5449.5,5444.75,5449.25,1338.0
2025-04-15 11:00:00+00:00,5449.25,5452.0,5445.0,5449.0,3155.0
2025-04-15 11:05:00+00:00,5449.25,5450.0,5444.75,5448.75,1756.0
2025-04-15 11:10:00+00:00,5448.0,5448.25,5442.5,5443.0,1409.0
2025-04-15 11:15:00+00:00,5443.0,5446.0,5442.75,5444.75,1136.0
2025-04-15 11:20:00+00:00,5444.25,5446.75,5444.0,5446.25,1081.0
2025-04-15 11:25:00+00:00,5446.0,5450.75,5445.25,5448.0,2752.0
2025-04-15 11:30:00+00:00,5448.0,5452.5,5445.5,5445.75,2285.0
2025-04-15 11:35:00+00:00,5446.0,5446.0,5438.5,5441.0,4082.0
2025-04-15 11:40:00+00:00,5441.5,5443.5,5434.25,5434.5,2885.0
2025-04-15 11:45:00+00:00,5434.5,5436.0,5424.25,5425.75,5161.0
2025-04-15 11:50:00+00:00,5425.5,5429.0,5419.25,5428.25,6365.0
2025-04-15 11:55:00+00:00,5428.5,5431.75,5423.0,5425.0,4660.0
2025-04-15 12:00:00+00:00,5425.25,5431.0,5423.5,5429.5,3782.0
2025-04-15 12:05:00+00:00,5429.25,5434.75,5426.5,5432.5,3542.0
2025-04-15 12:10:00+00:00,5433.0,5434.0,5428.25,5430.25,2749.0
2025-04-15 12:15:00+00:00,5430.25,5430.5,5422.5,5423.25,4345.0
2025-04-15 12:20:00+00:00,5423.25,5424.75,5415.0,5418.75,6482.0
2025-04-15 12:25:00+00:00,5418.75,5421.0,5413.0,5419.0,4933.0
2025-04-15 12:30:00+00:00,5418.75,5423.0,5418.5,5421.0,3999.0
2025-04-15 12:35:00+00:00,5421.0,5427.5,5420.0,5426.25,3511.0
2025-04-15 12:40:00+00:00,5426.25,5433.25,5425.25,5432.5,4279.0
2025-04-15 12:45:00+00:00,5432.25,5432.5,5425.5,5427.5,4857.0
2025-04-15 12:50:00+00:00,5427.5,5432.5,5425.5,5431.75,3402.0
2025-04-15 12:55:00+00:00,5431.75,5436.25,5431.25,5434.0,3248.0
2025-04-15 13:00:00+00:00,5434.25,5439.5,5434.25,5438.25,5172.0
2025-04-15 13:05:00+00:00,5438.0,5440.5,5436.5,5437.5,3845.0
2025-04-15 13:10:00+00:00,5437.75,5444.0,5437.75,5439.5,4473.0
2025-04-15 13:15:00+00:00,5439.5,5442.5,5439.0,5439.75,3509.0
2025-04-15 13:20:00+00:00,5439.75,5442.0,5439.0,5440.25,2480.0
2025-04-15 13:25:00+00:00,5440.0,5449.75,5437.75,5449.5,8008.0
2025-04-15 13:30:00+00:00,5449.5,5460.75,5444.25,5454.5,31571.0
2025-04-15 13:35:00+00:00,5454.75,5468.75,5446.75,5466.75,26388.0
2025-04-15 13:40:00+00:00,5466.75,5474.5,5464.25,5470.25,22692.0
2025-04-15 13:45:00+00:00,5470.5,5477.0,5462.5,5473.5,18282.0
2025-04-15 13:50:00+00:00,5473.75,5482.0,5470.75,5477.0,16672.0
2025-04-15 13:55:00+00:00,5477.0,5479.25,5466.5,5467.0,20245.0
2025-04-15 14:00:00+00:00,5467.5,5476.5,5464.5,5471.0,21445.0
2025-04-15 14:05:00+00:00,5471.25,5477.5,5468.5,5471.5,13692.0
2025-04-15 14:10:00+00:00,5471.5,5485.0,5467.25,5469.75,21718.0
2025-04-15 14:15:00+00:00,5469.75,5478.25,5442.75,5446.0,44875.0
2025-04-15 14:20:00+00:00,5446.0,5461.5,5432.5,5446.75,42136.0
2025-04-15 14:25:00+00:00,5446.75,5452.5,5439.5,5446.25,25489.0
2025-04-15 14:30:00+00:00,5446.25,5462.0,5445.25,5460.75,19399.0
2025-04-15 14:35:00+00:00,5460.75,5462.5,5449.0,5451.5,19134.0
2025-04-15 14:40:00+00:00,5451.5,5471.25,5446.75,5469.25,22608.0
2025-04-15 14:45:00+00:00,5469.0,5470.75,5442.0,5458.75,32035.0
2025-04-15 14:50:00+00:00,5459.0,5464.0,5449.5,5462.5,18498.0
2025-04-15 14:55:00+00:00,5462.75,5468.75,5457.0,5457.75,15763.0
2025-04-15 15:00:00+00:00,5458.25,5468.0,5456.25,5466.5,12649.0
2025-04-15 15:05:00+00:00,5466.75,5468.75,5456.0,5461.25,13437.0
2025-04-15 15:10:00+00:00,5461.0,5468.0,5456.5,5466.75,14146.0
2025-04-15 15:15:00+00:00,5467.0,5470.75,5465.0,5467.5,9544.0
2025-04-15 15:20:00+00:00,5467.75,5472.5,5465.75,5469.0,11814.0
2025-04-15 15:25:00+00:00,5469.0,5469.25,5453.25,5454.0,17324.0
2025-04-15 15:30:00+00:00,5454.0,5467.5,5452.5,5458.75,16042.0
2025-04-15 15:35:00+00:00,5458.75,5462.25,5449.25,5455.5,15131.0
2025-04-15 15:40:00+00:00,5455.5,5458.25,5452.0,5455.5,10853.0
2025-04-15 15:45:00+00:00,5455.5,5460.25,5447.75,5451.0,14817.0
2025-04-15 15:50:00+00:00,5451.5,5465.5,5446.25,5460.5,19585.0
2025-04-15 15:55:00+00:00,5460.75,5462.5,5453.75,5462.25,10618.0
2025-04-15 16:00:00+00:00,5462.25,5468.75,5461.0,5465.75,9272.0
2025-04-15 16:05:00+00:00,5465.5,5467.5,5457.0,5459.75,9198.0
2025-04-15 16:10:00+00:00,5460.0,5464.25,5456.75,5461.0,7969.0
2025-04-15 16:15:00+00:00,5461.25,5465.25,5455.5,5459.25,9776.0
2025-04-15 16:20:00+00:00,5459.0,5466.0,5456.5,5465.5,7931.0
2025-04-15 16:25:00+00:00,5465.25,5468.5,5461.0,5461.75,8665.0
2025-04-15 16:30:00+00:00,5461.5,5466.75,5459.0,5460.0,7782.0
2025-04-15 16:35:00+00:00,5460.0,5462.75,5454.0,5454.75,7923.0
2025-04-15 16:40:00+00:00,5454.75,5460.25,5451.5,5458.75,10052.0
2025-04-15 16:45:00+00:00,5459.25,5463.5,5457.25,5458.75,7691.0
2025-04-15 16:50:00+00:00,5459.0,5459.75,5445.25,5447.0,11328.0
2025-04-15 16:55:00+00:00,5447.0,5447.25,5436.75,5442.0,16850.0
2025-04-15 17:00:00+00:00,5442.0,5449.0,5436.25,5448.25,15547.0
2025-04-15 17:05:00+00:00,5448.25,5451.25,5442.5,5443.5,11894.0
2025-04-15 17:10:00+00:00,5443.75,5447.75,5440.75,5445.25,9344.0
2025-04-15 17:15:00+00:00,5445.25,5446.5,5434.75,5438.5,11267.0
2025-04-15 17:20:00+00:00,5438.25,5440.25,5426.5,5432.5,15327.0
2025-04-15 17:25:00+00:00,5432.5,5434.5,5425.5,5429.5,14075.0
2025-04-15 17:30:00+00:00,5429.25,5438.5,5428.75,5432.0,13736.0
2025-04-15 17:35:00+00:00,5432.0,5440.0,5427.25,5439.25,12608.0
2025-04-15 17:40:00+00:00,5439.25,5444.5,5438.25,5440.25,11783.0
2025-04-15 17:45:00+00:00,5440.25,5442.0,5435.75,5441.5,9538.0
2025-04-15 17:50:00+00:00,5441.5,5442.5,5426.0,5426.5,13631.0
2025-04-15 17:55:00+00:00,5426.25,5438.25,5423.75,5434.75,14754.0
2025-04-15 18:00:00+00:00,5434.75,5439.75,5428.25,5432.5,12750.0
2025-04-15 18:05:00+00:00,5433.0,5434.0,5425.75,5432.5,11612.0
2025-04-15 18:10:00+00:00,5432.5,5434.0,5422.0,5425.25,12135.0
2025-04-15 18:15:00+00:00,5425.0,5427.25,5419.5,5422.25,12907.0
2025-04-15 18:20:00+00:00,5422.25,5428.0,5419.5,5425.0,9869.0
2025-04-15 18:25:00+00:00,5424.75,5432.5,5423.0,5426.25,13175.0
2025-04-15 18:30:00+00:00,5426.25,5434.5,5425.75,5434.25,10210.0
2025-04-15 18:35:00+00:00,5434.25,5436.0,5428.0,5431.0,9925.0
2025-04-15 18:40:00+00:00,5430.75,5438.75,5429.0,5438.25,9136.0
2025-04-15 18:45:00+00:00,5438.25,5444.0,5434.5,5435.75,12583.0
2025-04-15 18:50:00+00:00,5435.75,5437.75,5431.25,5436.75,9697.0
2025-04-15 18:55:00+00:00,5436.75,5441.75,5436.0,5438.25,8733.0
2025-04-15 19:00:00+00:00,5438.25,5439.25,5431.75,5436.5,9865.0
2025-04-15 19:05:00+00:00,5436.25,5438.25,5432.5,5435.0,6786.0
2025-04-15 19:10:00+00:00,5435.0,5443.75,5432.25,5441.25,9169.0
2025-04-15 19:15:00+00:00,5441.75,5444.75,5439.75,5442.75,7615.0
2025-04-15 19:20:00+00:00,5442.75,5444.25,5435.25,5437.0,9057.0
2025-04-15 19:25:00+00:00,5437.0,5437.0,5429.0,5435.25,11924.0
2025-04-15 19:30:00+00:00,5435.25,5438.5,5431.75,5434.25,9302.0
2025-04-15 19:35:00+00:00,5434.0,5438.25,5429.5,5431.0,9990.0
2025-04-15 19:40:00+00:00,5430.75,5435.25,5429.5,5432.5,9282.0
2025-04-15 19:45:00+00:00,5432.5,5433.75,5422.75,5429.25,13731.0
2025-04-15 19:50:00+00:00,5428.75,5439.0,5426.0,5434.5,20079.0
2025-04-15 19:55:00+00:00,5434.25,5434.75,5424.75,5428.0,21912.0
2025-04-15 20:00:00+00:00,5427.75,5432.75,5426.25,5432.0,7495.0
2025-04-15 20:05:00+00:00,5432.0,5434.25,5431.5,5433.0,2316.0
2025-04-15 20:10:00+00:00,5433.0,5433.25,5428.0,5428.0,2248.0
2025-04-15 20:15:00+00:00,5428.0,5429.75,5426.25,5429.0,1455.0
2025-04-15 20:20:00+00:00,5429.0,5429.0,5427.0,5428.25,1006.0
2025-04-15 20:25:00+00:00,5428.25,5428.25,5421.5,5423.25,2240.0
2025-04-15 20:30:00+00:00,5423.0,5426.0,5422.75,5425.75,1206.0
2025-04-15 20:35:00+00:00,5425.5,5426.5,5420.75,5421.5,1619.0
2025-04-15 20:40:00+00:00,5421.75,5426.5,5421.0,5425.75,1229.0
2025-04-15 20:45:00+00:00,5426.0,5426.25,5422.5,5424.5,1156.0
2025-04-15 20:50:00+00:00,5424.25,5425.0,5422.75,5423.25,601.0
2025-04-15 20:55:00+00:00,5423.25,5425.25,5422.5,5425.25,779.0
2025-04-15 22:00:00+00:00,5406.0,5406.5,5375.0,5386.0,7638.0
2025-04-15 22:05:00+00:00,5386.25,5392.0,5382.0,5387.25,3504.0
2025-04-15 22:10:00+00:00,5387.25,5389.0,5381.25,5385.75,2421.0
2025-04-15 22:15:00+00:00,5385.75,5391.0,5382.25,5388.5,2276.0
2025-04-15 22:20:00+00:00,5388.5,5389.25,5384.25,5387.25,1842.0
2025-04-15 22:25:00+00:00,5387.0,5393.75,5386.25,5392.0,2542.0
2025-04-15 22:30:00+00:00,5391.75,5394.75,5391.25,5392.0,2028.0
2025-04-15 22:35:00+00:00,5392.25,5393.5,5387.5,5390.25,1954.0
2025-04-15 22:40:00+00:00,5390.5,5393.25,5389.0,5390.75,1624.0
2025-04-15 22:45:00+00:00,5390.75,5391.5,5388.0,5390.25,1403.0
2025-04-15 22:50:00+00:00,5390.0,5390.5,5385.5,5387.75,1619.0
2025-04-15 22:55:00+00:00,5388.25,5390.75,5387.5,5389.75,1133.0
2025-04-15 23:00:00+00:00,5389.5,5392.25,5386.25,5388.5,2463.0
2025-04-15 23:05:00+00:00,5389.0,5390.0,5384.5,5386.0,1954.0
2025-04-15 23:10:00+00:00,5386.0,5386.75,5382.0,5385.25,1790.0
2025-04-15 23:15:00+00:00,5385.25,5386.75,5384.5,5385.25,1083.0
2025-04-15 23:20:00+00:00,5385.25,5386.25,5382.5,5384.25,1315.0
2025-04-15 23:25:00+00:00,5384.25,5386.0,5382.0,5385.0,1321.0
2025-04-15 23:30:00+00:00,5385.5,5387.0,5382.5,5382.75,1521.0
2025-04-15 23:35:00+00:00,5382.5,5384.0,5377.75,5381.25,3290.0
2025-04-15 23:40:00+00:00,5381.25,5385.5,5381.25,5384.25,1156.0
2025-04-15 23:45:00+00:00,5384.5,5385.0,5382.25,5384.25,1149.0
2025-04-15 23:50:00+00:00,5384.25,5384.75,5381.0,5384.0,1070.0
2025-04-15 23:55:00+00:00,5384.25,5387.75,5382.75,5386.25,1097.0
