ts,open,high,low,close,volume
2025-04-09 04:27:00+00:00,4891.75,4899.75,4891.75,4896.75,1104.0
2025-04-09 04:28:00+00:00,4897.0,4899.5,4890.5,4891.0,1135.0
2025-04-09 04:29:00+00:00,4891.0,4896.0,4889.75,4891.25,952.0
2025-04-09 04:30:00+00:00,4891.0,4897.25,4889.5,4890.25,881.0
2025-04-09 04:31:00+00:00,4890.0,4894.5,4884.5,4887.0,1194.0
2025-04-09 04:32:00+00:00,4887.25,4894.75,4887.25,4894.0,870.0
2025-04-09 04:33:00+00:00,4894.0,4902.5,4894.0,4899.0,1259.0
2025-04-09 04:34:00+00:00,4899.25,4905.25,4897.75,4905.0,767.0
2025-04-09 04:35:00+00:00,4905.25,4910.25,4902.75,4903.75,1159.0
2025-04-09 04:36:00+00:00,4903.5,4912.5,4903.25,4912.0,985.0
2025-04-09 04:37:00+00:00,4912.0,4912.25,4904.0,4904.75,625.0
2025-04-09 04:38:00+00:00,4904.75,4910.75,4904.5,4909.0,759.0
2025-04-09 04:39:00+00:00,4909.0,4910.0,4902.25,4904.75,740.0
2025-04-09 04:40:00+00:00,4904.25,4906.0,4900.75,4903.5,654.0
2025-04-09 04:41:00+00:00,4903.0,4905.25,4902.25,4903.0,354.0
2025-04-09 04:42:00+00:00,4903.0,4904.75,4899.25,4901.75,661.0
2025-04-09 04:43:00+00:00,4901.5,4905.5,4896.5,4900.25,843.0
2025-04-09 04:44:00+00:00,4900.5,4905.75,4899.5,4903.5,618.0
2025-04-09 04:45:00+00:00,4903.5,4911.0,4903.0,4910.25,755.0
2025-04-09 04:46:00+00:00,4910.0,4918.0,4910.0,4916.5,1020.0
2025-04-09 04:47:00+00:00,4916.25,4918.25,4913.75,4916.75,792.0
2025-04-09 04:48:00+00:00,4916.75,4925.75,4916.25,4923.75,1280.0
2025-04-09 04:49:00+00:00,4923.5,4924.75,4918.75,4920.75,703.0
2025-04-09 04:50:00+00:00,4920.5,4923.75,4919.25,4920.75,855.0
2025-04-09 04:51:00+00:00,4921.0,4921.5,4913.5,4915.0,767.0
2025-04-09 04:52:00+00:00,4915.25,4920.25,4915.25,4917.75,519.0
2025-04-09 04:53:00+00:00,4918.0,4919.75,4915.75,4916.5,300.0
2025-04-09 04:54:00+00:00,4916.25,4916.5,4913.5,4914.75,377.0
2025-04-09 04:55:00+00:00,4915.0,4916.75,4911.0,4913.25,592.0
2025-04-09 04:56:00+00:00,4913.25,4915.0,4905.5,4908.25,822.0
2025-04-09 04:57:00+00:00,4908.0,4909.75,4904.25,4907.5,716.0
2025-04-09 04:58:00+00:00,4907.75,4908.0,4900.0,4903.0,824.0
2025-04-09 04:59:00+00:00,4902.5,4904.5,4901.5,4902.5,363.0
2025-04-09 05:00:00+00:00,4903.0,4908.0,4902.0,4904.75,1175.0
2025-04-09 05:01:00+00:00,4904.75,4905.25,4891.0,4893.75,1342.0
2025-04-09 05:02:00+00:00,4894.0,4899.75,4893.75,4895.5,766.0
2025-04-09 05:03:00+00:00,4895.25,4903.0,4893.75,4899.0,776.0
2025-04-09 05:04:00+00:00,4899.0,4902.75,4897.75,4899.25,397.0
2025-04-09 05:05:00+00:00,4899.5,4902.75,4896.0,4899.0,474.0
2025-04-09 05:06:00+00:00,4899.0,4900.5,4888.5,4891.0,891.0
2025-04-09 05:07:00+00:00,4890.5,4899.25,4889.5,4898.75,804.0
2025-04-09 05:08:00+00:00,4899.5,4905.5,4898.75,4904.25,941.0
2025-04-09 05:09:00+00:00,4904.0,4906.0,4902.75,4904.0,478.0
2025-04-09 05:10:00+00:00,4903.75,4904.25,4898.25,4901.25,822.0
2025-04-09 05:11:00+00:00,4900.75,4914.5,4900.75,4912.0,1074.0
2025-04-09 05:12:00+00:00,4911.75,4913.5,4908.0,4909.75,629.0
2025-04-09 05:13:00+00:00,4910.0,4910.75,4903.0,4904.5,541.0
2025-04-09 05:14:00+00:00,4904.75,4907.5,4902.5,4903.5,390.0
2025-04-09 05:15:00+00:00,4903.75,4914.0,4902.75,4912.0,763.0
2025-04-09 05:16:00+00:00,4911.5,4915.25,4905.0,4905.5,830.0
2025-04-09 05:17:00+00:00,4905.5,4908.75,4898.0,4908.25,1146.0
2025-04-09 05:18:00+00:00,4908.5,4911.75,4907.0,4907.5,548.0
2025-04-09 05:19:00+00:00,4907.75,4910.5,4904.25,4910.0,664.0
2025-04-09 05:20:00+00:00,4909.5,4912.5,4907.0,4910.5,442.0
2025-04-09 05:21:00+00:00,4910.25,4915.25,4909.5,4914.75,598.0
2025-04-09 05:22:00+00:00,4914.5,4915.75,4911.75,4911.75,301.0
2025-04-09 05:23:00+00:00,4912.0,4913.5,4907.75,4911.75,472.0
2025-04-09 05:24:00+00:00,4912.0,4914.0,4909.5,4912.25,358.0
2025-04-09 05:25:00+00:00,4912.5,4912.5,4907.75,4912.0,351.0
2025-04-09 05:26:00+00:00,4912.25,4914.0,4906.0,4909.5,455.0
2025-04-09 05:27:00+00:00,4910.25,4916.75,4909.0,4914.0,603.0
2025-04-09 05:28:00+00:00,4914.5,4915.25,4912.75,4913.0,492.0
2025-04-09 05:29:00+00:00,4912.75,4913.0,4906.0,4906.0,455.0
2025-04-09 05:30:00+00:00,4905.75,4906.75,4899.0,4903.0,930.0
2025-04-09 05:31:00+00:00,4903.25,4906.0,4901.75,4905.5,367.0
2025-04-09 05:32:00+00:00,4904.25,4908.0,4902.75,4905.0,480.0
2025-04-09 05:33:00+00:00,4905.0,4905.75,4899.25,4901.0,412.0
2025-04-09 05:34:00+00:00,4901.25,4901.5,4897.25,4900.0,608.0
2025-04-09 05:35:00+00:00,4900.0,4903.25,4899.25,4899.5,543.0
2025-04-09 05:36:00+00:00,4899.25,4900.25,4892.75,4893.5,823.0
2025-04-09 05:37:00+00:00,4893.5,4895.0,4891.0,4893.25,618.0
