ts,open,high,low,close,volume
2025-04-09 06:30:00+00:00,4925.25,4949.25,4924.0,4946.75,11920.0
2025-04-09 06:45:00+00:00,4947.0,4958.25,4937.0,4951.25,11319.0
2025-04-09 07:00:00+00:00,4950.75,5060.25,4947.0,5030.0,43884.0
2025-04-09 07:15:00+00:00,5030.25,5036.0,4991.75,5013.5,18398.0
2025-04-09 07:30:00+00:00,5013.75,5051.5,5003.0,5047.5,14322.0
2025-04-09 07:45:00+00:00,5047.25,5051.5,5024.0,5033.75,14345.0
2025-04-09 08:00:00+00:00,5034.0,5050.0,4996.0,5003.75,13526.0
2025-04-09 08:15:00+00:00,5003.75,5023.25,4997.25,4997.75,8432.0
2025-04-09 08:30:00+00:00,4998.25,5016.5,4971.0,5011.75,13073.0
2025-04-09 08:45:00+00:00,5011.75,5034.25,5006.0,5028.75,8603.0
2025-04-09 09:00:00+00:00,5029.0,5041.75,5015.5,5032.75,7870.0
2025-04-09 09:15:00+00:00,5032.75,5038.5,5015.0,5025.75,6847.0
2025-04-09 09:30:00+00:00,5025.75,5031.25,5007.25,5012.25,5553.0
2025-04-09 09:45:00+00:00,5012.25,5013.25,4994.75,5005.0,7527.0
2025-04-09 10:00:00+00:00,5005.5,5013.25,4985.0,5003.0,9108.0
2025-04-09 10:15:00+00:00,5002.75,5005.0,4970.75,4985.0,9165.0
2025-04-09 10:30:00+00:00,4984.75,4999.0,4967.5,4993.5,12031.0
2025-04-09 10:45:00+00:00,4993.75,5032.0,4989.5,4996.5,15861.0
2025-04-09 11:00:00+00:00,4996.75,4998.0,4920.5,4956.0,33769.0
2025-04-09 11:15:00+00:00,4956.75,4980.0,4943.25,4955.5,17364.0
2025-04-09 11:30:00+00:00,4955.75,4957.75,4901.75,4909.0,18681.0
2025-04-09 11:45:00+00:00,4909.0,4980.75,4903.75,4926.25,22322.0
2025-04-09 12:00:00+00:00,4926.25,4940.5,4910.25,4934.0,17937.0
2025-04-09 12:15:00+00:00,4933.75,4938.0,4910.0,4918.5,13631.0
2025-04-09 12:30:00+00:00,4918.25,4940.75,4909.25,4939.75,15805.0
2025-04-09 12:45:00+00:00,4939.75,4990.0,4935.25,4962.5,36380.0
2025-04-09 13:00:00+00:00,4962.5,5017.75,4962.0,4984.0,39205.0
2025-04-09 13:15:00+00:00,4983.75,5010.0,4979.5,4982.75,26811.0
2025-04-09 13:30:00+00:00,4983.0,5070.75,4982.75,5025.75,124702.0
2025-04-09 13:45:00+00:00,5025.25,5063.5,5006.25,5048.25,80713.0
2025-04-09 14:00:00+00:00,5048.25,5088.0,5016.0,5022.75,94319.0
2025-04-09 14:15:00+00:00,5022.5,5053.75,5016.25,5039.5,71177.0
2025-04-09 14:30:00+00:00,5040.0,5067.0,5024.0,5026.25,66003.0
2025-04-09 14:45:00+00:00,5026.5,5048.75,4980.25,4981.75,76306.0
2025-04-09 15:00:00+00:00,4981.5,5028.0,4980.25,5014.5,64349.0
2025-04-09 15:15:00+00:00,5014.25,5047.25,5014.25,5032.75,50705.0
2025-04-09 15:30:00+00:00,5033.0,5046.25,4997.5,5002.0,55374.0
2025-04-09 15:45:00+00:00,5002.0,5040.75,5001.25,5009.25,55993.0
2025-04-09 16:00:00+00:00,5008.75,5055.0,4995.75,5049.0,45722.0
2025-04-09 16:15:00+00:00,5048.5,5057.0,5040.0,5043.0,39632.0
2025-04-09 16:30:00+00:00,5042.75,5058.25,5036.5,5047.75,33991.0
2025-04-09 16:45:00+00:00,5048.0,5076.75,5042.0,5062.5,46204.0
2025-04-09 17:00:00+00:00,5062.75,5108.5,5060.25,5074.5,76097.0
2025-04-09 17:15:00+00:00,5075.0,5388.5,5025.25,5293.25,184163.0
2025-04-09 17:30:00+00:00,5293.75,5420.25,5283.0,5315.0,158629.0
2025-04-09 17:45:00+00:00,5315.0,5410.0,5311.75,5404.0,104937.0
2025-04-09 18:00:00+00:00,5404.25,5434.5,5365.5,5400.0,96492.0
2025-04-09 18:15:00+00:00,5400.25,5452.75,5384.5,5437.25,82731.0
2025-04-09 18:30:00+00:00,5437.25,5455.0,5381.0,5388.75,88579.0
2025-04-09 18:45:00+00:00,5388.5,5417.25,5360.5,5364.0,76007.0
2025-04-09 19:00:00+00:00,5364.25,5433.25,5352.0,5430.5,70615.0
2025-04-09 19:15:00+00:00,5430.25,5473.75,5413.0,5461.0,66187.0
2025-04-09 19:30:00+00:00,5461.0,5490.5,5451.25,5473.75,67527.0
2025-04-09 19:45:00+00:00,5474.0,5519.75,5459.75,5489.75,93760.0
2025-04-09 20:00:00+00:00,5489.0,5511.25,5479.75,5483.25,38535.0
2025-04-09 20:15:00+00:00,5483.5,5508.0,5482.25,5504.5,9610.0
2025-04-09 20:30:00+00:00,5504.25,5511.0,5496.75,5508.5,6233.0
2025-04-09 20:45:00+00:00,5508.5,5518.0,5506.5,5514.5,4604.0
2025-04-09 22:00:00+00:00,5502.5,5512.25,5488.25,5510.0,8491.0
2025-04-09 22:15:00+00:00,5510.5,5517.0,5505.75,5516.0,6896.0
2025-04-09 22:30:00+00:00,5516.25,5519.25,5507.75,5518.25,5368.0
2025-04-09 22:45:00+00:00,5518.5,5519.75,5510.75,5519.5,5313.0
2025-04-09 23:00:00+00:00,5519.25,5528.75,5510.75,5513.25,10104.0
2025-04-09 23:15:00+00:00,5513.5,5519.75,5511.5,5514.0,5096.0
2025-04-09 23:30:00+00:00,5514.25,5520.0,5514.25,5517.25,4363.0
2025-04-09 23:45:00+00:00,5517.5,5519.75,5508.5,5514.5,7031.0
