ts,open,high,low,close,volume
2025-04-24 00:07:30+00:00,5418.75,5419.0,5418.5,5418.5,72.0
2025-04-24 00:07:45+00:00,5418.5,5418.75,5418.0,5418.25,66.0
2025-04-24 00:08:00+00:00,5418.25,5419.75,5418.25,5419.75,149.0
2025-04-24 00:08:15+00:00,5419.5,5420.5,5419.25,5419.5,187.0
2025-04-24 00:08:30+00:00,5419.5,5419.75,5419.0,5419.75,104.0
2025-04-24 00:08:45+00:00,5419.75,5419.75,5418.5,5419.25,73.0
2025-04-24 00:09:00+00:00,5419.0,5419.25,5418.25,5418.5,52.0
2025-04-24 00:09:15+00:00,5418.5,5419.0,5418.5,5418.75,34.0
2025-04-24 00:09:30+00:00,5419.0,5419.5,5418.5,5418.75,26.0
2025-04-24 00:09:45+00:00,5418.5,5419.25,5418.25,5419.0,65.0
2025-04-24 00:10:00+00:00,5418.5,5419.25,5418.25,5418.25,77.0
2025-04-24 00:10:15+00:00,5418.25,5418.75,5418.25,5418.5,52.0
2025-04-24 00:10:30+00:00,5418.5,5419.5,5418.5,5419.0,90.0
2025-04-24 00:10:45+00:00,5418.75,5419.25,5418.75,5418.75,28.0
2025-04-24 00:11:00+00:00,5419.0,5420.5,5419.0,5420.5,98.0
2025-04-24 00:11:15+00:00,5420.5,5420.5,5420.0,5420.25,45.0
2025-04-24 00:11:30+00:00,5420.25,5421.25,5419.75,5419.75,215.0
2025-04-24 00:11:45+00:00,5419.5,5419.75,5419.5,5419.75,36.0
2025-04-24 00:12:00+00:00,5419.5,5420.0,5418.75,5419.5,36.0
2025-04-24 00:12:15+00:00,5419.25,5419.5,5418.0,5418.0,57.0
2025-04-24 00:12:30+00:00,5418.25,5418.25,5416.5,5416.75,158.0
2025-04-24 00:12:45+00:00,5416.75,5417.25,5416.25,5417.25,75.0
2025-04-24 00:13:00+00:00,5417.25,5417.5,5417.0,5417.5,24.0
2025-04-24 00:13:15+00:00,5417.25,5417.25,5416.5,5416.75,32.0
2025-04-24 00:13:30+00:00,5417.25,5417.5,5416.75,5416.75,28.0
2025-04-24 00:13:45+00:00,5416.75,5417.0,5416.5,5417.0,32.0
2025-04-24 00:14:00+00:00,5416.5,5417.0,5414.25,5415.25,244.0
2025-04-24 00:14:15+00:00,5414.75,5416.0,5414.75,5416.0,87.0
2025-04-24 00:14:30+00:00,5415.75,5416.25,5415.5,5416.0,45.0
2025-04-24 00:14:45+00:00,5416.25,5416.5,5415.75,5416.0,30.0
2025-04-24 00:15:00+00:00,5416.25,5416.25,5415.0,5415.0,121.0
2025-04-24 00:15:15+00:00,5415.0,5415.25,5414.5,5415.25,62.0
2025-04-24 00:15:30+00:00,5414.75,5416.25,5414.75,5416.25,52.0
2025-04-24 00:15:45+00:00,5416.25,5416.25,5415.75,5416.0,42.0
2025-04-24 00:16:00+00:00,5416.25,5416.75,5416.0,5416.25,57.0
2025-04-24 00:16:15+00:00,5416.5,5417.0,5415.75,5416.0,105.0
2025-04-24 00:16:30+00:00,5416.0,5416.0,5414.5,5414.5,100.0
2025-04-24 00:16:45+00:00,5414.5,5415.0,5412.5,5413.25,297.0
2025-04-24 00:17:00+00:00,5413.0,5414.75,5413.0,5414.75,104.0
2025-04-24 00:17:15+00:00,5415.0,5415.5,5415.0,5415.25,32.0
2025-04-24 00:17:30+00:00,5415.5,5415.5,5414.5,5414.5,77.0
2025-04-24 00:17:45+00:00,5414.75,5415.0,5414.25,5415.0,39.0
2025-04-24 00:18:00+00:00,5415.0,5417.0,5415.0,5417.0,109.0
2025-04-24 00:18:15+00:00,5417.0,5417.0,5416.0,5416.25,56.0
2025-04-24 00:18:30+00:00,5416.25,5417.5,5416.0,5417.0,74.0
2025-04-24 00:18:45+00:00,5417.25,5418.75,5417.25,5418.5,84.0
2025-04-24 00:19:00+00:00,5418.25,5418.75,5418.0,5418.5,41.0
2025-04-24 00:19:15+00:00,5418.25,5418.75,5417.75,5418.75,78.0
2025-04-24 00:19:30+00:00,5418.75,5419.0,5417.75,5418.0,61.0
2025-04-24 00:19:45+00:00,5418.5,5418.5,5417.5,5417.5,69.0
2025-04-24 00:20:00+00:00,5418.0,5418.25,5417.5,5418.25,54.0
2025-04-24 00:20:15+00:00,5418.25,5418.5,5418.0,5418.0,30.0
2025-04-24 00:20:30+00:00,5418.25,5418.5,5417.5,5417.75,18.0
2025-04-24 00:20:45+00:00,5418.0,5418.0,5417.0,5417.5,69.0
2025-04-24 00:21:00+00:00,5417.5,5418.0,5417.5,5417.75,42.0
2025-04-24 00:21:15+00:00,5417.75,5418.75,5417.75,5418.0,31.0
2025-04-24 00:21:30+00:00,5418.0,5418.25,5417.75,5418.25,16.0
2025-04-24 00:21:45+00:00,5418.25,5418.5,5418.0,5418.0,19.0
2025-04-24 00:22:00+00:00,5418.25,5418.5,5418.0,5418.25,10.0
2025-04-24 00:22:15+00:00,5418.0,5418.25,5417.5,5417.5,23.0
2025-04-24 00:22:30+00:00,5417.5,5417.5,5417.5,5417.5,14.0
2025-04-24 00:22:45+00:00,5417.75,5417.75,5414.75,5415.0,172.0
2025-04-24 00:23:00+00:00,5414.75,5415.5,5414.25,5415.0,85.0
2025-04-24 00:23:15+00:00,5415.25,5415.5,5414.5,5415.25,37.0
2025-04-24 00:23:30+00:00,5415.25,5415.25,5415.0,5415.0,8.0
2025-04-24 00:23:45+00:00,5415.0,5415.0,5414.75,5414.75,43.0
2025-04-24 00:24:00+00:00,5414.75,5414.75,5414.0,5414.75,59.0
2025-04-24 00:24:15+00:00,5414.5,5414.75,5414.25,5414.5,34.0
2025-04-24 00:24:30+00:00,5414.5,5414.75,5413.0,5413.0,94.0
2025-04-24 00:24:45+00:00,5413.0,5413.75,5413.0,5413.5,68.0
2025-04-24 00:25:00+00:00,5413.75,5414.25,5413.25,5413.75,46.0
2025-04-24 00:25:15+00:00,5414.0,5414.25,5413.5,5413.75,38.0
2025-04-24 00:25:30+00:00,5413.5,5413.75,5412.25,5412.75,129.0
2025-04-24 00:25:45+00:00,5412.75,5413.75,5412.75,5413.75,59.0
2025-04-24 00:26:00+00:00,5413.5,5413.5,5412.25,5412.5,55.0
2025-04-24 00:26:15+00:00,5412.75,5413.0,5412.5,5413.0,36.0
2025-04-24 00:26:30+00:00,5412.75,5413.0,5412.25,5412.5,58.0
2025-04-24 00:26:45+00:00,5412.5,5412.75,5412.5,5412.75,26.0
2025-04-24 00:27:00+00:00,5412.75,5413.0,5412.5,5412.5,27.0
2025-04-24 00:27:15+00:00,5412.25,5412.75,5411.75,5412.5,104.0
2025-04-24 00:27:30+00:00,5412.25,5413.0,5412.0,5412.5,47.0
2025-04-24 00:27:45+00:00,5412.5,5413.0,5412.25,5412.75,26.0
2025-04-24 00:28:00+00:00,5413.0,5413.0,5412.5,5412.75,45.0
2025-04-24 00:28:15+00:00,5412.5,5413.0,5412.25,5413.0,61.0
2025-04-24 00:28:30+00:00,5412.5,5413.0,5412.5,5412.5,16.0
2025-04-24 00:28:45+00:00,5413.0,5413.25,5411.75,5412.0,175.0
2025-04-24 00:29:00+00:00,5412.0,5412.0,5411.0,5411.25,178.0
2025-04-24 00:29:15+00:00,5411.5,5412.25,5411.25,5411.75,71.0
2025-04-24 00:29:30+00:00,5411.75,5412.0,5411.25,5411.25,29.0
2025-04-24 00:29:45+00:00,5411.0,5412.25,5411.0,5412.25,65.0
2025-04-24 00:30:00+00:00,5412.0,5412.25,5411.5,5412.0,50.0
2025-04-24 00:30:15+00:00,5412.25,5412.25,5410.75,5411.0,71.0
2025-04-24 00:30:30+00:00,5411.0,5411.25,5410.75,5411.0,28.0
2025-04-24 00:30:45+00:00,5411.0,5412.25,5411.0,5412.25,35.0
2025-04-24 00:31:00+00:00,5412.0,5412.25,5411.75,5411.75,33.0
2025-04-24 00:31:15+00:00,5412.0,5412.0,5411.25,5411.25,37.0
2025-04-24 00:31:30+00:00,5411.5,5412.0,5411.5,5412.0,27.0
2025-04-24 00:31:45+00:00,5411.75,5412.0,5411.75,5412.0,17.0
2025-04-24 00:32:00+00:00,5412.0,5412.5,5412.0,5412.0,53.0
2025-04-24 00:32:15+00:00,5411.75,5412.0,5411.0,5411.25,39.0
2025-04-24 00:32:30+00:00,5411.25,5411.25,5410.75,5410.75,57.0
2025-04-24 00:32:45+00:00,5411.0,5411.75,5411.0,5411.75,27.0
2025-04-24 00:33:00+00:00,5411.5,5411.75,5411.0,5411.5,23.0
2025-04-24 00:33:15+00:00,5411.5,5412.5,5411.25,5412.25,33.0
2025-04-24 00:33:30+00:00,5412.5,5414.25,5412.5,5414.0,139.0
2025-04-24 00:33:45+00:00,5413.5,5413.5,5411.75,5412.25,152.0
2025-04-24 00:34:00+00:00,5412.5,5412.75,5412.25,5412.75,30.0
2025-04-24 00:34:15+00:00,5412.5,5412.75,5412.0,5412.5,45.0
2025-04-24 00:34:30+00:00,5412.5,5412.5,5412.0,5412.0,13.0
2025-04-24 00:34:45+00:00,5412.25,5412.25,5411.75,5411.75,43.0
2025-04-24 00:35:00+00:00,5411.75,5411.75,5410.5,5411.0,63.0
2025-04-24 00:35:15+00:00,5411.25,5411.75,5410.0,5410.5,86.0
2025-04-24 00:35:30+00:00,5410.25,5410.75,5410.0,5410.5,65.0
2025-04-24 00:35:45+00:00,5410.25,5411.0,5410.25,5410.5,52.0
2025-04-24 00:36:00+00:00,5410.75,5412.0,5410.25,5412.0,92.0
2025-04-24 00:36:15+00:00,5412.0,5413.0,5411.75,5412.75,71.0
2025-04-24 00:36:30+00:00,5412.75,5413.5,5412.5,5412.5,78.0
2025-04-24 00:36:45+00:00,5412.75,5413.25,5412.75,5413.25,25.0
2025-04-24 00:37:00+00:00,5413.25,5413.5,5413.0,5413.25,30.0
2025-04-24 00:37:15+00:00,5413.25,5413.25,5412.5,5413.0,22.0
2025-04-24 00:37:30+00:00,5413.25,5413.25,5412.0,5412.25,30.0
2025-04-24 00:37:45+00:00,5412.0,5412.0,5410.75,5411.5,62.0
2025-04-24 00:38:00+00:00,5411.25,5411.5,5411.0,5411.5,24.0
2025-04-24 00:38:15+00:00,5411.0,5411.75,5411.0,5411.0,29.0
2025-04-24 00:38:30+00:00,5411.0,5413.25,5411.0,5413.25,70.0
2025-04-24 00:38:45+00:00,5413.25,5413.75,5412.75,5413.0,93.0
2025-04-24 00:39:00+00:00,5412.75,5413.0,5412.5,5412.5,33.0
2025-04-24 00:39:15+00:00,5412.75,5413.0,5412.5,5412.75,18.0
2025-04-24 00:39:30+00:00,5412.75,5412.75,5412.25,5412.75,26.0
2025-04-24 00:39:45+00:00,5413.0,5413.5,5412.75,5413.25,69.0
2025-04-24 00:40:00+00:00,5413.25,5413.5,5412.75,5413.0,48.0
2025-04-24 00:40:15+00:00,5413.25,5413.25,5412.0,5412.0,44.0
2025-04-24 00:40:30+00:00,5412.25,5413.25,5411.75,5413.25,34.0
2025-04-24 00:40:45+00:00,5413.0,5415.25,5413.0,5414.75,326.0
2025-04-24 00:41:00+00:00,5414.5,5416.25,5414.25,5415.75,140.0
2025-04-24 00:41:15+00:00,5415.75,5416.25,5415.5,5415.75,82.0
2025-04-24 00:41:30+00:00,5415.5,5416.0,5415.25,5416.0,43.0
2025-04-24 00:41:45+00:00,5416.0,5416.25,5415.0,5415.25,85.0
2025-04-24 00:42:00+00:00,5415.5,5415.75,5414.5,5415.5,85.0
2025-04-24 00:42:15+00:00,5415.25,5415.5,5415.0,5415.0,24.0
2025-04-24 00:42:30+00:00,5415.25,5415.5,5414.0,5414.0,66.0
2025-04-24 00:42:45+00:00,5414.0,5414.25,5413.5,5413.75,41.0
2025-04-24 00:43:00+00:00,5414.0,5414.0,5412.25,5412.25,93.0
2025-04-24 00:43:15+00:00,5412.75,5414.75,5412.25,5413.75,142.0
2025-04-24 00:43:30+00:00,5414.25,5415.0,5414.0,5414.0,53.0
2025-04-24 00:43:45+00:00,5414.0,5414.75,5413.75,5414.5,38.0
2025-04-24 00:44:00+00:00,5414.75,5415.25,5414.5,5415.0,47.0
2025-04-24 00:44:15+00:00,5415.0,5415.0,5414.75,5414.75,14.0
2025-04-24 00:44:30+00:00,5414.75,5415.0,5414.5,5414.75,38.0
2025-04-24 00:44:45+00:00,5415.0,5415.0,5414.25,5414.25,21.0
2025-04-24 00:45:00+00:00,5414.5,5414.5,5414.25,5414.5,25.0
2025-04-24 00:45:15+00:00,5414.75,5414.75,5414.25,5414.5,14.0
2025-04-24 00:45:30+00:00,5414.25,5414.5,5413.75,5413.75,39.0
2025-04-24 00:45:45+00:00,5413.75,5414.0,5413.75,5413.75,26.0
2025-04-24 00:46:00+00:00,5413.75,5413.75,5413.25,5413.75,16.0
2025-04-24 00:46:15+00:00,5413.75,5414.0,5413.5,5413.5,10.0
2025-04-24 00:46:30+00:00,5413.75,5414.0,5413.5,5413.5,20.0
2025-04-24 00:46:45+00:00,5413.75,5414.0,5413.75,5414.0,20.0
2025-04-24 00:47:00+00:00,5414.25,5414.5,5414.0,5414.25,55.0
2025-04-24 00:47:15+00:00,5414.0,5414.0,5413.0,5413.75,73.0
2025-04-24 00:47:30+00:00,5413.25,5413.25,5412.5,5412.75,58.0
2025-04-24 00:47:45+00:00,5413.0,5413.25,5412.0,5412.0,65.0
2025-04-24 00:48:00+00:00,5412.25,5412.25,5411.25,5411.75,102.0
2025-04-24 00:48:15+00:00,5412.0,5412.0,5411.75,5411.75,23.0
2025-04-24 00:48:30+00:00,5411.75,5413.0,5411.25,5412.5,102.0
2025-04-24 00:48:45+00:00,5412.75,5412.75,5411.5,5411.75,49.0
2025-04-24 00:49:00+00:00,5411.75,5412.0,5411.75,5412.0,35.0
2025-04-24 00:49:15+00:00,5412.0,5412.0,5411.75,5412.0,11.0
2025-04-24 00:49:30+00:00,5412.0,5412.0,5411.0,5411.25,38.0
2025-04-24 00:49:45+00:00,5411.25,5412.0,5410.75,5411.75,78.0
2025-04-24 00:50:00+00:00,5411.5,5413.0,5411.5,5412.25,85.0
2025-04-24 00:50:15+00:00,5412.0,5412.5,5411.75,5412.0,21.0
2025-04-24 00:50:30+00:00,5412.25,5412.25,5411.5,5411.75,52.0
2025-04-24 00:50:45+00:00,5412.0,5412.5,5411.75,5412.25,25.0
2025-04-24 00:51:00+00:00,5412.25,5412.75,5412.25,5412.5,19.0
2025-04-24 00:51:15+00:00,5412.5,5412.5,5411.5,5411.5,14.0
2025-04-24 00:51:30+00:00,5411.75,5412.0,5411.5,5411.75,13.0
2025-04-24 00:51:45+00:00,5412.0,5412.25,5411.5,5411.5,41.0
2025-04-24 00:52:00+00:00,5411.75,5412.0,5411.25,5411.75,42.0
2025-04-24 00:52:15+00:00,5411.75,5412.0,5411.5,5411.5,11.0
2025-04-24 00:52:30+00:00,5412.0,5412.75,5411.75,5412.75,36.0
2025-04-24 00:52:45+00:00,5412.5,5413.0,5412.25,5413.0,43.0
2025-04-24 00:53:00+00:00,5413.0,5413.0,5412.25,5412.5,24.0
2025-04-24 00:53:15+00:00,5412.75,5413.25,5412.5,5413.0,41.0
2025-04-24 00:53:30+00:00,5413.0,5413.5,5413.0,5413.0,18.0
2025-04-24 00:53:45+00:00,5412.75,5413.25,5412.5,5412.5,46.0
2025-04-24 00:54:00+00:00,5413.0,5414.0,5413.0,5413.5,55.0
2025-04-24 00:54:15+00:00,5413.75,5413.75,5413.25,5413.75,18.0
2025-04-24 00:54:30+00:00,5413.25,5413.25,5412.25,5412.5,38.0
2025-04-24 00:54:45+00:00,5412.5,5412.5,5411.25,5412.25,74.0
2025-04-24 00:55:00+00:00,5411.75,5412.75,5411.75,5412.25,90.0
2025-04-24 00:55:15+00:00,5412.5,5412.5,5410.0,5410.25,168.0
2025-04-24 00:55:30+00:00,5410.25,5411.0,5410.0,5410.25,132.0
2025-04-24 00:55:45+00:00,5410.5,5411.0,5410.0,5410.75,56.0
2025-04-24 00:56:00+00:00,5411.0,5411.5,5410.5,5410.75,46.0
2025-04-24 00:56:15+00:00,5410.75,5411.0,5410.75,5410.75,9.0
2025-04-24 00:56:30+00:00,5410.5,5411.5,5410.25,5411.5,40.0
2025-04-24 00:56:45+00:00,5411.25,5411.5,5410.5,5410.5,79.0
2025-04-24 00:57:00+00:00,5410.5,5412.5,5410.0,5412.5,177.0
2025-04-24 00:57:15+00:00,5412.25,5412.5,5411.5,5411.75,128.0
2025-04-24 00:57:30+00:00,5411.75,5412.5,5411.5,5412.25,41.0
2025-04-24 00:57:45+00:00,5412.0,5412.25,5411.75,5412.25,27.0
2025-04-24 00:58:00+00:00,5412.25,5412.5,5412.25,5412.25,23.0
2025-04-24 00:58:15+00:00,5412.25,5412.75,5412.0,5412.75,46.0
2025-04-24 00:58:30+00:00,5413.0,5413.25,5412.0,5412.75,66.0
2025-04-24 00:58:45+00:00,5412.25,5412.5,5411.5,5411.75,49.0
2025-04-24 00:59:00+00:00,5411.75,5412.25,5411.75,5412.0,22.0
2025-04-24 00:59:15+00:00,5412.0,5412.0,5411.75,5411.75,14.0
2025-04-24 00:59:30+00:00,5411.5,5411.75,5411.5,5411.75,8.0
2025-04-24 00:59:45+00:00,5411.75,5411.75,5411.0,5411.0,32.0
2025-04-24 01:00:00+00:00,5411.5,5414.0,5411.5,5412.75,217.0
2025-04-24 01:00:15+00:00,5412.75,5412.75,5411.0,5411.75,78.0
2025-04-24 01:00:30+00:00,5411.5,5412.0,5411.25,5411.25,43.0
2025-04-24 01:00:45+00:00,5411.5,5411.5,5410.75,5410.75,48.0
2025-04-24 01:01:00+00:00,5411.25,5411.25,5410.75,5411.25,29.0
2025-04-24 01:01:15+00:00,5411.0,5411.0,5410.25,5410.25,38.0
2025-04-24 01:01:30+00:00,5410.5,5411.0,5410.5,5410.75,48.0
2025-04-24 01:01:45+00:00,5410.5,5410.75,5410.5,5410.5,14.0
2025-04-24 01:02:00+00:00,5410.75,5411.25,5409.25,5409.5,128.0
2025-04-24 01:02:15+00:00,5409.5,5410.25,5409.0,5410.25,122.0
2025-04-24 01:02:30+00:00,5410.25,5411.0,5409.75,5410.25,90.0
2025-04-24 01:02:45+00:00,5410.0,5410.25,5409.25,5410.0,66.0
2025-04-24 01:03:00+00:00,5410.0,5410.5,5409.25,5409.5,132.0
2025-04-24 01:03:15+00:00,5409.5,5409.75,5409.0,5409.25,52.0
2025-04-24 01:03:30+00:00,5409.25,5409.5,5409.0,5409.25,44.0
2025-04-24 01:03:45+00:00,5409.5,5409.5,5408.5,5409.5,97.0
2025-04-24 01:04:00+00:00,5409.5,5410.0,5409.5,5410.0,62.0
2025-04-24 01:04:15+00:00,5410.0,5411.5,5410.0,5410.0,134.0
2025-04-24 01:04:30+00:00,5409.25,5409.25,5408.25,5409.25,101.0
2025-04-24 01:04:45+00:00,5409.25,5410.0,5409.25,5409.25,47.0
2025-04-24 01:05:00+00:00,5409.75,5411.25,5409.5,5410.75,62.0
2025-04-24 01:05:15+00:00,5411.25,5411.25,5409.5,5409.75,144.0
2025-04-24 01:05:30+00:00,5409.75,5410.0,5409.5,5409.5,31.0
2025-04-24 01:05:45+00:00,5409.5,5410.0,5409.5,5409.5,24.0
2025-04-24 01:06:00+00:00,5409.25,5409.25,5407.25,5407.75,222.0
2025-04-24 01:06:15+00:00,5407.5,5408.5,5407.0,5408.5,160.0
2025-04-24 01:06:30+00:00,5408.25,5408.5,5407.75,5408.5,51.0
2025-04-24 01:06:45+00:00,5408.25,5410.0,5408.25,5409.75,127.0
2025-04-24 01:07:00+00:00,5409.75,5411.0,5409.75,5411.0,86.0
2025-04-24 01:07:15+00:00,5411.0,5411.0,5410.25,5410.25,31.0
2025-04-24 01:07:30+00:00,5410.25,5410.25,5410.0,5410.0,21.0
2025-04-24 01:07:45+00:00,5410.0,5411.0,5409.75,5411.0,50.0
2025-04-24 01:08:00+00:00,5411.0,5412.5,5411.0,5412.0,137.0
2025-04-24 01:08:15+00:00,5412.0,5412.5,5411.75,5412.25,93.0
2025-04-24 01:08:30+00:00,5412.5,5412.5,5411.5,5412.25,32.0
2025-04-24 01:08:45+00:00,5411.75,5412.0,5411.5,5411.5,56.0
2025-04-24 01:09:00+00:00,5411.5,5412.0,5411.5,5412.0,38.0
2025-04-24 01:09:15+00:00,5412.0,5412.25,5411.75,5412.0,20.0
2025-04-24 01:09:30+00:00,5412.25,5413.25,5412.0,5412.75,110.0
2025-04-24 01:09:45+00:00,5412.5,5412.5,5412.25,5412.25,22.0
2025-04-24 01:10:00+00:00,5412.25,5412.5,5412.25,5412.5,17.0
2025-04-24 01:10:15+00:00,5412.25,5412.5,5411.5,5412.5,65.0
2025-04-24 01:10:30+00:00,5412.25,5413.0,5412.0,5412.75,31.0
2025-04-24 01:10:45+00:00,5413.0,5413.0,5412.5,5413.0,89.0
2025-04-24 01:11:00+00:00,5412.75,5413.0,5412.25,5412.75,30.0
2025-04-24 01:11:15+00:00,5413.0,5413.0,5412.5,5412.75,29.0
2025-04-24 01:11:30+00:00,5413.0,5413.75,5412.75,5413.25,106.0
2025-04-24 01:11:45+00:00,5413.5,5413.5,5412.75,5413.0,90.0
2025-04-24 01:12:00+00:00,5413.0,5413.0,5412.75,5412.75,12.0
2025-04-24 01:12:15+00:00,5412.75,5412.75,5411.75,5412.0,11.0
2025-04-24 01:12:30+00:00,5412.5,5412.5,5412.0,5412.25,32.0
2025-04-24 01:12:45+00:00,5412.5,5412.5,5412.0,5412.0,15.0
2025-04-24 01:13:00+00:00,5412.25,5412.5,5410.75,5411.25,68.0
2025-04-24 01:13:15+00:00,5411.5,5411.75,5411.0,5411.0,45.0
2025-04-24 01:13:30+00:00,5411.25,5411.75,5410.75,5411.25,35.0
2025-04-24 01:13:45+00:00,5411.0,5411.75,5411.0,5411.75,35.0
2025-04-24 01:14:00+00:00,5411.5,5412.0,5411.5,5411.75,11.0
2025-04-24 01:14:15+00:00,5412.0,5412.0,5411.25,5411.25,18.0
2025-04-24 01:14:30+00:00,5411.5,5412.25,5411.0,5411.75,45.0
2025-04-24 01:14:45+00:00,5411.5,5411.75,5410.75,5411.25,30.0
2025-04-24 01:15:00+00:00,5411.0,5411.5,5410.75,5411.5,66.0
2025-04-24 01:15:15+00:00,5411.75,5411.75,5410.5,5411.0,28.0
2025-04-24 01:15:30+00:00,5411.25,5411.25,5411.0,5411.25,12.0
2025-04-24 01:15:45+00:00,5411.25,5411.75,5411.25,5411.25,23.0
2025-04-24 01:16:00+00:00,5411.5,5412.0,5411.0,5411.0,50.0
2025-04-24 01:16:15+00:00,5411.0,5411.25,5410.75,5410.75,41.0
2025-04-24 01:16:30+00:00,5410.5,5411.0,5410.25,5411.0,31.0
2025-04-24 01:16:45+00:00,5411.0,5411.25,5410.75,5411.0,24.0
2025-04-24 01:17:00+00:00,5411.25,5411.75,5411.0,5411.75,31.0
2025-04-24 01:17:15+00:00,5411.25,5411.5,5410.75,5410.75,17.0
2025-04-24 01:17:30+00:00,5410.75,5411.0,5410.25,5410.25,23.0
2025-04-24 01:17:45+00:00,5410.25,5410.5,5409.5,5409.75,82.0
2025-04-24 01:18:00+00:00,5410.0,5410.75,5410.0,5410.25,30.0
2025-04-24 01:18:15+00:00,5410.0,5411.25,5410.0,5410.75,41.0
2025-04-24 01:18:30+00:00,5410.25,5410.25,5409.75,5409.75,34.0
2025-04-24 01:18:45+00:00,5410.0,5410.5,5410.0,5410.25,15.0
2025-04-24 01:19:00+00:00,5410.25,5410.5,5409.5,5409.5,12.0
2025-04-24 01:19:15+00:00,5409.75,5409.75,5409.0,5409.0,41.0
2025-04-24 01:19:30+00:00,5409.25,5409.5,5406.25,5406.25,304.0
2025-04-24 01:19:45+00:00,5406.25,5407.5,5406.25,5407.5,184.0
2025-04-24 01:20:00+00:00,5407.75,5408.5,5407.25,5407.5,90.0
2025-04-24 01:20:15+00:00,5407.75,5407.75,5406.75,5407.25,103.0
2025-04-24 01:20:30+00:00,5407.25,5408.0,5407.25,5407.5,39.0
2025-04-24 01:20:45+00:00,5407.75,5408.25,5407.5,5408.25,62.0
2025-04-24 01:21:00+00:00,5408.0,5408.25,5407.75,5408.25,9.0
2025-04-24 01:21:15+00:00,5408.25,5408.25,5407.25,5407.25,36.0
2025-04-24 01:21:30+00:00,5407.25,5407.5,5406.75,5407.0,65.0
2025-04-24 01:21:45+00:00,5407.0,5407.25,5406.75,5406.75,27.0
2025-04-24 01:22:00+00:00,5406.75,5408.0,5406.75,5407.25,56.0
2025-04-24 01:22:15+00:00,5407.25,5407.75,5406.75,5407.25,23.0
2025-04-24 01:22:30+00:00,5407.25,5407.75,5407.0,5407.5,61.0
2025-04-24 01:22:45+00:00,5407.5,5407.75,5407.0,5407.0,32.0
2025-04-24 01:23:00+00:00,5407.5,5408.0,5407.5,5408.0,36.0
2025-04-24 01:23:15+00:00,5408.0,5408.0,5407.25,5407.25,24.0
2025-04-24 01:23:30+00:00,5407.5,5407.5,5407.0,5407.5,32.0
2025-04-24 01:23:45+00:00,5407.0,5407.25,5406.25,5406.75,74.0
2025-04-24 01:24:00+00:00,5406.25,5406.75,5405.0,5405.25,158.0
2025-04-24 01:24:15+00:00,5405.25,5406.0,5405.0,5405.75,68.0
2025-04-24 01:24:30+00:00,5405.75,5406.25,5405.75,5406.0,33.0
2025-04-24 01:24:45+00:00,5405.75,5406.25,5404.5,5404.75,88.0
