ts,open,high,low,close,volume
2025-04-21 05:35:00+00:00,5268.75,5269.25,5267.0,5268.5,535.0
2025-04-21 05:40:00+00:00,5268.25,5276.25,5268.25,5274.75,1825.0
2025-04-21 05:45:00+00:00,5274.5,5275.75,5273.25,5275.5,754.0
2025-04-21 05:50:00+00:00,5275.5,5276.0,5274.5,5275.25,425.0
2025-04-21 05:55:00+00:00,5275.0,5276.0,5274.25,5274.75,332.0
2025-04-21 06:00:00+00:00,5274.75,5276.75,5274.25,5276.0,552.0
2025-04-21 06:05:00+00:00,5275.75,5278.0,5275.75,5277.25,635.0
2025-04-21 06:10:00+00:00,5277.5,5277.5,5275.75,5276.0,476.0
2025-04-21 06:15:00+00:00,5276.0,5277.25,5272.25,5272.5,639.0
2025-04-21 06:20:00+00:00,5272.75,5274.25,5271.5,5272.75,737.0
2025-04-21 06:25:00+00:00,5273.0,5276.0,5271.75,5273.25,866.0
2025-04-21 06:30:00+00:00,5273.25,5274.25,5270.5,5272.25,913.0
2025-04-21 06:35:00+00:00,5272.0,5273.0,5268.75,5269.75,981.0
2025-04-21 06:40:00+00:00,5269.75,5270.5,5265.75,5267.0,1131.0
2025-04-21 06:45:00+00:00,5267.0,5269.5,5266.5,5268.5,589.0
2025-04-21 06:50:00+00:00,5268.75,5271.5,5267.5,5271.5,764.0
2025-04-21 06:55:00+00:00,5271.5,5272.75,5270.25,5270.5,622.0
2025-04-21 07:00:00+00:00,5270.75,5272.75,5267.5,5268.25,1180.0
2025-04-21 07:05:00+00:00,5268.0,5269.25,5267.25,5267.5,467.0
2025-04-21 07:10:00+00:00,5267.25,5267.25,5260.5,5261.5,1803.0
2025-04-21 07:15:00+00:00,5261.5,5263.75,5260.75,5262.5,801.0
2025-04-21 07:20:00+00:00,5262.5,5263.0,5257.5,5261.25,1452.0
2025-04-21 07:25:00+00:00,5261.25,5262.75,5256.25,5259.75,1086.0
2025-04-21 07:30:00+00:00,5259.75,5261.25,5258.0,5260.0,886.0
2025-04-21 07:35:00+00:00,5259.75,5260.75,5259.0,5260.0,327.0
2025-04-21 07:40:00+00:00,5260.25,5260.25,5258.25,5259.75,388.0
2025-04-21 07:45:00+00:00,5260.25,5262.5,5259.25,5259.5,840.0
2025-04-21 07:50:00+00:00,5259.5,5261.0,5257.25,5257.25,896.0
2025-04-21 07:55:00+00:00,5257.75,5258.5,5252.75,5253.75,1804.0
2025-04-21 08:00:00+00:00,5254.0,5260.75,5252.0,5260.0,2433.0
2025-04-21 08:05:00+00:00,5260.25,5261.5,5257.75,5258.0,980.0
2025-04-21 08:10:00+00:00,5257.75,5260.25,5255.75,5256.5,837.0
2025-04-21 08:15:00+00:00,5256.0,5258.0,5254.0,5255.5,862.0
2025-04-21 08:20:00+00:00,5255.75,5259.75,5254.75,5256.5,887.0
2025-04-21 08:25:00+00:00,5256.25,5259.5,5256.0,5258.25,400.0
2025-04-21 08:30:00+00:00,5258.25,5261.25,5257.5,5260.0,875.0
2025-04-21 08:35:00+00:00,5260.0,5260.5,5257.5,5258.75,447.0
2025-04-21 08:40:00+00:00,5258.75,5259.5,5257.5,5258.75,610.0
2025-04-21 08:45:00+00:00,5258.75,5259.25,5256.25,5258.25,540.0
2025-04-21 08:50:00+00:00,5258.25,5259.0,5255.25,5255.25,806.0
2025-04-21 08:55:00+00:00,5255.25,5259.0,5254.75,5258.25,829.0
2025-04-21 09:00:00+00:00,5258.0,5259.75,5256.0,5257.5,910.0
2025-04-21 09:05:00+00:00,5257.5,5257.75,5255.25,5255.5,700.0
2025-04-21 09:10:00+00:00,5255.25,5255.25,5250.75,5253.0,2446.0
2025-04-21 09:15:00+00:00,5253.25,5253.75,5250.0,5251.75,1688.0
2025-04-21 09:20:00+00:00,5251.75,5253.5,5251.25,5252.75,619.0
2025-04-21 09:25:00+00:00,5252.75,5258.5,5251.75,5256.25,1450.0
2025-04-21 09:30:00+00:00,5256.25,5256.5,5252.75,5253.5,868.0
2025-04-21 09:35:00+00:00,5253.5,5254.75,5253.25,5253.75,381.0
2025-04-21 09:40:00+00:00,5253.75,5253.75,5251.0,5251.5,545.0
2025-04-21 09:45:00+00:00,5251.25,5254.75,5251.25,5254.0,743.0
2025-04-21 09:50:00+00:00,5254.0,5256.0,5253.25,5255.5,598.0
2025-04-21 09:55:00+00:00,5255.75,5257.5,5254.75,5256.5,608.0
2025-04-21 10:00:00+00:00,5256.5,5258.25,5256.5,5257.75,675.0
2025-04-21 10:05:00+00:00,5258.0,5260.75,5257.5,5258.0,1193.0
2025-04-21 10:10:00+00:00,5258.25,5260.75,5256.5,5259.0,1294.0
2025-04-21 10:15:00+00:00,5259.0,5259.0,5256.0,5257.25,492.0
2025-04-21 10:20:00+00:00,5256.75,5258.0,5256.25,5258.0,506.0
2025-04-21 10:25:00+00:00,5258.0,5258.5,5253.0,5253.75,1088.0
2025-04-21 10:30:00+00:00,5254.0,5255.75,5252.25,5253.75,1204.0
2025-04-21 10:35:00+00:00,5254.0,5256.75,5252.75,5256.75,745.0
2025-04-21 10:40:00+00:00,5256.25,5257.5,5255.0,5257.5,626.0
2025-04-21 10:45:00+00:00,5257.75,5259.75,5257.0,5258.0,1340.0
2025-04-21 10:50:00+00:00,5257.75,5260.0,5257.75,5259.25,532.0
2025-04-21 10:55:00+00:00,5259.0,5263.75,5258.75,5262.25,1634.0
2025-04-21 11:00:00+00:00,5262.5,5269.5,5262.25,5267.5,3092.0
2025-04-21 11:05:00+00:00,5267.5,5270.0,5265.75,5268.0,1869.0
2025-04-21 11:10:00+00:00,5268.25,5268.5,5261.25,5262.75,2187.0
2025-04-21 11:15:00+00:00,5262.5,5263.0,5256.25,5257.0,1549.0
2025-04-21 11:20:00+00:00,5257.0,5257.75,5240.25,5242.25,7703.0
2025-04-21 11:25:00+00:00,5242.5,5247.5,5238.25,5246.0,4011.0
2025-04-21 11:30:00+00:00,5245.75,5248.0,5242.5,5246.25,2371.0
2025-04-21 11:35:00+00:00,5246.25,5247.0,5240.5,5242.25,3134.0
2025-04-21 11:40:00+00:00,5242.0,5247.5,5241.0,5242.5,3548.0
2025-04-21 11:45:00+00:00,5242.5,5244.0,5239.25,5242.5,2267.0
2025-04-21 11:50:00+00:00,5242.75,5244.0,5238.25,5240.0,3046.0
2025-04-21 11:55:00+00:00,5240.0,5245.75,5239.5,5245.25,1816.0
2025-04-21 12:00:00+00:00,5245.25,5248.75,5243.25,5245.5,2906.0
2025-04-21 12:05:00+00:00,5245.75,5247.75,5245.0,5246.0,1284.0
2025-04-21 12:10:00+00:00,5246.0,5251.25,5245.5,5249.5,2295.0
2025-04-21 12:15:00+00:00,5249.5,5251.25,5247.5,5248.5,1793.0
2025-04-21 12:20:00+00:00,5248.5,5252.0,5247.25,5251.5,1582.0
2025-04-21 12:25:00+00:00,5251.5,5256.25,5250.75,5255.0,3124.0
2025-04-21 12:30:00+00:00,5255.5,5258.25,5252.5,5255.5,2633.0
2025-04-21 12:35:00+00:00,5255.25,5261.0,5254.75,5259.0,2102.0
2025-04-21 12:40:00+00:00,5259.0,5259.75,5255.75,5256.75,1984.0
2025-04-21 12:45:00+00:00,5256.75,5258.75,5255.25,5258.75,2073.0
2025-04-21 12:50:00+00:00,5258.5,5259.0,5253.5,5255.0,2317.0
2025-04-21 12:55:00+00:00,5255.25,5257.5,5254.0,5255.0,1628.0
2025-04-21 13:00:00+00:00,5255.0,5257.5,5253.25,5253.5,3252.0
2025-04-21 13:05:00+00:00,5253.75,5255.0,5249.25,5250.5,5435.0
2025-04-21 13:10:00+00:00,5251.0,5253.0,5249.25,5250.5,2539.0
2025-04-21 13:15:00+00:00,5250.5,5253.25,5249.75,5252.0,2920.0
2025-04-21 13:20:00+00:00,5252.0,5254.0,5250.0,5251.75,2576.0
2025-04-21 13:25:00+00:00,5251.75,5257.75,5251.25,5257.25,4346.0
2025-04-21 13:30:00+00:00,5257.25,5262.5,5246.0,5251.25,28861.0
2025-04-21 13:35:00+00:00,5251.25,5252.5,5234.5,5245.75,29343.0
2025-04-21 13:40:00+00:00,5245.5,5246.5,5238.25,5240.5,18509.0
2025-04-21 13:45:00+00:00,5240.5,5246.75,5231.5,5241.5,24036.0
2025-04-21 13:50:00+00:00,5241.5,5245.25,5230.75,5232.75,15639.0
2025-04-21 13:55:00+00:00,5232.75,5233.5,5220.0,5220.5,15824.0
2025-04-21 14:00:00+00:00,5220.5,5220.5,5208.25,5213.5,19740.0
2025-04-21 14:05:00+00:00,5213.25,5214.0,5207.5,5208.75,11890.0
2025-04-21 14:10:00+00:00,5208.5,5214.5,5208.5,5212.25,11932.0
2025-04-21 14:15:00+00:00,5212.0,5214.25,5196.5,5200.75,23650.0
2025-04-21 14:20:00+00:00,5200.5,5204.25,5197.25,5198.0,13679.0
2025-04-21 14:25:00+00:00,5198.0,5203.5,5197.25,5201.25,14686.0
2025-04-21 14:30:00+00:00,5201.25,5203.5,5193.5,5197.75,14503.0
2025-04-21 14:35:00+00:00,5197.75,5209.75,5197.5,5208.75,17243.0
2025-04-21 14:40:00+00:00,5208.5,5213.5,5197.75,5198.25,16715.0
2025-04-21 14:45:00+00:00,5198.5,5205.0,5190.25,5193.0,18016.0
2025-04-21 14:50:00+00:00,5193.0,5196.0,5190.0,5192.0,12667.0
2025-04-21 14:55:00+00:00,5192.0,5194.25,5188.0,5190.0,11757.0
2025-04-21 15:00:00+00:00,5190.0,5195.0,5185.0,5186.5,15420.0
2025-04-21 15:05:00+00:00,5186.25,5190.75,5184.0,5188.0,12911.0
2025-04-21 15:10:00+00:00,5187.75,5193.0,5181.5,5182.0,16898.0
2025-04-21 15:15:00+00:00,5182.0,5187.5,5180.0,5186.5,12571.0
2025-04-21 15:20:00+00:00,5186.25,5187.75,5176.5,5179.5,14863.0
2025-04-21 15:25:00+00:00,5179.75,5181.0,5172.0,5175.0,10700.0
2025-04-21 15:30:00+00:00,5175.0,5177.5,5164.25,5165.5,18665.0
2025-04-21 15:35:00+00:00,5165.5,5169.0,5163.75,5167.25,11445.0
2025-04-21 15:40:00+00:00,5167.25,5169.0,5161.25,5162.25,11231.0
2025-04-21 15:45:00+00:00,5162.25,5163.25,5153.25,5158.0,16602.0
2025-04-21 15:50:00+00:00,5158.0,5158.5,5152.5,5155.0,9462.0
2025-04-21 15:55:00+00:00,5155.0,5156.5,5151.75,5154.5,7918.0
2025-04-21 16:00:00+00:00,5154.25,5160.75,5153.5,5159.0,11538.0
2025-04-21 16:05:00+00:00,5159.0,5164.0,5158.0,5162.5,8967.0
2025-04-21 16:10:00+00:00,5162.5,5166.5,5159.5,5165.25,8896.0
2025-04-21 16:15:00+00:00,5165.5,5165.5,5158.25,5160.25,12226.0
2025-04-21 16:20:00+00:00,5160.5,5164.25,5158.25,5163.25,10449.0
2025-04-21 16:25:00+00:00,5163.25,5164.25,5157.25,5160.0,7705.0
2025-04-21 16:30:00+00:00,5160.5,5170.0,5159.25,5167.25,14395.0
2025-04-21 16:35:00+00:00,5167.0,5172.75,5166.0,5172.0,8820.0
2025-04-21 16:40:00+00:00,5172.0,5176.5,5171.75,5172.75,9230.0
2025-04-21 16:45:00+00:00,5172.5,5175.0,5165.75,5166.75,10663.0
2025-04-21 16:50:00+00:00,5167.0,5167.25,5158.75,5159.5,11569.0
2025-04-21 16:55:00+00:00,5159.75,5159.75,5154.5,5156.25,9670.0
2025-04-21 17:00:00+00:00,5156.25,5161.25,5143.5,5145.25,23248.0
2025-04-21 17:05:00+00:00,5145.0,5147.0,5141.5,5143.75,11246.0
2025-04-21 17:10:00+00:00,5143.75,5144.75,5139.0,5141.0,10926.0
2025-04-21 17:15:00+00:00,5141.25,5147.5,5138.25,5144.5,11614.0
2025-04-21 17:20:00+00:00,5144.5,5151.0,5143.25,5143.5,12077.0
2025-04-21 17:25:00+00:00,5143.5,5147.75,5140.5,5143.0,9407.0
2025-04-21 17:30:00+00:00,5142.75,5148.75,5142.25,5143.75,7811.0
2025-04-21 17:35:00+00:00,5144.0,5148.25,5141.75,5142.75,6411.0
2025-04-21 17:40:00+00:00,5142.75,5145.75,5136.5,5140.25,11750.0
2025-04-21 17:45:00+00:00,5140.0,5141.75,5134.25,5134.75,9222.0
2025-04-21 17:50:00+00:00,5134.5,5139.75,5133.5,5135.5,8614.0
2025-04-21 17:55:00+00:00,5135.5,5137.25,5130.5,5132.75,9879.0
2025-04-21 18:00:00+00:00,5133.0,5133.75,5128.0,5129.75,10324.0
2025-04-21 18:05:00+00:00,5129.75,5135.5,5127.75,5131.5,11482.0
2025-04-21 18:10:00+00:00,5131.25,5134.75,5127.0,5132.75,9811.0
2025-04-21 18:15:00+00:00,5132.75,5141.25,5131.25,5137.75,12243.0
2025-04-21 18:20:00+00:00,5137.75,5139.25,5134.75,5137.25,9456.0
2025-04-21 18:25:00+00:00,5137.25,5143.0,5135.5,5142.5,8004.0
2025-04-21 18:30:00+00:00,5142.25,5149.75,5142.0,5145.5,14517.0
2025-04-21 18:35:00+00:00,5145.75,5147.75,5141.5,5144.5,7984.0
2025-04-21 18:40:00+00:00,5144.5,5145.75,5136.25,5137.25,11259.0
2025-04-21 18:45:00+00:00,5137.25,5139.5,5133.0,5137.0,11961.0
2025-04-21 18:50:00+00:00,5137.25,5137.75,5130.5,5131.0,9569.0
2025-04-21 18:55:00+00:00,5131.0,5133.75,5130.0,5131.25,6281.0
2025-04-21 19:00:00+00:00,5131.0,5142.75,5130.25,5140.5,14521.0
2025-04-21 19:05:00+00:00,5140.75,5145.75,5139.25,5141.0,10595.0
2025-04-21 19:10:00+00:00,5140.75,5148.25,5140.75,5144.0,8697.0
2025-04-21 19:15:00+00:00,5143.75,5149.25,5142.25,5148.5,9130.0
2025-04-21 19:20:00+00:00,5148.5,5155.5,5147.75,5151.5,15705.0
2025-04-21 19:25:00+00:00,5151.5,5152.5,5144.0,5147.5,13037.0
2025-04-21 19:30:00+00:00,5147.25,5153.25,5147.0,5152.5,12899.0
2025-04-21 19:35:00+00:00,5152.5,5168.0,5150.25,5161.0,26329.0
2025-04-21 19:40:00+00:00,5161.25,5169.0,5161.0,5165.75,18903.0
2025-04-21 19:45:00+00:00,5165.5,5171.25,5160.5,5171.25,19135.0
2025-04-21 19:50:00+00:00,5171.0,5182.25,5163.75,5179.25,31271.0
2025-04-21 19:55:00+00:00,5179.5,5193.25,5179.5,5183.5,30087.0
2025-04-21 20:00:00+00:00,5183.5,5185.75,5175.5,5177.5,11583.0
2025-04-21 20:05:00+00:00,5177.25,5185.25,5174.5,5181.75,5266.0
2025-04-21 20:10:00+00:00,5182.0,5183.25,5178.5,5180.0,3051.0
2025-04-21 20:15:00+00:00,5180.25,5180.5,5177.0,5177.25,1509.0
2025-04-21 20:20:00+00:00,5177.25,5182.25,5177.25,5179.75,1872.0
2025-04-21 20:25:00+00:00,5179.5,5182.0,5178.0,5178.75,1582.0
2025-04-21 20:30:00+00:00,5178.5,5181.0,5178.0,5180.25,1066.0
2025-04-21 20:35:00+00:00,5180.25,5183.0,5180.0,5180.25,1184.0
2025-04-21 20:40:00+00:00,5180.0,5181.25,5179.25,5180.5,978.0
2025-04-21 20:45:00+00:00,5180.5,5184.5,5180.25,5184.25,1560.0
2025-04-21 20:50:00+00:00,5184.25,5185.75,5182.25,5182.5,1036.0
2025-04-21 20:55:00+00:00,5182.5,5184.0,5181.25,5184.0,963.0
2025-04-21 22:00:00+00:00,5183.0,5188.75,5175.5,5179.0,2818.0
2025-04-21 22:05:00+00:00,5178.75,5182.75,5175.5,5178.75,2318.0
2025-04-21 22:10:00+00:00,5178.75,5181.5,5177.5,5177.75,942.0
2025-04-21 22:15:00+00:00,5178.0,5178.25,5171.75,5173.0,2203.0
2025-04-21 22:20:00+00:00,5173.0,5176.25,5172.75,5175.25,1172.0
2025-04-21 22:25:00+00:00,5175.5,5176.25,5171.75,5173.5,1329.0
2025-04-21 22:30:00+00:00,5173.5,5179.5,5173.5,5179.0,1513.0
2025-04-21 22:35:00+00:00,5179.0,5184.25,5178.75,5183.25,1814.0
2025-04-21 22:40:00+00:00,5183.0,5186.75,5182.5,5184.5,1176.0
2025-04-21 22:45:00+00:00,5184.5,5184.75,5182.25,5182.75,883.0
2025-04-21 22:50:00+00:00,5182.25,5183.75,5179.75,5180.0,876.0
2025-04-21 22:55:00+00:00,5180.0,5181.75,5179.75,5180.0,505.0
2025-04-21 23:00:00+00:00,5180.0,5183.5,5179.5,5182.25,1801.0
2025-04-21 23:05:00+00:00,5182.5,5183.5,5181.25,5182.25,552.0
2025-04-21 23:10:00+00:00,5182.25,5183.5,5181.75,5182.75,372.0
2025-04-21 23:15:00+00:00,5182.75,5185.0,5182.0,5183.75,601.0
2025-04-21 23:20:00+00:00,5183.75,5184.75,5180.5,5182.25,873.0
2025-04-21 23:25:00+00:00,5182.5,5185.75,5182.5,5184.25,856.0
2025-04-21 23:30:00+00:00,5184.0,5185.75,5183.75,5184.5,671.0
2025-04-21 23:35:00+00:00,5184.25,5188.75,5183.0,5188.0,1372.0
2025-04-21 23:40:00+00:00,5187.75,5188.75,5186.5,5187.25,1033.0
2025-04-21 23:45:00+00:00,5187.25,5198.5,5184.75,5197.75,3293.0
2025-04-21 23:50:00+00:00,5197.5,5200.5,5193.5,5200.25,3635.0
2025-04-21 23:55:00+00:00,5200.0,5205.75,5199.0,5205.5,3850.0
