ts,open,high,low,close,volume
2025-04-21 09:45:00+00:00,5251.25,5257.5,5251.25,5256.5,1949.0
2025-04-21 10:00:00+00:00,5256.5,5260.75,5256.5,5259.0,3162.0
2025-04-21 10:15:00+00:00,5259.0,5259.0,5253.0,5253.75,2086.0
2025-04-21 10:30:00+00:00,5254.0,5257.5,5252.25,5257.5,2575.0
2025-04-21 10:45:00+00:00,5257.75,5263.75,5257.0,5262.25,3506.0
2025-04-21 11:00:00+00:00,5262.5,5270.0,5261.25,5262.75,7148.0
2025-04-21 11:15:00+00:00,5262.5,5263.0,5238.25,5246.0,13263.0
2025-04-21 11:30:00+00:00,5245.75,5248.0,5240.5,5242.5,9053.0
2025-04-21 11:45:00+00:00,5242.5,5245.75,5238.25,5245.25,7129.0
2025-04-21 12:00:00+00:00,5245.25,5251.25,5243.25,5249.5,6485.0
2025-04-21 12:15:00+00:00,5249.5,5256.25,5247.25,5255.0,6499.0
2025-04-21 12:30:00+00:00,5255.5,5261.0,5252.5,5256.75,6719.0
2025-04-21 12:45:00+00:00,5256.75,5259.0,5253.5,5255.0,6018.0
2025-04-21 13:00:00+00:00,5255.0,5257.5,5249.25,5250.5,11226.0
2025-04-21 13:15:00+00:00,5250.5,5257.75,5249.75,5257.25,9842.0
2025-04-21 13:30:00+00:00,5257.25,5262.5,5234.5,5240.5,76713.0
2025-04-21 13:45:00+00:00,5240.5,5246.75,5220.0,5220.5,55499.0
2025-04-21 14:00:00+00:00,5220.5,5220.5,5207.5,5212.25,43562.0
2025-04-21 14:15:00+00:00,5212.0,5214.25,5196.5,5201.25,52015.0
2025-04-21 14:30:00+00:00,5201.25,5213.5,5193.5,5198.25,48461.0
2025-04-21 14:45:00+00:00,5198.5,5205.0,5188.0,5190.0,42440.0
2025-04-21 15:00:00+00:00,5190.0,5195.0,5181.5,5182.0,45229.0
2025-04-21 15:15:00+00:00,5182.0,5187.75,5172.0,5175.0,38134.0
2025-04-21 15:30:00+00:00,5175.0,5177.5,5161.25,5162.25,41341.0
2025-04-21 15:45:00+00:00,5162.25,5163.25,5151.75,5154.5,33982.0
2025-04-21 16:00:00+00:00,5154.25,5166.5,5153.5,5165.25,29401.0
2025-04-21 16:15:00+00:00,5165.5,5165.5,5157.25,5160.0,30380.0
2025-04-21 16:30:00+00:00,5160.5,5176.5,5159.25,5172.75,32445.0
2025-04-21 16:45:00+00:00,5172.5,5175.0,5154.5,5156.25,31902.0
2025-04-21 17:00:00+00:00,5156.25,5161.25,5139.0,5141.0,45420.0
2025-04-21 17:15:00+00:00,5141.25,5151.0,5138.25,5143.0,33098.0
2025-04-21 17:30:00+00:00,5142.75,5148.75,5136.5,5140.25,25972.0
2025-04-21 17:45:00+00:00,5140.0,5141.75,5130.5,5132.75,27715.0
2025-04-21 18:00:00+00:00,5133.0,5135.5,5127.0,5132.75,31617.0
2025-04-21 18:15:00+00:00,5132.75,5143.0,5131.25,5142.5,29703.0
2025-04-21 18:30:00+00:00,5142.25,5149.75,5136.25,5137.25,33760.0
2025-04-21 18:45:00+00:00,5137.25,5139.5,5130.0,5131.25,27811.0
2025-04-21 19:00:00+00:00,5131.0,5148.25,5130.25,5144.0,33813.0
2025-04-21 19:15:00+00:00,5143.75,5155.5,5142.25,5147.5,37872.0
2025-04-21 19:30:00+00:00,5147.25,5169.0,5147.0,5165.75,58131.0
2025-04-21 19:45:00+00:00,5165.5,5193.25,5160.5,5183.5,80493.0
2025-04-21 20:00:00+00:00,5183.5,5185.75,5174.5,5180.0,19900.0
2025-04-21 20:15:00+00:00,5180.25,5182.25,5177.0,5178.75,4963.0
2025-04-21 20:30:00+00:00,5178.5,5183.0,5178.0,5180.5,3228.0
2025-04-21 20:45:00+00:00,5180.5,5185.75,5180.25,5184.0,3559.0
2025-04-21 22:00:00+00:00,5183.0,5188.75,5175.5,5177.75,6078.0
2025-04-21 22:15:00+00:00,5178.0,5178.25,5171.75,5173.5,4704.0
2025-04-21 22:30:00+00:00,5173.5,5186.75,5173.5,5184.5,4503.0
2025-04-21 22:45:00+00:00,5184.5,5184.75,5179.75,5180.0,2264.0
2025-04-21 23:00:00+00:00,5180.0,5183.5,5179.5,5182.75,2725.0
2025-04-21 23:15:00+00:00,5182.75,5185.75,5180.5,5184.25,2330.0
2025-04-21 23:30:00+00:00,5184.0,5188.75,5183.0,5187.25,3076.0
2025-04-21 23:45:00+00:00,5187.25,5205.75,5184.75,5205.5,10778.0
