ts,open,high,low,close,volume
2025-04-10 00:33:00+00:00,5491.25,5493.0,5490.25,5492.0,459.0
2025-04-10 00:34:00+00:00,5491.75,5494.0,5491.25,5492.0,446.0
2025-04-10 00:35:00+00:00,5492.0,5492.0,5481.75,5484.5,1614.0
2025-04-10 00:36:00+00:00,5484.75,5486.0,5483.25,5484.0,542.0
2025-04-10 00:37:00+00:00,5484.0,5487.0,5482.75,5485.75,521.0
2025-04-10 00:38:00+00:00,5485.25,5489.0,5484.75,5487.5,529.0
2025-04-10 00:39:00+00:00,5488.0,5491.25,5487.25,5490.75,495.0
2025-04-10 00:40:00+00:00,5491.0,5493.0,5486.25,5486.5,814.0
2025-04-10 00:41:00+00:00,5486.25,5486.25,5478.25,5479.0,1209.0
2025-04-10 00:42:00+00:00,5479.0,5480.25,5478.5,5479.5,680.0
2025-04-10 00:43:00+00:00,5479.75,5482.0,5475.5,5481.25,1121.0
2025-04-10 00:44:00+00:00,5481.25,5485.25,5480.5,5483.5,723.0
2025-04-10 00:45:00+00:00,5483.25,5488.0,5482.75,5483.5,963.0
2025-04-10 00:46:00+00:00,5483.5,5486.25,5483.25,5484.5,484.0
2025-04-10 00:47:00+00:00,5484.5,5485.0,5480.5,5481.0,589.0
2025-04-10 00:48:00+00:00,5481.25,5483.25,5480.75,5482.0,463.0
2025-04-10 00:49:00+00:00,5482.5,5484.5,5479.5,5480.75,437.0
2025-04-10 00:50:00+00:00,5480.75,5485.0,5480.75,5484.25,491.0
2025-04-10 00:51:00+00:00,5484.25,5486.25,5481.75,5485.5,417.0
2025-04-10 00:52:00+00:00,5485.0,5489.5,5484.75,5489.5,685.0
2025-04-10 00:53:00+00:00,5489.0,5492.5,5488.5,5492.0,893.0
2025-04-10 00:54:00+00:00,5492.0,5492.75,5489.75,5491.75,672.0
2025-04-10 00:55:00+00:00,5492.0,5494.0,5491.25,5492.5,561.0
2025-04-10 00:56:00+00:00,5492.75,5497.0,5491.75,5495.75,679.0
2025-04-10 00:57:00+00:00,5496.0,5497.0,5493.75,5495.75,558.0
2025-04-10 00:58:00+00:00,5495.75,5498.0,5495.0,5496.5,403.0
2025-04-10 00:59:00+00:00,5496.5,5497.0,5495.25,5496.5,317.0
2025-04-10 01:00:00+00:00,5496.5,5497.75,5492.0,5497.25,1026.0
2025-04-10 01:01:00+00:00,5497.5,5501.25,5495.75,5501.0,799.0
2025-04-10 01:02:00+00:00,5501.0,5506.75,5500.25,5505.25,885.0
2025-04-10 01:03:00+00:00,5504.75,5505.25,5492.25,5493.75,1116.0
2025-04-10 01:04:00+00:00,5493.5,5494.25,5491.25,5492.75,665.0
2025-04-10 01:05:00+00:00,5492.5,5495.0,5488.5,5494.25,865.0
2025-04-10 01:06:00+00:00,5494.0,5494.5,5490.5,5492.0,463.0
2025-04-10 01:07:00+00:00,5492.0,5494.25,5488.25,5488.25,593.0
2025-04-10 01:08:00+00:00,5488.5,5490.0,5487.5,5487.75,558.0
2025-04-10 01:09:00+00:00,5488.0,5489.75,5486.5,5487.75,459.0
2025-04-10 01:10:00+00:00,5487.75,5492.25,5487.25,5488.0,632.0
2025-04-10 01:11:00+00:00,5487.5,5489.5,5485.5,5487.0,709.0
2025-04-10 01:12:00+00:00,5486.5,5488.25,5486.5,5487.75,289.0
2025-04-10 01:13:00+00:00,5487.75,5489.5,5485.75,5486.25,361.0
2025-04-10 01:14:00+00:00,5486.25,5487.0,5477.0,5478.25,1255.0
2025-04-10 01:15:00+00:00,5478.5,5480.25,5473.75,5474.25,1104.0
2025-04-10 01:16:00+00:00,5474.0,5482.75,5473.75,5477.5,1079.0
2025-04-10 01:17:00+00:00,5477.75,5480.5,5477.5,5479.75,647.0
2025-04-10 01:18:00+00:00,5480.25,5481.0,5477.5,5479.25,704.0
2025-04-10 01:19:00+00:00,5479.5,5481.5,5478.5,5480.0,373.0
2025-04-10 01:20:00+00:00,5480.25,5482.5,5474.25,5477.75,847.0
2025-04-10 01:21:00+00:00,5477.5,5481.75,5476.0,5477.25,469.0
2025-04-10 01:22:00+00:00,5477.25,5481.0,5474.5,5475.0,789.0
2025-04-10 01:23:00+00:00,5475.0,5477.25,5474.25,5475.5,496.0
2025-04-10 01:24:00+00:00,5475.0,5476.25,5473.75,5475.25,410.0
2025-04-10 01:25:00+00:00,5475.25,5476.0,5471.0,5473.25,843.0
2025-04-10 01:26:00+00:00,5473.5,5475.75,5469.75,5473.25,972.0
2025-04-10 01:27:00+00:00,5473.0,5474.5,5471.25,5473.75,493.0
2025-04-10 01:28:00+00:00,5473.75,5474.25,5465.5,5467.75,865.0
2025-04-10 01:29:00+00:00,5468.0,5468.75,5464.25,5464.75,700.0
2025-04-10 01:30:00+00:00,5464.75,5468.5,5464.25,5467.5,1075.0
2025-04-10 01:31:00+00:00,5467.5,5471.5,5466.0,5471.5,1007.0
2025-04-10 01:32:00+00:00,5471.25,5473.25,5469.0,5472.5,732.0
2025-04-10 01:33:00+00:00,5472.5,5473.75,5470.25,5471.25,676.0
2025-04-10 01:34:00+00:00,5471.5,5472.75,5467.0,5468.0,607.0
2025-04-10 01:35:00+00:00,5468.25,5472.75,5467.75,5472.75,464.0
2025-04-10 01:36:00+00:00,5473.0,5473.75,5466.5,5467.0,664.0
2025-04-10 01:37:00+00:00,5467.25,5468.25,5465.75,5467.25,538.0
2025-04-10 01:38:00+00:00,5467.5,5469.25,5466.25,5468.5,491.0
2025-04-10 01:39:00+00:00,5468.75,5469.5,5465.5,5467.5,558.0
2025-04-10 01:40:00+00:00,5467.25,5468.5,5465.75,5468.0,460.0
2025-04-10 01:41:00+00:00,5467.5,5470.5,5466.5,5466.75,420.0
2025-04-10 01:42:00+00:00,5467.0,5469.0,5464.25,5465.25,561.0
2025-04-10 01:43:00+00:00,5465.25,5472.75,5465.0,5472.0,829.0
2025-04-10 01:44:00+00:00,5471.25,5472.0,5468.75,5469.25,353.0
2025-04-10 01:45:00+00:00,5469.25,5471.75,5466.5,5471.5,601.0
2025-04-10 01:46:00+00:00,5471.25,5472.25,5470.0,5472.0,291.0
2025-04-10 01:47:00+00:00,5471.5,5474.5,5471.5,5472.0,450.0
2025-04-10 01:48:00+00:00,5472.0,5472.25,5468.25,5470.5,430.0
2025-04-10 01:49:00+00:00,5470.5,5474.0,5469.5,5474.0,454.0
2025-04-10 01:50:00+00:00,5474.25,5475.75,5471.25,5474.75,497.0
2025-04-10 01:51:00+00:00,5474.5,5477.25,5474.0,5475.5,660.0
2025-04-10 01:52:00+00:00,5475.75,5479.0,5474.25,5477.0,656.0
2025-04-10 01:53:00+00:00,5477.0,5478.0,5475.5,5476.0,314.0
2025-04-10 01:54:00+00:00,5476.75,5477.75,5476.25,5477.0,264.0
2025-04-10 01:55:00+00:00,5477.0,5477.75,5476.0,5477.25,286.0
2025-04-10 01:56:00+00:00,5477.0,5478.25,5476.5,5477.0,307.0
2025-04-10 01:57:00+00:00,5477.0,5478.0,5475.75,5476.0,364.0
2025-04-10 01:58:00+00:00,5476.0,5478.25,5474.25,5474.25,338.0
2025-04-10 01:59:00+00:00,5474.0,5476.5,5472.75,5475.5,381.0
2025-04-10 02:00:00+00:00,5475.75,5478.25,5472.5,5474.0,824.0
2025-04-10 02:01:00+00:00,5473.75,5474.75,5470.25,5472.25,814.0
2025-04-10 02:02:00+00:00,5472.0,5473.5,5471.0,5472.25,310.0
2025-04-10 02:03:00+00:00,5472.25,5474.5,5471.5,5472.0,400.0
2025-04-10 02:04:00+00:00,5471.75,5475.75,5471.75,5472.5,494.0
2025-04-10 02:05:00+00:00,5472.25,5472.25,5467.75,5469.75,708.0
2025-04-10 02:06:00+00:00,5469.25,5470.0,5467.25,5467.75,381.0
2025-04-10 02:07:00+00:00,5467.75,5470.25,5466.75,5470.0,369.0
2025-04-10 02:08:00+00:00,5470.0,5470.5,5468.25,5469.75,268.0
2025-04-10 02:09:00+00:00,5469.5,5472.75,5469.25,5470.0,430.0
2025-04-10 02:10:00+00:00,5470.0,5472.25,5468.75,5471.25,437.0
2025-04-10 02:11:00+00:00,5471.25,5474.0,5470.0,5473.25,358.0
2025-04-10 02:12:00+00:00,5473.25,5473.75,5471.25,5472.5,232.0
2025-04-10 02:13:00+00:00,5472.5,5475.5,5470.75,5473.75,721.0
2025-04-10 02:14:00+00:00,5473.5,5475.25,5473.0,5475.25,198.0
2025-04-10 02:15:00+00:00,5475.5,5477.0,5474.75,5477.0,289.0
2025-04-10 02:16:00+00:00,5476.5,5477.25,5475.75,5476.75,272.0
2025-04-10 02:17:00+00:00,5477.0,5478.0,5476.25,5477.5,346.0
2025-04-10 02:18:00+00:00,5477.5,5480.75,5476.75,5480.75,443.0
2025-04-10 02:19:00+00:00,5480.5,5482.5,5479.5,5481.0,629.0
2025-04-10 02:20:00+00:00,5481.0,5482.75,5480.75,5481.75,429.0
2025-04-10 02:21:00+00:00,5481.75,5482.25,5479.0,5481.75,362.0
2025-04-10 02:22:00+00:00,5482.0,5482.75,5480.75,5480.75,300.0
2025-04-10 02:23:00+00:00,5480.5,5480.75,5479.0,5480.0,354.0
2025-04-10 02:24:00+00:00,5480.5,5481.0,5479.25,5479.75,185.0
2025-04-10 02:25:00+00:00,5480.0,5480.25,5473.5,5475.0,632.0
2025-04-10 02:26:00+00:00,5475.25,5476.0,5472.75,5475.0,482.0
2025-04-10 02:27:00+00:00,5475.0,5476.75,5473.75,5475.25,308.0
2025-04-10 02:28:00+00:00,5475.5,5476.25,5473.25,5474.0,221.0
2025-04-10 02:29:00+00:00,5474.0,5474.75,5472.75,5474.75,234.0
2025-04-10 02:30:00+00:00,5475.25,5476.25,5472.0,5472.75,579.0
2025-04-10 02:31:00+00:00,5473.0,5475.25,5472.0,5473.5,343.0
2025-04-10 02:32:00+00:00,5473.25,5474.0,5471.25,5473.5,342.0
2025-04-10 02:33:00+00:00,5473.5,5473.5,5471.5,5472.25,279.0
2025-04-10 02:34:00+00:00,5472.25,5472.25,5469.25,5470.75,422.0
2025-04-10 02:35:00+00:00,5470.75,5473.75,5470.5,5473.0,321.0
2025-04-10 02:36:00+00:00,5473.0,5473.75,5471.0,5472.5,289.0
2025-04-10 02:37:00+00:00,5472.25,5473.25,5470.75,5472.25,204.0
2025-04-10 02:38:00+00:00,5472.5,5473.0,5471.5,5472.0,152.0
2025-04-10 02:39:00+00:00,5472.0,5476.5,5471.0,5474.25,496.0
2025-04-10 02:40:00+00:00,5474.25,5475.0,5472.5,5474.75,195.0
2025-04-10 02:41:00+00:00,5474.5,5475.5,5472.75,5475.0,249.0
2025-04-10 02:42:00+00:00,5475.0,5475.0,5471.25,5471.25,241.0
2025-04-10 02:43:00+00:00,5471.0,5472.0,5469.5,5470.75,305.0
2025-04-10 02:44:00+00:00,5470.75,5471.5,5468.5,5469.5,328.0
2025-04-10 02:45:00+00:00,5469.75,5472.75,5468.75,5471.0,487.0
2025-04-10 02:46:00+00:00,5471.0,5471.25,5466.25,5469.25,627.0
2025-04-10 02:47:00+00:00,5469.75,5473.0,5469.5,5471.5,317.0
2025-04-10 02:48:00+00:00,5471.75,5472.0,5470.0,5470.25,209.0
2025-04-10 02:49:00+00:00,5470.25,5471.75,5468.75,5471.75,263.0
2025-04-10 02:50:00+00:00,5471.75,5474.25,5471.25,5472.25,343.0
2025-04-10 02:51:00+00:00,5472.0,5473.0,5471.75,5472.25,200.0
2025-04-10 02:52:00+00:00,5472.0,5472.75,5471.5,5472.0,106.0
2025-04-10 02:53:00+00:00,5472.0,5472.75,5471.25,5471.75,144.0
2025-04-10 02:54:00+00:00,5471.25,5471.5,5470.25,5470.25,164.0
2025-04-10 02:55:00+00:00,5470.5,5471.75,5467.25,5467.5,347.0
2025-04-10 02:56:00+00:00,5467.5,5468.0,5465.0,5466.75,476.0
2025-04-10 02:57:00+00:00,5466.75,5467.5,5465.75,5467.25,227.0
2025-04-10 02:58:00+00:00,5467.0,5468.75,5466.75,5467.75,220.0
2025-04-10 02:59:00+00:00,5467.75,5468.0,5465.25,5465.25,374.0
2025-04-10 03:00:00+00:00,5465.25,5466.5,5462.75,5463.0,944.0
2025-04-10 03:01:00+00:00,5463.0,5465.25,5462.75,5464.0,479.0
2025-04-10 03:02:00+00:00,5464.0,5465.0,5463.0,5463.5,319.0
2025-04-10 03:03:00+00:00,5463.25,5463.5,5461.5,5462.25,510.0
2025-04-10 03:04:00+00:00,5462.0,5462.5,5458.0,5459.75,726.0
2025-04-10 03:05:00+00:00,5459.25,5465.25,5458.5,5464.25,650.0
2025-04-10 03:06:00+00:00,5464.25,5465.25,5463.0,5464.25,437.0
2025-04-10 03:07:00+00:00,5464.5,5466.25,5463.0,5463.0,346.0
2025-04-10 03:08:00+00:00,5463.0,5463.75,5462.0,5462.5,191.0
2025-04-10 03:09:00+00:00,5462.5,5464.5,5461.0,5463.75,479.0
2025-04-10 03:10:00+00:00,5463.75,5464.75,5462.75,5463.5,193.0
2025-04-10 03:11:00+00:00,5463.25,5470.5,5463.25,5466.25,885.0
2025-04-10 03:12:00+00:00,5466.0,5468.25,5462.75,5463.5,513.0
2025-04-10 03:13:00+00:00,5463.75,5463.75,5458.75,5459.75,617.0
2025-04-10 03:14:00+00:00,5459.75,5463.0,5459.5,5462.25,328.0
2025-04-10 03:15:00+00:00,5462.25,5463.0,5459.5,5460.25,382.0
2025-04-10 03:16:00+00:00,5460.25,5461.5,5459.75,5460.5,636.0
2025-04-10 03:17:00+00:00,5460.75,5463.0,5458.0,5459.25,854.0
2025-04-10 03:18:00+00:00,5459.0,5459.25,5454.25,5456.0,738.0
2025-04-10 03:19:00+00:00,5455.75,5455.75,5454.0,5454.5,432.0
2025-04-10 03:20:00+00:00,5454.5,5455.75,5452.75,5453.75,662.0
2025-04-10 03:21:00+00:00,5454.25,5456.5,5452.25,5452.5,437.0
2025-04-10 03:22:00+00:00,5452.5,5454.25,5450.25,5451.5,628.0
2025-04-10 03:23:00+00:00,5451.5,5453.5,5450.0,5453.25,872.0
2025-04-10 03:24:00+00:00,5453.5,5454.0,5447.25,5449.75,762.0
2025-04-10 03:25:00+00:00,5449.75,5452.25,5449.5,5452.0,386.0
2025-04-10 03:26:00+00:00,5451.75,5453.5,5450.25,5450.75,405.0
2025-04-10 03:27:00+00:00,5451.0,5451.75,5450.0,5451.0,396.0
2025-04-10 03:28:00+00:00,5451.0,5452.0,5447.75,5449.0,348.0
2025-04-10 03:29:00+00:00,5449.0,5450.5,5446.75,5449.0,459.0
2025-04-10 03:30:00+00:00,5449.0,5452.0,5448.5,5451.25,513.0
2025-04-10 03:31:00+00:00,5451.25,5452.0,5449.75,5450.25,270.0
2025-04-10 03:32:00+00:00,5450.25,5450.5,5448.25,5449.75,301.0
2025-04-10 03:33:00+00:00,5449.5,5449.75,5446.75,5448.25,302.0
2025-04-10 03:34:00+00:00,5448.0,5448.75,5446.75,5446.75,301.0
2025-04-10 03:35:00+00:00,5446.5,5449.75,5446.0,5446.25,522.0
2025-04-10 03:36:00+00:00,5446.25,5451.0,5446.25,5450.5,397.0
2025-04-10 03:37:00+00:00,5451.0,5452.0,5449.25,5449.75,318.0
2025-04-10 03:38:00+00:00,5450.0,5452.0,5449.0,5451.5,199.0
2025-04-10 03:39:00+00:00,5451.25,5453.25,5450.0,5453.25,322.0
2025-04-10 03:40:00+00:00,5453.0,5454.75,5450.25,5451.25,583.0
2025-04-10 03:41:00+00:00,5451.5,5452.75,5449.5,5451.5,367.0
2025-04-10 03:42:00+00:00,5451.0,5452.5,5447.25,5447.25,341.0
2025-04-10 03:43:00+00:00,5447.5,5447.5,5444.25,5445.5,1010.0
2025-04-10 03:44:00+00:00,5445.75,5448.5,5445.75,5447.5,278.0
2025-04-10 03:45:00+00:00,5448.0,5453.0,5447.5,5451.75,438.0
2025-04-10 03:46:00+00:00,5452.0,5453.75,5451.75,5452.75,306.0
2025-04-10 03:47:00+00:00,5453.0,5453.25,5451.0,5451.5,193.0
2025-04-10 03:48:00+00:00,5451.5,5453.0,5450.25,5450.5,158.0
2025-04-10 03:49:00+00:00,5450.75,5451.75,5450.0,5451.5,194.0
2025-04-10 03:50:00+00:00,5451.5,5453.25,5450.25,5453.0,349.0
2025-04-10 03:51:00+00:00,5452.75,5457.25,5452.25,5455.5,867.0
2025-04-10 03:52:00+00:00,5455.5,5459.0,5455.5,5457.0,700.0
2025-04-10 03:53:00+00:00,5457.0,5458.0,5455.75,5456.5,241.0
2025-04-10 03:54:00+00:00,5456.25,5457.5,5453.0,5453.25,331.0
2025-04-10 03:55:00+00:00,5453.25,5455.0,5452.25,5454.25,298.0
2025-04-10 03:56:00+00:00,5454.25,5454.25,5452.5,5453.75,178.0
2025-04-10 03:57:00+00:00,5453.75,5455.25,5453.75,5454.75,127.0
2025-04-10 03:58:00+00:00,5454.75,5455.75,5453.5,5454.25,151.0
2025-04-10 03:59:00+00:00,5455.25,5457.5,5455.25,5455.75,323.0
2025-04-10 04:00:00+00:00,5455.5,5457.75,5453.75,5453.75,468.0
2025-04-10 04:01:00+00:00,5453.75,5455.75,5451.0,5451.25,429.0
2025-04-10 04:02:00+00:00,5451.5,5452.25,5448.5,5449.25,568.0
2025-04-10 04:03:00+00:00,5449.0,5452.0,5449.0,5450.5,294.0
2025-04-10 04:04:00+00:00,5450.25,5452.25,5450.25,5451.75,226.0
2025-04-10 04:05:00+00:00,5451.75,5451.75,5450.0,5450.75,226.0
2025-04-10 04:06:00+00:00,5451.0,5452.75,5451.0,5451.0,168.0
2025-04-10 04:07:00+00:00,5450.75,5451.25,5447.25,5448.5,461.0
2025-04-10 04:08:00+00:00,5448.75,5449.5,5446.75,5447.0,295.0
2025-04-10 04:09:00+00:00,5447.0,5448.5,5447.0,5447.0,166.0
2025-04-10 04:10:00+00:00,5446.75,5449.0,5446.75,5448.5,250.0
2025-04-10 04:11:00+00:00,5448.5,5448.75,5442.5,5443.0,500.0
2025-04-10 04:12:00+00:00,5442.75,5446.25,5441.0,5445.0,692.0
2025-04-10 04:13:00+00:00,5445.0,5448.0,5444.25,5444.75,321.0
2025-04-10 04:14:00+00:00,5444.25,5447.5,5444.0,5447.5,261.0
2025-04-10 04:15:00+00:00,5447.25,5450.0,5447.25,5450.0,403.0
2025-04-10 04:16:00+00:00,5450.0,5451.25,5447.25,5447.5,324.0
2025-04-10 04:17:00+00:00,5447.75,5449.25,5447.0,5449.0,202.0
2025-04-10 04:18:00+00:00,5449.25,5450.5,5448.25,5450.5,178.0
2025-04-10 04:19:00+00:00,5450.5,5452.75,5449.25,5452.5,425.0
2025-04-10 04:20:00+00:00,5452.5,5456.0,5452.5,5454.25,525.0
2025-04-10 04:21:00+00:00,5454.25,5455.25,5453.25,5453.75,226.0
2025-04-10 04:22:00+00:00,5454.0,5454.0,5452.0,5452.75,197.0
2025-04-10 04:23:00+00:00,5452.75,5453.5,5451.0,5452.75,235.0
2025-04-10 04:24:00+00:00,5453.0,5453.5,5452.0,5453.25,160.0
2025-04-10 04:25:00+00:00,5453.25,5454.75,5452.5,5453.0,216.0
2025-04-10 04:26:00+00:00,5453.25,5453.25,5451.25,5452.5,200.0
2025-04-10 04:27:00+00:00,5452.5,5453.0,5450.5,5451.0,188.0
2025-04-10 04:28:00+00:00,5451.0,5451.0,5447.25,5448.75,375.0
2025-04-10 04:29:00+00:00,5449.0,5450.0,5448.25,5449.25,186.0
2025-04-10 04:30:00+00:00,5449.25,5450.5,5448.0,5449.25,156.0
2025-04-10 04:31:00+00:00,5449.25,5449.5,5447.75,5448.25,166.0
2025-04-10 04:32:00+00:00,5448.25,5449.75,5448.0,5449.0,207.0
2025-04-10 04:33:00+00:00,5449.0,5450.75,5448.0,5448.25,225.0
2025-04-10 04:34:00+00:00,5448.0,5450.25,5448.0,5449.5,197.0
2025-04-10 04:35:00+00:00,5449.75,5451.75,5448.5,5448.75,323.0
2025-04-10 04:36:00+00:00,5448.75,5452.0,5448.75,5450.75,280.0
2025-04-10 04:37:00+00:00,5451.0,5451.0,5448.25,5448.75,212.0
2025-04-10 04:38:00+00:00,5448.75,5453.0,5448.75,5451.5,223.0
2025-04-10 04:39:00+00:00,5451.5,5452.25,5450.25,5450.5,216.0
2025-04-10 04:40:00+00:00,5450.5,5452.75,5450.0,5452.25,185.0
2025-04-10 04:41:00+00:00,5452.0,5454.25,5451.75,5452.5,356.0
2025-04-10 04:42:00+00:00,5452.5,5454.0,5452.0,5452.25,179.0
2025-04-10 04:43:00+00:00,5452.25,5452.75,5450.75,5451.75,155.0
2025-04-10 04:44:00+00:00,5451.75,5452.25,5449.5,5450.0,187.0
2025-04-10 04:45:00+00:00,5450.25,5451.75,5447.5,5448.75,301.0
2025-04-10 04:46:00+00:00,5449.0,5456.0,5449.0,5454.75,655.0
2025-04-10 04:47:00+00:00,5454.75,5457.5,5454.75,5456.75,351.0
2025-04-10 04:48:00+00:00,5456.75,5457.0,5455.75,5456.75,263.0
2025-04-10 04:49:00+00:00,5456.5,5457.0,5455.25,5456.25,225.0
2025-04-10 04:50:00+00:00,5456.0,5457.25,5455.75,5456.5,244.0
2025-04-10 04:51:00+00:00,5456.5,5457.0,5455.5,5456.5,195.0
2025-04-10 04:52:00+00:00,5456.5,5456.75,5455.0,5455.5,138.0
2025-04-10 04:53:00+00:00,5455.5,5455.5,5453.75,5454.25,195.0
2025-04-10 04:54:00+00:00,5454.25,5456.75,5453.75,5455.75,235.0
2025-04-10 04:55:00+00:00,5455.5,5455.5,5453.5,5454.0,143.0
2025-04-10 04:56:00+00:00,5454.25,5456.25,5453.75,5455.75,225.0
2025-04-10 04:57:00+00:00,5455.75,5456.25,5453.0,5453.25,211.0
2025-04-10 04:58:00+00:00,5453.0,5453.5,5451.25,5451.5,199.0
2025-04-10 04:59:00+00:00,5451.75,5451.75,5450.75,5451.25,115.0
2025-04-10 05:00:00+00:00,5451.25,5451.75,5449.0,5449.5,535.0
2025-04-10 05:01:00+00:00,5449.5,5451.0,5447.5,5449.5,397.0
2025-04-10 05:02:00+00:00,5450.0,5451.25,5447.75,5450.0,216.0
2025-04-10 05:03:00+00:00,5450.25,5452.0,5450.0,5451.25,230.0
2025-04-10 05:04:00+00:00,5451.25,5452.5,5449.5,5452.25,279.0
2025-04-10 05:05:00+00:00,5452.25,5454.25,5451.25,5453.0,225.0
2025-04-10 05:06:00+00:00,5453.25,5453.75,5450.0,5450.5,175.0
2025-04-10 05:07:00+00:00,5450.5,5450.75,5448.75,5449.25,170.0
2025-04-10 05:08:00+00:00,5449.5,5449.5,5447.5,5448.25,199.0
2025-04-10 05:09:00+00:00,5448.75,5448.75,5444.0,5447.0,397.0
2025-04-10 05:10:00+00:00,5447.0,5447.0,5443.25,5444.75,255.0
2025-04-10 05:11:00+00:00,5444.5,5449.25,5444.5,5448.75,277.0
2025-04-10 05:12:00+00:00,5449.0,5449.25,5446.0,5446.5,209.0
2025-04-10 05:13:00+00:00,5446.75,5449.0,5446.25,5448.25,239.0
2025-04-10 05:14:00+00:00,5448.0,5448.5,5444.5,5445.0,184.0
2025-04-10 05:15:00+00:00,5444.75,5445.5,5442.0,5444.5,340.0
2025-04-10 05:16:00+00:00,5444.75,5446.75,5444.75,5446.25,196.0
2025-04-10 05:17:00+00:00,5446.25,5447.75,5444.75,5447.25,203.0
2025-04-10 05:18:00+00:00,5447.5,5448.5,5446.25,5448.0,163.0
2025-04-10 05:19:00+00:00,5448.25,5452.0,5448.25,5449.75,454.0
2025-04-10 05:20:00+00:00,5449.5,5451.25,5448.5,5451.0,247.0
2025-04-10 05:21:00+00:00,5451.0,5453.75,5450.75,5452.25,396.0
2025-04-10 05:22:00+00:00,5452.0,5452.75,5450.75,5451.5,174.0
2025-04-10 05:23:00+00:00,5451.25,5453.75,5451.25,5453.0,170.0
2025-04-10 05:24:00+00:00,5452.75,5454.0,5452.5,5453.0,212.0
2025-04-10 05:25:00+00:00,5453.0,5455.5,5452.25,5455.0,308.0
2025-04-10 05:26:00+00:00,5455.0,5456.75,5453.75,5456.25,411.0
2025-04-10 05:27:00+00:00,5456.25,5456.5,5454.5,5456.0,227.0
2025-04-10 05:28:00+00:00,5455.75,5456.5,5455.25,5455.75,169.0
2025-04-10 05:29:00+00:00,5456.0,5456.5,5453.5,5454.5,238.0
2025-04-10 05:30:00+00:00,5454.5,5457.25,5454.5,5456.5,318.0
2025-04-10 05:31:00+00:00,5456.75,5457.5,5454.75,5455.0,315.0
2025-04-10 05:32:00+00:00,5455.0,5456.0,5454.5,5455.0,148.0
2025-04-10 05:33:00+00:00,5455.25,5455.25,5453.25,5454.25,216.0
2025-04-10 05:34:00+00:00,5454.25,5454.5,5448.75,5449.5,396.0
2025-04-10 05:35:00+00:00,5450.0,5454.25,5449.5,5454.25,320.0
2025-04-10 05:36:00+00:00,5454.0,5455.0,5451.0,5451.25,238.0
2025-04-10 05:37:00+00:00,5451.0,5452.25,5450.5,5451.75,254.0
2025-04-10 05:38:00+00:00,5451.75,5453.0,5449.5,5450.25,253.0
2025-04-10 05:39:00+00:00,5450.25,5454.25,5449.5,5453.25,311.0
