ts,open,high,low,close,volume
2025-04-13 23:25:00+00:00,5437.0,5439.75,5436.75,5438.75,184.0
2025-04-13 23:25:15+00:00,5438.75,5439.75,5438.5,5439.25,96.0
2025-04-13 23:25:30+00:00,5439.25,5439.5,5437.5,5437.75,74.0
2025-04-13 23:25:45+00:00,5437.75,5439.0,5437.75,5437.75,99.0
2025-04-13 23:26:00+00:00,5438.0,5439.25,5438.0,5439.0,80.0
2025-04-13 23:26:15+00:00,5439.0,5439.0,5437.75,5437.75,40.0
2025-04-13 23:26:30+00:00,5438.0,5439.0,5437.25,5438.75,110.0
2025-04-13 23:26:45+00:00,5438.75,5439.5,5438.25,5438.5,68.0
2025-04-13 23:27:00+00:00,5438.5,5439.5,5438.5,5439.0,45.0
2025-04-13 23:27:15+00:00,5439.0,5439.5,5438.5,5438.5,66.0
2025-04-13 23:27:30+00:00,5438.5,5439.25,5438.5,5438.75,34.0
2025-04-13 23:27:45+00:00,5439.0,5440.0,5439.0,5439.75,74.0
2025-04-13 23:28:00+00:00,5439.75,5440.5,5438.25,5438.5,230.0
2025-04-13 23:28:15+00:00,5438.5,5439.25,5438.5,5439.25,42.0
2025-04-13 23:28:30+00:00,5438.75,5440.0,5438.75,5439.5,58.0
2025-04-13 23:28:45+00:00,5439.75,5439.75,5438.75,5439.25,47.0
2025-04-13 23:29:00+00:00,5439.25,5442.25,5438.75,5439.25,338.0
2025-04-13 23:29:15+00:00,5439.5,5439.5,5438.5,5438.75,85.0
2025-04-13 23:29:30+00:00,5438.75,5439.5,5437.5,5437.5,127.0
2025-04-13 23:29:45+00:00,5438.0,5438.0,5435.5,5436.5,188.0
2025-04-13 23:30:00+00:00,5436.5,5438.25,5435.25,5435.25,235.0
2025-04-13 23:30:15+00:00,5435.25,5436.0,5434.75,5435.5,175.0
2025-04-13 23:30:30+00:00,5435.25,5436.25,5434.0,5436.25,131.0
2025-04-13 23:30:45+00:00,5436.0,5436.5,5435.75,5436.25,32.0
2025-04-13 23:31:00+00:00,5436.25,5437.0,5434.5,5435.0,128.0
2025-04-13 23:31:15+00:00,5435.5,5435.75,5435.0,5435.75,42.0
2025-04-13 23:31:30+00:00,5435.25,5435.75,5434.75,5435.0,52.0
2025-04-13 23:31:45+00:00,5435.25,5435.5,5433.5,5433.5,131.0
2025-04-13 23:32:00+00:00,5434.0,5434.25,5432.25,5432.75,140.0
2025-04-13 23:32:15+00:00,5432.75,5433.0,5431.5,5431.75,148.0
2025-04-13 23:32:30+00:00,5432.25,5433.5,5431.75,5433.25,151.0
2025-04-13 23:32:45+00:00,5433.5,5433.5,5432.25,5432.75,63.0
2025-04-13 23:33:00+00:00,5432.5,5433.25,5432.25,5432.5,93.0
2025-04-13 23:33:15+00:00,5432.5,5433.0,5432.0,5432.25,97.0
2025-04-13 23:33:30+00:00,5432.5,5432.5,5430.5,5432.5,187.0
2025-04-13 23:33:45+00:00,5432.5,5432.75,5431.0,5432.25,107.0
2025-04-13 23:34:00+00:00,5432.25,5432.75,5430.5,5431.0,122.0
2025-04-13 23:34:15+00:00,5431.0,5432.0,5430.75,5431.25,97.0
2025-04-13 23:34:30+00:00,5431.75,5431.75,5428.5,5430.25,305.0
2025-04-13 23:34:45+00:00,5430.75,5431.25,5428.75,5429.5,144.0
2025-04-13 23:35:00+00:00,5429.75,5433.0,5429.75,5430.25,182.0
2025-04-13 23:35:15+00:00,5430.25,5431.0,5430.0,5430.5,89.0
2025-04-13 23:35:30+00:00,5430.25,5430.5,5429.75,5430.5,53.0
2025-04-13 23:35:45+00:00,5430.5,5431.25,5430.25,5430.5,69.0
2025-04-13 23:36:00+00:00,5430.75,5431.75,5430.0,5431.0,155.0
2025-04-13 23:36:15+00:00,5430.25,5431.0,5429.75,5430.0,74.0
2025-04-13 23:36:30+00:00,5429.75,5430.75,5428.5,5429.75,124.0
2025-04-13 23:36:45+00:00,5430.0,5430.0,5428.75,5428.75,54.0
2025-04-13 23:37:00+00:00,5429.0,5430.25,5429.0,5429.5,83.0
2025-04-13 23:37:15+00:00,5429.5,5430.75,5428.5,5428.5,87.0
2025-04-13 23:37:30+00:00,5429.0,5429.5,5428.5,5429.25,62.0
2025-04-13 23:37:45+00:00,5429.25,5429.75,5428.75,5429.75,45.0
2025-04-13 23:38:00+00:00,5429.5,5430.5,5429.25,5429.25,103.0
2025-04-13 23:38:15+00:00,5429.5,5430.5,5429.5,5429.75,62.0
2025-04-13 23:38:30+00:00,5430.25,5430.25,5428.75,5429.5,60.0
2025-04-13 23:38:45+00:00,5429.0,5430.25,5429.0,5429.5,103.0
2025-04-13 23:39:00+00:00,5429.25,5430.25,5429.0,5430.0,53.0
2025-04-13 23:39:15+00:00,5430.25,5430.5,5429.0,5429.0,102.0
2025-04-13 23:39:30+00:00,5428.75,5430.0,5428.0,5429.5,178.0
2025-04-13 23:39:45+00:00,5429.5,5429.75,5428.75,5429.75,82.0
2025-04-13 23:40:00+00:00,5430.0,5430.75,5429.25,5429.5,77.0
2025-04-13 23:40:15+00:00,5429.5,5430.5,5429.25,5429.5,68.0
2025-04-13 23:40:30+00:00,5429.75,5430.0,5429.5,5429.5,24.0
2025-04-13 23:40:45+00:00,5430.0,5430.75,5429.75,5430.25,80.0
2025-04-13 23:41:00+00:00,5430.25,5430.5,5430.0,5430.25,28.0
2025-04-13 23:41:15+00:00,5430.25,5430.5,5429.0,5429.25,74.0
2025-04-13 23:41:30+00:00,5429.25,5429.75,5426.5,5427.25,422.0
2025-04-13 23:41:45+00:00,5427.5,5428.25,5426.5,5426.75,127.0
2025-04-13 23:42:00+00:00,5427.0,5427.5,5426.75,5427.25,57.0
2025-04-13 23:42:15+00:00,5427.5,5427.75,5426.75,5426.75,89.0
2025-04-13 23:42:30+00:00,5426.75,5427.0,5425.5,5426.5,215.0
2025-04-13 23:42:45+00:00,5427.0,5429.0,5426.5,5428.0,158.0
2025-04-13 23:43:00+00:00,5427.5,5428.5,5427.5,5428.0,63.0
2025-04-13 23:43:15+00:00,5428.0,5429.5,5428.0,5429.25,60.0
2025-04-13 23:43:30+00:00,5429.0,5429.5,5428.0,5429.0,86.0
2025-04-13 23:43:45+00:00,5429.25,5430.0,5428.0,5428.25,94.0
2025-04-13 23:44:00+00:00,5428.25,5428.5,5427.25,5428.25,62.0
2025-04-13 23:44:15+00:00,5428.5,5428.5,5427.0,5427.5,87.0
2025-04-13 23:44:30+00:00,5427.25,5427.5,5427.0,5427.25,62.0
2025-04-13 23:44:45+00:00,5427.25,5430.0,5427.0,5430.0,134.0
2025-04-13 23:45:00+00:00,5430.0,5431.25,5429.5,5431.0,201.0
2025-04-13 23:45:15+00:00,5431.0,5432.0,5431.0,5431.5,155.0
2025-04-13 23:45:30+00:00,5431.5,5431.5,5430.0,5430.5,82.0
2025-04-13 23:45:45+00:00,5430.5,5431.0,5429.75,5430.25,43.0
2025-04-13 23:46:00+00:00,5430.25,5431.0,5428.0,5430.0,175.0
2025-04-13 23:46:15+00:00,5429.75,5430.5,5429.5,5429.5,38.0
2025-04-13 23:46:30+00:00,5429.25,5429.75,5428.75,5429.5,54.0
2025-04-13 23:46:45+00:00,5429.5,5430.5,5429.25,5429.75,74.0
2025-04-13 23:47:00+00:00,5429.5,5430.0,5428.5,5429.5,70.0
2025-04-13 23:47:15+00:00,5429.25,5430.25,5428.5,5430.0,58.0
2025-04-13 23:47:30+00:00,5430.25,5430.25,5429.5,5429.5,44.0
2025-04-13 23:47:45+00:00,5429.5,5431.0,5429.25,5429.5,85.0
2025-04-13 23:48:00+00:00,5430.25,5430.25,5429.5,5430.0,41.0
2025-04-13 23:48:15+00:00,5429.75,5429.75,5429.25,5429.5,27.0
2025-04-13 23:48:30+00:00,5429.0,5429.5,5428.75,5429.25,28.0
2025-04-13 23:48:45+00:00,5429.5,5429.75,5429.0,5429.25,19.0
2025-04-13 23:49:00+00:00,5429.25,5430.5,5428.75,5429.75,71.0
2025-04-13 23:49:15+00:00,5429.75,5430.25,5429.5,5429.5,16.0
2025-04-13 23:49:30+00:00,5429.75,5431.25,5429.25,5430.25,107.0
2025-04-13 23:49:45+00:00,5430.0,5430.25,5429.25,5430.25,52.0
2025-04-13 23:50:00+00:00,5430.5,5430.5,5429.75,5430.25,33.0
2025-04-13 23:50:15+00:00,5430.25,5431.0,5429.25,5430.75,69.0
2025-04-13 23:50:30+00:00,5430.5,5430.5,5429.5,5429.5,26.0
2025-04-13 23:50:45+00:00,5429.5,5430.0,5429.5,5429.5,29.0
2025-04-13 23:51:00+00:00,5430.25,5430.25,5428.25,5429.0,97.0
2025-04-13 23:51:15+00:00,5428.5,5429.5,5428.5,5429.0,33.0
2025-04-13 23:51:30+00:00,5429.25,5430.25,5429.25,5430.0,27.0
2025-04-13 23:51:45+00:00,5430.0,5430.25,5429.0,5429.0,23.0
2025-04-13 23:52:00+00:00,5429.5,5430.25,5429.25,5430.0,37.0
2025-04-13 23:52:15+00:00,5429.5,5429.5,5428.0,5429.0,58.0
2025-04-13 23:52:30+00:00,5429.25,5429.75,5429.0,5429.0,25.0
2025-04-13 23:52:45+00:00,5429.5,5429.75,5429.25,5429.75,11.0
2025-04-13 23:53:00+00:00,5429.5,5431.5,5429.0,5431.25,122.0
2025-04-13 23:53:15+00:00,5431.5,5431.75,5429.75,5429.75,82.0
2025-04-13 23:53:30+00:00,5429.75,5429.75,5428.5,5428.5,47.0
2025-04-13 23:53:45+00:00,5428.5,5429.5,5427.75,5429.5,113.0
2025-04-13 23:54:00+00:00,5429.5,5430.25,5429.0,5430.0,53.0
2025-04-13 23:54:15+00:00,5430.0,5430.0,5429.5,5429.5,24.0
2025-04-13 23:54:30+00:00,5429.75,5430.5,5429.25,5430.0,26.0
2025-04-13 23:54:45+00:00,5429.25,5430.25,5429.25,5429.75,38.0
2025-04-13 23:55:00+00:00,5429.75,5431.25,5429.75,5430.0,73.0
2025-04-13 23:55:15+00:00,5429.75,5430.25,5429.0,5429.0,36.0
2025-04-13 23:55:30+00:00,5429.75,5430.0,5429.0,5429.25,48.0
2025-04-13 23:55:45+00:00,5429.25,5430.25,5429.25,5430.25,29.0
2025-04-13 23:56:00+00:00,5430.5,5430.5,5430.0,5430.25,22.0
2025-04-13 23:56:15+00:00,5429.75,5429.75,5429.0,5429.25,29.0
2025-04-13 23:56:30+00:00,5429.5,5430.0,5429.5,5429.5,25.0
2025-04-13 23:56:45+00:00,5429.5,5429.5,5428.75,5429.0,15.0
2025-04-13 23:57:00+00:00,5429.5,5429.5,5428.5,5428.75,57.0
2025-04-13 23:57:15+00:00,5428.75,5429.25,5428.75,5429.25,18.0
2025-04-13 23:57:30+00:00,5429.25,5429.75,5428.75,5429.5,32.0
2025-04-13 23:57:45+00:00,5429.75,5430.0,5428.75,5429.0,55.0
2025-04-13 23:58:00+00:00,5429.0,5429.75,5429.0,5429.25,45.0
2025-04-13 23:58:15+00:00,5429.0,5430.0,5429.0,5430.0,151.0
2025-04-13 23:58:30+00:00,5430.0,5430.25,5429.25,5429.5,28.0
2025-04-13 23:58:45+00:00,5429.75,5430.5,5429.5,5429.75,49.0
2025-04-13 23:59:00+00:00,5429.5,5430.25,5429.5,5430.25,35.0
2025-04-13 23:59:15+00:00,5430.25,5430.25,5429.5,5429.75,35.0
2025-04-13 23:59:30+00:00,5429.5,5429.75,5429.0,5429.5,32.0
2025-04-13 23:59:45+00:00,5429.75,5430.75,5429.5,5430.0,72.0
