ts,open,high,low,close,volume
2025-04-13 22:41:00+00:00,5426.5,5429.25,5423.25,5427.0,1055.0
2025-04-13 22:42:00+00:00,5427.0,5427.25,5424.0,5425.0,614.0
2025-04-13 22:43:00+00:00,5424.75,5426.75,5423.0,5423.25,411.0
2025-04-13 22:44:00+00:00,5423.0,5425.0,5421.0,5423.75,517.0
2025-04-13 22:45:00+00:00,5423.75,5426.0,5423.0,5424.0,346.0
2025-04-13 22:46:00+00:00,5424.25,5425.5,5422.5,5424.0,413.0
2025-04-13 22:47:00+00:00,5424.0,5427.5,5416.25,5421.25,1324.0
2025-04-13 22:48:00+00:00,5421.25,5422.25,5418.5,5420.25,613.0
2025-04-13 22:49:00+00:00,5420.0,5423.75,5417.5,5419.5,813.0
2025-04-13 22:50:00+00:00,5419.25,5424.0,5419.0,5421.25,438.0
2025-04-13 22:51:00+00:00,5421.75,5425.0,5421.25,5424.25,491.0
2025-04-13 22:52:00+00:00,5424.5,5425.25,5418.5,5419.0,537.0
2025-04-13 22:53:00+00:00,5419.0,5420.0,5416.75,5418.0,490.0
2025-04-13 22:54:00+00:00,5417.75,5419.5,5417.5,5418.0,321.0
2025-04-13 22:55:00+00:00,5417.75,5419.75,5416.5,5419.5,354.0
2025-04-13 22:56:00+00:00,5419.5,5419.75,5415.25,5415.5,453.0
2025-04-13 22:57:00+00:00,5415.5,5418.75,5414.25,5416.75,361.0
2025-04-13 22:58:00+00:00,5417.25,5419.5,5416.75,5419.25,270.0
2025-04-13 22:59:00+00:00,5419.25,5419.5,5415.5,5415.75,264.0
2025-04-13 23:00:00+00:00,5416.0,5417.25,5409.75,5416.75,1781.0
2025-04-13 23:01:00+00:00,5417.0,5422.5,5417.0,5420.5,922.0
2025-04-13 23:02:00+00:00,5420.5,5423.5,5420.25,5422.75,579.0
2025-04-13 23:03:00+00:00,5422.75,5425.0,5421.5,5424.75,487.0
2025-04-13 23:04:00+00:00,5424.75,5425.0,5420.5,5421.5,394.0
2025-04-13 23:05:00+00:00,5421.5,5425.5,5421.25,5424.25,461.0
2025-04-13 23:06:00+00:00,5424.5,5431.0,5422.75,5429.25,932.0
2025-04-13 23:07:00+00:00,5429.25,5429.75,5425.0,5426.0,555.0
2025-04-13 23:08:00+00:00,5426.0,5426.5,5423.25,5424.75,317.0
2025-04-13 23:09:00+00:00,5424.75,5425.75,5424.25,5425.5,212.0
2025-04-13 23:10:00+00:00,5425.75,5428.25,5423.5,5427.25,577.0
2025-04-13 23:11:00+00:00,5427.5,5432.0,5427.25,5430.5,894.0
2025-04-13 23:12:00+00:00,5430.75,5430.75,5426.75,5428.25,477.0
2025-04-13 23:13:00+00:00,5428.25,5429.5,5427.0,5429.0,295.0
2025-04-13 23:14:00+00:00,5428.5,5429.0,5426.5,5428.25,226.0
2025-04-13 23:15:00+00:00,5428.5,5434.0,5428.0,5432.0,725.0
2025-04-13 23:16:00+00:00,5432.25,5436.25,5430.75,5434.25,777.0
2025-04-13 23:17:00+00:00,5434.75,5436.0,5433.75,5434.75,499.0
2025-04-13 23:18:00+00:00,5435.0,5435.75,5433.5,5435.25,443.0
2025-04-13 23:19:00+00:00,5435.0,5438.75,5434.0,5437.5,732.0
2025-04-13 23:20:00+00:00,5437.25,5440.0,5437.25,5437.5,636.0
2025-04-13 23:21:00+00:00,5437.75,5439.25,5436.75,5437.75,280.0
2025-04-13 23:22:00+00:00,5437.75,5439.0,5432.75,5433.0,608.0
2025-04-13 23:23:00+00:00,5433.25,5437.75,5433.0,5436.0,439.0
2025-04-13 23:24:00+00:00,5436.25,5438.0,5436.0,5437.75,264.0
2025-04-13 23:25:00+00:00,5437.0,5439.75,5436.75,5437.75,453.0
2025-04-13 23:26:00+00:00,5438.0,5439.5,5437.25,5438.5,298.0
2025-04-13 23:27:00+00:00,5438.5,5440.0,5438.5,5439.75,219.0
2025-04-13 23:28:00+00:00,5439.75,5440.5,5438.25,5439.25,377.0
2025-04-13 23:29:00+00:00,5439.25,5442.25,5435.5,5436.5,738.0
2025-04-13 23:30:00+00:00,5436.5,5438.25,5434.0,5436.25,573.0
2025-04-13 23:31:00+00:00,5436.25,5437.0,5433.5,5433.5,353.0
2025-04-13 23:32:00+00:00,5434.0,5434.25,5431.5,5432.75,502.0
2025-04-13 23:33:00+00:00,5432.5,5433.25,5430.5,5432.25,484.0
2025-04-13 23:34:00+00:00,5432.25,5432.75,5428.5,5429.5,668.0
2025-04-13 23:35:00+00:00,5429.75,5433.0,5429.75,5430.5,393.0
2025-04-13 23:36:00+00:00,5430.75,5431.75,5428.5,5428.75,407.0
2025-04-13 23:37:00+00:00,5429.0,5430.75,5428.5,5429.75,277.0
2025-04-13 23:38:00+00:00,5429.5,5430.5,5428.75,5429.5,328.0
2025-04-13 23:39:00+00:00,5429.25,5430.5,5428.0,5429.75,415.0
2025-04-13 23:40:00+00:00,5430.0,5430.75,5429.25,5430.25,249.0
2025-04-13 23:41:00+00:00,5430.25,5430.5,5426.5,5426.75,651.0
2025-04-13 23:42:00+00:00,5427.0,5429.0,5425.5,5428.0,519.0
2025-04-13 23:43:00+00:00,5427.5,5430.0,5427.5,5428.25,303.0
2025-04-13 23:44:00+00:00,5428.25,5430.0,5427.0,5430.0,345.0
2025-04-13 23:45:00+00:00,5430.0,5432.0,5429.5,5430.25,481.0
2025-04-13 23:46:00+00:00,5430.25,5431.0,5428.0,5429.75,341.0
2025-04-13 23:47:00+00:00,5429.5,5431.0,5428.5,5429.5,257.0
2025-04-13 23:48:00+00:00,5430.25,5430.25,5428.75,5429.25,115.0
2025-04-13 23:49:00+00:00,5429.25,5431.25,5428.75,5430.25,246.0
2025-04-13 23:50:00+00:00,5430.5,5431.0,5429.25,5429.5,157.0
2025-04-13 23:51:00+00:00,5430.25,5430.25,5428.25,5429.0,180.0
2025-04-13 23:52:00+00:00,5429.5,5430.25,5428.0,5429.75,131.0
2025-04-13 23:53:00+00:00,5429.5,5431.75,5427.75,5429.5,364.0
2025-04-13 23:54:00+00:00,5429.5,5430.5,5429.0,5429.75,141.0
2025-04-13 23:55:00+00:00,5429.75,5431.25,5429.0,5430.25,186.0
2025-04-13 23:56:00+00:00,5430.5,5430.5,5428.75,5429.0,91.0
2025-04-13 23:57:00+00:00,5429.5,5430.0,5428.5,5429.0,162.0
2025-04-13 23:58:00+00:00,5429.0,5430.5,5429.0,5429.75,273.0
2025-04-13 23:59:00+00:00,5429.5,5430.75,5429.0,5430.0,174.0
