ts,open,high,low,close,volume
2025-04-14 04:05:00+00:00,5438.0,5438.75,5434.25,5437.5,706.0
2025-04-14 04:10:00+00:00,5437.25,5443.5,5437.0,5439.75,1365.0
2025-04-14 04:15:00+00:00,5440.0,5445.0,5440.0,5444.0,1272.0
2025-04-14 04:20:00+00:00,5443.75,5445.5,5443.5,5443.75,733.0
2025-04-14 04:25:00+00:00,5444.0,5447.5,5443.25,5446.5,1107.0
2025-04-14 04:30:00+00:00,5446.5,5447.5,5444.75,5445.75,619.0
2025-04-14 04:35:00+00:00,5445.25,5445.5,5443.25,5445.25,629.0
2025-04-14 04:40:00+00:00,5445.5,5447.0,5445.0,5447.0,485.0
2025-04-14 04:45:00+00:00,5446.75,5457.5,5445.25,5454.25,2449.0
2025-04-14 04:50:00+00:00,5454.25,5455.5,5453.5,5454.0,1075.0
2025-04-14 04:55:00+00:00,5453.75,5455.5,5452.0,5454.75,710.0
2025-04-14 05:00:00+00:00,5454.75,5456.0,5451.5,5452.5,1210.0
2025-04-14 05:05:00+00:00,5452.75,5455.75,5452.25,5454.75,880.0
2025-04-14 05:10:00+00:00,5454.75,5458.0,5454.0,5454.5,938.0
2025-04-14 05:15:00+00:00,5454.75,5455.25,5451.0,5451.75,1017.0
2025-04-14 05:20:00+00:00,5452.0,5452.5,5447.5,5449.0,1452.0
2025-04-14 05:25:00+00:00,5449.0,5451.0,5447.5,5451.0,894.0
2025-04-14 05:30:00+00:00,5450.75,5452.0,5447.0,5449.0,1326.0
2025-04-14 05:35:00+00:00,5449.0,5449.0,5446.25,5447.25,878.0
2025-04-14 05:40:00+00:00,5447.5,5448.5,5446.0,5447.25,694.0
2025-04-14 05:45:00+00:00,5447.25,5451.0,5446.25,5447.75,1426.0
2025-04-14 05:50:00+00:00,5448.0,5452.0,5445.25,5452.0,1137.0
2025-04-14 05:55:00+00:00,5451.75,5451.75,5447.25,5447.75,706.0
2025-04-14 06:00:00+00:00,5447.25,5450.75,5441.5,5444.5,3089.0
2025-04-14 06:05:00+00:00,5444.5,5449.25,5442.75,5447.5,1581.0
2025-04-14 06:10:00+00:00,5447.25,5455.25,5447.0,5452.25,1912.0
2025-04-14 06:15:00+00:00,5452.25,5452.75,5447.0,5449.25,1347.0
2025-04-14 06:20:00+00:00,5449.5,5450.75,5446.0,5448.75,1013.0
2025-04-14 06:25:00+00:00,5448.25,5450.5,5447.25,5448.25,1296.0
2025-04-14 06:30:00+00:00,5448.25,5457.0,5448.0,5456.25,2835.0
2025-04-14 06:35:00+00:00,5456.5,5469.5,5456.25,5463.0,3666.0
2025-04-14 06:40:00+00:00,5463.25,5463.75,5457.75,5459.75,1350.0
2025-04-14 06:45:00+00:00,5460.0,5460.5,5458.25,5459.25,721.0
2025-04-14 06:50:00+00:00,5459.5,5461.5,5458.25,5458.25,1210.0
2025-04-14 06:55:00+00:00,5458.25,5460.75,5456.75,5458.25,1306.0
2025-04-14 07:00:00+00:00,5458.25,5459.25,5451.25,5458.25,3351.0
2025-04-14 07:05:00+00:00,5458.25,5461.5,5451.25,5453.75,2633.0
2025-04-14 07:10:00+00:00,5453.5,5453.75,5445.5,5447.5,3306.0
2025-04-14 07:15:00+00:00,5447.5,5453.25,5447.0,5451.25,1982.0
2025-04-14 07:20:00+00:00,5451.5,5458.5,5448.25,5456.5,2594.0
2025-04-14 07:25:00+00:00,5456.75,5456.75,5452.0,5454.5,1626.0
2025-04-14 07:30:00+00:00,5454.5,5459.25,5452.0,5452.25,1590.0
2025-04-14 07:35:00+00:00,5452.25,5462.75,5449.75,5462.25,2151.0
2025-04-14 07:40:00+00:00,5462.25,5465.5,5461.25,5465.0,1278.0
2025-04-14 07:45:00+00:00,5465.25,5468.5,5464.75,5467.5,1717.0
2025-04-14 07:50:00+00:00,5467.25,5468.75,5464.25,5466.75,1337.0
2025-04-14 07:55:00+00:00,5466.75,5468.5,5464.75,5466.75,1238.0
2025-04-14 08:00:00+00:00,5466.75,5472.25,5464.75,5471.75,2793.0
2025-04-14 08:05:00+00:00,5472.0,5473.0,5466.25,5468.75,2098.0
2025-04-14 08:10:00+00:00,5468.75,5468.75,5462.5,5467.25,1869.0
2025-04-14 08:15:00+00:00,5467.5,5470.5,5466.25,5469.5,1158.0
2025-04-14 08:20:00+00:00,5469.5,5472.75,5468.25,5472.75,1240.0
2025-04-14 08:25:00+00:00,5472.25,5473.5,5467.75,5470.5,1350.0
2025-04-14 08:30:00+00:00,5470.25,5473.25,5467.5,5468.25,1089.0
2025-04-14 08:35:00+00:00,5468.0,5473.75,5467.5,5469.5,1265.0
2025-04-14 08:40:00+00:00,5469.75,5472.5,5467.25,5468.5,901.0
2025-04-14 08:45:00+00:00,5468.5,5472.5,5467.25,5471.0,916.0
2025-04-14 08:50:00+00:00,5470.75,5471.75,5466.0,5469.75,1378.0
2025-04-14 08:55:00+00:00,5470.0,5470.25,5466.25,5467.75,925.0
2025-04-14 09:00:00+00:00,5467.75,5472.75,5467.5,5471.75,1268.0
2025-04-14 09:05:00+00:00,5471.75,5474.75,5470.25,5471.25,1481.0
2025-04-14 09:10:00+00:00,5470.75,5471.25,5466.5,5467.25,967.0
2025-04-14 09:15:00+00:00,5467.5,5468.5,5462.0,5462.5,1364.0
2025-04-14 09:20:00+00:00,5462.75,5465.5,5459.0,5460.0,1488.0
2025-04-14 09:25:00+00:00,5459.5,5460.0,5453.75,5455.0,2444.0
2025-04-14 09:30:00+00:00,5455.25,5458.5,5453.5,5454.0,1571.0
2025-04-14 09:35:00+00:00,5453.25,5454.75,5446.0,5447.5,1836.0
2025-04-14 09:40:00+00:00,5447.75,5452.5,5446.75,5449.5,1474.0
2025-04-14 09:45:00+00:00,5449.5,5451.0,5444.5,5446.75,2475.0
2025-04-14 09:50:00+00:00,5446.75,5454.5,5446.5,5452.75,1537.0
2025-04-14 09:55:00+00:00,5452.75,5456.0,5452.25,5455.25,1116.0
2025-04-14 10:00:00+00:00,5455.25,5462.0,5454.25,5460.0,2041.0
2025-04-14 10:05:00+00:00,5460.0,5460.5,5453.5,5454.25,1219.0
2025-04-14 10:10:00+00:00,5454.5,5457.5,5453.5,5457.25,1000.0
2025-04-14 10:15:00+00:00,5457.25,5457.25,5453.5,5455.25,709.0
2025-04-14 10:20:00+00:00,5455.25,5455.25,5449.75,5452.25,1413.0
2025-04-14 10:25:00+00:00,5452.0,5457.75,5450.0,5455.0,1242.0
2025-04-14 10:30:00+00:00,5455.25,5460.25,5455.25,5460.25,1295.0
2025-04-14 10:35:00+00:00,5460.0,5461.0,5458.25,5459.75,1222.0
2025-04-14 10:40:00+00:00,5459.5,5464.0,5459.0,5461.75,1561.0
2025-04-14 10:45:00+00:00,5462.0,5463.5,5458.5,5462.75,1089.0
2025-04-14 10:50:00+00:00,5462.75,5464.75,5460.25,5461.75,1017.0
2025-04-14 10:55:00+00:00,5461.75,5466.75,5461.5,5466.75,1148.0
2025-04-14 11:00:00+00:00,5466.25,5471.5,5464.5,5470.5,2531.0
2025-04-14 11:05:00+00:00,5470.5,5474.0,5468.0,5471.5,2469.0
2025-04-14 11:10:00+00:00,5471.5,5478.75,5469.75,5476.25,2448.0
2025-04-14 11:15:00+00:00,5476.5,5477.75,5472.5,5474.5,1622.0
2025-04-14 11:20:00+00:00,5475.0,5476.5,5470.25,5471.75,2356.0
2025-04-14 11:25:00+00:00,5472.0,5482.75,5470.75,5476.0,3924.0
2025-04-14 11:30:00+00:00,5476.5,5478.25,5471.75,5473.75,1725.0
2025-04-14 11:35:00+00:00,5473.5,5475.5,5472.25,5473.0,1110.0
2025-04-14 11:40:00+00:00,5473.25,5474.75,5467.0,5469.5,2642.0
2025-04-14 11:45:00+00:00,5469.75,5471.5,5466.25,5468.25,2004.0
2025-04-14 11:50:00+00:00,5468.25,5469.75,5453.5,5454.0,3799.0
2025-04-14 11:55:00+00:00,5454.25,5455.25,5451.5,5452.75,2657.0
2025-04-14 12:00:00+00:00,5453.0,5460.75,5450.25,5459.5,4929.0
2025-04-14 12:05:00+00:00,5459.25,5463.75,5458.5,5463.5,2662.0
2025-04-14 12:10:00+00:00,5463.5,5467.25,5460.75,5464.0,2698.0
2025-04-14 12:15:00+00:00,5464.25,5467.5,5463.0,5466.5,1768.0
2025-04-14 12:20:00+00:00,5466.5,5471.0,5466.0,5469.5,2378.0
2025-04-14 12:25:00+00:00,5469.75,5470.25,5467.25,5468.75,1530.0
2025-04-14 12:30:00+00:00,5468.5,5473.5,5465.5,5473.0,2748.0
2025-04-14 12:35:00+00:00,5472.75,5481.0,5471.75,5480.0,4446.0
2025-04-14 12:40:00+00:00,5479.75,5481.75,5473.75,5476.0,2646.0
2025-04-14 12:45:00+00:00,5475.75,5478.25,5473.0,5476.25,1876.0
2025-04-14 12:50:00+00:00,5476.5,5478.5,5474.0,5477.25,1770.0
2025-04-14 12:55:00+00:00,5477.5,5481.5,5476.25,5480.0,2612.0
2025-04-14 13:00:00+00:00,5480.25,5484.5,5477.0,5483.5,3831.0
2025-04-14 13:05:00+00:00,5483.25,5484.5,5478.0,5479.75,3238.0
2025-04-14 13:10:00+00:00,5480.0,5482.0,5478.5,5481.25,2238.0
2025-04-14 13:15:00+00:00,5481.25,5492.0,5481.0,5490.0,5576.0
2025-04-14 13:20:00+00:00,5489.75,5493.0,5488.25,5492.0,2950.0
2025-04-14 13:25:00+00:00,5492.25,5497.75,5490.5,5493.0,6685.0
2025-04-14 13:30:00+00:00,5493.25,5496.5,5472.25,5478.5,36380.0
2025-04-14 13:35:00+00:00,5478.75,5481.0,5461.0,5461.5,28772.0
2025-04-14 13:40:00+00:00,5461.75,5464.25,5444.5,5459.75,32648.0
2025-04-14 13:45:00+00:00,5459.75,5467.5,5444.0,5465.25,31952.0
2025-04-14 13:50:00+00:00,5465.25,5472.5,5453.75,5468.5,29649.0
2025-04-14 13:55:00+00:00,5468.75,5470.75,5455.25,5458.0,21807.0
2025-04-14 14:00:00+00:00,5458.0,5484.0,5451.75,5478.0,32408.0
2025-04-14 14:05:00+00:00,5478.0,5487.5,5472.0,5473.0,21864.0
2025-04-14 14:10:00+00:00,5473.5,5474.0,5461.0,5466.5,23276.0
2025-04-14 14:15:00+00:00,5466.75,5472.75,5449.5,5461.75,25302.0
2025-04-14 14:20:00+00:00,5462.0,5467.75,5453.25,5465.25,19119.0
2025-04-14 14:25:00+00:00,5465.25,5477.0,5459.0,5474.25,17745.0
2025-04-14 14:30:00+00:00,5474.25,5479.75,5468.75,5474.0,16415.0
2025-04-14 14:35:00+00:00,5474.0,5481.5,5470.0,5478.75,12152.0
2025-04-14 14:40:00+00:00,5479.0,5483.5,5472.5,5476.5,13596.0
2025-04-14 14:45:00+00:00,5476.5,5485.25,5471.75,5483.0,14115.0
2025-04-14 14:50:00+00:00,5483.0,5492.0,5482.0,5491.25,13154.0
2025-04-14 14:55:00+00:00,5491.25,5491.75,5474.5,5477.25,16434.0
2025-04-14 15:00:00+00:00,5477.25,5484.5,5468.5,5471.5,19636.0
2025-04-14 15:05:00+00:00,5471.75,5473.25,5460.0,5465.0,18131.0
2025-04-14 15:10:00+00:00,5464.75,5470.75,5457.0,5460.0,13592.0
2025-04-14 15:15:00+00:00,5460.0,5463.5,5454.25,5462.75,12196.0
2025-04-14 15:20:00+00:00,5462.75,5465.75,5455.75,5455.75,12728.0
2025-04-14 15:25:00+00:00,5455.75,5456.75,5437.0,5438.75,22922.0
2025-04-14 15:30:00+00:00,5438.5,5451.0,5433.75,5450.5,19234.0
2025-04-14 15:35:00+00:00,5450.75,5452.25,5427.75,5429.0,21341.0
2025-04-14 15:40:00+00:00,5429.25,5436.0,5421.25,5435.25,20252.0
2025-04-14 15:45:00+00:00,5435.25,5435.75,5408.75,5411.75,24521.0
2025-04-14 15:50:00+00:00,5411.75,5415.75,5404.75,5414.5,20517.0
2025-04-14 15:55:00+00:00,5414.5,5424.25,5409.5,5410.0,20210.0
2025-04-14 16:00:00+00:00,5410.0,5421.5,5406.0,5417.75,20651.0
2025-04-14 16:05:00+00:00,5417.75,5420.5,5407.0,5410.0,16123.0
2025-04-14 16:10:00+00:00,5410.0,5414.0,5391.0,5406.75,30400.0
2025-04-14 16:15:00+00:00,5407.0,5428.25,5405.75,5421.5,27284.0
2025-04-14 16:20:00+00:00,5421.75,5431.75,5412.0,5419.0,24415.0
2025-04-14 16:25:00+00:00,5418.75,5421.0,5403.75,5410.75,20056.0
2025-04-14 16:30:00+00:00,5410.75,5429.25,5406.0,5427.75,17491.0
2025-04-14 16:35:00+00:00,5427.75,5431.25,5421.5,5423.5,14153.0
2025-04-14 16:40:00+00:00,5423.25,5428.75,5418.5,5428.0,12961.0
2025-04-14 16:45:00+00:00,5428.0,5433.0,5422.25,5423.25,12114.0
2025-04-14 16:50:00+00:00,5423.0,5423.25,5408.75,5422.25,18328.0
2025-04-14 16:55:00+00:00,5422.25,5423.75,5405.75,5407.75,13650.0
2025-04-14 17:00:00+00:00,5407.75,5443.5,5405.5,5417.25,37312.0
2025-04-14 17:05:00+00:00,5417.0,5422.5,5409.25,5420.0,15635.0
2025-04-14 17:10:00+00:00,5420.0,5424.5,5413.75,5420.75,11397.0
2025-04-14 17:15:00+00:00,5420.75,5428.0,5412.25,5427.25,9886.0
2025-04-14 17:20:00+00:00,5427.5,5438.25,5424.5,5438.0,12852.0
2025-04-14 17:25:00+00:00,5437.75,5438.25,5422.5,5425.5,11969.0
2025-04-14 17:30:00+00:00,5425.25,5432.0,5417.0,5427.25,16266.0
2025-04-14 17:35:00+00:00,5427.0,5434.25,5423.5,5429.25,11577.0
2025-04-14 17:40:00+00:00,5429.5,5434.5,5422.0,5423.0,9837.0
2025-04-14 17:45:00+00:00,5422.75,5432.25,5418.75,5429.5,11650.0
2025-04-14 17:50:00+00:00,5429.5,5447.25,5427.25,5441.0,14406.0
2025-04-14 17:55:00+00:00,5441.0,5445.75,5436.5,5442.25,9967.0
2025-04-14 18:00:00+00:00,5442.25,5450.0,5441.5,5447.0,9821.0
2025-04-14 18:05:00+00:00,5447.0,5451.5,5442.25,5449.0,10439.0
2025-04-14 18:10:00+00:00,5449.0,5450.75,5440.5,5445.75,9666.0
2025-04-14 18:15:00+00:00,5445.5,5450.5,5442.25,5449.5,8633.0
2025-04-14 18:20:00+00:00,5449.75,5457.25,5448.75,5456.5,8979.0
2025-04-14 18:25:00+00:00,5456.5,5458.25,5451.5,5456.5,6821.0
2025-04-14 18:30:00+00:00,5456.5,5460.75,5453.5,5459.0,10107.0
2025-04-14 18:35:00+00:00,5459.0,5462.0,5456.5,5459.5,6669.0
2025-04-14 18:40:00+00:00,5459.75,5466.25,5458.75,5464.75,6638.0
2025-04-14 18:45:00+00:00,5464.75,5465.75,5456.5,5462.5,9216.0
2025-04-14 18:50:00+00:00,5462.5,5464.5,5457.5,5460.5,7440.0
2025-04-14 18:55:00+00:00,5460.5,5463.5,5457.25,5460.5,6887.0
2025-04-14 19:00:00+00:00,5460.5,5467.5,5459.25,5467.0,9462.0
2025-04-14 19:05:00+00:00,5467.0,5474.75,5465.75,5474.0,9094.0
2025-04-14 19:10:00+00:00,5474.25,5479.25,5470.5,5476.75,9314.0
2025-04-14 19:15:00+00:00,5477.0,5477.0,5466.25,5468.25,13388.0
2025-04-14 19:20:00+00:00,5468.75,5473.75,5465.25,5471.5,8642.0
2025-04-14 19:25:00+00:00,5471.5,5472.5,5462.75,5466.0,12653.0
2025-04-14 19:30:00+00:00,5466.0,5468.75,5459.5,5467.5,11554.0
2025-04-14 19:35:00+00:00,5467.75,5469.5,5461.5,5465.0,11584.0
2025-04-14 19:40:00+00:00,5465.0,5474.25,5464.25,5469.25,11525.0
2025-04-14 19:45:00+00:00,5469.5,5471.0,5456.5,5461.75,15487.0
2025-04-14 19:50:00+00:00,5461.75,5461.75,5444.25,5449.25,27699.0
2025-04-14 19:55:00+00:00,5449.75,5450.75,5435.75,5442.75,24575.0
2025-04-14 20:00:00+00:00,5442.5,5448.0,5434.0,5438.5,11915.0
2025-04-14 20:05:00+00:00,5438.25,5438.75,5431.25,5437.25,5149.0
2025-04-14 20:10:00+00:00,5437.25,5440.25,5435.75,5437.75,3229.0
2025-04-14 20:15:00+00:00,5437.5,5439.25,5425.0,5427.0,4276.0
2025-04-14 20:20:00+00:00,5427.0,5428.25,5412.25,5418.0,6387.0
2025-04-14 20:25:00+00:00,5418.0,5418.0,5405.75,5417.25,7101.0
2025-04-14 20:30:00+00:00,5417.5,5426.5,5417.5,5425.0,3617.0
2025-04-14 20:35:00+00:00,5425.0,5432.0,5420.5,5431.25,3247.0
2025-04-14 20:40:00+00:00,5431.25,5431.25,5425.0,5426.5,1805.0
2025-04-14 20:45:00+00:00,5426.5,5434.75,5425.0,5432.75,2481.0
2025-04-14 20:50:00+00:00,5432.75,5433.25,5428.5,5432.0,1083.0
2025-04-14 20:55:00+00:00,5432.0,5434.75,5431.25,5432.0,945.0
2025-04-14 22:00:00+00:00,5432.0,5434.75,5426.5,5431.5,3006.0
2025-04-14 22:05:00+00:00,5431.75,5432.0,5423.25,5425.5,2248.0
2025-04-14 22:10:00+00:00,5425.5,5428.75,5423.25,5425.75,1090.0
2025-04-14 22:15:00+00:00,5425.75,5427.25,5422.75,5423.75,1500.0
2025-04-14 22:20:00+00:00,5423.75,5429.0,5421.25,5427.75,2116.0
2025-04-14 22:25:00+00:00,5428.0,5430.0,5418.0,5418.5,2056.0
2025-04-14 22:30:00+00:00,5418.75,5425.75,5417.5,5422.0,2578.0
2025-04-14 22:35:00+00:00,5421.75,5422.75,5419.0,5422.25,1448.0
2025-04-14 22:40:00+00:00,5422.5,5425.0,5419.0,5422.25,1577.0
2025-04-14 22:45:00+00:00,5422.25,5422.5,5416.25,5420.5,1774.0
2025-04-14 22:50:00+00:00,5420.75,5421.5,5418.25,5419.5,783.0
2025-04-14 22:55:00+00:00,5419.75,5420.0,5413.0,5415.5,2210.0
2025-04-14 23:00:00+00:00,5415.0,5419.0,5413.75,5417.75,1914.0
2025-04-14 23:05:00+00:00,5417.75,5421.5,5417.25,5419.75,1318.0
2025-04-14 23:10:00+00:00,5419.5,5421.75,5418.5,5420.5,845.0
2025-04-14 23:15:00+00:00,5420.5,5425.5,5419.0,5424.75,1542.0
2025-04-14 23:20:00+00:00,5424.5,5426.5,5424.25,5425.25,1143.0
2025-04-14 23:25:00+00:00,5425.25,5425.75,5423.0,5424.0,784.0
2025-04-14 23:30:00+00:00,5424.0,5428.0,5424.0,5427.75,699.0
2025-04-14 23:35:00+00:00,5427.5,5428.0,5421.75,5422.75,1146.0
2025-04-14 23:40:00+00:00,5422.5,5423.5,5417.0,5418.5,1824.0
2025-04-14 23:45:00+00:00,5418.75,5420.75,5416.25,5420.5,1039.0
2025-04-14 23:50:00+00:00,5420.75,5421.0,5418.75,5420.5,775.0
2025-04-14 23:55:00+00:00,5420.75,5422.0,5419.25,5421.5,812.0
