ts,open,high,low,close,volume
2025-04-14 11:15:00+00:00,5476.5,5482.75,5470.25,5476.0,7902.0
2025-04-14 11:30:00+00:00,5476.5,5478.25,5467.0,5469.5,5477.0
2025-04-14 11:45:00+00:00,5469.75,5471.5,5451.5,5452.75,8460.0
2025-04-14 12:00:00+00:00,5453.0,5467.25,5450.25,5464.0,10289.0
2025-04-14 12:15:00+00:00,5464.25,5471.0,5463.0,5468.75,5676.0
2025-04-14 12:30:00+00:00,5468.5,5481.75,5465.5,5476.0,9840.0
2025-04-14 12:45:00+00:00,5475.75,5481.5,5473.0,5480.0,6258.0
2025-04-14 13:00:00+00:00,5480.25,5484.5,5477.0,5481.25,9307.0
2025-04-14 13:15:00+00:00,5481.25,5497.75,5481.0,5493.0,15211.0
2025-04-14 13:30:00+00:00,5493.25,5496.5,5444.5,5459.75,97800.0
2025-04-14 13:45:00+00:00,5459.75,5472.5,5444.0,5458.0,83408.0
2025-04-14 14:00:00+00:00,5458.0,5487.5,5451.75,5466.5,77548.0
2025-04-14 14:15:00+00:00,5466.75,5477.0,5449.5,5474.25,62166.0
2025-04-14 14:30:00+00:00,5474.25,5483.5,5468.75,5476.5,42163.0
2025-04-14 14:45:00+00:00,5476.5,5492.0,5471.75,5477.25,43703.0
2025-04-14 15:00:00+00:00,5477.25,5484.5,5457.0,5460.0,51359.0
2025-04-14 15:15:00+00:00,5460.0,5465.75,5437.0,5438.75,47846.0
2025-04-14 15:30:00+00:00,5438.5,5452.25,5421.25,5435.25,60827.0
2025-04-14 15:45:00+00:00,5435.25,5435.75,5404.75,5410.0,65248.0
2025-04-14 16:00:00+00:00,5410.0,5421.5,5391.0,5406.75,67174.0
2025-04-14 16:15:00+00:00,5407.0,5431.75,5403.75,5410.75,71755.0
2025-04-14 16:30:00+00:00,5410.75,5431.25,5406.0,5428.0,44605.0
2025-04-14 16:45:00+00:00,5428.0,5433.0,5405.75,5407.75,44092.0
2025-04-14 17:00:00+00:00,5407.75,5443.5,5405.5,5420.75,64344.0
2025-04-14 17:15:00+00:00,5420.75,5438.25,5412.25,5425.5,34707.0
2025-04-14 17:30:00+00:00,5425.25,5434.5,5417.0,5423.0,37680.0
2025-04-14 17:45:00+00:00,5422.75,5447.25,5418.75,5442.25,36023.0
2025-04-14 18:00:00+00:00,5442.25,5451.5,5440.5,5445.75,29926.0
2025-04-14 18:15:00+00:00,5445.5,5458.25,5442.25,5456.5,24433.0
2025-04-14 18:30:00+00:00,5456.5,5466.25,5453.5,5464.75,23414.0
2025-04-14 18:45:00+00:00,5464.75,5465.75,5456.5,5460.5,23543.0
2025-04-14 19:00:00+00:00,5460.5,5479.25,5459.25,5476.75,27870.0
2025-04-14 19:15:00+00:00,5477.0,5477.0,5462.75,5466.0,34683.0
2025-04-14 19:30:00+00:00,5466.0,5474.25,5459.5,5469.25,34663.0
2025-04-14 19:45:00+00:00,5469.5,5471.0,5435.75,5442.75,67761.0
2025-04-14 20:00:00+00:00,5442.5,5448.0,5431.25,5437.75,20293.0
2025-04-14 20:15:00+00:00,5437.5,5439.25,5405.75,5417.25,17764.0
2025-04-14 20:30:00+00:00,5417.5,5432.0,5417.5,5426.5,8669.0
2025-04-14 20:45:00+00:00,5426.5,5434.75,5425.0,5432.0,4509.0
2025-04-14 22:00:00+00:00,5432.0,5434.75,5423.25,5425.75,6344.0
2025-04-14 22:15:00+00:00,5425.75,5430.0,5418.0,5418.5,5672.0
2025-04-14 22:30:00+00:00,5418.75,5425.75,5417.5,5422.25,5603.0
2025-04-14 22:45:00+00:00,5422.25,5422.5,5413.0,5415.5,4767.0
2025-04-14 23:00:00+00:00,5415.0,5421.75,5413.75,5420.5,4077.0
2025-04-14 23:15:00+00:00,5420.5,5426.5,5419.0,5424.0,3469.0
2025-04-14 23:30:00+00:00,5424.0,5428.0,5417.0,5418.5,3669.0
2025-04-14 23:45:00+00:00,5418.75,5422.0,5416.25,5421.5,2626.0
